id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
240318,127,17,0,333,Herr Präsident! Meine Damen und Herren! Die rot-grüne Bundesregierung hat die Otto-Kataloge vorgelegt und damit Rechtsgeschichte geschrieben.,Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240319,127,17,0,334,Ja!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240320,127,17,0,335,- Berüchtigte Rechtsgeschichte.,Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240321,127,17,0,336,"Sie sagen doch, dass man nicht immer Nein sagen darf, lieber Herr Wolff!",Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240322,127,17,0,337,"Ihre Leistung, Herr Wieland und lieber Herr Ströbele, wurde von der Süddeutschen Zeitung damals als Feindstrafrecht bezeichnet.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240323,127,17,0,338,Lächerlich!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240324,127,17,0,339,Ausgerechnet von Ihnen!,Dr. Konstantin von Notz,,data/txt/17127.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240325,127,17,0,340,"Die Unschuldsvermutung wurde von Rot-Grün in ihr Gegenteil verkehrt. Sogenannte Terroristenlisten wurden eingeführt, in denen Verdächtige aufgeführt wurden - Verdächtige, nicht Verurteilte, Herr Wieland.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240326,127,17,0,341,Ja!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240327,127,17,0,342,Der Sonderermittler des Europarates hat Ihre Leistung von Rot-Grün damals als rechtsstaatlich skandalös abgetitelt. Er hat recht.,Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240328,127,17,0,343,Lächerlich! Deshalb satteln Sie jetzt drauf!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240329,127,17,0,344,"Mitte Januar 2012 wird die Geltung dieser Gesetze auslaufen. Wir Liberale sind stolz darauf, heute gemeinsam mit unserem Koalitionspartner einen Gesetzentwurf vorzulegen, der der Sicherheit unseres Landes uneingeschränkt dient und der zugleich die Freiheitsrechte der Bürgerinnen und Bürger achtet und stärkt.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240330,127,17,0,345,Ach!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240331,127,17,0,346,Das Pfeifen im Walde!,Dr. Konstantin von Notz,,data/txt/17127.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240332,127,17,0,347,"Die FDP ist sich ihrer Verantwortung für die Gewährleistung der Sicherheit der Bürger vor Terrorismus sehr bewusst. Deshalb wissen wir auch, dass die aktuelle Sicherheitslage einen ersatzlosen Verzicht auf einige Regelungen nicht zulässt.

Mit diesem Gesetzentwurf setzen wir in der Koalition heute gemeinsam eine freiheitliche Wendemarke in der Innenpolitik gegen die Otto-Kataloge;",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240333,127,17,0,348,Wodurch denn?,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240334,127,17,0,349,"denn wir bewahren mit diesem Gesetzentwurf die Mittel der Verhältnismäßigkeit, die Rot-Grün damals abhanden gekommen sind.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240335,127,17,0,350,Lächerlich!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240336,127,17,0,351,"Es kommt weder zu Verschärfungen noch zu pauschalen Entfristungen,",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240337,127,17,0,352,Natürlich kommt es zu Verschärfungen!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240338,127,17,0,353,"und die rechtsstaatliche Kontrolle wird durch diesen Gesetzentwurf deutlich gestärkt. Gleichzeitig modernisiert diese Koalition die Sicherheitsarchitektur, indem wir Doppelstrukturen abschaffen. Unseres Erachtens ist beispielsweise der MAD verzichtbar.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240339,127,17,0,354,Dann schaffen Sie ihn doch ab! Sie stärken ihn!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240340,127,17,0,355,"Mehr Effektivität, mehr rechtsstaatliche Kontrolle, mehr Effizienz im Sicherheitsbereich, Freiheit und Sicherheit mit menschlichem Gesicht: Das ist das Leitbild der FDP für die innenpolitischen Herausforderungen.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240341,127,17,0,356,Dann setzen Sie es zur Abwechslung doch einmal um! Sie regieren seit zwei Jahren!,Dr. Konstantin von Notz,,data/txt/17127.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240342,127,17,0,357,Hilfe!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
240343,127,17,0,358,"Mit dem vorliegenden Gesetzentwurf werden wir diesem auch in vorbildlicher Weise gerecht. Wir geben unseren Bürgern nämlich wieder das Vertrauen zurück, das ihnen zusteht, das sie verdienen und das ihnen von Rot-Grün entzogen worden ist.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240344,127,17,0,359,Lächerlich!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240345,127,17,0,360,"Der Garant für die Sicherheitspolitik mit Augenmaß und für die Aufrechterhaltung der Bürger- und Freiheitsrechte ist diese Koalition, ist die FDP.

Vielen Dank.",Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240346,127,17,0,361,Beifall bei der FDP und der CDU/CSU,,,data/txt/17127.txt,,,poi
240347,127,17,0,362,Er hat es noch nicht so richtig verstanden!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240348,127,17,0,363,Sie regieren und lesen das Wahlprogramm vor!,Dr. Konstantin von Notz,,data/txt/17127.txt,Dr. Konstantin von Notz [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
240349,127,17,0,364,,Hartfrid Wolff,,data/txt/17127.txt,Hartfrid Wolff (Rems-Murr) (FDP),fdp,speech
240350,127,17,0,365,Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Clemens Binninger von der CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17127.txt,Präsident Dr. Norbert Lammert,,chair
240351,127,17,0,366,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17127.txt,,,poi
240352,127,17,0,367,,Dr. Norbert Lammert,,data/txt/17127.txt,Präsident Dr. Norbert Lammert,,chair
240353,127,17,0,368,"Herr Präsident! Verehrte Kolleginnen und Kollegen! In diesem Monat jährt sich zum vierten Mal die Festnahme der Sauerland-Gruppe. Damals war es den Sicherheitsbehörden gelungen, einen der größten in Europa geplanten Anschläge rechtzeitig zu verhindern. Wer allerdings geglaubt hat, dass damit eine Beruhigung unserer Sicherheitslage einhergeht, der sah sich getäuscht.

Ich will schon daran erinnern: Alleine in den letzten zehn Monaten gab es verschiedene schwerwiegende Sicherheitsvorfälle in Deutschland oder mit Bezug auf Deutschland: im November letzten Jahres die gescheiterten Paketbombenanschläge auf Transportmaschinen, von denen eine in Köln zwischengelandet war; im Dezember 2010 und Januar 2011 die Drohung gegen den Reichstag, verbunden mit den Schutzmaßnahmen, die wir zwei Monate lang alle erlebt haben und bei denen wir noch heute den Polizeikräften für ihren bewundernswerten Einsatz dankbar sein können;",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240354,127,17,0,369,Beifall bei der CDU/CSU,,,data/txt/17127.txt,,,poi
240355,127,17,0,370,"ein paar Monate später die Festnahme der Düsseldorfer Zelle, die einen Anschlag an einer Bushaltestelle begehen wollte; und erst vor wenigen Wochen in Berlin die Festnahme von zwei Terrorverdächtigen, die einen Anschlag begehen wollten.

Die Bedrohungslage ist unverändert ernst. Sie ist hoch. Wir müssen darauf reagieren. All die Erfolge, dass es nicht zu Anschlägen kam, sind auch dem Umstand zu verdanken, dass wir den Sicherheitsbehörden in den letzten Jahren die richtigen Instrumente gegeben haben.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240356,127,17,0,371,Richtig!,Dr. Dieter Wiefelspütz,,data/txt/17127.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
240357,127,17,0,372,"Übrigens waren fast alle Parteien mit dabei. Deshalb verstehe ich hier den Streit nicht ganz.

Rot-Grün hat mit diesen Maßnahmen begonnen, allerdings mit unserer Unterstützung. Wir haben mitgestimmt.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240358,127,17,0,373,Ja!,Dr. Dieter Wiefelspütz,,data/txt/17127.txt,Dr. Dieter Wiefelspütz [SPD],spd,poi
240359,127,17,0,374,"Dann kam die Große Koalition, bei der wir wieder mit dabei waren. Jetzt machen wir gemeinsam mit der FDP ein Gesetz, das durchaus - das muss man sagen - die Handschrift der Liberalen trägt.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240360,127,17,0,375,Lachen des Abg. Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17127.txt,,,poi
240361,127,17,0,376,"Das kann man wirklich zugestehen. Das ist nichts Schlechtes, sondern etwas Gutes. Im Gegensatz zu Ihnen, Herr Wieland, und den Grünen: Sie sind doch bei Otto Schily strammgestanden, nichts anderes.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240362,127,17,0,377,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17127.txt,,,poi
240363,127,17,0,378,"Jetzt von der Zuschauertribüne aus schlaue Ratschläge zu geben, ist Heldentum nach Ladenschluss, nichts anderes.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240364,127,17,0,379,"Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD, der FDP und der LINKEN",,,data/txt/17127.txt,,,poi
240365,127,17,0,380,"Nichts von dem, was Sie heute gerne einfordern, haben Sie selber umgesetzt, als Sie in der Regierung waren. Das ist nicht weiter tragisch, aber dann halten Sie es anderen nicht vor.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240366,127,17,0,381,Das alles hat der Schily nicht gekriegt!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240367,127,17,0,382,"Was wir als Kern dieser Gesetze immer wieder brauchen - darin sind wir uns einig -, sind Erkenntnisse über Terrorverdächtige, die sich konspirativ verhalten. Wir brauchen Informationen über das Kommunikationsverhalten: Wer telefoniert mit wem? Wer sendet wem eine E-Mail?, über die Reisebewegungen: Wer reist in Terrorcamps ins pakistanische Grenzgebiet?, und über Finanztransaktionen: Wer ordert und bekommt Geld zur Beschaffung für Utensilien für Bomben? In diesem Gesetz geht es darum, dass wir diese Instrumente erhalten. Übrigens richten sich diese Maßnahmen nicht gegen jedermann, auch nicht flächendeckend, wie immer wieder suggeriert wurde. Sie richten sich gegen Terrorverdächtige oder deren Umfeld, und zwar anhand von Tatsachen. Hier so zu tun, als ob wir quasi ein flächendeckendes Überwachungssystem etabliert hätten, ist absurd.

Herr Kollege Korte - der Kollege Ströbele unterhält sich gerade mit dem Innenminister, vielleicht hört er trotzdem zu -, dieser Dialog zwischen Ihnen beiden, dem Neu-Linken und dem Alt-Linken, beide unbelastet von Fachwissen, die hier etwas suggerieren wollen -",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240368,127,17,0,383,Das ist eine Arroganz!,Dr. Dagmar Enkelmann,,data/txt/17127.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
240369,127,17,0,384,"- nein, das ist nicht arrogant -, ärgert mich wegen Ihrer Unwissenheit. Sie stellen sich hier hin und erklären, es gebe keine Zahlen, wie häufig solche Maßnahmen angewandt wurden, die Regierung halte sie geheim. Dazu gibt es eine Bundestagsdrucksache. Daher zeugt Ihr Verhalten von Unfähigkeit und Inkompetenz, nichts anderes.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240370,127,17,0,385,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17127.txt,,,poi
240371,127,17,0,386,Ich habe die Onlinedurchsuchung als Beispiel genannt!,Jan Korte,,data/txt/17127.txt,Jan Korte [DIE LINKE],linke,poi
240372,127,17,0,387,Das hat mit Arroganz nichts zu tun. Bleiben Sie bei den Tatsachen!,Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240373,127,17,0,388,"Einen Augenblick bitte. Es ist sicherlich für beide Seiten aufschlussreich, dennoch ist die Privatkonversation zwischen dem Innenminister und dem Kollegen Ströbele für den Redner ein bisschen störend. - Bitte schön, Herr Kollege.",Dr. Norbert Lammert,,data/txt/17127.txt,Präsident Dr. Norbert Lammert,,chair
240374,127,17,0,389,"Ich gestehe Ihnen eine andere Meinung zu, Herr Korte. Aber Sie können hier nicht etwas behaupten, was nicht stimmt, nämlich dass es hierzu keine Zahlen gibt, während eine Bundestagdrucksache vorliegt, in der alle Zahlen nachgelesen werden können. Die Zahlen belegen, dass die Maßnahmen sehr maßvoll, überhaupt nicht flächendeckend und in ihrer Häufigkeit zum Teil nur im einstelligen Bereich angewandt wurden.

Mit dem neuen Gesetz verbessern wir die Instrumente. Wir machen sie zielgenauer. Wir berücksichtigen dabei das, was uns in den letzten fünf Jahren die Praxis gezeigt hat.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240375,127,17,0,390,"Herr Kollege Binninger, darf der Kollege Korte Ihnen eine Zwischenfrage stellen?",Dr. Norbert Lammert,,data/txt/17127.txt,Präsident Dr. Norbert Lammert,,chair
240376,127,17,0,391,"Ich habe ihn heftig kritisiert, dann darf er auch fragen.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240377,127,17,0,392,"Herr Kollege Binninger, ich möchte Sie auf zwei Punkte hinweisen.

Ich habe eben am Beispiel der Onlinedurchsuchungen darauf verwiesen, dass die Bundesregierung einmal Zahlen genannt hat und einmal nicht, aus Geheimhaltungsgründen. Deswegen kann ich zu manchen Zahlen in der Tat nichts sagen.

Ich möchte grundsätzlich etwas klarstellen. Ich möchte mich präziser ausdrücken; vielleicht stimmen Sie mir dann zu; möglicherweise habe ich mich zuvor nicht ganz eindeutig ausgedrückt. Der Evaluierungsbericht, über den wir heute diskutieren - er liegt mir vor - ist VS-NfD eingestuft. Soweit ich weiß, ist es nicht angesagt, daraus hier Zahlen zu zitieren. Wenn hier alle einverstanden sind, kann ich das jetzt natürlich gern tun. Auf Zahlen in diesem Bericht bezog ich mich.",Jan Korte,,data/txt/17127.txt,Jan Korte (DIE LINKE),linke,speech
240378,127,17,0,393,"Ich will gern darauf eingehen. Der Kollege Ströbele hat die Frage gestellt, ob Sie wissen, wie häufig Informationen über Finanztransaktionen bei Banken abgerufen wurden.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240379,127,17,0,394,20 000-mal im Jahr 2009!,Gisela Piltz,,data/txt/17127.txt,Gisela Piltz [FDP],fdp,poi
240380,127,17,0,395,"Ich habe diese Zahl präsent. Ich will aber nicht aus diesem VS-NfD-eingestuften Bericht zitieren. Sie haben gesagt: Diese Regierung nennt diese Zahlen nicht.

Das stimmt eben nicht. Die Bundestagsdrucksache ist allen zugänglich.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240381,127,17,0,396,Herr Friedrich hat sie doch vorhin genannt!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240382,127,17,0,397,Wir haben diese Zahlen; sie sind kein Staatsgeheimnis. Ich wiederhole: Sie sind Ihnen zugänglich. Daher dürfen Sie das nicht behaupten.,Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240383,127,17,0,398,Sie hören alle dem Minister nicht zu!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240384,127,17,0,399,"Um die Onlinedurchsuchungen geht es heute überhaupt nicht. Es geht um die konkreten Befugnisse in diesem Gesetz. Sie sind bekannt; sie liegen vor. Ich bitte Sie, so etwas nicht zu behaupten; schließlich gibt es eine Drucksache, in der alle nachlesen können, die nachlesen wollen.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240385,127,17,0,400,Beifall bei der CDU/CSU und der FDP,,,data/txt/17127.txt,,,poi
240386,127,17,0,401,Aber die hat er als Beispiel genannt!,Dr. Dagmar Enkelmann,,data/txt/17127.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
240387,127,17,0,402,Ein Beispiel!,Jan Korte,,data/txt/17127.txt,Jan Korte [DIE LINKE],linke,poi
240388,127,17,0,403,In unserem jetzigen Gesetzentwurf wird die Befristung beibehalten. Es soll erneut evaluiert werden. An zwei Stellen wurden die Befugnisse den Anforderungen der Praxis angepasst. Das macht auch Sinn.,Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240389,127,17,0,404,Ja!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240390,127,17,0,405,"Herr Kollege Wieland, dass Sie sagen: Deswegen stimmen wir nicht zu, ist wenig plausibel.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240391,127,17,0,406,Ich habe Ihnen doch die Begründung vorgelesen!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240392,127,17,0,407,"Im Hinblick auf die Luftfahrtunternehmen frage ich Sie ganz offen: Was ist grundrechtschonender? Ist es grundrechtschonender, dass die Sicherheitsbehörden bei sieben Airlines fragen müssen, ob ein Terrorverdächtiger, dessen Name bekannt ist, mit ihnen geflogen ist, um dann von vier dieser Airlines keine Antwort zu bekommen, oder bei Amadeus, der zentralen Buchungsstelle, eine Anfrage zu stellen, dort eine Antwort zu erhalten, woraufhin die Angelegenheit beendet ist?",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240393,127,17,0,408,Das ist eine von tiefer Unkenntnis geprägte Frage!,Dr. Konstantin von Notz,,data/txt/17127.txt,Dr. Konstantin von Notz [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240394,127,17,0,409,"Es ist doch besser, ein einziges Mal bei Amadeus anzufragen als insgesamt siebenmal bei verschiedenen Airlines. Deshalb ist unsere Korrektur richtig, sinnvoll, zielgenau und grundrechtschonend.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240395,127,17,0,410,Beifall bei der CDU/CSU und der FDP,,,data/txt/17127.txt,,,poi
240396,127,17,0,411,"Was die zweite Korrektur, diejenige bei den Bankdaten, angeht, gilt das Gleiche. Wenn die Sicherheitsbehörden den Namen eines Terrorverdächtigen und seinen Wohnort kennen, dann kennen sie in aller Regel nicht seine Bankverbindung. Die bisherige Vorgehensweise war, dass man bei den Banken am Wohnort eine Anfrage stellte, etwa bei der Sparkasse, der Volksbank, der Deutschen Bank, wo auch immer. Man musste also jedes Mal von neuem fragen: Hat diese Person bei Ihnen ein Konto? Gab es irgendwelche Kontobewegungen? In Zukunft reicht eine Anfrage beim Bundeszentralamt für Steuern. Dort kann man gezielt anfragen und erfährt, wo ein Konto vorhanden ist. Sie können doch nicht ernsthaft behaupten, dass eine Anfrage ein größerer Grundrechtseingriff ist als fünf Anfragen.

Ich glaube, tief in Ihrem Herzen",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240397,127,17,0,412,Ist es ganz schwarz!,Wolfgang Wieland,,data/txt/17127.txt,Wolfgang Wieland [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
240398,127,17,0,413,"wissen Sie ganz genau, dass das, was Ihnen Kollege Wiefelspütz ins Stammbuch geschrieben hat, Punkte sind, die Sie schon mitgetragen haben und auch heute mittragen könnten. Wenn Sie daran wirklich ein Interesse haben - alle Fraktionen in diesem Hause mit Ausnahme der Linken haben schon Zustimmung signalisiert; wir, die Union, waren immer dafür -, dann stimmen Sie für diesen Gesetzentwurf. Wenn er verabschiedet wird, werden die Sicherheitsbehörden in die Lage versetzt, auch zukünftig erfolgreiche Arbeit zu leisten, übrigens zum Schutz aller Bürger in diesem Land. Das sollten wir nicht vergessen.

Herzlichen Dank.",Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240399,127,17,0,414,Beifall bei der CDU/CSU und der FDP,,,data/txt/17127.txt,,,poi
240400,127,17,0,415,,Clemens Binninger,,data/txt/17127.txt,Clemens Binninger (CDU/CSU),cducsu,speech
240401,127,17,0,416,"Ich schließe die Aussprache.

Interfraktionell wird die Überweisung des Gesetzentwurfs auf der Drucksache 17/6925 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen. Gibt es dazu andere Vorschläge? - Das ist nicht der Fall. Dann ist die Überweisung so beschlossen.

Wir kommen zum Tagesordnungspunkt 26 a und 26 b:

a)	Beratung des Antrags der Abgeordneten Swen Schulz (Spandau), Dr. Ernst Dieter Rossmann, Dr. Hans-Peter Bartels, weiterer Abgeordneter und der Fraktion der SPD

Personaloffensive für den wissenschaftlichen Nachwuchs starten

- Drucksache 17/6336 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Wirtschaft und Technologie

Ausschuss für Arbeit und Soziales

Ausschuss für Familie, Senioren, Frauen und Jugend

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Haushaltsausschuss

Ausschuss für Kultur und Medien

b)	Beratung des Antrags der Abgeordneten Dr. Petra Sitte, Diana Golze, Agnes Alpers, weiterer Abgeordneter und der Fraktion DIE LINKE

Befristung von Arbeitsverträgen in der Wissenschaft eindämmen - Gute Arbeit in Hochschulen und Instituten fördern

- Drucksache 17/6488 -

Überweisungsvorschlag:

Ausschuss für Bildung, Forschung und Technikfolgenabschätzung (f)

Ausschuss für Arbeit und Soziales

Nach einer interfraktionellen Vereinbarung sind für die Aussprache wiederum eineinviertel Stunden vorgesehen. - Auch hierzu höre ich keinen Widerspruch. Also können wir so verfahren.

Ich eröffne die Aussprache und erteile das Wort dem Kollegen Swen Schulz für die SPD-Fraktion.",Dr. Norbert Lammert,,data/txt/17127.txt,Präsident Dr. Norbert Lammert,,chair
240402,127,17,0,417,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Deutschland ist auf gute Bildung und starke Wissenschaft angewiesen. Darum brauchen wir auch wissenschaftlichen Nachwuchs. Wir brauchen Wissenschaftlerinnen und Wissenschaftler, die Lehre an den Hochschulen gestalten und damit auch Fachkräfte ausbilden, die Forschung betreiben und damit Probleme lösen.

Es ist also ein gutes System nötig, das Nachwuchswissenschaftler fördert. Leider haben wir damit Probleme, von denen Wissenschaftlerinnen und Wissenschaftler berichten und die auch in verschiedenen Studien nachgewiesen sind. Die Betroffenen sind hochmotiviert und wollen Wissenschaft betreiben, aber sie leiden unter großer beruflicher Unsicherheit. Es gibt zu wenig Aufstiegschancen und Dauerstellen. Weniger als 10 Prozent haben eine unbefristete Stelle. Wir müssen teilweise sogar von nachgerade prekärer Beschäftigung im Wissenschaftsbereich reden. Für die Betroffenen besteht die reale Gefahr, im fünften Lebensjahrzehnt, also über 40-jährig, trotz höchster Qualifikation schlichtweg ausgemustert zu werden.

Wir thematisieren dieses Problem nicht, um etwa einer speziellen Gruppe etwas Gutes zu tun, sondern es ist ein Problem für die gesamte Gesellschaft, weil uns Leute verloren gehen. Sie gehen ins Ausland. Sie verlassen die Wissenschaft. Es ist schlecht für Deutschland, diese klugen Köpfe zu verlieren. Darum müssen wir gegensteuern.",Swen Schulz,,data/txt/17127.txt,Swen Schulz (Spandau) (SPD),spd,speech
240403,127,17,0,418,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17127.txt,,,poi
240404,127,17,0,419,"Die SPD macht in dem Antrag, den wir vorgelegt haben, eine ganze Reihe von Vorschlägen. Ich kann nicht alle vorstellen und greife darum nur einige wenige heraus.

Wir wollen eine Personaloffensive für die Hochschulen mit 2 500 zusätzlichen Professuren für bessere Karrierechancen, aber auch für eine bessere Betreuung der Studierenden. Wir wollen zusätzliche 1 000 Juniorprofessuren als Alternative zur Habilitation. Wir wollen den sogenannten Tenure Track stärken, um bessere Karrierewege an den Hochschulen zu schaffen. Wir wollen die Kinderbetreuungsangebote ausbauen, damit die Vereinbarkeit von Familie und Wissenschaft verbessert wird. Das ist ein sehr wichtiger Punkt. Wir wollen außerdem die Hochschulen bei der Personalplanung unterstützen.

Es gibt viele weitere Vorschläge nicht nur von uns, sondern auch von anderen Oppositionsfraktionen in diesem Haus und auch aus der Wissenschaft. Wir könnten sehr viel machen, und wir müssen sehr viel machen, allein diese Bundesregierung tut nichts. Sie lässt die Dinge einfach so laufen und verweigert sich.

Wir hatten bereits letztes Jahr eine Debatte zu diesem Thema im Deutschen Bundestag. Wir haben Aktivitäten der Bundesregierung und der Regierungskoalition angemahnt. Damals hat Staatssekretär Braun, der heute nicht anwesend ist, für die Bundesregierung gesagt, bald komme der große Evaluationsbericht zum Wissenschaftszeitvertragsgesetz. Dieser Bericht liegt seit Monaten vor, und er skizziert die Probleme, die ich angesprochen habe. Aber die Bundesregierung stellt sich taub und blind. Dabei müsste doch mindestens eines endlich allen klar sein: Die Tarifsperre muss weg.",Swen Schulz,,data/txt/17127.txt,Swen Schulz (Spandau) (SPD),spd,speech
240405,127,17,0,420,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17127.txt,,,poi
