id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
242500,129,17,0,87,"Ich rufe die zweite dringliche Frage der Kollegin Dr. Marlies Volkmer auf:

Wie steht die Bundesregierung zu den Empfehlungen des Wissenschaftlichen Beirates zur Weiterentwicklung des Risikostrukturausgleichs, die dieser in seinem jetzt veröffentlichten Gutachten macht, insbesondere zu den Fragen der Begrenzung der Krankheiten im Risikostrukturausgleich und des Methodenfehlers bei den Versicherten, die im laufenden Jahr die gesetzliche Krankenversicherung verlassen?

Bitte schön, Frau Widmann-Mauz.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242501,129,17,0,88,"Frau Kollegin Volkmer, in seinem Bericht kommt der Wissenschaftliche Beirat zur Weiterentwicklung des Risikostrukturausgleichs zu dem Ergebnis, dass keine wesentlichen Änderungen am derzeitigen Risikostrukturausgleich vorzunehmen sind. Der derzeitige Risikostrukturausgleich wirke zielgerichteter als der bis in das Jahr 2008 geltende Risikostrukturausgleich. Vor diesem Hintergrund besteht derzeit kein unmittelbarer Bedarf an grundlegenden Änderungen. Hier soll zunächst die Erfahrungsgrundlage mit weiteren Jahresergebnissen aus dem neuen morbiditätsorientierten Risikostrukturausgleich verbreitert werden.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242502,129,17,0,89,"Ihre erste Nachfrage, Frau Kollegin.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242503,129,17,0,90,"Ich möchte fragen: Wie beurteilt die Regierung die Erkenntnis des Gutachtens, dass Krankenkassen für gesunde Versicherte zu hohe Zuweisungen erhalten, während Geld für die Behandlung von krebskranken und multimorbiden Patienten, also von Patienten mit vielen Krankheiten, fehlt? Wie gehen Sie mit dieser Erkenntnis um?",Dr. Marlies Volkmer,,data/txt/17129.txt,Dr. Marlies Volkmer (SPD),spd,speech
242504,129,17,0,91,"Die Bundesregierung schließt sich der Bewertung des Beirates bzw. der Wissenschaftler an, nach der die jetzige Auswahl an Krankheiten zu einer guten Zielgenauigkeit des morbiditätsorientierten Risikostrukturausgleichs führt, und zwar zu einer deutlich besseren, wie ich in meiner Antwort auf die letzte Frage ausgeführt habe, als der Risikostrukturausgleich, der bis in das Jahr 2008 Gültigkeit hatte.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242505,129,17,0,92,"Ach, guck mal an!",Elke Ferner,,data/txt/17129.txt,Elke Ferner [SPD],spd,poi
242506,129,17,0,93,,Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242507,129,17,0,94,"Ihre zweite Nachfrage, Frau Kollegin Dr. Volkmer.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242508,129,17,0,95,"Es ist schön, dass Sie das bestätigen, was die SPD schon immer gesagt hat, nämlich dass ein morbiditätsbezogener Risikostrukturausgleich zu einer sachgerechteren Zuweisung führt. Dennoch kommt der Beirat zu dem Schluss, dass es in diesem Bereich eine Unterdeckung gibt, wie ich sie bereits beschrieben habe. Mich interessiert, welche Experten Ihnen bekannt sind, die die aktuelle Methodik der Ermittlung der Zuweisungen für die Krankenkassen aus dem RSA für zielgenau halten und keinen Verbesserungsbedarf sehen.",Dr. Marlies Volkmer,,data/txt/17129.txt,Dr. Marlies Volkmer (SPD),spd,speech
242509,129,17,0,96,"Zunächst einmal darf ich darauf hinweisen, dass der Wissenschaftliche Beirat in seinem Gutachten sowohl eine Verringerung als auch eine Ausweitung der Zahl der Krankheiten evaluiert hat. Auch hier hat er keine Veränderungen empfohlen, weder eine Reduzierung der Zahl der zu berücksichtigenden Krankheiten noch eine Komplettierung der Zahl der zu berücksichtigenden Erkrankungen. Da es sich um namhafte Professoren wie Professor Wasem und Professor Wille handelt, die schon die Vorgängerregierungen hilfreich beraten haben, haben wir keinerlei Zweifel an den Aussagen, die vom Wissenschaftlichen Beirat getroffen wurden. Im Übrigen darf ich daran erinnern, dass der geltende morbiditätsorientierte Risikostrukturausgleich auf die Beschlusslage der Großen Koalition, also nicht nur der SPD, sondern auch der Unionsfraktion, in der letzten Legislaturperiode zurückgeht.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242510,129,17,0,97,Vielen Dank. - Hierzu gibt es eine Nachfrage der Frau Kollegin Maria Klein-Schmeink.,Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242511,129,17,0,98,"Ich zitiere Seite 5 der Zusammenfassung des Gutachtens:

Die Erweiterung

- des Krankheitsspektrums -

würde zu einer Verbesserung der Zielgenauigkeit des Morbi-RSA auf der Ebene von Individuen und Gruppen von Versicherten führen und systematische Überdeckungen bei Krankenkassen mit geringer und Unterdeckungen bei Krankenkassen mit hoher Morbidität tendenziell abbauen.

Wie verträgt sich diese schriftlich niedergelegte Aussage des Gutachtens mit Ihren Einschätzungen? Planen Sie, auf die Empfehlungen des Gutachtens korrigierend einzugehen?",Maria Klein-Schmeink,,data/txt/17129.txt,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
242512,129,17,0,99,"Frau Kollegin Klein-Schmeink, bei meiner letzten Antwort habe ich ausgeführt, dass der Beirat nicht nur die Frage nach der Erweiterung, sondern auch nach der Reduktion der Anzahl der zu berücksichtigenden Krankheiten untersucht hat. Er gibt keine Empfehlung ab, welche Maßnahme zielgenauer und damit unmittelbar umzusetzen sei. Wir halten es für richtig, den neuen geltenden morbiditätsorientierten Risikostrukturausgleich erst nach einigen Jahren auszuwerten, bevor Handlungen abgeleitet werden.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242513,129,17,0,100,Es gibt eine weitere Frage unserer Kollegin Frau Elke Ferner.,Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242514,129,17,0,101,"Frau Widmann-Mauz, Sie haben eben gesagt, dass die Ausweitung der Zahl der Krankheiten von der Großen Koalition beschlossen worden ist, also nicht nur von der SPD, sondern auch von der Union. Trifft es zu, dass die Union damals überhaupt keine Krankheiten im Rahmen des Risikostrukturausgleichs berücksichtigen wollte, während wir keine Begrenzung nach oben haben wollten? Trifft es ferner zu, dass die Aussage, die Sie gerade gemacht haben, nämlich dass die Sachverständigen keine Empfehlung gegeben haben, die Anzahl der Krankheiten auszuweiten, im Widerspruch zu dem steht, was die Kollegin aus der Kurzzusammenfassung des Gutachtens vorgetragen hat?

Herr Präsident, ich möchte für das Protokoll anmerken, dass zumindest wir - ich hoffe aber, auch das Präsidium - der Frage nachgehen, ob ein Mitglied der Bundesregierung dem Parlament ordnungsgemäß und richtig Auskunft gegeben hat oder nicht.",Elke Ferner,,data/txt/17129.txt,Elke Ferner (SPD),spd,speech
242515,129,17,0,102,"Frau Kollegin, ich will noch einmal ausdrücklich erwähnen, dass der Wissenschaftliche Beirat keinen akuten Handlungsbedarf sieht. Er hat verschiedene Szenarien bewertet und durchgerechnet. Wir schließen uns der Meinung, dass kein akuter Handlungsbedarf besteht, an. Dies schließt nicht aus, dass wir in einigen Jahren nach der Auswertung des neuen morbiditätsorientierten Risikostrukturausgleichs aufgrund einer größeren Erfahrung zu neuen Erkenntnissen kommen. Der neue morbiditätsorientierte Risikostrukturausgleich beruht auf Daten, die innerhalb eines relativ kurzen Zeitraums erhoben worden sind. Deshalb werden wir diesen Bereich weiterhin aufmerksam beobachten und die Diskussion mit dem Parlament weiter führen.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242516,129,17,0,103,"Ich rufe die dringliche Frage 3 des Kollegen Harald Weinberg auf:

Warum sieht die Bundesregierung keinen Handlungsbedarf, obwohl das Gutachten des Wissenschaftlichen Beirates zur Weiterentwicklung des Risikostrukturausgleichs gravierende Mängel darlegt, die unter anderem auf einer zu geringen Anzahl der zugrunde gelegten Krankheiten und der mangelnden, aber international empfohlenen Einbeziehung verstorbener Versicherter beruhen und damit zu Überdeckungen für junge und gesunde Versicherte sowie bestimmte Regionen führen, und liegen der Bundesregierung Daten darüber vor, wie hoch die Unterdeckung der City BKK im Jahre 2009 war?",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242517,129,17,0,104,"Sehr geehrter Herr Kollege Weinberg, in seinem Bericht zum Risikostrukturausgleich hat der Beirat empfohlen, keine wesentlichen Änderungen am derzeitigen Risikostrukturausgleich vorzunehmen. Der derzeitige Risikostrukturausgleich wirke zielgerichteter als der bis 2008 geltende Risikostrukturausgleich. Vor diesem Hintergrund sieht die Bundesregierung keinen unmittelbaren Bedarf an grundlegenden Änderungen; vielmehr soll zunächst die Erfahrungsgrundlage mit weiteren Jahresergebnissen aus dem neuen Morbi-RSA verbreitert werden.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242518,129,17,0,105,"Ihre erste Nachfrage, Herr Kollege Weinberg.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242519,129,17,0,106,"Vielen Dank, Frau Staatssekretärin. - Es hat einige Zeit gedauert, bis das Gutachten - die erste Fassung lag bereits im Mai dieses Jahres vor - dann auch veröffentlicht worden ist. Meine Frage: Ist das Gutachten zumindest dem BVA zeitnah nach Erstellung übermittelt worden? Konnte es damit auch zur Aktualisierung des Morbi-RSA verwendet werden?",Harald Weinberg,,data/txt/17129.txt,Harald Weinberg (DIE LINKE),linke,speech
242520,129,17,0,107,"Herr Kollege Weinberg, weil ich die Einzelheiten des Postversandes und die dazugehörigen Eingangs- und Ausgangsstempel im Moment nicht im Kopf habe, bitte ich darum, diese Frage schriftlich beantworten zu dürfen.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242521,129,17,0,108,"Sie haben das Wort zu einer weiteren Zusatzfrage, Herr Kollege Weinberg.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242522,129,17,0,109,"Auch wenn Sie jetzt dargestellt haben, dass das Gutachten des Wissenschaftlichen Beirates mehrere Szenarien beinhaltet, kommt man in diesem Gutachten zu Ergebnissen, die wesentlich anders sind als das, was in Ihrem Koalitionsvertrag enthalten ist. Dort wird nämlich im Prinzip eine Reduzierung der Anzahl der im Morbi-RSA zu berücksichtigenden Krankheiten angestrebt. Gehe ich recht in der Annahme, dass wir zumindest auf der Basis dieses Gutachtens nicht zu erwarten haben, dass es zu einer weiteren Reduzierung kommt?",Harald Weinberg,,data/txt/17129.txt,Harald Weinberg (DIE LINKE),linke,speech
242523,129,17,0,110,"Das Ziel der Bundesregierung ist es, einen Risikostrukturausgleich zu etablieren, der zielgerichtet und so unbürokratisch wie möglich ist. Ich habe Ihnen gegenüber ausgeführt, dass die Zielgerichtetheit des morbiditätsorientierten Risikostrukturausgleichs wesentlich besser ist als die des alten Risikostrukturausgleichs. Daher sind wir diesem Ziel bereits deutlich näher gekommen. Wir werden die weiteren Erfahrungen mit den entsprechenden Jahresergebnissen auswerten, auch im Lichte dessen, was der Wissenschaftliche Beirat für diesen kurzen Zeitraum erarbeitet hat.",Annette Widmann-Mauz,,data/txt/17129.txt,Annette Widmann-Mauz (CDU/CSU),cducsu,speech
242524,129,17,0,111,Vielen Dank. - Im Anschluss an die Fragen des Kollegen Weinberg möchte unsere Kollegin Dr. Marlies Volkmer eine Nachfrage stellen.,Eduard Oswald,,data/txt/17129.txt,Eduard Oswald (CDU/CSU),cducsu,speech
242525,129,17,0,112,"Der Wissenschaftliche Beirat plädiert in seinem Evaluationsbericht dafür, die berücksichtungsfähigen Leistungsausgaben zukünftig nicht mehr über Stichproben, sondern über eine Vollerhebung zu ermitteln. In diesem Bericht steht, dies könne ohne Rechtsänderung vom Bundesversicherungsamt und dem GKV-Spitzenverband vereinbart werden. Werden Sie entsprechende Verfahrensänderungen unterstützen?",Dr. Marlies Volkmer,,data/txt/17129.txt,Dr. Marlies Volkmer (SPD),spd,speech
242526,129,17,0,113,"Frau Kollegin Volkmer, ich habe mehrfach ausgeführt, dass wir derzeit keinen akuten Handlungsbedarf sehen, dass wir aber die Empfehlungen bei unserer Arbeit berücksichtigen werden. Ich wiederhole: Wir sehen keinen akuten Handlungsbedarf.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242527,129,17,0,114,"Frau Dr. Volkmer, ich gebe Ihnen das Wort zu einer weiteren Nachfrage, weil es einen Sachzusammenhang gibt. Danach darf Frau Kollegin Bärbel Bas eine Nachfrage stellen.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242528,129,17,0,115,"Gerade bei dem letzten Sachverhalt besteht für Sie keine Notwendigkeit, gesetzgeberisch tätig zu werden. Das Bundesversicherungsamt kann von sich aus tätig werden. Es braucht nur Ihre Zustimmung dazu. Wenn das Bundesversicherungsamt hier zwecks Umsetzung tätig werden will, werden Sie dann entsprechende Unterstützung gewähren?",Dr. Marlies Volkmer,,data/txt/17129.txt,Dr. Marlies Volkmer (SPD),spd,speech
242529,129,17,0,116,"Frau Kollegin Volkmer, auch Fragen, die Handlungsbedarf auf nichtgesetzgeberischer Ebene anbelangen, werden von mir mit derselben Antwort versehen. Deshalb: Wir sehen keinen akuten Handlungsbedarf. Das heißt aber nicht, dass wir keine weiteren Erfahrungen durch neue Ergebnisse von Berechnungen in unsere Überlegungen einbeziehen. Genau das haben wir vor.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242530,129,17,0,117,Jetzt erteile ich unserer Kollegin Bärbel Bas das Wort zu einer Nachfrage.,Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242531,129,17,0,118,"Wir haben vorhin über Insolvenzen wie die der City BKK gesprochen. Ist Ihnen die Situation der BKK für Heilberufe bekannt? Droht da möglicherweise etwas? Vorhin haben Sie ausgeschlossen, dass in den nächsten Monaten weitere Insolvenzen anstehen.",Bärbel Bas,,data/txt/17129.txt,Bärbel Bas (SPD),spd,speech
242532,129,17,0,119,"Frau Kollegin Bas, diese Fragen richten sich an das Bundesversicherungsamt. Sie wissen, dass ich hierzu keine Aussagen machen kann. Ich habe in meiner vorherigen Antwort nicht ausgeschlossen, dass es Insolvenzen geben kann. Aber der Eindruck, der über die Presse vermittelt wurde, dass flächendeckend mit Insolvenzen infolge des Risikostrukturausgleichs zu rechnen sei, entbehrt jeder Grundlage. Ich habe Ihnen die Gesamtergebnisse der Finanzsituation, auch was die Mindestrücklagen anbelangt, vorhin dargestellt. Wir sehen keinen Zusammenhang zwischen der Situation einzelner Krankenkassen und dem Risikostrukturausgleich.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242533,129,17,0,120,Jetzt hat unsere Kollegin Maria Anna Klein-Schmeink das Wort zu einer Nachfrage.,Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242534,129,17,0,121,"Ich habe ein weiteres Zitat dabei und habe dazu Fragen. - Auf der Seite 7 der Zusammenfassung wird auf den etwaigen Zusammenhang zwischen dem Rückgang der Präventionsleistungen der Krankenkassen und dem Morbi-RSA oder anderen Entwicklungen eingegangen. Da wird festgestellt, dass es durch die Einführung der Zusatzbeiträge zu einem Preiswettbewerb gekommen ist, der unter anderem auch dafür verantwortlich sein kann, dass die Präventionsleistungen zurückgehen. Es wird empfohlen, den Zusammenhang im Auge zu behalten.

Daher meine Frage an Sie: Was tun Sie? Werden Sie diesen eventuellen Zusammenhang mit dem Morbi-RSA im Auge behalten? Mit welchen Instrumenten werden Sie das konkret umsetzen?",Maria Klein-Schmeink,,data/txt/17129.txt,Maria Klein-Schmeink (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
242535,129,17,0,122,"Frau Kollegin Klein-Schmeink, Sie wissen, dass insbesondere den Koalitionsfraktionen sehr viel an dem Thema Prävention und an der Berücksichtigung von Präventionsmaßnahmen bei den gesetzlichen Krankenkassen gelegen ist. Vor diesem Hintergrund werden wir weitere Erfahrungen sammeln, indem wir zukünftige Jahresergebnisse auswerten.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242536,129,17,0,123,Abwarten! Aussitzen!,Dr. Dagmar Enkelmann,,data/txt/17129.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
242537,129,17,0,124,"Wir werden aufgrund der Erkenntnisse, die wir dabei gewinnen, zu Schlüssen kommen. Denen will ich aber nicht vorgreifen.",Annette Widmann-Mauz,,data/txt/17129.txt,"Annette Widmann-Mauz, Parl. Staatssekretärin beim Bundesminister für Gesundheit",,speech
242538,129,17,0,125,"Vielen Dank, Frau Parlamentarische Staatssekretärin.

Nachdem die dringlichen Fragen aufgerufen und beantwortet worden sind, kommen wir zu den mündlichen Fragen auf Drucksache 17/7083, und zwar zunächst zu denen aus dem Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz und Reaktorsicherheit. Zur Beantwortung steht uns Frau Parlamentarische Staatssekretärin Katherina Reiche zur Verfügung.

Die Fragen 1 und 2 der Kollegin Sylvia Kotting-Uhl werden schriftlich beantwortet. Das gilt auch, wie ich eben gehört habe, für die Fragen 3 und 4 der Kollegin Ute Vogt.

Ich rufe jetzt die Frage 5 des Kollegen Dr. Matthias Miersch auf:

Inwieweit sind für Brennelemente aus den acht in 2011 stillgelegten Atomkraftwerken ausreichend Castorbehälter verfügbar, um die Verweildauer in Abklingbecken auf das technisch notwendige Maß zu begrenzen, und, falls diese nicht vorliegen, welche Gründe sind gegebenenfalls dafür verantwortlich?

Bitte schön.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242539,129,17,0,126,"Herr Kollege Miersch, aufgrund des Sachzusammenhangs würde ich die Fragen 5 und 6 von Ihnen gern zusammen beantworten.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242540,129,17,0,127,"Dann rufe ich auch die Frage 6 des Kollegen Dr. Matthias Miersch auf:

Werden Brennelemente aus den in 2011 stillgelegten Atomkraftwerken auch nach einer Abklingzeit von fünf Jahren in Abklingbecken gelagert werden, und welche Standorte betrifft dies im Einzelnen?",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242541,129,17,0,128,"Entsprechend § 9 a Abs. 1 Atomgesetz haben Betreiber der Kernkraftwerke dafür Sorge zu tragen, dass die bestrahlten Brennelemente aus dem Betrieb geordnet beseitigt werden. Es liegt auch im Interesse der Betreiber der Kraftwerke, die mit der 13. Atomgesetznovelle die Berechtigung zum Leistungsbetrieb verloren haben, die bestrahlten Brennelemente, sobald die sicherheitstechnischen Voraussetzungen erfüllt sind, in Zwischenlager zu überführen, um die Anlagen zügig zurückbauen zu können. Es ist daher zu erwarten, dass die erforderlichen Behälter in den nächsten Jahren zur Verfügung stehen werden. Der Bundesregierung liegen derzeit keine anderslautenden Informationen vor.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242542,129,17,0,129,"Herr Dr. Miersch, Sie haben jetzt die entsprechende Zahl von Nachfragen, da beide Fragen zusammenhängend beantwortet sind. Bitte schön, Ihre erste Nachfrage.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242543,129,17,0,130,"Vielen Dank. - Frau Staatssekretärin, die Frage lautete konkret, inwieweit Sie aufgrund der anfallenden Atommüllmengen Engpässe bei der Bereitstellung von Castorbehältern befürchten. Dazu haben Sie gesagt, dass Ihnen keine Erkenntnisse vorliegen. Ich frage Sie: Sehen Sie sich nicht in der Pflicht, zusammen mit den Betreibern eine Konzeption zu entwickeln, damit ausreichend Castorbehälter zur Abholung dieses Mülls zur Verfügung stehen?",Dr. Matthias Miersch,,data/txt/17129.txt,Dr. Matthias Miersch (SPD),spd,speech
242544,129,17,0,131,"Zunächst: Wir sehen solche Engpässe nicht, Herr Kollege Miersch. Wir haben aber die ESK um eine Stellungnahme gebeten. Diese Stellungnahme finden Sie auch im Internet. Darin ist genau aufgelistet, welche Schritte im Einzelnen zu unternehmen sind. Die Zeit für den Verbleib von bestrahlten Brennelementen im Abklingbecken ist nicht limitiert. Sie liegt in der Regel in der Größenordnung von fünf Jahren. Wenn es von jetzt gerechnet fünf Jahre sind, können wir durchaus annehmen und berechtigte Hoffnung haben, dass wir, wenn sich der Genehmigungsbedarf aufgrund des Abbrands verändern sollte, rechtzeitig entsprechende Genehmigungen erteilen können. Den von Ihnen befürchteten Engpass sehen wir nicht.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242545,129,17,0,132,"Ihre zweite Nachfrage, Herr Kollege Miersch.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242546,129,17,0,133,"Frau Staatssekretärin, können Sie mir die Frage beantworten, mit welcher Anzahl von Castoren pro Atomkraftwerk das Bundesumweltministerium rechnet? Welche Anzahl von Castoren wird beispielsweise notwendig sein, um eine Entsorgung in Biblis durchführen zu können?",Dr. Matthias Miersch,,data/txt/17129.txt,Dr. Matthias Miersch (SPD),spd,speech
242547,129,17,0,134,"Diese Frage kann ich Ihnen deshalb nicht beantworten, weil uns keine detaillierten Informationen vorliegen, wie viele beschädigte Brennstäbe in den einzelnen Kraftwerken vorliegen. Aber ich verweise in diesem Zusammenhang noch einmal auf die Stellungnahme der Entsorgungskommission, erschienen am 27. Mai dieses Jahres. Die ESK befasst sich vertieft mit dieser Fragestellung. Ich kann Ihnen konkret zu der Menge keine Auskunft geben. Dies liegt im Ermessen des Betreibers.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242548,129,17,0,135,"Herr Dr. Miersch, Sie haben eine weitere Nachfrage. Bitte schön.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242549,129,17,0,136,"Ich möchte Sie in diesem Zusammenhang auf einen Artikel des Handelsblatts vom heutigen Tag verweisen, wonach ein Experte allein für ein Kraftwerk in Biblis mit einem Bedarf von 50 Castoren rechnet. Warum liegen dem Bundesumweltministerium bislang diese Zahlen nicht vor, obwohl es doch seine Aufgabe ist - Sie haben die Aufsicht -, den Transport und damit auch die Bereitstellung der benötigten Castoren sicherzustellen?",Dr. Matthias Miersch,,data/txt/17129.txt,Dr. Matthias Miersch (SPD),spd,speech
242550,129,17,0,137,"Ich habe gerade gesagt, dass es keine Limitierung für den Verbleib von Brennelementen in den Abklingbecken der Kraftwerke gibt. Bei zwei Kraftwerken besteht die Situation, dass eine Abschaltung erfolgte, bevor die Zeit für die Nutzung der Brennelemente abgelaufen war. Insofern müssen längere Zeiten in den Abklingbecken zur Abkühlung einkalkuliert werden. Vorher ist ein Abtransport gar nicht möglich.

Zu den Spekulationen des Handelsblattes wiederum kann ich keinen Kommentar abgeben. Ich verweise noch einmal darauf, dass wir keine Aufstellung über die konkrete Anzahl der beschädigten Brennelemente in den Kraftwerken haben. Wir sind allerdings dabei, die entsprechenden Informationen zusammenzustellen. Wir erwarten sie aber nicht vor Beginn des nächsten Jahres.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242551,129,17,0,138,"Herr Kollege Dr. Miersch, Sie haben noch eine Nachfrage. Bitte.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242552,129,17,0,139,"Frau Staatssekretärin, angesichts der eben von mir genannten Zahl von 50 Castoren pro AKW - Sie mögen diese Zahl vielleicht nicht glauben - und angesichts der Tatsache, dass wir erst heute wieder im Umweltausschuss im Zusammenhang mit Gorleben, wo wir erhöhte Strahlenwerte feststellen müssen, über die Möglichkeit eines weiteren Transportes gesprochen haben, möchte ich Sie fragen: Sehen Sie das Ministerium nicht in der Pflicht, ganz schnell in den Fragen hinsichtlich Zwischenlager und Endlager weiterzukommen? Wann können Sie uns endlich vermelden, dass der Bundesumweltminister einen Entwurf zu einem Endlagersuchgesetz dem Parlament präsentieren wird?",Dr. Matthias Miersch,,data/txt/17129.txt,Dr. Matthias Miersch (SPD),spd,speech
242553,129,17,0,140,"Ich nehme an, dass heute im Ausschuss meine Kollegin Frau Staatssekretärin Heinen-Esser Ihnen mitgeteilt hat, dass wir bis zum Ende des Jahres ein Endlagersuchgesetz vorlegen. Was Gorleben betrifft, wollen wir in einen Dialog eintreten. Diese Maßnahme hat man bei den Vorgängerregierungen über einen Zeitraum von zwölf Jahren vermisst. Insofern treten wir in eine neue Qualität der Endlagersuche und der Kommunikation mit der Bevölkerung vor Ort ein.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242554,129,17,0,141,"Vielen Dank. - Wir haben eine weitere Nachfrage. Kollege Ulrich Kelber, bitte.",Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
242555,129,17,0,142,"Frau Staatssekretärin, Sie hatten eben angekündigt, dass Sie bis Ende des Jahres den Entwurf eines Endlagersuchgesetzes vorlegen. Sie haben fast wörtlich gesagt: Wir werden ein Endlagersuchgesetz vorlegen. - Warum ist dies nicht im Vorhabenplan der Bundesregierung enthalten? Warum ist in der Antwort auf meine schriftliche Frage, warum es nicht im Vorhabenplan enthalten sei, nicht etwa von einem Gesetzentwurf, sondern nur von einem Vorschlag für ein Gesetz die Rede?",Ulrich Kelber,,data/txt/17129.txt,Ulrich Kelber (SPD),spd,speech
242556,129,17,0,143,"Diese Bundesregierung hat sich im Gegensatz zu den Vorgängern im Bundesumweltministerium Trittin und Gabriel vorgenommen, eine Lösung für die Endlagerung von Kernkraftwerksabfällen vorzulegen. Das ist ein Meilenstein. Wir haben sogar erstmals - auch im Gegensatz zu den Vorgängerregierungen - den Bundesrat mit diesen Fragen befasst. Es gibt eine Protokollerklärung im Rahmen der Abstimmungen des Bundesrates über die gesamte Energiewende, in der die Bundesregierung genau dies zugesagt hat. In diesem Prozess sind wir. Wir werden auch den Dialog mit den Ländern führen, das heißt mit der Bevölkerung vor Ort sowie mit den betroffenen Ländern. Dieser Prozess läuft. Ohne einen solchen Austausch geht es nicht, weil wir ansonsten die geforderte Transparenz nicht herstellen können. Ich bin sehr zuversichtlich, dass wir das im Laufe dieses Jahres bewältigen können.",Katherina Reiche,,data/txt/17129.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
242557,129,17,0,144,Die nächste Nachfrage kommt von unserem Kollegen Ralph Lenkert.,Eduard Oswald,,data/txt/17129.txt,Vizepräsident Eduard Oswald,,chair
