id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
571267,77,18,0,137,Beifall bei der CDU/CSU und der SPD,,,data/txt/18077.txt,,,poi
571268,77,18,0,138,,Dr. Anja Weisgerber,,data/txt/18077.txt,Dr. Anja Weisgerber (CDU/CSU),cducsu,speech
571269,77,18,0,139,Die Kollegin Annalena Baerbock ist die nächste Rednerin für die Fraktion Bündnis 90/Die Grünen.,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571270,77,18,0,140,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Liebe Frau Ministerin, Sie haben schon dargelegt: In Lima wurde heiß verhandelt. Am Anfang wurde viel hineinverhandelt. Am Ende wurde leider viel herausverhandelt. Ich glaube, wir alle sind nicht wirklich glücklich aus diesem Prozess herausgegangen. Nichtsdestotrotz auch von meiner Seite herzlichen Dank an das Ministerium und vor allem an die vielen Mitarbeiterinnen und Mitarbeiter, die in Lima einen sehr guten Job gemacht haben.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571271,77,18,0,141,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der CDU/CSU und der LINKEN,,,data/txt/18077.txt,,,poi
571272,77,18,0,142,"Umso fataler ist aber - Frau Weisgerber, Sie haben die Bundeskanzlerin schon erwähnt -, dass ausgerechnet die Bundeskanzlerin den Verhandlerinnen und Verhandlern hier in Deutschland in den Rücken fällt. Es war schon ein starkes Stück, dass Frau Merkel zuerst den Generalsekretär der Vereinten Nationen im September verprellte, dann auf der Parallelveranstaltung beim BDI im September das Wort „Klimaschutz“ noch nicht einmal in den Mund nehmen konnte und es nun - das muss man sich einmal vorstellen - auf dem CDU-Parteitag, der parallel zur Weltklimakonferenz in Lima stattfand, erneut nicht schaffte, das Wort „Klimaschutz“ in den Mund zu nehmen.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571273,77,18,0,143,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18077.txt,,,poi
571274,77,18,0,144,"Blöd ist nur, dass dieses Verhalten offensichtlich auf die SPD abfärbt. Natürlich gibt es engagierte Klimapolitiker bei den Sozialdemokraten, aber leider müssen wir feststellen, dass der SPD-Parteitag im nächsten Jahr ausgerechnet in der heißen Phase der Klimakonferenz in Paris stattfindet. Das ist vielleicht ein dummer Zufall. Eventuell ließ sich der Parteitag nicht mehr verschieben. Eine Woche zuvor findet vielleicht auch noch die IGBCE-Jahresversammlung statt. Allerdings ist es auffällig, dass sich solche Zufälle häufen.

Kein wirklicher Zufall war jedoch, dass ausgerechnet zu dem Zeitpunkt, wo die Umweltministerin gen Süden reist, um in einen Verhandlungstext hineinzuschreiben, dass das IPCC recht hat und dass zwei Drittel der fossilen Energieträger unter der Erde bleiben müssen, Herr Gabriel - er hat leider den Saal verlassen - gen Norden nach Schweden fährt. Was sagt er dort? Nicht, dass zwei Drittel der fossilen Energieträger unter der Erde bleiben müssen. Parallel zu den Verhandlungen in Lima appelliert der Bundeswirtschaftsminister an die schwedische Regierung, dafür zu sorgen, dass Vattenfall vor seinem Abzug aus der Lausitz noch fünf neue Tagebaue erschließt. Das ist mehr als kontraproduktiv. Das ist ein Verrat an der deutschen Umweltpolitik.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571275,77,18,0,145,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18077.txt,,,poi
571276,77,18,0,146,"Dafür bekommt Herr Gabriel nicht nur eine grüne Null. In Lima hätte er dafür den Fossil of the Day bekommen. Das hätte alles zunichte gemacht, was Sie auf positive Weise herausgehandelt und im Rahmen der Klimafinanzierung angekündigt haben und wofür Sie in Lima den Ray of the Day bekommen haben.

Wir hoffen sehr, dass Sie nun über Weihnachten zur Besinnung kommen und wieder in den Fokus stellen, was Klimapolitik - auch auf nationaler Ebene - bedeutet, und dass das auch - das hat mich leider sehr geschmerzt, liebe Frau Hendricks - bis zur Führungsspitze Ihres Ministeriums durchdringt. Auch wir Grüne haben in Lima applaudiert, als Sie an die Welt appellierten: Act now! - Was mussten wir dann feststellen, als wir hier im Deutschen Bundestag fragten, ob dieses „Act now“ bedeutet, dass sich Deutschland nun im Rahmen der G-7-Präsidentschaft für einen Abbau der Subventionen für fossile Energieträger einsetzt, wie es in Lima im Elementetext - ein kleiner positiver Aspekt - steht und beschlossen wurde? Leider musste ich von Ihrer Staatssekretärin erfahren, dass die deutsche Übersetzung von „Act now“ nicht etwa ist: „Ja, wir handeln jetzt im Rahmen der G 7“, sondern die deutsche Übersetzung von „Act now“ für die fossilen Subventionen bedeutet: Mittelfristig planen wir, daraus auszusteigen. - Das ist mehr als Doppelmoral, liebe Frau Hendricks.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571277,77,18,0,147,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18077.txt,,,poi
571278,77,18,0,148,"Live und in Farbe konnten wir das im Wirtschaftsausschuss erleben: KfW-Kohleauslandsfinanzierung. Im Mai hat das Wirtschaftsministerium angekündigt, dass es registriert habe, dass andere Länder wie die USA und Frankreich und internationale Institutionen wie die Europäische Investitionsbank oder die Weltbank gesagt haben: Wir müssen aus der Kohleauslandsfinanzierung aussteigen. - Seit Mai warten wir auf den Vorschlag der Bundesregierung. Wir haben immer wieder nachgefragt. Er wurde dann für Mittwoch versprochen, und wir durften Erstes in der Zeitung lesen. Aber dann stand die Staatssekretärin im Wirtschaftsausschuss leider mit leeren Händen da, weil man sich immer noch nicht entschieden hatte, auch aus der KfW-Kohlefinanzierung auszusteigen, obwohl Sie, liebe Frau Ministerin, in New York das schon im September angekündigt haben. Es ist nicht nur ein Affront gegenüber dem Parlament, es ist auch unverschämt gegenüber der Weltgemeinschaft, wenn Sie verkünden: Was schert mich mein Geschwätz vor den Vereinten Nationen, wenn ich doch unsere eigenen Berichte immer wieder aufschieben kann.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571279,77,18,0,149,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18077.txt,,,poi
571280,77,18,0,150,"In diesem Sinne noch einmal der Appell: Kommen Sie zur Besinnung! Halten Sie Ihre internationalen Versprechen, auch beim nationalen Handeln!",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571281,77,18,0,151,Beifall der Abg. Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18077.txt,,,poi
571282,77,18,0,152,"Machen Sie Ihre nationalen Hausaufgaben! Hören Sie auf, sich hinter Polen, China oder sonst wem zu verstecken! Setzen Sie national um, was Sie international versprechen! Das bedeutet: Machen Sie den Subventionsabbau zum Thema der G-7-Präsidentschaft, und stellen Sie die Klimafinanzierung in den Mittelpunkt der Präsidentschaft!",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571283,77,18,0,153,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18077.txt,,,poi
571284,77,18,0,154,"Sie wissen es ganz genau und haben es selber angesprochen: Das ist der Casus knacksus für die Entwicklungsländer. Ja, die 750 Millionen Euro für den Green Climate Fund sind richtig; aber sie reichen doch nicht aus, um auf die 100 Milliarden Dollar, die die Industriestaaten jährlich versprochen haben, zu kommen. Der Green Climate Fund hat jetzt 10 Milliarden Dollar, aber wir brauchen 100 Milliarden Dollar. Die Einzahlungen in den Green Climate Fund sind einmalig. Sie aber haben versprochen, 100 Milliarden jährlich zu zahlen. Diese Versprechen wurden nicht gehalten. Deswegen misstrauen Ihnen und uns viele Entwicklungsländer. Da müssen wir heran.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571285,77,18,0,155,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18077.txt,,,poi
571286,77,18,0,156,,Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571287,77,18,0,157,Frau Kollegin.,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571288,77,18,0,158,"Ich komme zum Schluss, Herr Präsident. - Schauen Sie sich die Zahlen noch einmal an. Woher sollen wir das Geld nehmen? 750 Millionen Euro einmalig für den Green Climate Fund sind Peanuts im Vergleich zur Kohleauslandsfinanzierung. Sie stellen 750 Millionen jährlich bereit, damit wir weiterhin Kohle ins Ausland -exportieren können. Das heißt, hier können Sie eine Umschichtung vornehmen, weg von den fossilen Energien hinein in die erneuerbaren. Das wäre der richtige Weg. Ich wünsche mir sehr, dass im Jahr 2015 das Nachhaltigkeitsmotto „Global denken, lokal handeln“ auch bei Ihnen endlich ankommt.

Herzlichen Dank.",Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571289,77,18,0,159,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18077.txt,,,poi
571290,77,18,0,160,,Annalena Baerbock,,data/txt/18077.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
571291,77,18,0,161,"Nächster Redner ist der Kollege Matthias Miersch, dem ich zu seinem heutigen Geburtstag herzlich gratuliere. Alles Gute!",Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571292,77,18,0,162,Beifall,,,data/txt/18077.txt,,,poi
571293,77,18,0,163,,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571294,77,18,0,164,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vielen Dank. - Wir stehen nach Klimakonferenzen regelmäßig an diesem Pult und diskutieren über den Ausgang. Ich möchte mich dem Thema etwas anders nähern.

Ich glaube, die Gefahr, die augenblicklich besteht, ist, dass wir Paris wieder zu hopp oder top hochstilisieren. So ist das Gefüge immer bei Klimakonferenzen. Wir alle wollen, um nicht falsch verstanden zu werden, ein erfolgreiches Abkommen in Paris. Aber viel wichtiger, glaube ich, ist der Mechanismus, der sehr wohl in Lima begonnen wurde, nämlich die einzelnen Staaten zu fordern, sie zu bitten und einzuladen, ihre Minderungsziele zu benennen. Ja, richtig, das war viel zu vage bislang; aber es wird ein Mechanismus in Gang gesetzt werden, der es ermöglicht, dass sich gerade die aktive Zivilgesellschaft ein Bild über Erfolg oder Nichterfolg macht.

Ich finde es sehr wohltuend, Toni Hofreiter, dass die Bundesregierung für ihre Rolle in Lima gelobt worden ist. Ich glaube, diese Rolle wäre nicht einnehmbar gewesen, wenn nicht Menschen wie Ban Ki-moon, der UN-Generalsekretär, anerkennen würden, was hier in den letzten Monaten tatsächlich geleistet worden ist, liebe Kolleginnen und Kollegen. Erstmals hat eine Bundesregierung gesagt: Wenn wir national so weitermachen, dann erreichen wir unser Klimaschutzziel bis 2020 nicht. - Erstmals liegt dem deutschen Parlament ein ganzer Katalog vor, aus dem hervorgeht, wie diese Klimaschutzziele dennoch erreicht werden können. Ich finde, es liegt jetzt an uns, zu zeigen, ob wir bereit und in der Lage sind, den Katalog umzusetzen, der von der Umweltministerin, dem Wirtschaftsminister und dem Kabinett insgesamt vorgelegt worden ist. Darauf wird es in den nächsten sechs Monaten maßgeblich ankommen.",Dr. Matthias Miersch,,data/txt/18077.txt,Dr. Matthias Miersch (SPD),spd,speech
571295,77,18,0,165,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18077.txt,,,poi
571296,77,18,0,166,"An diesem Beispiel zeigt sich letztlich auch - Herr Bundestagspräsident, ich nutze die Gelegenheit, es Ihnen direkt zu sagen -, wie wichtig die Verzahnung zwischen Regierungskonferenzen und parlamentarischem Agieren ist. Nichts von dem, was in Lima vereinbart worden ist oder in Paris vereinbart werden könnte, ist de facto umgesetzt; vielmehr bedarf es nationaler Parlamente, die die Umsetzung vornehmen. Überdenken Sie deswegen bitte die Entscheidung des Präsidiums, und klären Sie, ob es nicht doch angebracht ist, zu Regierungskonferenzen wie einer Klimakonferenz stets eine Delegation des Deutschen Bundestages mitreisen zu lassen! Ich halte das für unverzichtbar.",Dr. Matthias Miersch,,data/txt/18077.txt,Dr. Matthias Miersch (SPD),spd,speech
571297,77,18,0,167,"Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/18077.txt,,,poi
571298,77,18,0,168,"Wir haben in den vielen Gesprächen, die wir mit Parlamentariern anderer Parlamente geführt haben, auch erfahren, dass das Interesse an der deutschen Energiewende ungebrochen ist. Zwei Beispiele dafür will ich an dieser Stelle nennen. Die mexikanische Delegation hat uns gesagt: Wenn ihr, die ihr euch auf dem gleichen Breitengrad wie Alaska befindet, die Nutzung erneuerbarer Energien zustande bringt, dann müssten wir Mexikaner das mit der Photovoltaik doch erst recht zustande bringen. Ich finde, das ist ein schönes Beispiel.",Dr. Matthias Miersch,,data/txt/18077.txt,Dr. Matthias Miersch (SPD),spd,speech
571299,77,18,0,169,"Beifall bei Abgeordneten der SPD, der CDU/CSU und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/18077.txt,,,poi
571300,77,18,0,170,"Die Amerikaner haben sich bei uns, der Bundesrepublik Deutschland, ausdrücklich dafür bedankt, dass wir mit unserem Erneuerbare-Energien-Gesetz dafür gesorgt haben, dass die Kosten für die Einführung erneuerbarer Energien von einer Nation wie der Bundesrepublik Deutschland geschultert werden. Das ist ein weiteres -positives Signal dafür, dass die internationale Staatengemeinschaft anerkennt, dass Deutschland hier weiterhin eine Vorreiterrolle einnimmt. - Diese beiden Beispiele zeigen mir, dass wir viel Reputation haben, jetzt aber auch viel auf dem Spiel steht.

Liebe Kolleginnen und Kollegen, wir werden in den kommenden Monaten beweisen müssen, dass das, was wir hier machen, kein Selbstzweck ist, dass sich Klimaschutz, wirtschaftliche Erneuerung und wirtschaftlicher Fortschritt nicht ausschließen, dass, im Gegenteil, Wirtschaft und Umweltschutz nur gemeinsam erfolgreich sind, dass wir in Deutschland weiterhin eine starke Wirtschaft haben können, weil wir in erneuerbare Energien investieren und auf Effizienz setzen.

Da dies der letzte Plenartag in diesem Jahr ist: Ich wünsche mir, dass gerade angesichts der UN-Klimakonferenz in Paris eine breite Dynamik entsteht - nicht nur in Europa, sondern auf der ganzen Welt -, das zu praktizieren, was bei uns in Deutschland bereits geschieht, nämlich Innovationen und die Behandlung von Gerechtigkeitsfragen zu verbinden. Klimaschutz sollte im Jahr 2015 das Thema sein, das über allem steht; denn wir brauchen wirksame Schritte. Wir haben nur eine Welt, und wir dürfen sie nicht fahrlässig verspielen. In diesem Sinne wünsche ich mir, dass der Klimaschutz durch die Pariser Konferenz eine neue Dynamik gewinnt.

Vielen Dank für Ihre Aufmerksamkeit.",Dr. Matthias Miersch,,data/txt/18077.txt,Dr. Matthias Miersch (SPD),spd,speech
571301,77,18,0,171,Beifall bei der SPD und der CDU/CSU,,,data/txt/18077.txt,,,poi
571302,77,18,0,172,,Dr. Matthias Miersch,,data/txt/18077.txt,Dr. Matthias Miersch (SPD),spd,speech
571303,77,18,0,173,Das Wort erhält nun der Kollege Peter Stein für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571304,77,18,0,174,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18077.txt,,,poi
571305,77,18,0,175,,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571306,77,18,0,176,"Herr Präsident! Meine sehr geehrten Damen und Herren! Wie soll man die Ergebnisse der 20. Klimakonferenz in Lima bewerten? Ich glaube, wer auf einen klar umrissenen Entwurf für ein weltweites Klimaabkommen mit konkreten Zielen und Zusagen gehofft hatte, wurde enttäuscht. Aber war das wirklich zu erwarten? Aber auch ein völliges Scheitern der Konferenz, wie es bei solchen Konferenzen immer droht, ist nicht eingetreten. Man hat sich auf den kleinsten gemeinsamen Nenner geeinigt. Das Gesicht des peruanischen Umweltministers zeigte deutlich die Spuren der Anstrengungen, die alleine dazu nötig waren.

Der Klimaprozess geht weiter. Das Abschlussdokument hält uns als Weltgemeinschaft den Weg frei, um im nächsten Jahr in Paris zu einer besseren Einigung zu kommen. Wir in Deutschland sind mit unseren sehr ambitionierten Klimazielen sehr gut aufgestellt und wollen Vorreiter und Vorbild bleiben. Das ist kein leichter Weg; aber wir stehen unerschütterlich zu diesen Zielen - und das quer durch alle Ministerien und Fraktionen.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571307,77,18,0,177,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18077.txt,,,poi
571308,77,18,0,178,"Es ist dringend notwendig, dass es solche selbst auferlegten Ziele gibt. Ich fordere hier andere Staaten auf, im nächsten Jahr ebenso verbindliche Ziele zu benennen. Wir gestehen dabei selbstverständlich jedem Land das Recht auf eine eigene Entwicklung zu. Dazu haben wir ja unsere Konzepte und Projekte in der Entwicklungszusammenarbeit. Schon alleine deshalb wäre es als paradox zu bezeichnen, wenn wir bei unserer Hilfe und Unterstützung die dafür erforderliche Entwicklungsfreiheit in den Zielländern und deren staatliche Souveränität missachten würden.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571309,77,18,0,179,Beifall bei der CDU/CSU,,,data/txt/18077.txt,,,poi
571310,77,18,0,180,"Diese sind Grundvoraussetzungen des gemeinsamen Arbeitens und des gegenseitigen Vertrauens. Verantwortung bedeutet, dass wir aus dem Handeln der Vergangenheit lernen und anderen Ländern bessere Lösungen anbieten, als sie uns selber noch vor Jahren zur Verfügung standen.

Deutschland steht zu seiner Industriegeschichte. Unsere Art und Weise der industriellen Entwicklung über einen Zeitraum von 150 Jahren und der damit einhergehende Ressourcenverbrauch darf und muss heute nicht in gleicher Weise wiederholt werden. Mein Eindruck ist, dass ein Umdenken eingesetzt hat und dies in Lima vielen Ländern bewusst geworden ist, auch wenn man sich noch nicht auf einen verbindlichen Entwurf für Reduk-tionsziele einigen konnte. Das kann jedoch auch motivierend wirken, weil alle spätestens in Paris Farbe bekennen müssen. Es ist gut, dass der Druck geblieben ist und dieser nicht durch einen Entwurf mit zu niedrig angesetzten Zielvorgaben wegverhandelt wurde. Das Ergebnis von Lima ist nämlich auch, dass das 2-Grad-Ziel von keinem Teilnehmer mehr infrage gestellt wird.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571311,77,18,0,181,Beifall bei Abgeordneten der CDU/CSU und der SPD,,,data/txt/18077.txt,,,poi
571312,77,18,0,182,"Aufgabe unserer Entwicklungspolitik ist es, die Folgen des Klimawandels wahrzunehmen und darauf zu reagieren. Die Menschen und Kommunen des Südens haben meistens keine Möglichkeit, die Anpassungskosten zu bezahlen und auf Katastrophen rechtzeitig reagieren zu können. Den Entwicklungsländern wurde daher in Lima zugesichert, dass die Anpassungskosten und der Umgang mit Schäden und Verlusten durch den Klimawandel eine wichtige Rolle im Post-2015-Prozess spielen werden. Es ist daher zu begrüßen, dass die starre Aufteilung in Industrie- und Entwicklungsländer im Abschlussdokument zumindest im Ansatz neu organisiert wurde.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571313,77,18,0,183,Beifall bei der CDU/CSU,,,data/txt/18077.txt,,,poi
571314,77,18,0,184,"Was die Schwellenländer betrifft, ist ein differenzierter Blick angebracht. Es ist aus meiner Sicht nicht wirklich schlüssig, dass ein Land wie China darauf besteht, klimatechnisch immer noch als Entwicklungsland zu gelten. Ich denke, zu einem weltweiten Einflussstreben gehört auch, globale Verantwortung zu übernehmen.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571315,77,18,0,185,Beifall bei Abgeordneten der CDU/CSU sowie der Abg. Dr. Bärbel Kofler [SPD],,,data/txt/18077.txt,,,poi
571316,77,18,0,186,"China hat im Vorfeld der Konferenz freiwillige Klimazusagen gemacht und will den Anteil der erneuerbaren Energien steigern. Nichtsdestotrotz ist gerade China eines der Länder, die bis Paris dringend liefern müssen. Das werden wir auch einfordern, wenn China weiterhin globaler Partner bleiben will.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571317,77,18,0,187,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/18077.txt,,,poi
571318,77,18,0,188,"Was müssen wir also tun? Zunächst einmal müssen wir alle eine Grundverantwortung übernehmen. Das ist in Lima mit dem Abschlussdokument erneut geschehen. Dann muss ein Weg gefunden werden, wie Kosten gerecht verteilt und Entwicklungskorridore eingerichtet werden können. Wichtig ist, nicht unsere Art der Entwicklung in der Vergangenheit technisch zu wiederholen, sondern es anders, zeitgemäß und besser zu machen und den nötigen wirtschaftlichen Aufschwung nicht auf alte Verfahren, sondern auf neue, nachhaltige Technologien zu stützen. Im Rahmen der deutschen Entwicklungszusammenarbeit engagieren wir uns hier bereits sehr stark bei konkreten Klimaprojekten und wollen dies auch weiterhin tun. Seit 2013 haben wir dafür knapp 2 Milliarden Euro bereitgestellt. Fast 90 Prozent davon kamen aus dem Etat des BMZ.

Schließlich haben wir auch Alternativen zu betrachten, zum Beispiel die Verlagerung der Klimapolitik von der internationalen auf die nationale oder lokale Ebene. Städte und Regionen machen heute schon selbstständig Fortschritte in der Klimapolitik, und das wollen wir unterstützen.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571319,77,18,0,189,Beifall bei der CDU/CSU und der SPD,,,data/txt/18077.txt,,,poi
571320,77,18,0,190,"Ein Beispiel sind für mich die großen Städte - da gibt es die sogenannte C40-Initiative -, die bereits gemeinsame Strategien erarbeiten, wie Treibhausgase im urbanen Raum eingespart werden können. Sie warten dabei nicht auf nationale Vorgaben ihrer Heimatstaaten. Das ist ein wichtiger Schritt, denke ich; denn bis zu 80 Prozent der Emissionen finden in urbanen Räumen statt. Auch das muss in Paris stärker herausgehoben werden.

Wir müssen uns stets gewiss sein, dass ohne klare Ergebnisse beim Klimaschutz gewaltsame Konflikte und der Kampf um Ressourcen ständige Begleiter unseres Nichthandelns sein werden. Die Klimaverhandlungen haben daher auch - das möchte ich unterstreichen; es ist bereits angeklungen - friedens- und sozialpolitisch ganz enorme Bedeutung.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571321,77,18,0,191,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18077.txt,,,poi
571322,77,18,0,192,"Einhergehend mit der Bevölkerungsentwicklung ist das 2-Grad-Ziel die vielleicht größte Herausforderung der Menschheitsgeschichte. Die werden wir nur gemeinsam bestehen können. Auf dem Weg wünsche ich uns und unserer Bundesregierung alles erdenklich Gute.

Viele schöne Tage, vor allem schöne Feiertage und guten Rutsch!

Danke, dass Sie mir zugehört haben.",Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571323,77,18,0,193,Beifall bei der CDU/CSU und der SPD,,,data/txt/18077.txt,,,poi
571324,77,18,0,194,,Peter Stein,,data/txt/18077.txt,Peter Stein (CDU/CSU),cducsu,speech
571325,77,18,0,195,Ich erteile das Wort der Kollegin Bärbel Kofler für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571326,77,18,0,196,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18077.txt,,,poi
571327,77,18,0,197,,Dr. Norbert Lammert,,data/txt/18077.txt,Präsident Dr. Norbert Lammert,,chair
571328,77,18,0,198,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Viele Kollegen im Saal haben zu den Emissionsminderungszielen Stellung genommen - zu Recht. Ich möchte darauf hinweisen, dass auch die Ministerin selbst dazu Stellung genommen und gesagt hat, dass wir alle bis Paris unsere Hausaufgaben noch machen müssen, damit wir wirklich zu einer erfolgreichen Minderung der CO2-Emissionen und der CO2-Äquivalente gelangen.

Ich möchte mich als Entwicklungspolitikerin aber auf die Fragen des Anpassungsmechanismus, des Anpassungsfonds, und die Rolle Deutschlands dabei konzentrieren, weil ich glaube, dass dies nicht genug gewürdigt werden kann. Ich finde es sehr positiv - nicht nur ich, sondern gerade auch Climate Action Network -, dass Deutschland nach Jahren, in denen es schon einmal das „Fossil des Tages“ war, mit Barbara Hendricks und ihrem Engagement für den Anpassungsfonds auf der Klimakonferenz in Lima zum „Ray of The Day“, zum Sonnenstrahl des Tages, wurde.",Dr. Bärbel Kofler,,data/txt/18077.txt,Dr. Bärbel Kofler (SPD),spd,speech
571329,77,18,0,199,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18077.txt,,,poi
571330,77,18,0,200,"Die zusätzlichen 50 Millionen Euro bzw. 60 Millionen Dollar aus Deutschland sind von großer Bedeutung. Das wird klar, wenn man das Gesamtvolumen des Anpassungsfonds kennt und weiß, dass er seit 2010 erst 265 Millionen Euro ausschütten konnte, um für die Ärmsten der Armen zu arbeiten, für die Schaffung einer Lebensgrundlage für viele Menschen, die nicht verantwortlich sind für das, was vor ihrer Haustür an durch den Klimawandel ausgelösten zerstörerischen Momenten passiert. Dieser Anpassungsfonds ist also von großer Bedeutung.

Ich glaube, es wird auch von großer Bedeutung sein, beim Green Climate Fund den Anpassungsanteil von 50 Prozent so auszugestalten, dass die Entwicklungsländer Mitsprache bei der Verwaltung haben. Das ist ganz wichtig und entscheidend.

Ich möchte ein Beispiel nennen. Der Anpassungsfonds hat sehr erfolgreich im Senegal agiert. Es gibt gute Beispiele, die zeigen, wie man Menschen, ganzen Regionen, aber auch der Wirtschaft in den Ländern ins-gesamt helfen kann, wieder Tritt zu fassen. Es gibt dort Regionen mit Küstenerosion, steigendem Meeresspiegel und der Überschwemmung von Ackerland. Durch das Engagement des Anpassungsfonds, des Adaptation Fund, konnten die Lebensgrundlagen von Bauern und Fischern wieder stabilisiert werden. Es ist an dieser konkreten Stelle gelungen, einen Damm zu bauen. Hinter diesem Damm konnten Flächen renaturiert werden und versalzene Böden für die Menschen wieder nutzbar gemacht werden, sodass sie wieder zur Ernährungssicherung beitragen. Das ist Zukunft für die Menschen. Sie müssen von Tag zu Tag ihr Leben in den Griff bekommen. In dem konkreten Beispiel aus dem Senegal haben 5 000 Bauern von den Anpassungsmaßnahmen in der Weise profitiert, dass sie wieder eine Lebensgrundlage für sich und ihre Familien haben. Das finde ich unterstützenswert.",Dr. Bärbel Kofler,,data/txt/18077.txt,Dr. Bärbel Kofler (SPD),spd,speech
571331,77,18,0,201,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18077.txt,,,poi
