id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
434402,236,17,0,77,"Herr Präsident! Frau Kollegin, ich beantworte Ihre Frage wie folgt: Die Bundesregierung begrüßt es grundsätzlich, wenn technisch veraltete Arbeitsplatzdrucker gegen Drucker mit geringeren Ultrafeinstaubemissionen und höherer Energieeffizienz ausgetauscht werden. Die neue Grundlage zur Vergabe des Blauen Engels für -Bürogeräte mit Druckfunktion RAL-UZ 171 gilt seit 1. Januar 2013. Ein Hersteller hat bereits einen Antrag für einen Laserdrucker nach der neuen RAL-Vergabegrundlage gestellt. Weitere Hersteller haben ihre Absicht bekundet, Anträge für Laserdrucker zu stellen. Die Prüfung ist aber noch nicht abgeschlossen.

Während einer Übergangszeit bis Ende 2013 werden zudem noch Bürogeräte mit Druckfunktion erhältlich sein, die noch der alten Vergabegrundlage RAL-UZ 122, Ausgabe 2011, entsprechen. Diese Geräte mit dem Blauen Engel erfüllen zwar nur die Anforderungen aus dem Jahr 2011, sind aber emissionsärmer und energie-effizienter als die, die ein solches Umweltzeichen nicht tragen.

Untersuchungen der BAM, der Bundesanstalt für -Materialforschung und -prüfung, und des Fraunhofer--Instituts für Holzforschung Wilhelm-Klauditz-Institut zeigen, dass Laserdrucker im UFP-Bereich sehr unterschiedliche Mengen an Aerosolen emittieren. Der neue Prüfwert zur Erlangung des Blauen Engels wurde deshalb so festgelegt, dass nur die besonders emissionsarmen Drucker die Kriterien der RAL-UZ 171 erfüllen. Nur diese Drucker können als beste Produkte ihrer Produktgruppe zukünftig den Blauen Engel erhalten. Das lässt aber nicht den Umkehrschluss zu, dass nun von anderen Druckern Gesundheitsgefahren ausgingen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434403,236,17,0,78,Nachfrage? - Bitte schön.,Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434404,236,17,0,79,"Vielen Dank, Frau Staatssekretärin. - Ich möchte die Frage der toxischen Auswirkungen und der Risiken noch etwas vertiefen.

In Anbetracht der Tatsache, dass jeder Laserdrucker ein buntes Potpourri von anorganischen und organischen Nanopartikeln ausstößt - ich las irgendwo die Zahl von mehr als 1 Milliarde Nanopartikeln pro Seite - und mir nicht bekannt ist, dass wir die damit verbundenen Risiken bisher bewertet haben, frage ich Sie: Welche belastbaren Erkenntnisse hat die Bundesregierung über die Auswirkungen dieser Nanopartikel auf den menschlichen Körper, insbesondere auf Lunge und Blutkreislauf?",Dorothea Steiner,,data/txt/17236.txt,Dorothea Steiner (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434405,236,17,0,80,"Frau Kollegin, ich darf Sie dahin gehend korrigieren, dass wir tatsächlich Erkenntnisse haben, weil die Befürchtungen, die im Raum stehen, ja tatsächlich schon alt sind. Mit der Diskussion, die im Umfeld einer ganz bestimmten Gruppe, nano-Control, immer wieder vorangetrieben wird, gerade im Bereich der öffentlichen Verwaltung, haben wir uns selbstverständlich beschäftigt.

Ich hatte eben in der Beantwortung der Frage nur kurz erwähnt - ich kann es jetzt gern ausführlicher machen -, dass sowohl die BAM, die Bundesanstalt für Materialforschung und -prüfung, als auch das Fraunhofer-Institut Wilhelm-Klauditz-Institut diesen Sachverhalt mehrfach und umfassend überprüft haben. Sie sind dem nach-gegangen, und die Erkenntnis nach mehrfachen, auch -intensiven Prüfungen verschiedener Drucker war, dass Laserdrucker bei normalem Druckbetrieb in Innenräumen und im Vergleich zu anderen Quellen kaum bzw. gar nicht zur UFP-Belastung in den Räumen beitragen. Die Studien kann ich Ihnen gerne zukommen lassen. Aber es wurde hinreichend untersucht.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434406,236,17,0,81,Weitere Zusatzfrage.,Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434407,236,17,0,82,"Ja. - Ich glaube, da sind wir unterschiedlicher Auffassung, was eine hinreichende Untersuchung und eine belastbare Studie ist. Das scheint mir in diesem Fall nicht zuzutreffen, insbesondere wenn man bedenkt, dass - was ja der Anlass meiner Fragestellung war - das Bundesland Niedersachsen und die Freie Hansestadt Bremen diese Laserdrucker aus gesundheitlichen Gründen bereits aus dem Verkehr gezogen haben, und zwar umgehend. Daher frage ich Sie: Sieht die Bundesregierung nicht doch die Notwendigkeit, eine Risikobewertung der toxischen Auswirkungen von Laserdruckern auf den Weg zu bringen, um anschließend auch weitergehende Handlungsoptionen entwickeln zu können?",Dorothea Steiner,,data/txt/17236.txt,Dorothea Steiner (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434408,236,17,0,83,"Frau Kollegin Steiner, unsere Information ist die, dass in Niedersachsen deshalb die Drucker ausgetauscht wurden, weil sie schlichtweg zu alt waren",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434409,236,17,0,84,Nein!,Dorothea Steiner,,data/txt/17236.txt,Dorothea Steiner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
434410,236,17,0,85,"und man irgendwann einmal auch im öffentlichen Bereich neue braucht.

Zu Bremen ist Folgendes zu sagen: Die Bremer -Landesbehörde selbst hat das Bremer Umweltinstitut eingeschaltet, das danach im Auftrag des Bremer Justizministeriums wegen möglicher Häufung der Krankheitsfälle eine intensive Untersuchung durchgeführt hat. Die Ergebnisse, die dann aus Bremen kamen, besagten, dass es keinen Zusammenhang zwischen Krankheitsfällen und dem Drucker gegeben hat. Wie gesagt, das Bundesamt für Materialforschung und -prüfung und das schon genannte Fraunhofer-Institut sind mit der Sache befasst, und zwar nicht nur irgendwie, Frau Kollegin. Es wurde sehr wohl über die Mengen und die chemische Zusammensetzung der emittierten Partikel geforscht, und es wurde geprüft, welche emittierten Feinstpartikel wirklich aus dem Tonermaterial stammen. Die Prüfungen waren also umfangreich, und insofern kann ich die Befürchtungen dieses einen und sehr kleinen Vereins, der immer wieder Ängste zu schüren versucht, nicht bestätigen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434411,236,17,0,86,Zustimmung bei Abgeordneten der CDU/CSU,,,data/txt/17236.txt,,,poi
434412,236,17,0,87,Ich habe doch nach den gesundheitlichen Auswirkungen gefragt!,Dorothea Steiner,,data/txt/17236.txt,Dorothea Steiner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
434413,236,17,0,88,,Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434414,236,17,0,89,"Ich rufe die Frage 2 der Kollegin Behm auf:

Mit welchen Ergebnissen ist das Forschungs- und Entwicklungsvorhaben Schutz von Buchenwäldern in einem System von Prozessschutzgebieten (Förderkennzeichen 3508 82 1300), bei dem es um die Erfassung aller über 100 Hektar großen Buchenwaldgebiete in Deutschland geht, abgeschlossen worden, und wann ist die Veröffentlichung des Endberichts, der bereits 2011 vorliegen sollte, vorgesehen?",Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434415,236,17,0,90,"Frau Kollegin Behm, der Abschlussbericht zu dem Vorhaben Schutz von Buchenwäldern in einem System von Prozessschutzgebieten liegt im Bundesministerium für Umwelt, Naturschutz und Reaktorsicherheit vor, und die Ergebnisse sowie die Form der sich dann anschließenden Veröffentlichung des Forschungsberichts werden zurzeit geprüft.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434416,236,17,0,91,"Bitte schön, Zusatzfrage.",Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434417,236,17,0,92,"Vielen Dank. - Sie werden also geprüft. Es wäre ja interessant, zu wissen, welche Ergebnisse da tatsächlich vorliegen, auch im Zusammenhang mit der Untersuchung von Herrn Professor Spellmann zu den schon -dauerhaft aus der Nutzung genommenen Waldflächen in Deutschland. Diese Untersuchung findet jetzt gerade statt und wird hoffentlich demnächst veröffentlicht werden. Im Zusammenhang mit der Umsetzung der Bio-diversitätsstrategie der Bundesregierung ist das ja durchaus eine interessante Fragestellung. Deswegen frage ich Sie: Werden Ergebnisse dazu noch vor Abschluss dieser Legislaturperiode vorgelegt werden, oder ist der Eindruck richtig, dass das auf die Zeit nach der Bundestagswahl verschoben werden soll?",Cornelia Behm,,data/txt/17236.txt,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434418,236,17,0,93,"Darum geht es nicht. Es waren zwei Forschungsvorhaben notwendig. Bei dem einen Forschungsvorhaben, das durch das BfN durchgeführt wurde, wurden Buchenwälder über 100 Hektar aufgelistet und kartiert. Gleichwohl war auch immer eine enge Zusammenarbeit mit den Landesforstverwaltungen notwendig. Sie wissen, dass wir nicht nur Bundeswälder haben, sondern auch Landeswälder und Wälder im Kommunalbestand. Die Zusammenarbeit mit den Ländern ist so - ich formuliere es einmal allgemein -, dass diese zwar von uns eine -Veröffentlichung der Zahlen fordern, sich aber bei der Veröffentlichung eigener Daten nicht immer sehr freigiebig zeigen, sodass sich die Zusammenführung der Daten schwierig gestaltet hat.

Jetzt haben wir einen weiteren Forschungsbericht gemacht. In dem zweiten Bericht wird sehr viel Wert auf eine klare Bilanzierung aller dauerhaft aus der Nutzung genommenen Waldflächen gelegt. Die Bilanzierungskriterien werden derzeit abgestimmt, um am Ende zu einer wirklich fundierten Studie zu kommen, an deren Ergebnis nicht gezweifelt werden kann und die keine Missinterpretationen zulässt. Deswegen zieht sich der Vorgang noch ein bisschen hin.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434419,236,17,0,94,"Noch ein bisschen sagt nicht, ob wir das Ergebnis noch in dieser Legislaturperiode zu sehen bekommen. - Aber damit, dass die Länder nicht liefern, haben wir schon unsere Erfahrungen gemacht. Bayern ist da in die Kritik geraten. Können Sie mir sagen, welche Länder nicht geliefert haben? Es wäre vielleicht an den Politikerinnen und Politikern, Druck auszuüben, damit diese Zahlen endlich zur Verfügung gestellt werden.",Cornelia Behm,,data/txt/17236.txt,Cornelia Behm (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434420,236,17,0,95,"Ich will jetzt nicht der Versuchung erliegen, rot-grün regierte, grün-rot regierte oder andersfarbig regierte Länder zu nennen. Nehmen Sie bitte unsere Erfahrung so hin, und reden Sie, jeder dort, wo er reden kann. Dass es mit der Auskunftsfreudigkeit der Länder allgemein nicht weit her ist, ist ein Grund dafür, dass sich der -Prozess so lang hingezogen hat. Das nur auf Bayern zu reduzieren, wäre falsch. Auch andere Länder haben gezögert. Ich kann die Namen gerne später zusammenstellen. Ob das allerdings hilft, den Prozess zu beschleunigen, weiß ich nicht; denn wir wollen ja gemeinsam vorankommen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434421,236,17,0,96,"Ich rufe die Frage 3 der Kollegin Vogt auf:

Wie bewertet die Bundesregierung das Eckpunktepapier der Bund-Länder-Arbeitsgemeinschaft für Immissionsschutz, LAI, wonach Überschreitungen von Immissionsgrenzwerten in Gebieten möglich sein sollen, für die nachgewiesen ist, dass eine Grenzwerteinhaltung nur mit unverhältnismäßigen Maßnahmen zu erreichen ist, und wird sie diese Eckpunkte zur Grundlage der deutschen Position in den anstehenden Verhandlungen zur Überarbeitung der Luftqualitätsrichtlinie auf EU-Ebene machen?",Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434422,236,17,0,97,"Frau Kollegin Vogt, die Europäische Kommission hat beschlossen, ihre Luftreinhaltepolitik und so auch die Luftqualitätsrichtlinie umfassend zu revidieren. Nach aktuellen Vorstellungen der Kommission sollen zunächst die thematische Strategie zur Luftreinhaltung und die Richtlinie über nationale Emissionshöchstmengen für bestimmte Luftschadstoffe kurzfristig fortgeschrieben werden. Die Novellierung der Luftqualitätsrichtlinie soll zu einem späteren Zeitpunkt erfolgen.

Für die Revision der Luftqualitätsrichtlinie hat die Bund-Länder-Arbeitsgemeinschaft für Immissionsschutz deutlich im Vorfeld der von der Kommission initiierten Revision im Auftrag der Umweltministerkonferenz ein Eckpunktepapier mit den deutschen Positionen erarbeitet. Auf der Herbst-UMK 2011 hat die UMK das -Eckpunktepapier zur Kenntnis genommen und in ihrem Beschluss den Bund darum gebeten, die im Eckpunktepapier dargelegten Positionen in die Rechtsetzungsverhandlungen grundsätzlich einfließen zu lassen.

Auch aus Sicht der Bundesregierung sollen bei der Revision der Luftqualitätsrichtlinie für Gebiete, in denen trotz des Eingreifens aller geeigneten und verhältnis-mäßigen Maßnahmen noch Emissionsgrenzwerte, insbesondere für Stickstoffdioxid und Feinstaub, überschritten werden, unter strengen Bedingungen erneut Möglichkeiten zur Fristverlängerung vorgesehen sein.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434423,236,17,0,98,"Vielen Dank, Frau Staatssekretärin. - Meine Nachfrage ist, ab wann für Sie Maßnahmen unverhältnis-mäßig sind und wer das dann am Ende bestimmt.",Ute Vogt,,data/txt/17236.txt,Ute Vogt (SPD),spd,speech
434424,236,17,0,99,"Frau Kollegin, Sie wissen, dass hier die Länder im Vollzug sind und dass der Bund seinerseits viel getan hat, um das Thema Luftqualität und Luftreinhaltung auch in dieser Legislaturperiode voranzubringen. Wir haben mit der Industrieemissionsrichtlinie, die wir jetzt auch in nationales Recht umgesetzt haben, die Voraussetzungen dafür geschaffen, dass Großemittenten zukünftig nur noch nach festen Regeln emittieren dürfen.

Ganz zu Anfang der Legislaturperiode - Sie werden sich erinnern: die Vorbereitungen fanden in der Großen Koalition statt - haben wir uns mit dem Thema Kleinfeuerungsanlagen beschäftigt und bei diesen Anlagen für den Zeitraum bis zum Jahr 2015 insbesondere mit Blick auf einen Hausbrand für mehr Qualität gesorgt.

Wir haben in dieser Legislaturperiode das Thema Euro-6-Norm sowohl für Pkw als auch für Lkw vorangebracht. Gleichwohl sind beispielsweise Kommunen - auch in Baden-Württemberg -, die unglücklicherweise im Kessel liegen, aus dem sie halt auch nicht herauskommen können, gefordert, die Arbeit fortzusetzen. Stuttgart ist eine Metropole, wo es unter der Maßgabe der Verhältnismäßigkeit sehr schwierig ist, zu mehr Luftqualität zu kommen, wenn man nicht den gesamten Pkw-Verkehr verbieten will. Für diese speziellen Fälle bemühen wir uns um weitere Ausnahmeregelungen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434425,236,17,0,100,"Die Frage war, wer am Ende kontrolliert, ob tatsächlich eine Unverhältnismäßigkeit vorliegt.",Ute Vogt,,data/txt/17236.txt,Ute Vogt (SPD),spd,speech
434426,236,17,0,101,"Frau Kollegin, zunächst werden die Messwerte vor Ort genommen und im UBA gesammelt. Dann werden sie ausgewertet. Das geht dann an die Europäische Kommission, die wiederum eine Auswertung vornimmt.

Die Kommission scheint mir an der Stelle nicht hinreichend stringent zu arbeiten. Wir konnten für 24 der 57 Städte, die wir gemeldet haben, weitgehend ohne Diskussion eine Fristverlängerung erreichen. Andere Kommunen mussten Antworten auf Nachfragen liefern, weil ihre Argumentation durch die Kommission nicht nachvollzogen werden konnte. Das spiegeln wir jetzt wider, um auf den gleichen Argumentationsstand zu kommen.

Ich nenne Ihnen ein weiteres Beispiel, wo es schwierig ist, sich mit der Kommission darauf zu einigen, was nun eigentlich gilt. Wir haben uns von Anfang an beispielsweise für die Kleinfeuerungsanlagen starkgemacht und auf eine kurze Übergangszeit gedrungen. Wenn es jetzt aber darum geht, die Ökodesign-Richtlinie entsprechend umzusetzen, sagt die Kommission: Macht das Ganze nicht so schnell! - Die Bewertungsgrundlage ist also nicht immer gleich, wenn es darum geht, tatsächlich eine Ausnahmeregelung für eine Kommune zu genehmigen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434427,236,17,0,102,,Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434428,236,17,0,103,"Sieht die Bundesregierung die Gefahr, dass mit einem solchen Grundsatz der verbindliche Normcharakter von Grenzwerten - auch EU-weit - verloren ginge?",Wir fahren gleich mit der Frage 4 der Kollegin Ute Vogt fort,,data/txt/17236.txt,Wir fahren gleich mit der Frage 4 der Kollegin Ute Vogt fort,,speech
434429,236,17,0,104,"Frau Kollegin, bereits in der geltenden Luftqualitätsrichtlinie sind in Art. 22 Regelungen zur Verlängerung der Fristen für die Einhaltung bestimmter Grenzwerte vorgesehen. Die Bundesregierung sieht nicht die Gefahr, dass durch eine der in dem Eckpunktepapier der Bund-Länder-Arbeitsgemeinschaft für Immissionsschutz genannten Regelungen der Rechtscharakter von Grenzwerten verloren ginge. Das entspricht auch nicht dem Charakter des LAI-Vorschlages, also dem Vorschlag der gemeinsamen Bund-Länder-Arbeitsgemeinschaft.

So hebt das zitierte Eckpunktepapier ausdrücklich hervor, dass das Niveau der Grenzwerte und somit auch ihr Schutzzweck, die menschliche Gesundheit, beibehalten werden soll. Folglich soll durch diesen Eckpunkt möglichen Abweichungstendenzen bei Immissionsgrenzwerten gerade entgegengewirkt werden. Zudem soll hinsichtlich etwaiger Vertragsverletzungsverfahren im Fall von Grenzwertüberschreitungen trotz des Ergreifens aller -geeigneten und verhältnismäßigen Maßnahmen auch Rechtssicherheit gewährt werden.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434430,236,17,0,105,Zusatzfrage?,Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434431,236,17,0,106,"Wir stimmen sicherlich überein, dass wir häufig die Schwierigkeit haben, dass wir in Deutschland bei der Umsetzung relativ genau sind, während Länder in der Überprüfung oft nicht so exakt arbeiten. Die Frage ist, ob die Bundesregierung nicht befürchtet, dass dadurch, dass man dieses Tor öffnet, ein Wettbewerbsnachteil gegenüber anderen EU-Ländern entsteht, die möglicherweise schon bei der Umsetzung nicht so stringent vorgehen und dann auch von den Ausnahmemöglichkeiten noch wesentlich mehr Gebrauch machen würden, als es bei uns der Fall wäre.",Ute Vogt,,data/txt/17236.txt,Ute Vogt (SPD),spd,speech
434432,236,17,0,107,"Wie gesagt, wir müssen derzeit für die 57 Städte, bei denen wir uns um eine Fristverlängerung bemühen, sehr genau den Nachweis führen. Die Kommission hat - das habe ich eben schon ausgeführt - sehr detaillierte Nachfragen bezüglich einiger Kommunen gestellt.

Auf der anderen Seite haben wir zum Beispiel bei der Industrieemissionsrichtlinie, aufgrund derer andere Länder ihre großen Anlagen viel mehr nachrüsten müssen als wir unsere, oder auch beim Thema Kleinfeuerungsanlagen eben nicht lockergelassen. Wir wollen auch, dass zum Beispiel bei der Ökodesign-Richtlinie keine schwächeren Grenzwerte gelten, weil nur durch ein Bündel von Maßnahmen für große Anlagen, kleine Anlagen und Individualverkehr die Möglichkeit geschaffen wird, europaweit zu mehr Luftqualität zu kommen.

Wir versuchen natürlich, bei allen Richtlinien, die die Luftqualität betreffen, zu hohen Standards zu kommen, und fordern, so gut es eben geht, auch von anderen Ländern ein, dies entsprechend umzusetzen. Das ist nicht immer so stringent - so haben Sie es gerade formuliert - wie bei uns.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434433,236,17,0,108,"Meine zweite Nachfrage bezieht sich auf den Zeitplan. Können Sie uns sagen, wie das weitere Vorgehen sein wird? Sie hatten es in Ihrer Antwort auf meine erste Frage schon angedeutet.",Ute Vogt,,data/txt/17236.txt,Ute Vogt (SPD),spd,speech
434434,236,17,0,109,"Am 20. Februar 2013 hat die Kommission uns mitgeteilt, wo es keine Einwände gibt bzw. wo wir nacharbeiten müssen. Für Gebiete, wo die Kommission keine Einwände hat, haben wir bis zum Ende des Jahres 2014 Zeit, den Grenzwert einzuhalten. Für die Fälle, wo die Kommission Einwände hat, bereiten wir gemeinsam mit den Ländern eine umfassende Antwort vor. Das sind momentan die Fristen. Uns liegt noch kein Zeitplan für die gesamte Luftqualitätsrichtlinie vor. Wir wissen noch nicht, wann die Kommission mit den Konsultationen beginnen will.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434435,236,17,0,110,Danke schön.,Ute Vogt,,data/txt/17236.txt,Ute Vogt (SPD),spd,speech
434436,236,17,0,111,"Wir kommen zur Frage 5 des Kollegen Krischer:

Wie sieht der weitere Zeitplan der Bundesregierung zur Schaffung eines gesetzlichen Rahmens bei der Förderung von unkonventionellem Erdgas - Fracking - aus, und weshalb - bitte konkrete Gründe benennen - kam es bisher trotz anderweitiger Ankündigungen zu keiner Einigung innerhalb der Bundesregierung?",Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434437,236,17,0,112,"Herr Kollege Krischer, die Bundesregierung hat den Entwurf eines Gesetzes zur Änderung des Wasserhaushaltsgesetzes sowie den Entwurf eines Gesetzes zur Änderung der UVP-Verordnung Bergbau am 7. bzw. 11. März in die formelle Anhörung der beteiligten Kreise eingebracht. Die eingegangenen zahlreichen und recht umfangreichen Stellungnahmen betreffen wichtige Aspekte des Wasserrechts und des Bergrechts. Die Stellungnahmen bedürfen daher einer gründlichen Auswertung und Diskussion. Von dem Ergebnis der Prüfung und der Diskussion hängt der weitere Zeitplan für die Regelungen hinsichtlich der Aufsuchung und Gewinnung von Erdgas, Erdöl und Erdwärme unter Einsatz der Fracking-Technologie ab.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434438,236,17,0,113,"Herzlichen Dank, Frau Staatssekretärin, für diese Auskunft. - Ihre Antwort verwundert mich nur etwas, weil von Regierungsmitgliedern - wenn ich es richtig in Erinnerung habe, sogar vom anwesenden Umweltminister - der 10. April bzw. der 24. April als mögliche Zeitpunkte für Kabinettsbeschlüsse genannt worden sind. Da die Anhörung von Beteiligten noch läuft und die Auswertung aussteht, erstaunt es mich, dass hier konkrete Termine genannt worden sind. Ich bitte Sie, mir dafür eine Erklärung zu geben.

Daran schließt sich natürlich die Frage an: Wie soll im Hinblick auf die zu Ende gehende Legislaturperiode und die am 22. September stattfindende Bundestagswahl noch ein Gesetzgebungsverfahren inklusive Bundesratsbeteiligung durchgeführt werden können, wenn die nächstmögliche Sitzungswoche im Mai ist?",Oliver Krischer,,data/txt/17236.txt,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434439,236,17,0,114,"Ihre erste Frage habe ich schon beantwortet. Die Stellungnahmen waren umfangreich. Interessanterweise kommen aus einzelnen Bundesländern immer dann, wenn man einen neuen Stand hat, gleich die nächsten Nachforderungen, die dann wieder geprüft werden müssen. Übrigens wird in keinem der Gutachten, die die Bundesländer in Auftrag gegeben haben, ein Totalverbot der Fracking-Technologie gefordert.

Was ist unsere Intention, und woran bemisst sich am Ende ein erfolgreicher Entwurf? An erster Stelle steht der Schutz von Trinkwasser, menschlicher Gesundheit und Umweltgütern. Dann folgt die Abwägung mit wirtschaftlichen Interessen. Wir haben in unserem Haus den Schwerpunkt auf eine möglichst umfassende Regelung von Trinkwasserschutzgebieten inklusive Querbohrungen gesetzt. Gleichwohl sind die Details komplex; darüber wird diskutiert. Insofern kann ich Ihnen kein Datum nennen. Ich kann Ihnen nur sagen, dass wir mit Hochdruck daran arbeiten.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434440,236,17,0,115,"Ich möchte konkret nachfragen: Rechnen Sie damit, dass noch in dieser Legislaturperiode dem Deutschen Bundestag ein Gesetzentwurf vorgelegt wird?",Oliver Krischer,,data/txt/17236.txt,Oliver Krischer (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
434441,236,17,0,116,"Ich halte das Problem für so dringend, dass wir einen Gesetzentwurf vorlegen sollten. Ob dieser dann durch den Bundesrat kommt und ob das anerkannt wird, was schon während der laufenden Diskussionen und im Rahmen einer informellen Beteiligung der Bundesländer eingeflossen ist, hängt von den beteiligten Ländern ab. Ob wir das Verfahren im Bundesrat zügig abschließen können, weiß ich daher nicht. Es ist jedenfalls die feste Auffassung beider beteiligter Ressorts, zu einem Abschluss und zu einem Gesetzentwurf zu kommen.",Katherina Reiche,,data/txt/17236.txt,"Katherina Reiche, Parl. Staatssekretärin beim Bundesminister für Umwelt, Naturschutz und Reaktorsicherheit",,speech
434442,236,17,0,117,Kollege Schwabe.,Dr. Norbert Lammert,,data/txt/17236.txt,Präsident Dr. Norbert Lammert,,chair
434443,236,17,0,118,"Frau Staatssekretärin, das ist ja eine spannende Geschichte, die Sie uns hier erzählen. Aber am Ende geht es nicht darum, was der Bundesrat macht, sondern es geht erst einmal darum, ob die Bundesregierung in der Lage ist, etwas vorzulegen. Sie ist faktisch dazu nicht in der Lage. Es ist wohl so, dass es gestern eine Sitzung innerhalb der Koalition gegeben hat, und morgen gibt es, wenn ich es richtig verstanden habe, erneut eine Sitzung; denn in der Koalition und auch in der Unionsfraktion - wie man so hören und auch lesen kann - gibt es massive Widerstände gegen das, was Herr Altmaier und Herr Rösler gemeinsam auf den Tisch gelegt haben.

Deswegen frage ich Sie an dieser Stelle: Halten Sie die Vorschläge, die Herr Altmaier und Herr Rösler gemacht haben - die Daten haben Sie ja gerade genannt -, für ausreichend, oder findet die Bundesregierung, dass man an diesen Vorschlägen Verbesserungen vornehmen muss?",Frank Schwabe,,data/txt/17236.txt,Frank Schwabe (SPD),spd,speech
