id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
55798,23,17,0,153,Die nächste Nachfrage stellt der Kollege Reichenbach.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55799,23,17,0,154,"Ich nehme Bezug auf Ihre Antwort auf die Frage des Kollegen Montag. Bei der Debatte im Deutschen Bundestag zu SWIFT haben sowohl die FDP-Fraktion, offensichtlich auch für ihre Justizministerin, als auch der Minister selbst erklärt, dass man umgehend in Verhandlungen treten werde, um die in dem jetzigen Abkommen nicht vorhandenen Datenschutzstandards bei der Verlängerung des Abkommens, die in einem halben Jahr ansteht, implementieren zu können. Entnehme ich Ihrer Aussage richtig, dass dies zwar erklärt wurde, dass aber anschließend nichts geschehen ist?",Gerold Reichenbach,,data/txt/17023.txt,Gerold Reichenbach (SPD),spd,speech
55800,23,17,0,155,Das ist doch gar nicht in Kraft getreten! Das bezog sich doch darauf!,Jörg van Essen,,data/txt/17023.txt,Jörg van Essen [FDP],fdp,poi
55801,23,17,0,156,,Gerold Reichenbach,,data/txt/17023.txt,Gerold Reichenbach (SPD),spd,speech
55802,23,17,0,157,"Das Interimsabkommen ist nicht in Kraft getreten. Seitdem das Europäische Parlament dieses Abkommen abgelehnt hat, gab es keinen offiziellen Rat mehr. Der Europäische Rat der Innen- und Justizminister tritt morgen das erste Mal wieder zusammen und wird über das Thema beraten und sich eine Meinung bilden. Insofern kann von einem Zeitverzug, wie Sie ihn hier behaupten, überhaupt nicht die Rede sein.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55803,23,17,0,158,Die vorletzte Nachfrage stellt der Kollege Sarrazin.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55804,23,17,0,159,"Frau Präsidentin! Sehr geehrter Kollege Staatssekretär, zunächst herzlichen Glückwunsch zur Hochzeit. Ich habe dazu heute Morgen auf der Titelseite der Bunten ein wunderschönes Bild gesehen. Das freut uns natürlich alle.

Man sollte jedoch - um im Bild zu bleiben - die Art von Ehrlichkeit, die man vor dem Standesbeamten hat, auch hier walten lassen. Wir wissen schließlich alle, dass der Rat seinen Beschluss vor dem Inkrafttreten des Vertrags von Lissabon gefasst hat und erst, nachdem der Zeitplan längst klar war, deutlich wurde, dass jetzt doch das EP zustimmen muss. Wollen Sie diesen Ablauf infrage stellen - so haben Sie es hier dargestellt -, oder würden Sie mir bezüglich dieser Tatsachen zustimmen?

Meine zweite Frage ist - -",Manuel Sarrazin,,data/txt/17023.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55805,23,17,0,160,Eine reicht!,Manfred Grund,,data/txt/17023.txt,Manfred Grund [CDU/CSU],cducsu,poi
55806,23,17,0,161,,Manuel Sarrazin,,data/txt/17023.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55807,23,17,0,162,"Kollege Sarrazin, Sie dürfen nur eine Frage stellen.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55808,23,17,0,163,"Okay. Dann frage ich jetzt noch ganz kurz: Sie haben dargestellt, dass die Bundesregierung bisher keine Meinung habe. Herr Schäfer hat zu Recht gesagt, dass die Europaabgeordneten von der Bundesregierung in Einzelgesprächen beeinflusst worden seien. In welche Richtung wurden sie denn beeinflusst: Ging das in Richtung Enthaltung, Ablehnung oder Zustimmung? Vielleicht können wir daraus schließen, was Sie morgen vorhaben.",Manuel Sarrazin,,data/txt/17023.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55809,23,17,0,164,"Lieber Herr Kollege, ich muss Ihre Behauptung, dass das Bundesinnenministerium das Europäische Parlament von der Mitbestimmung ausschließen wollte, noch einmal zurückweisen. Das Gegenteil war der Fall. Ich war beim Rat der Justiz- und Innenminister in Brüssel anwesend, und da war es der Bundesminister des Innern, der explizit darauf gedrungen hat, dass das Europäische Parlament nach dem neuen Vertrag von Lissabon die Möglichkeit erhalten muss, über das Interimsabkommen abzustimmen. Der Justizdienst der Kommission hat dazu Stellung genommen und deutlich gemacht, dass das Europäische Parlament auch nach Meinung des Rates die Möglichkeit der Mitbestimmung haben muss. Insofern ist Ihre Behauptung schlichtweg falsch, dass wir als Regierung das Europäische Parlament in irgendeiner Art und Weise ausschließen wollen.

Zu Ihrer nächsten Frage, die auch in eine Behauptung gekleidet war, wir wüssten nicht, in welche Richtung wir überhaupt verhandeln: Wir haben immer darauf gedrungen, dass der Datenschutzstandard möglichst hoch ist. Letztendlich haben wir uns beim SWIFT-Abkommen enthalten, weil wir gesagt haben: Der Datenschutzstandard entspricht nicht dem Standard, den wir auf bundesdeutscher Ebene gewohnt sind; wir wollen einen höheren Standard. Wir haben uns in Abwägung, dass wir, falls das SWIFT-Abkommen gar nicht in Kraft tritt, bei der Abfrage von Daten in den Vereinigten Staaten überhaupt keinen Datenschutz haben, dazu entschieden. Wir halten den Zustand ohne SWIFT-Abkommen für schlechter als den Zustand mit SWIFT-Abkommen und sind der Meinung, dass dieses Abkommen einen höheren Datenschutz für europäische Daten in den Vereinigten Staaten sicherstellt.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55810,23,17,0,165,Die letzte Nachfrage zur Frage 4 stellt der Kollege Dr. Wiefelspütz.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55811,23,17,0,166,"Wir hatten es mit einem bemerkenswerten Vorgang zu tun, Herr Staatssekretär: Die Justizministerin war gegen SWIFT,",Dr. Dieter Wiefelspütz,,data/txt/17023.txt,Dr. Dieter Wiefelspütz (SPD),spd,speech
55812,23,17,0,167,Zuruf des Abg. Jörg van Essen [FDP],,,data/txt/17023.txt,,,poi
55813,23,17,0,168,"der Bundesinnenminister hat sich im Ministerrat kraftvoll enthalten, und jetzt ist kraft der parlamentarischen Entscheidung in Brüssel SWIFT zunächst einmal gescheitert. Nun darf man vermuten, dass es bald erneute Verhandlungen geben wird. Was ist denn jetzt die Position der Bundesregierung? Gibt es eine Präzisierung der datenschutzrechtlichen Position der Bundesregierung in Sachen SWIFT? Gibt es eine zwischen Ihrem Haus und dem Hause Leutheusser-Schnarrenberger abgestimmte Haltung? Wird es wieder Chaos geben? Wie ist die datenschutzrechtliche Position der Bundesregierung in Sachen SWIFT, wenn es in Brüssel zur Sache geht?",Dr. Dieter Wiefelspütz,,data/txt/17023.txt,Dr. Dieter Wiefelspütz (SPD),spd,speech
55814,23,17,0,169,"Lieber Herr Kollege, zunächst einmal stelle ich fest, dass von SPD-Finanzminister Steinbrück eine einseitige Zusicherung der Vereinigten Staaten von Amerika, dass die SWIFT-Daten in Amerika sicher seien und es zu keinen datenschutzrechtlichen Problemen komme, begrüßt und diese einseitige Zusicherung als großer datenschutzrechtlicher Erfolg angesehen wurde. Eine einseitige Erklärung der Vereinigten Staaten von Amerika hat dem SPD-Finanzminister ausgereicht.

Die neue Bundesregierung, insbesondere mit der kraftvollen Unterstützung der Justizministerin, hat in den wenigen Wochen, die uns noch zur Verfügung standen, weil sich die Regierung erst vor sehr kurzer Zeit überhaupt etabliert hatte und verhandeln konnte, enorm viel herausverhandelt, insbesondere, dass die SEPA-Daten herausgenommen wurden und noch einmal die Regelungen zum Rechtsschutz verbessert wurden.

Natürlich werden wir bei den neuen Verhandlungen, wenn es denn zu solchen Verhandlungen kommt - wir wissen überhaupt nicht, ob die Amerikaner jetzt an neuen Verhandlungen interessiert sind -, die Interessen, die wir als Regierung schon bei den ersten Verhandlungen verfolgt haben, wiederum verfolgen. Dies ist ein möglichst umfassender Datenschutz für die Bürgerinnen und Bürger. Das bedeutet, dass wir nach Möglichkeit individuellen Rechtsschutz brauchen. Es bedeutet beispielsweise, dass die Möglichkeit, die Daten an Dritte weiterzuleiten, eingeschränkt werden muss, und es bedeutet natürlich auch, dass die Auswahl, wann denn Daten aus Europa vom SWIFT-Server nach Amerika weitergeleitet werden, nach möglichst engen Kriterien getroffen wird.

Diese Ziele haben wir immer verfolgt, und sie werden wir natürlich auch bei weiteren Verhandlungen verfolgen. Das Problem ist nur, dass die Bundesregierung die Verhandlungen nicht führt. Vielmehr werden diese Verhandlungen von der Kommission zusammen mit der Ratspräsidentschaft geführt, und wir sind auch nicht allein, sondern wir sind 27 Mitgliedstaaten. Deshalb ist die Auffassung der Bundesregierung nicht allein maßgeblich. Nichtsdestotrotz werden wir selbstverständlich auch bei den Vorbereitungen zu diesen Verhandlungen das Ziel, ein möglichst hohes datenschutzrechtliches Niveau zu erreichen, weiterverfolgen.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55815,23,17,0,170,"Ich mache darauf aufmerksam, dass sich die nachfolgenden Fragen 5 bis 11 ebenfalls mit dem SWIFT-Abkommen beschäftigen, also eventuell bestehender Nachfragebedarf sicherlich auch entsprechend aufgelöst werden kann.

Ich rufe nun die Frage 5 des Kollegen Axel Schäfer auf:

Inwiefern wird die Bundesregierung darauf hinwirken, dass die Ablehnung des SWIFT-Abkommens im Europäischen Parlament nicht durch bilaterale Abkommen umgangen wird?

Bitte, Herr Staatssekretär.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55816,23,17,0,171,"Die Entscheidung des Europäischen Parlaments ist für die Willensbildung der Europäischen Union von Bedeutung. Das Europäische Parlament wirkt nicht an der mitgliedstaatlichen Willensbildung mit. Falls ein Mitgliedstaat im Bereich geteilter Zuständigkeit zu einem vom Europäischen Parlament abweichenden Ergebnis gelangt und seine nationalen Kompetenzen ausübt, liegt keine Umgehung der Kompetenzen des Europäischen Parlaments vor. Auch dem Deutschen Bundestag bliebe es frei, ein Gesetz zu einer Materie zu erlassen, zu der ein Rechtsakt der EU mangels Zustimmung des Europäischen Parlaments nicht zustande gekommen ist. Dies gilt ebenso für die Vertragskompetenz der hier betroffenen Mitgliedstaaten Belgien und die Niederlande.

Der Bundesregierung liegen allerdings keine Hinweise vor, dass Belgien oder die Niederlande bilaterale SWIFT-Abkommen mit den USA planen. Dabei würde es sich um souveräne Entscheidungen dieser Staaten handeln, auf die die Bundesregierung keinen Einfluss hat. Die Bundesregierung geht allerdings davon aus, dass Belgien und die Niederlande ihrerseits vorrangig an einer europäischen Lösung interessiert sind.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55817,23,17,0,172,Sie haben das Wort zu einer ersten Nachfrage.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55818,23,17,0,173,"Herr Kollege Schröder, Herr Staatssekretär, ist es zutreffend, dass Sie in Ihrer ersten Antwort ausgeführt haben, dass die Bundesregierung keinen Einfluss auf die Meinungsbildung des Europäischen Parlaments genommen hat? Mir haben Kollegen aus dem Europäischen Parlament, MdEPs der CDU/CSU-Gruppe, gesagt - natürlich vertraulich, deshalb werde ich das auch nicht wiederholen, sonst kann man nicht mehr vertraulich miteinander reden -, dass es eine Reihe von persönlichen Gesprächen seitens der Bundesregierung gegeben hat, um sicherzustellen, dass es im Europäischen Parlament - am vorletzten Donnerstag - nicht zu einer ablehnenden Haltung kommt.",Axel Schäfer,,data/txt/17023.txt,Axel Schäfer (Bochum) (SPD),spd,speech
55819,23,17,0,174,"Natürlich kommt es zu Gesprächen zwischen Mitgliedern des Europäischen Parlamentes und Mitgliedern der Bundesregierung. Das ist bei einem so wichtigen Thema selbstverständlich, schon allein, um sich fachlich auszutauschen. Dagegen ist auch nichts einzuwenden. Bedenken Sie, dass das Europäische Parlament dem SWIFT-Abkommen nicht zugestimmt hat.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55820,23,17,0,175,"Ihre zweite Nachfrage, bitte.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55821,23,17,0,176,"Um das zu präzisieren, Herr Kollege Schröder, Herr Staatssekretär: Hat sich die Bundesregierung erfolglos dahin gehend bemüht, zumindest die mir bekannten Kollegen der CDU/CSU-Gruppe in der EVP-Fraktion des Europäischen Parlaments dazu zu bewegen, dass sie im Europäischen Parlament dem Abkommen zustimmen und es nicht, wie dann geschehen, ablehnen?",Axel Schäfer,,data/txt/17023.txt,Axel Schäfer (Bochum) (SPD),spd,speech
55822,23,17,0,177,Jetzt bleiben wir knapp bei der Wahrheit!,Frank Hofmann,,data/txt/17023.txt,Frank Hofmann [Volkach] [SPD],spd,poi
55823,23,17,0,178,,Axel Schäfer,,data/txt/17023.txt,Axel Schäfer (Bochum) (SPD),spd,speech
55824,23,17,0,179,"Diese Frage kann ich mit Nein beantworten. Es wäre interessant, zu wissen, welche Personen Sie überhaupt meinen.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55825,23,17,0,180,Das stand in der Zeitung!,Manuel Sarrazin,,data/txt/17023.txt,Manuel Sarrazin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
55826,23,17,0,181,"Ihre Äußerungen sind reine Spekulation. Natürlich kommt es zu Gesprächen, das ist doch selbstverständlich. Die Mitglieder des Europäischen Parlaments wenden sich im Übrigen auch an das Bundesministerium des Innern, um fachliche Expertisen zu erhalten, die wir selbstverständlich auch herausgeben.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55827,23,17,0,182,Zu einer Nachfrage hat der Kollege Volker Beck das Wort.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55828,23,17,0,183,"Ihre Antworten auf die Fragen ergeben meines Erachtens kein schlüssiges Bild. Deshalb möchte ich nach der Verhandlungsstrategie der Bundesregierung im Falle neuerlicher Verhandlungen fragen. Sie haben deutlich gemacht, dass Sie einerseits höhere datenschutzrechtliche Standards durchsetzen wollen, andererseits haben Sie sich in Brüssel anders verhalten. Durch Ihre Enthaltung haben Sie signalisiert, dass es nicht so schlimm ist, wenn die Standards nicht eingehalten werden.

Mit welcher Strategie wollen Sie deutlich machen, dass für Sie als Bundesregierung die Forderungen eine Voraussetzung dafür sind, dass Sie neuerlich zustimmen? Gibt es klare Kriterien, die die Bundesregierung für die Verhandlungen zwischen der Europäischen Kommission und den Vereinigten Staaten von Amerika mit auf den Weg gibt? Unter welchen Bedingungen ist die Bundesregierung bereit, im Ministerrat zuzustimmen? Unter welchen Bedingungen kann sie ihre Zustimmung nicht in Aussicht stellen? Nachdem Sie sich schon einmal enthalten haben, ist es völlig unglaubwürdig, wenn Sie jetzt, ohne das klar zu formulieren, sagen, dass Sie das ernsthaft voranbringen wollen. Dann ist das nur weiße Salbe, damit Ihnen Max Stadler, der neben Ihnen sitzt, nicht vom Stuhl springt.",Volker Beck,,data/txt/17023.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55829,23,17,0,184,Der ist ganz ruhig!,Jörg van Essen,,data/txt/17023.txt,Jörg van Essen [FDP],fdp,poi
55830,23,17,0,185,Der ist ja eingefangen!,Jerzy Montag,,data/txt/17023.txt,Jerzy Montag [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
55831,23,17,0,186,,Volker Beck,,data/txt/17023.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55832,23,17,0,187,"Lieber Herr Kollege Beck, Sie machen den Fehler, dass Sie davon ausgehen, dass das Rechtsschutzniveau hinsichtlich des Datenschutzes höher ist, wenn das SWIFT-Abkommen nicht zustande kommt. Wir sind anderer Auffassung. Das SWIFT-Abkommen ist nicht die Rechtsgrundlage für die Übermittlung der Daten, sondern das Rechtshilfeabkommen. Das SWIFT-Abkommen hebt das datenschutzrechtliche Niveau in den Vereinigten Staaten von Amerika und verbessert den bisherigen Rechtszustand, der nur eine einseitige Erklärung der Amerikaner, dass die Daten sicher sind, zur Grundlage hat.

Sie gehen von einer falschen Prämisse aus. Ihrer Meinung nach ist es ohne SWIFT-Abkommen besser als mit SWIFT-Abkommen. Wir sind zu der Auffassung gekommen, dass es mit SWIFT-Abkommen ein höheres datenschutzrechtliches Niveau gibt, auch wenn das datenschutzrechtliche Niveau letztendlich hätte höher sein müssen. Das Problem ist aber, dass wir in den Vereinigten Staaten von Amerika eine völlig andere Rechtsordnung und ein anderes Rechtssystem bezüglich des Datenschutzes haben. Für die amerikanische Rechtsordnung stellt es keinen Eingriff in das Recht auf informationelle Selbstbestimmung dar, wenn ein Datum elektronisch weitergeleitet oder elektronisch abgespeichert wird. Das ist anders als in unserer Rechtsordnung. Die amerikanische Rechtsordnung kennt einen ausgeprägten individuellen Rechtsschutz, wie wir ihn kennen, eben nicht. Deshalb gehen wir von völlig unterschiedlichen datenschutzrechtlichen Niveaus aus. Wenn wir mit den Amerikanern zusammenarbeiten wollen, müssen wir natürlich verhandeln und uns in der Mitte treffen.

Die Verhandlungsstrategie der Bundesregierung ist klar: Wir sprechen uns dafür aus, dass es zu einem bereichsspezifischen Datenschutz kommt. Darüber sind wir uns mit dem Bundesministerium der Justiz völlig einig. In diese Richtung zielen wir auch, wenn wir versuchen, unseren Einfluss auf europäischer Ebene geltend zu machen. Wir setzen uns dafür ein, dass der Rat bzw. die Präsidentschaft des Rates und die Kommission entsprechend verhandeln.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55833,23,17,0,188,"Ich rufe die Frage 6 der Kollegin Dr. Eva Högl auf:

Wann ist mit der Vorlage eines Entwurfes für das nun neu zu verhandelnde sogenannte SWIFT-Abkommen zu rechnen, und bis wann soll dieses abgeschlossen werden?

Bitte, Herr Staatssekretär.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55834,23,17,0,189,"Die Frage bezieht sich auf das, was wir eben schon besprochen haben. Die Antwort lautet: Der Bundesregierung liegen hierzu keine Informationen vor. Wie ich bereits gesagt habe, geht es nicht um einen Entwurf - in dieser Phase sind wir noch lange nicht -, sondern es geht zunächst einmal um ein Verhandlungsmandat. Darüber wird in den nächsten Wochen auf europäischer Ebene diskutiert werden.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55835,23,17,0,190,Sie haben das Wort zur ersten Nachfrage.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55836,23,17,0,191,"Herzlichen Dank, Herr Staatssekretär. Es geht natürlich um genau dieses Verhandlungsmandat. Sie haben eben gesagt, dass Sie darüber zunächst im Rat beraten. Nach unserer Information entwirft die Kommission ein solches Verhandlungsmandat und legt es dann dem Rat vor. Deshalb meine Nachfrage: Wer legt vor? Beraten Sie zunächst im Rat, oder legt die Kommission vor? Ich kombiniere das mit der Frage: Wird sich das neue Mandat, der neue Entwurf der Kommission inhaltlich wesentlich von dem unterscheiden, was bisher in dem Abkommen stand?",Dr. Eva Högl,,data/txt/17023.txt,Dr. Eva Högl (SPD),spd,speech
55837,23,17,0,192,"Die Kommission legt einen Vorschlag für ein solches Mandat vor. Der Rat kann das natürlich auch tun. Wir sind jetzt in der Phase der Meinungsbildung. Insofern ist es reine Spekulation, wenn man darüber spricht, was für ein Mandat am Ende dabei herauskommt. An solchen Spekulationen kann ich mich wirklich nicht beteiligen. Ich möchte die Verhandlungen morgen abwarten.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55838,23,17,0,193,"Ihre zweite Nachfrage, bitte.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55839,23,17,0,194,"Herr Staatssekretär, ich glaube, das ist alles andere als Spekulation. Sie haben eben vorgetragen, welche Positionen die Bundesregierung verankert sehen möchte. Das kann man auch dem Koalitionsvertrag entnehmen. Wenn ich jetzt frage: „Was erwarten Sie, was in diesem Mandat stehen wird?“, dann frage ich natürlich auch danach, wie Sie gewährleisten wollen, dass sich Ihre Position, die Sie hier vorgetragen haben - besseren Datenschutz verankern -, in einem neuen Mandatsentwurf widerspiegelt. Ich darf daran erinnern, dass sich diese Position der Bundesregierung bei der Beratung des Rates vor Inkrafttreten des Lissabon-Vertrages gerade nicht im Mandat und im Entwurf für ein Abkommen wiedergefunden hat. Deswegen wollen wir jetzt - ich knüpfe an die Fragen meiner Kolleginnen und Kollegen an - wissen, wie Sie das sicherstellen.",Dr. Eva Högl,,data/txt/17023.txt,Dr. Eva Högl (SPD),spd,speech
55840,23,17,0,195,"Wie wir das sicherstellen, ist klar, nämlich indem wir gut verhandeln. Das Mandat ist das eine, aber das Verhandlungsergebnis ist viel wichtiger. Das Mandat muss natürlich auch mit dem Europäischen Parlament abgestimmt werden. Danach kommt es zu Verhandlungen. Ob die Amerikaner neu verhandeln wollen, ist völlig offen. Wir sind wirklich in einer frühen Phase. Jetzt schon zu wissen, was am Ende herauskommt, ist schlichtweg nicht möglich.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55841,23,17,0,196,Zu einer weiteren Nachfrage hat der Kollege Volker Beck das Wort.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55842,23,17,0,197,"Ich frage die Bundesregierung, ob auch das Bundesjustizministerium der Auffassung ist, dass jedes SWIFT-Abkommen eine Verbesserung des Datenschutzes darstellt und deshalb von der Bundesregierung in Aussicht gestellt wird, faktisch jedem Entwurf für ein SWIFT-Abkommen zuzustimmen, da dies ja einen Fortschritt für den Datenschutz darstellen würde. Oder hat das Bundesjustizministerium hierzu eine andere Auffassung als die, die uns der Staatssekretär des Innenministeriums eben deutlich gemacht hat? Ich wäre auch einverstanden, wenn der Staatssekretär des Justizministeriums darauf antwortet.",Volker Beck,,data/txt/17023.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
55843,23,17,0,198,"Lieber Herr Kollege Beck, selbstverständlich werden wir nicht jedem SWIFT-Abkommen zustimmen. Das SWIFT-Abkommen, das ausverhandelt war und vom Europäischen Parlament abgelehnt wurde, hätte die Rechtssicherheit erhöht. Deshalb wäre dadurch auch der Datenschutz verbessert worden. Aber nicht jedes Abkommen erhöht automatisch den Datenschutz. Entscheidend ist, dass man sich das Verhandlungsergebnis am Ende genau ansieht.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55844,23,17,0,199,"Ich wollte trotzdem wissen, was das Justizministerium dazu sagt!",Volker Beck,,data/txt/17023.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
55845,23,17,0,200,,Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55846,23,17,0,201,"Die Bundesregierung entscheidet - Kollege Beck, Sie sind doch ein erfahrener Parlamentarier -, wer auf die Fragen antwortet.

Ich rufe die Frage 7 der Kollegin Dr. Eva Högl auf:

Wann und wie plant die Bundesregierung das Europäische Parlament und den Deutschen Bundestag in ihre Positionierung zur Neuverhandlung einzubeziehen?

Bitte, Herr Staatssekretär.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55847,23,17,0,202,"Die Antwort hierzu lautet: Der Deutsche Bundestag wird gemäß dem Gesetz über die Zusammenarbeit von Bundesregierung und Deutschem Bundestag in Angelegenheiten der Europäischen Union beteiligt, sobald die EU-Kommission ihren Vorschlag für ein Verhandlungsmandat vorgelegt hat. Der Rat hat diesen Vorschlag von der Kommission noch für Februar erbeten. Das Europäische Parlament wird nicht durch die Bundesregierung, sondern auf EU-Ebene, also durch den Rat, beteiligt.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55848,23,17,0,203,Sie haben das Wort zur ersten Nachfrage.,Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55849,23,17,0,204,"Herr Staatssekretär, herzlichen Dank. - Ich stelle zunächst eine Nachfrage zur Beteiligung des Deutschen Bundestags. Sie sagten, die Sitzung des Rates in Brüssel stehe unmittelbar bevor. Da es dort einen ersten Meinungsaustausch geben wird, möchte ich darauf hinweisen: Es hätte bereits Gelegenheit gegeben, den Bundestag frühzeitig zu beteiligen. Ich möchte daher gerne ein paar mehr Informationen darüber haben, wie Sie sich das Ganze von der Zeitschiene her vorstellen, und möchte keine unverbindliche Auskunft mit Verweis auf das Gesetz über die Zusammenarbeit von Bundesregierung und Bundestag, das mir selbstverständlich sehr gut bekannt ist.",Dr. Eva Högl,,data/txt/17023.txt,Dr. Eva Högl (SPD),spd,speech
55850,23,17,0,205,"Ich habe bereits heute Morgen im Innenausschuss erklärt, dass die Kommission ein neues Vertragsmandat vorgelegt hat. Ich habe im Zusammenhang mit dem Vorbericht für die Sitzung des Rates, die morgen stattfindet, erläutert, dass die Verhandlungen über das SWIFT-Abkommen auf der Tagesordnung stehen. Insofern haben wir alles dafür getan, dass der Bundestag möglichst frühzeitig informiert ist.

Ansonsten verhält es sich eben genauso, wie es in §§ 6 und 7 des Gesetzes über die Zusammenarbeit von Bundesregierung und Bundestag vorgesehen ist, dass nämlich der Bundestag entsprechend informiert wird, wenn die Dokumente bei der Bundesregierung ankommen.",Dr. Ole Schröder,,data/txt/17023.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
55851,23,17,0,206,"Ihre zweite Nachfrage, bitte.",Petra Pau,,data/txt/17023.txt,Vizepräsidentin Petra Pau,,chair
55852,23,17,0,207,"Herzlichen Dank, Frau Präsidentin. - Herr Staatssekretär, ich stelle noch eine Frage zum Europäischen Parlament, die nicht ganz unwesentlich ist. Der Rat hat den Beschluss zum SWIFT-Abkommen einen Tag vor dem Inkrafttreten des Lissabon-Vertrages gefasst - dieser Umstand ist bekannt - und damit verhindert - das widerspricht Ihrer Darstellung -, dass das Europäische Parlament im Vorfeld der Verhandlungen zu diesem Abkommen umfassend einbezogen werden konnte. Das führte dazu, dass das Parlament nur noch Ja oder Nein sagen konnte. Insofern weicht Ihre Darstellung von dem tatsächlichen Sachverhalt etwas ab.

Deswegen stelle ich jetzt noch einmal die Frage: Wie sorgen Sie als Bundesregierung dafür - darauf haben Sie im Rat ganz maßgeblich Einfluss; das haben wir Ende November 2009 gesehen -, dass das Europäische Parlament frühzeitig und umfassend in die Beratungen einbezogen wird? Denn das Parlament hat ja klar Position bezogen: Es hat das Abkommen nicht nur abgelehnt, sondern auch gesagt, was es sich inhaltlich wünscht, was in einem neuen Abkommen stehen soll.",Dr. Eva Högl,,data/txt/17023.txt,Dr. Eva Högl (SPD),spd,speech
