id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
236981,125,17,0,474,"Frau Kollegin Herlitzius, darf ich Sie noch einmal unterbrechen? - Der Kollege Fricke würde Ihnen gerne eine Zwischenfrage stellen. Sie entscheiden das.",Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
236982,125,17,0,475,Okay.,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236983,125,17,0,476,Bitte schön.,Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
236984,125,17,0,477,"Frau Kollegin Herlitzius, ich finde es schon beachtlich,",Otto Fricke,,data/txt/17125.txt,Otto Fricke (FDP),fdp,speech
236985,125,17,0,478,Die sind alle hochnervös!,Daniela Wagner,,data/txt/17125.txt,Daniela Wagner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
236986,125,17,0,479,"wenn eine Bundestagsabgeordnete fordert, dass die Länder Geld vom Bund erhalten sollen. Sie haben eine Verantwortung für den Bundeshaushalt. Vielleicht beruht Ihre Haltung auf einer mangelnden Faktenkenntnis. Haben nach Ihrer Meinung die Länder und Kommunen mehr Steuereinnahmen oder der Bund? Das wissen Sie wahrscheinlich nicht.

(Beifall bei Abgeordneten der FDP und

der CDU/CSU)",Otto Fricke,,data/txt/17125.txt,Otto Fricke (FDP),fdp,speech
236987,125,17,0,480,"Herr Fricke, das ist eine allgemeine Aussage. Auf welche Steuern beziehen Sie sich?",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236988,125,17,0,481,Die Gesamtsteuereinnahmen!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
236989,125,17,0,482,"Wir haben ein sehr differenziertes Steuersystem mit ganz unterschiedlichen Sätzen. Denken Sie an die Mehrwertsteuer, die Einkommensteuer, die Grunderwerbsteuer oder die Grundsteuer. Es gibt zig verschiedene Instrumente. Sie wollen jetzt pauschalisieren. Ich denke, das passt nicht.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236990,125,17,0,483,Sie wissen es nicht!,Otto Fricke,,data/txt/17125.txt,Otto Fricke [FDP],fdp,poi
236991,125,17,0,484,"Wir wollen, dass Sie sich fair mit den Ländern auseinandersetzen und mit ihnen zusammen eine Lösung finden. Sie haben etwas vorgeschlagen - das werfen wir Ihnen vor -, und Sie wollen, dass es scheitert.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236992,125,17,0,485,Sie lassen es scheitern!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
236993,125,17,0,486,"Das ist zu verurteilen; denn Sie spielen mit den Gebäudebesitzern, die Sie veräppelt haben. Genau das ist Ihre Strategie: Große Ankündigungen, und dann setzen Sie das Ding doch in den Sand.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236994,125,17,0,487,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17125.txt,,,poi
236995,125,17,0,488,Widerspruch bei der FDP,,,data/txt/17125.txt,,,poi
236996,125,17,0,489,- Regen Sie sich nur ordentlich auf! Machen Sie eine vernünftige Finanzpolitik! -,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
236997,125,17,0,490,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17125.txt,,,poi
236998,125,17,0,491,"Sie sind Bundestagsabgeordnete, nicht Landtagsabgeordnete!",Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
236999,125,17,0,492,"Ich komme zu dem Förderprogramm, das Herr Körber angesprochen hat, zurück. Es ist seit zwei Jahren auf dem Markt. Kümmern Sie sich darum. Demografischer Wandel ist ein wichtiges Thema. Aber der demografische Wandel ist im Bauministerium offensichtlich so weit fortgeschritten, dass man ihn einfach vergessen hat. Dabei ist der demografische Wandel in unserer Gesellschaft neben dem Klimawandel eine weitere große Herausforderung. Nur 1 Prozent der Wohnungen ist barrierefrei. Das ist zu wenig. Wir Grüne fordern, dass Sie dieses Programm wieder auflegen. Wir müssen die Barrieren in unseren Wohnungen, in unseren Stadtvierteln, aber vor allem die Barrieren in den Köpfen dieser Regierung beseitigen.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
237000,125,17,0,493,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17125.txt,,,poi
237001,125,17,0,494,"Liebe Kolleginnen und Kollegen der Regierungsparteien, mit diesem Haushaltsentwurf machen Sie uns eines deutlich: Mit sozial Schwachen, mit Alten und mit Behinderten haben Sie nichts am Hut. Aber die Hoffnung stirbt zuletzt.

Wie sieht es denn mit der Kultur aus? Ist die Baukultur, unser historisches Erbe, vielleicht eine Aufgabe, derer sich diese Regierung annimmt? Nein, weit gefehlt. Diese Regierung braucht auch keine Baukultur. Selbst ein kleines Förderprogramm wie das für die Unterstützung des UNESCO-Weltkulturerbes in Deutschland wird von Ihnen nicht weitergeführt.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
237002,125,17,0,495,Gestrichen! Unglaublich!,Johannes Kahrs,,data/txt/17125.txt,Johannes Kahrs [SPD],spd,poi
237003,125,17,0,496,"Dazu fällt mir ein Zitat von Gottlieb Saphir ein: Inwiefern sind Minister und Pantoffeln sich gleich? Man gewinnt beide oft erst dann lieb, wenn sie abgetreten sind.

In diesem Sinne.",Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
237004,125,17,0,497,Heiterkeit und Beifall beim BÜNDNIS 90/ DIE GRÜNEN und bei der SPD,,,data/txt/17125.txt,,,poi
237005,125,17,0,498,,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
237006,125,17,0,499,Für die SPD hat der Kollege Florian Pronold das Wort.,Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
237007,125,17,0,500,Beifall bei der SPD,,,data/txt/17125.txt,,,poi
237008,125,17,0,501,Guter Mann!,Johannes Kahrs,,data/txt/17125.txt,Johannes Kahrs [SPD],spd,poi
237009,125,17,0,502,,Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
237010,125,17,0,503,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Lieber Herr Minister Ramsauer, Sie sind bei den vergangenen Debatten immer als Ankündigungsminister gestartet - eine Ankündigung nach der anderen. Heute müssen wir feststellen: Sie sind der Stillstandsminister dieser Regierung, weil sich in keinem Ressort so wenig bewegt wie in Ihrem. Der Ankündigung folgt kein Handeln.",Florian Pronold,,data/txt/17125.txt,Florian Pronold (SPD),spd,speech
237011,125,17,0,504,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17125.txt,,,poi
237012,125,17,0,505,"Im Februar waren Sie bei einem großen Ausstatter der Deutschen Bahn AG und haben angekündigt: Jetzt wird es besser. Die Züge werden geliefert, das Eisenbahn-Bundesamt wird entsprechend handeln. - Gestern fand ein Bahngipfel statt, auf dem dieselbe Ankündigung gemacht wurde, nämlich dass es besser wird, dass die Züge geliefert werden und das Eisenbahn-Bundesamt schneller prüfen wird. Gleichzeitig kündigen Sie schon jetzt an, dass sich die Bahnfahrerinnen und Bahnfahrer auch in diesem Winter wieder auf ein Chaos einstellen müssen, weil es die entsprechenden Züge nicht gibt. Was stimmt denn nun, Herr Minister?

Sie haben hier an diesem Mikrofon angekündigt, dass zukünftig 100 Prozent des Zuwachses an Güterverkehr auf der Schiene stattfinden soll. Wie sieht es jetzt aus? Sie haben selber die Süddeutsche Zeitung von heute zitiert: ""Bund fehlt Geld für neue Straßen und Schienen"". Dem besagten Artikel in der Süddeutschen Zeitung entnehmen wir: Y-Trasse - kein Geld vorgesehen; Rhein-Ruhr-Express - kein Geld vorgesehen; es gibt keine neuen Mittel, um tatsächlich zu gewährleisten, dass mehr Güterverkehr auf der Schiene stattfindet. - Das ist das Ergebnis Ihrer Ankündigungen: heiße Luft und nichts dahinter.",Florian Pronold,,data/txt/17125.txt,Florian Pronold (SPD),spd,speech
237013,125,17,0,506,Beifall bei der SPD,,,data/txt/17125.txt,,,poi
237014,125,17,0,507,"Sie haben selber im letzten Haushalt zum Beispiel im Bereich kombinierte Verkehre gekürzt. Dort haben Sie sogar das Gegenteil von dem gemacht, was vorher angekündigt worden ist. Was fällt Ihnen als Alternative ein?",Florian Pronold,,data/txt/17125.txt,Florian Pronold (SPD),spd,speech
237015,125,17,0,508,Nichts!,Uwe Beckmeyer,,data/txt/17125.txt,Uwe Beckmeyer [SPD],spd,poi
237016,125,17,0,509,"Gigaliner. Anfang nächsten Jahres soll es einen entsprechenden Feldversuch geben. Übrigens ist es der zweite Versuch dieser Art. Es ist ja nicht so, dass es nicht schon welche gegeben hat, aus denen man Rückschlüsse hätte ziehen können.

Selbst das CDU-FDP-regierte Land Hessen steigt aus diesem Feldversuch jetzt aus.",Florian Pronold,,data/txt/17125.txt,Florian Pronold (SPD),spd,speech
237017,125,17,0,510,Abwarten!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237018,125,17,0,511,"Sie kündigen an, dass Sie Ihr Vorhaben mit einer Ausnahmeverordnung gegen den Willen der Mehrheit der Länder durchsetzen.",Florian Pronold,,data/txt/17125.txt,Florian Pronold (SPD),spd,speech
237019,125,17,0,512,,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237020,125,17,0,513,Sie berufen sich ja auf interessante Experten!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237021,125,17,0,514,"Das, was Sie machen, ist nicht nur inhaltlich falsch, es ist auch verfassungswidrig.",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237022,125,17,0,515,Beifall bei der SPD,,,data/txt/17125.txt,,,poi
237023,125,17,0,516,Quatsch!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237024,125,17,0,517,"Die SPD-Bundestagsfraktion wird klagen, wenn Sie diese Ausnahmeverordnung in Kraft setzen. Der Weg, den Sie hier einschlagen, ist kein Weg in die Zukunft; das ist ein Weg in die verkehrspolitische Vergangenheit.",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237025,125,17,0,518,Beifall bei der SPD sowie des Abg. Roland Claus [DIE LINKE],,,data/txt/17125.txt,,,poi
237026,125,17,0,519,Warum steigt das von Ihnen regierte Land Hamburg dann ein?,Thomas Jarzombek,,data/txt/17125.txt,Thomas Jarzombek [CDU/CSU],cducsu,poi
237027,125,17,0,520,"Eine weitere Ankündigung von Ihnen lautet, die Verkehrsfinanzierungsgesellschaften kreditfähig zu machen. Darüber kann man trefflich streiten. Sie haben es angekündigt, Herr Ramsauer. Herr Vaatz hat es gerade angekündigt. Was wird aus den Ankündigungen? Sie haben doch die Mehrheit hier. Bringen Sie endlich den angekündigten Gesetzentwurf ein; dann können wir auch darüber reden.

Die Bundeskanzlerin hat vor der Wahl versprochen: Es wird mit dieser Regierungskoalition keine Einführung einer Pkw-Maut geben.",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237028,125,17,0,521,So ist das auch!,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237029,125,17,0,522,Da ist sie im Wort.,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237030,125,17,0,523,Es gibt Meinungsfreiheit!,Otto Fricke,,data/txt/17125.txt,Otto Fricke [FDP],fdp,poi
237031,125,17,0,524,"Was sagt dazu der Herr Bundesminister? Wessen Wort gilt denn nun in dieser Bundesregierung? Wer gibt jetzt den Ton an? Ist es der Herr Ramsauer, der auf einmal die Pkw-Maut entdeckt? Er wollte sie erst nur prüfen, in dieser Legislaturperiode aber nicht einführen; binnen vier Wochen ist nun ein Gesetzentwurf entstanden. Ich frage Sie: Was gilt denn nun? Hat die Bundeskanzlerin recht? Bleibt es bei dem Wort der Bundeskanzlerin? Oder ist es so, dass der Herr Ramsauer nach längerer Prüfung doch einen Gesetzentwurf vorlegt, der nur auf eines abzielt, nämlich darauf, die Autofahrerinnen und Autofahrer abzuzocken?",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237032,125,17,0,525,Beifall bei der SPD,,,data/txt/17125.txt,,,poi
237033,125,17,0,526,Alle anderen haben auch eine Maut!,Daniela Wagner,,data/txt/17125.txt,Daniela Wagner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237034,125,17,0,527,"Sie beklagen zu Recht, dass zu wenig Geld in die Infrastruktur fließt. Wenn Sie fragen: ""Woher soll das Geld kommen?"", dann stelle ich Ihnen eine Gegenfrage: Wie kann man Milliarden für Geschenke an die Klientel, an reiche Erben und an Hoteliers, ausgeben und nachher beklagen, dass Geld fehlt?

(Bettina Hagedorn [SPD]: Und Steuern

senken!)

Wie kann man die Ausweitung der Lkw-Maut zurücknehmen und auf Geld für die Infrastruktur verzichten? Wie kann man die vierspurigen Bundesstraßen nicht vollständig, sondern nur zu einem Drittel in die Lkw-Maut aufnehmen wollen? Wie ist damit vereinbar, dass diese Mauteinnahmen nicht einmal in den Haushalt fließen, weil das nicht umsetzbar ist?",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237035,125,17,0,528,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17125.txt,,,poi
237036,125,17,0,529,"Wie kann man von Verkehrsträgerfinanzierungskreisläufen reden - im letzten Haushalt waren eine Luftverkehrsabgabe und eine Zwangsdividende für die Bahn verankert - und die Mehreinnahmen nicht komplett dem Verkehrshaushalt, sondern der allgemeinen Schuldentilgung zukommen lassen?",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237037,125,17,0,530,Beifall bei der SPD sowie des Abg. Stephan Kühn [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17125.txt,,,poi
237038,125,17,0,531,"Ich denke, Sie wollen, dass wir mehr Schulden machen?",Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237039,125,17,0,532,"Sie reden immer davon, dass Sie mehr Geld für Investitionen brauchen. Da haben Sie recht. Aber dann nehmen Sie die Klientelgeschenke zurück und sorgen Sie für echte Verkehrsträgerfinanzierungskreisläufe. Investieren Sie das zur Verfügung stehende Geld auch in die Verkehrsinfrastruktur. Dann muss man keinen einzigen Pendler belasten.",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237040,125,17,0,533,Beifall bei der SPD,,,data/txt/17125.txt,,,poi
237041,125,17,0,534,Sparen oder mehr Ausgaben?,Patrick Döring,,data/txt/17125.txt,Patrick Döring [FDP],fdp,poi
237042,125,17,0,535,"Die Halbzeitbilanz dieser Bundesregierung dokumentiert eines: Sie kann nicht regieren. Sie macht Ankündigungen, und daraus folgt im Regelfall nichts. Wenn es einen Beleg für die Unfähigkeit zum Regieren gibt, dann ist es die Personifizierung durch den Bundesverkehrsminister.

Herzlichen Dank.",Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237043,125,17,0,536,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17125.txt,,,poi
237044,125,17,0,537,Abg. Reinhold Sendker [CDU/CSU] begibt sich zum Rednerpult,,,data/txt/17125.txt,,,poi
237045,125,17,0,538,,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt,,data/txt/17125.txt,Ich sage Ihnen hier von dieser Stelle - die Allianz pro Schiene hat ein Gutachten vorgelegt -,,speech
237046,125,17,0,539,"Herr Kollege Sendker, ich habe Sie noch nicht aufgerufen. Aber Sie können gerne dort stehen bleiben; denn Sie haben jetzt das Wort. Allerdings ruft immer noch der Präsident die Redner auf. - Das Wort hat der Kollege Reinhold Sendker von der CDU/CSU-Fraktion.",Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
237047,125,17,0,540,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
237048,125,17,0,541,Die Abgeordneten werden immer selbstständiger!,Dr. Gesine Lötzsch,,data/txt/17125.txt,Dr. Gesine Lötzsch [DIE LINKE],linke,poi
237049,125,17,0,542,,Dr. Hermann Otto Solms,,data/txt/17125.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
237050,125,17,0,543,"Vielen herzlichen Dank, Herr Präsident. - Meine lieben Kolleginnen und Kollegen! Sehr geehrter Herr Pronold, Sie haben eben die Süddeutsche Zeitung zitiert und unseren Minister als Stillstandsminister bezeichnet.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237051,125,17,0,544,Recht hat er!,Johannes Kahrs,,data/txt/17125.txt,Johannes Kahrs [SPD],spd,poi
237052,125,17,0,545,"Ich darf einmal die Süddeutsche Zeitung vom 1. September zitieren. Darin werden Sie, verehrter Herr Pronold, als ""Trümmermann der SPD"" bezeichnet. So, wie Sie sich heute Morgen eingelassen haben, haben Sie bei uns auch nicht gerade den Eindruck erweckt, dass Sie für Deutschland ein guter Ratgeber in Sachen zukünftige Investitionen in die Verkehrsinfrastruktur sind.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237053,125,17,0,546,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
237054,125,17,0,547,Sagen Sie doch einmal etwas zur Sache!,Gustav Herzog,,data/txt/17125.txt,Gustav Herzog [SPD],spd,poi
237055,125,17,0,548,"Herr Pronold, richtig ist, dass auch in 2012 die investiven Mittel für den Verkehr nach Auslaufen der Konjunkturprogramme und trotz notwendiger Sparpolitik höher sind als vor der Krise und auch höher als in 2011. Solide Haushaltsverhältnisse und mehr investive Mittel für den Verkehr leisten einen starken Beitrag, damit Deutschland das bleibt, was es ist: Wachstumslokomotive in Europa. Das ist unser Ziel.

Unser Land ist das Kernland Europas. Es ist Transitland und der größte Logistikstandort der Welt. Daran muss sich eine zukunftsfähige Verkehrsinfrastruktur orientieren.

Beim Verkehrsträger Straße sind für uns drei Punkte von großer Bedeutung: Erstens. Der Finanzierungskreislauf Straße ist hergestellt. Er schafft viel Transparenz und Akzeptanz für unsere Investitionen. Zweitens ist es ebenso erfreulich, dass im Haushaltsplanentwurf für 2012 mehr Mittel für die Straße eingestellt sind als für 2011. Drittens lautet bei den Investitionen in Straße unsere klare Priorität: Erhalt steht vor Neubau.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237056,125,17,0,549,Dann machen Sie es mal!,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237057,125,17,0,550,"Der Minister hat das sehr eindrucksvoll begründet. Im Sinne einer intakten Verkehrsinfrastruktur darf es hier keine Rückstände geben.

Natürlich hätten wir gern mehr investive Mittel für den Neubau zur Verfügung. Deshalb gilt unser Augenmerk natürlich den neueren Ansätzen zur Optimierung von Bau und Bestand im Verkehr. Dazu gehört das Thema öffentlich-private Partnerschaft mit ersten sehr positiven Erfahrungen im Bundesfernstraßenausbau. Wie wir hören, ist beispielsweise der Ausbau der A1 auf sechs Spuren im Bereich von Osnabrück bis zum Kamener Kreuz bis zum Jahre 2020 herkömmlich nicht realisierbar. Ich darf feststellen: Mit einem ÖPP-Projekt wäre das sehr wohl möglich gewesen. Leider wird aus erkennbar ideologischen Gründen ein schnellerer Ausbau auf dieser wichtigen Nord-Süd-Verbindung vom grünen NRW-Verkehrsstaatssekretär abgelehnt.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237058,125,17,0,551,Es gibt auch finanzielle Gründe!,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237059,125,17,0,552,"Das dient weder den Menschen noch der Region. Wer vom Bund mehr Geld für Investitionen im Verkehr fordert, aber vor Ort ÖPP ablehnt, meine Damen und Herren, der muss Geld ohne Ende haben, oder er ist schlicht unglaubwürdig.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237060,125,17,0,553,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
237061,125,17,0,554,Nein!,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237062,125,17,0,555,"Neben der ÖPP-Finanzierung verfolgen wir mit Nachdruck den Prüfauftrag zur Herstellung eines Finanzierungskreislaufs Straße unter direkter Zuweisung der Lkw-Maut an die Verkehrsinfrastrukturfinanzierungsgesellschaft VIFG.

Der Haushaltsentwurf enthält auch gute Mittelansätze für den Lärmschutz, für Radwege an Bundesstraßen, für die kombinierten Verkehre und 130 Millionen Euro für die Beseitigung der Lkw-Stellplatzdefizite. Die Bereitstellung dieser Stellplätze ist nicht nur eine gesetzliche Verpflichtung. Sie dienen vor allem der Sicherheit an unseren Autobahnen.

Apropos Verkehrssicherheit. Von 1970 bis 2010 sank die Zahl der Verkehrstoten auf unseren Straßen von 20 000 auf 4 000. Im abgelaufenen Jahr 2010 starben auf Deutschlands Straßen mit 3 648 so wenig Menschen wie seit 60 Jahren nicht mehr. Zielführend war dabei auch die Einführung des begleiteten Fahrens mit 17 als Dauerrecht, die auf unsere Initiative zurückgeht. Ich darf feststellen, auch hier sind wir auf einem guten Weg.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237063,125,17,0,556,Beifall bei der CDU/CSU,,,data/txt/17125.txt,,,poi
237064,125,17,0,557,"Auch beim Verkehrsträger Schiene ist mit über 4 Milliarden Euro mehr veranschlagt worden als in 2011. Es gibt eine erfreuliche Perspektive im Finanzplan bis 2015 mit einem Aufwuchs um weitere 1,1 Milliarden Euro.

Meine sehr verehrten Damen und Herren, beim Thema moderne Bahnhöfe und zukunftsfähige Schieneninfrastruktur empfehle ich den Grünen, Projekte wie Stuttgart 21 nicht länger und immer neu zu blockieren und kurz und klein zu reden. Nehmen Sie stattdessen endlich auch die sehr positiven und eindeutigen Ergebnisse des Stresstests zur Kenntnis und handeln Sie in Verantwortung danach.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237065,125,17,0,558,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
237066,125,17,0,559,Und woher nehmen Sie das Geld?,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237067,125,17,0,560,"Die einen, meine Damen und Herren, reden immer nur, andere handeln, darunter auch unser Minister, zum Beispiel bei dem schwierigen Thema Zugbeschaffung; das war ja eben hier schon Thema. Herr Minister, damit wird alles getan, damit im Winter die Zahl der Zugausfälle und -verspätungen verringert wird. Das ist eine gute Perspektive. Herzlichen Dank dafür.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237068,125,17,0,561,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
237069,125,17,0,562,"Das Thema Instandhaltung und Erneuerung ist nicht nur für Schiene und Straße von Bedeutung, sondern auch für die Bundeswasserwege.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237070,125,17,0,563,Beifall des Abg. Torsten Staffeldt [FDP],,,data/txt/17125.txt,,,poi
237071,125,17,0,564,"Hierbei hat der verkehrswirtschaftliche Nutzen absolute Priorität. Ich darf anmerken, dass allein ein Viertel des gesamten Gütertransports im größten Bundesland NRW auf den Wasserstraßen verläuft.

Überaus erfolgreich - das soll hier auch erwähnt sein - entwickelt sich das CO2-Gebäudesanierungsprogramm: konjunktur-, wohnungs- und klimapolitisch. In diesem Jahr wurden Mittel in Höhe von fast 1 Milliarde Euro bereitgestellt. Es ist ein Aufwuchs in den nächsten Jahren bis 2014 auf dann jährlich 1,5 Milliarden Euro geplant.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237072,125,17,0,565,Nicht im Haushalt!,Bettina Herlitzius,,data/txt/17125.txt,Bettina Herlitzius [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
237073,125,17,0,566,Zum Thema Städtebauförderung hat mein Kollege Arnold Vaatz alles Wesentliche festgestellt.,Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237074,125,17,0,567,Lachen des Abg. Uwe Beckmeyer [SPD],,,data/txt/17125.txt,,,poi
237075,125,17,0,568,"Es ist uns gelungen, gegenüber dem Eckwertebeschluss vom März wieder einen Aufwuchs auf insgesamt über 500 Millionen Euro herzustellen. Als Baupolitiker darf ich ergänzen, dass wir auch an den ländlichen Raum denken. Den Ansatz des entsprechenden Programms für kleine Städte und Gemeinden haben wir auf über 40 Millionen Euro angehoben. Auch das ist eine klare Aussage in unserem Entwurf.",Reinhold Sendker,,data/txt/17125.txt,Reinhold Sendker (CDU/CSU),cducsu,speech
237076,125,17,0,569,Beifall bei der CDU/CSU und der FDP,,,data/txt/17125.txt,,,poi
