id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
169936,86,17,0,73,"Herr Liebich, haben Sie eine Nachfrage? - Bitte sehr.",Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169937,86,17,0,74,"Vielen Dank, Herr Staatsminister. - Ich kann gut verstehen, dass Sie sich nicht an Spekulationen beteiligen wollen. Ihre Antwort bezieht sich allerdings auf die lobenswerte Defensive gegenüber Cyberangriffen. Die Frage, die ich hier Bezug nehmend auf diesen Zeitungsartikel aufgeworfen habe, lautet: Von wem kommen diese Cyberangriffe eigentlich? Ich erinnere mich gut an die Debatten, die wir hier im Hause mit Blick auf die NATO-Strategie geführt haben. Da wurde fraktionsübergreifend die Frage aufgeworfen: Ist es eigentlich sinnvoll, den Bündnisfall in Sachen Cyber War auszurufen? Deshalb muss ich Sie an dieser Stelle schon noch einmal fragen: Wie würde es die Bundesregierung bewerten, wenn sie erfahren würde, dass der wichtigste Bündnispartner in der NATO, nämlich die USA, in Zusammenarbeit mit dem israelischen Geheimdienst an einem Cyberkriegsangriff beteiligt ist?",Stefan Liebich,,data/txt/17086.txt,Stefan Liebich (DIE LINKE),linke,speech
169938,86,17,0,75,"Wir haben in Lissabon hierzu eine sehr engagierte Debatte geführt, und wir haben ein Höchstmaß an Übereinstimmung auch mit den amerikanischen Freunden gefunden. Die amerikanischen Freunde haben selber davor gewarnt, dieses Thema jetzt im Hinblick auf die Entwicklung von Offensivkapazitäten zu dramatisieren. Sie haben vielmehr dafür plädiert, den defensiven Charakter unserer Bemühungen eindeutig in den Vordergrund zu stellen. Alles andere, was man dazu jetzt sagen könnte, ist reine Spekulation. Die wiederum hätte möglicherweise gefährliche Konsequenzen. Deswegen können Sie nicht von mir erwarten, dass ich mich daran beteilige.",Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169939,86,17,0,76,Ich würde dann gern noch eine weitere Nachfrage stellen!,Stefan Liebich,,data/txt/17086.txt,Stefan Liebich [DIE LINKE],linke,poi
169940,86,17,0,77,,Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169941,86,17,0,78,Zunächst Frau Daðdelen.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169942,86,17,0,79,Okay!,Stefan Liebich,,data/txt/17086.txt,Stefan Liebich [DIE LINKE],linke,poi
169943,86,17,0,80,,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169944,86,17,0,81,"Herr Staatsminister, in diesem Zusammenhang kann ich hier ja die dringliche Frage, die ich gestellt hatte, die aber nicht zugelassen wurde, stellen. Es ging um die Enthüllungen von WikiLeaks und Welt Online vom 21. Januar. Demzufolge habe der Leiter der vom Bundeshaushalt finanzierten Stiftung Wissenschaft und Politik, Volker Perthes,

eine Politik der verdeckten Sabotage (unerklärliche Explosionen, Unfälle, Computerangriffe etc.),

- darüber haben wir ja schon gesprochen: Stuxnet -

die effektiver wären als ein Militärschlag, dessen Auswirkungen auf die Region furchtbar sein könnten,

bezüglich Irans empfohlen. In diesem Zusammenhang möchte ich Sie gerne fragen: Teilt die Bundesregierung diese Auffassung, und welche Konsequenzen zieht sie daraus vor dem Hintergrund, dass die SWP vom Bundeshaushalt finanziert wird?",Sevim Daðdelen,,data/txt/17086.txt,Sevim Daðdelen (DIE LINKE),linke,speech
169945,86,17,0,82,"Sie wird vom Bundeshaushalt mitfinanziert - das ist ganz entscheidend -, und sie wird von der Regierung und vom Parlament als Ratgeber außerordentlich geschätzt. Das gilt für die von Ihnen genannte Person allemal. Ich kenne die konkreten Äußerungen nicht. Deswegen werde ich sie auch nicht bewerten.

Ich will aber auf jeden Fall sagen, dass wir auch Wert darauf legen, dass es an der wissenschaftlichen Unabhängigkeit der Personen, die in der Stiftung für Wissenschaft und Politik arbeiten, keinen Zweifel gibt, sonst wäre sie für uns alle, Parlament und Regierung, kein guter Ratgeber.",Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169946,86,17,0,83,Zuruf der Abg. Sevim Daðdelen [DIE LINKE],,,data/txt/17086.txt,,,poi
169947,86,17,0,84,,Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169948,86,17,0,85,Die nächste Nachfrage. Kollege Aken.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169949,86,17,0,86,"Herr Hoyer, um jetzt nicht zu spekulieren, möchte ich erst einmal auf die Frage von offensiver und defensiver Ausrichtung eingehen. Es gibt in Sachen Cyber War nichts, was man als defensive Forschung einstufen könnte. Wir haben das im Unterausschuss diskutiert. Ein Vertreter der Bundeswehr hat zugestimmt und eindeutig gesagt: In dem Moment, wo Sie im IT-Bereich defensiv forschen, müssen Sie gleichzeitig auch offensiv forschen. Sie müssen sozusagen die Viren bzw. die Würmer entwickeln, gegen die Sie sich schützen wollen. - Das heißt, die Trennung in Defensiv- und Offensivforschung ist hier genauso unmöglich wie bei den biologischen Waffen. Das macht das Ganze natürlich zu einem richtigen Problem für die Rüstungskontrolle; darauf komme ich gleich noch zurück.

Ein weiterer Punkt, der keine Spekulation ist: Wir reden hier jetzt nicht über IT-Sicherheit, sondern über einen kleinen Ausschnitt davon. Das ist Cyber War. Es geht bei Stuxnet ja um einen Virus bzw. einen Wurm, der in der realen Welt katastrophale Auswirkungen zeitigen kann. Nach allem, was wir heute wissen, ist er technisch in der Lage, Ultrazentrifugen so aus dem Takt zu bringen, dass sie dabei möglicherweise sogar zerstört werden, wodurch die Gefahr besteht, dass radioaktives Material freigesetzt wird. Es besteht außerdem die Befürchtung - diese ist noch nicht belegt -, dass sogar die Funktionsfähigkeit eines Atomkraftwerkes gestört werden kann. Wir reden hier also über Viren, die katastrophale Auswirkungen auf die reale Welt haben können, mit möglicherweise Hunderten, Tausenden oder gar Zehntausenden betroffener Menschen. Diese Mittel zur Kriegsführung müssen wir, was die Frage der Rüstungskontrolle angeht, eigentlich genauso bewerten wie andere Waffenarten auch.

Hieraus ergibt sich nun meine Frage an Sie, da Sie ja gerade den abrüstungspolitischen Bericht vorgelegt haben: Welche Pläne verfolgt die Bundesregierung, um in der Rüstungskontrolle solche Art von Cyberangriffen - ich rede nicht über IT-Sicherheit; ich rede nicht über defensive Forschung, sondern über Rüstungskontrolle -, die in der realen Welt katastrophale Auswirkungen haben, zu verhindern bzw. zu kontrollieren? Welche Vorstellungen haben Sie hierzu entwickelt? Welchen Beitrag leistet die Bundesregierung dazu?",Jan van Aken,,data/txt/17086.txt,Jan van Aken (DIE LINKE),linke,speech
169950,86,17,0,87,"Ich glaube, wir steigen jetzt in eine sehr grundsätzliche, teilweise sogar philosophische, auf jeden Fall intellektuell sehr anregende Debatte über Grenzlinien zwischen offensiven und defensiven Systemen ein, die im Cyberspace anders zu ziehen sind als zwischen Offensive Counter-Air und Luftverteidigung. Hier sind die Unterschiede eher klar, auch wenn man ein System, das zur Luftverteidigung gedacht ist, auch einmal so anwenden kann, dass es dem Gegner schadet. In dem vorliegenden Bereich ist jedoch die Dimension der Verflechtung eine ganz andere. Deswegen kommt es darauf an, welchen Rechtsrahmen man schafft.

Im Hinblick auf einen möglichen Angriff auf kritische Infrastruktur in einem NATO-Land zum Beispiel müssen wir uns die Frage stellen: Welchen Artikel des NATO-Vertrages aktivieren wir? Wir haben ganz bewusst gesagt, dass so ein Fall nicht automatisch ein Artikel-5-Fall ist. Diese Schlussfolgerung wäre falsch und völlig voreilig. Diese Fragen müssen wir diskutieren. Das ist ein sehr schwieriger und großer Komplex, in den man einsteigen muss.

Ich kann aber gar nicht umhin, Ihnen zuzugestehen, dass ich zumindest von der Wissensaufbereitung her gar nicht unterscheiden kann, ob ein Wurm, den ich kennen muss, um ihm entgegenzuwirken, nicht letztlich möglicherweise auch eingesetzt werden könnte. Deswegen ist die Frage, in welchem Rechtsrahmen wir uns bewegen, von so entscheidender Bedeutung.

Hier stehen wir, wie ich glaube, am Beginn einer faszinierenden Debatte, die uns in den nächsten Jahren noch in ganz andere Dimensionen führen wird. Wir würden uns aber etwas überheben, wenn wir versuchen wollten, dies im Rahmen der Fragestunde des Deutschen Bundestages zu lösen.",Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169951,86,17,0,88,"""Wann dann?"", ist die Frage!",Jan van Aken,,data/txt/17086.txt,Jan van Aken [DIE LINKE],linke,poi
169952,86,17,0,89,,Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169953,86,17,0,90,Herr Liebich.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169954,86,17,0,91,"Herr Staatsminister, gerade weil wir am Anfang einer derart wichtigen und schwierigen Debatte stehen, müssen wir sie auch so intensiv führen.

Sie haben auf die wissenschaftliche Freiheit der Stiftung Wissenschaft und Politik hingewiesen. Diese Ansicht teile ich natürlich. Herrn Perthes habe ich auch durchaus geschätzt. Ich frage Sie aber noch einmal konkret. Wir müssen uns dabei auch nicht auf WikiLeaks beziehen. In der Welt vom 21. Januar 2011 war in einem Zitat von Herr Perthes nachzulesen, dass er nach wie vor der Auffassung ist, dass Sabotageakte gegenüber dem Iran Militärschlägen vorzuziehen seien. Nun haben Sie gesagt, es handele sich hierbei um einen wichtigen Ratgeber für die Politik. Sie sind die Politik. Was sagen Sie zu diesem Ratschlag?",Stefan Liebich,,data/txt/17086.txt,Stefan Liebich (DIE LINKE),linke,speech
169955,86,17,0,92,"Ich sage zu diesem Ratschlag, dass ich eine militärische Option hier nicht sehe - und zu weiteren Optionen nehme ich nicht Stellung.",Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169956,86,17,0,93,Abg. Sevim Daðdelen [DIE LINKE] meldet sich zu einer weiteren Nachfrage,,,data/txt/17086.txt,,,poi
169957,86,17,0,94,,Dr. Werner Hoyer,,data/txt/17086.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
169958,86,17,0,95,"Frau Kollegin Daðdelen, da Sie nicht selbst Fragestellerin sind, haben Sie nur die Möglichkeit einer Frage.

Wir kommen jetzt zum Geschäftsbereich des Ministeriums des Innern. Zur Beantwortung steht der Parlamentarische Staatssekretär Dr. Ole Schröder bereit.

Ich rufe die Frage 4 des Kollegen Liebich auf:

Welche Konsequenzen zieht die Bundesregierung aus der Meldung, dass der deutsche Konzern Siemens mit seiner Kompetenz und Arbeit faktisch in die Vorbereitung des Cyber-angriffs einbezogen wurde?",Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169959,86,17,0,96,"Der Bundesregierung liegen keine Erkenntnisse vor, dass Siemens irgendwie in die Vorbereitung des genannten Cyberangriffs einbezogen wurde.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169960,86,17,0,97,Haben Sie eine Nachfrage?,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169961,86,17,0,98,"Ja, natürlich habe ich dazu eine Nachfrage. - Ich kann nichts dagegen tun, dass Sie sagen, darüber wüssten Sie nichts. Aber ich kann Sie natürlich fragen, wie Sie als Bundesregierung die Risiken beurteilen und ob Sie bereit sind, mit der Firma Siemens auch über diese Risiken zu sprechen, die darin bestehen, eine Atomanlage, um die es sich ja handelt - wir führen in Deutschland ohnehin eine Debatte darüber, ob diese Anlagen sicher genug sind -, durch einen Computervirus lahmzulegen. Sehen Sie diese Risiken, und sind Sie bereit, mit der Firma Siemens darüber ins Gespräch zu kommen, damit auch die Firma Siemens diese Risiken sieht und darauf achtet, dass sie nicht in entsprechende Vorhaben einbezogen wird?",Stefan Liebich,,data/txt/17086.txt,Stefan Liebich (DIE LINKE),linke,speech
169962,86,17,0,99,Wir sehen diese Risiken nicht.,Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169963,86,17,0,100,Aha!,Stefan Liebich,,data/txt/17086.txt,Stefan Liebich [DIE LINKE],linke,poi
169964,86,17,0,101,"Zu genau diesen Fragen haben wir auch schon in einer Antwort schriftlich Stellung genommen und ausgeführt, dass diese Risiken nicht vorhanden sind.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169965,86,17,0,102,Herr van Aken.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169966,86,17,0,103,"Herr Schröder, so geht das nicht. Wir haben vor einigen Wochen eine Frage gestellt und darauf die schriftliche Antwort bekommen, dass Siemens das nicht wissentlich gemacht habe, sondern unwissentlich. Diese Bundesregierung hat also offensichtlich sehr wohl Informationen darüber, was Siemens in Idaho gemacht hat, was Siemens nicht in Idaho gemacht hat, ob Siemens - wissentlich oder nicht wissentlich - Informationen über Schwachstellen in seinem Computersystem weitergegeben hat oder ob Siemens das nicht getan hat. Dann können Sie hier doch nicht einfach sagen: Wir wissen gar nichts darüber. - Das ist ein Widerspruch, den Sie einmal intern aufklären müssen. Ich halte das für ein schlechtes Beispiel von Informationspolitik der Bundesregierung.

Auch wenn Sie persönlich jetzt nichts darüber wissen, ob Siemens da irgendetwas gemacht hat oder nicht, frage ich Sie: Wenn das Unternehmen Siemens Informationen weitergegeben hat, die dazu geführt haben, dass eine derart gefährliche Waffe, die in der realen Welt Tausende oder sogar Zehntausende von Menschen bedrohen könnte, entwickelt werden konnte, handelt es sich dabei um einen Rüstungsexport, der meiner Ansicht unter das Außenwirtschaftsgesetz fällt. Das heißt, dass es dafür eine Rüstungsexportgenehmigung geben müsste. Liegt diese Rüstungsexportgenehmigung vor, oder liegt sie nicht vor?",Jan van Aken,,data/txt/17086.txt,Jan van Aken (DIE LINKE),linke,speech
169967,86,17,0,104,"Die Steuerungssysteme von Siemens sind ja nicht über eine Schwachstelle des Siemens-Systems fehlgesteuert worden, sondern über eine Schwachstelle im Windows-Betriebssystem. Selbstverständlich hat das BSI direkt nach Bekanntwerden von Stuxnet mit Siemens Kontakt aufgenommen und genau diese Fragen diskutiert. Uns ist nicht bekannt, dass Siemens daran beteiligt war, dass es zur Entwicklung eines solchen Virus gekommen ist. Insofern kann ich Ihre Fragen auch nicht nachvollziehen.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169968,86,17,0,105,Frau Daðdelen.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169969,86,17,0,106,"Nachdem wir nun aufgeklärt haben, dass die Bundesregierung doch Kenntnis von der Sache mit Siemens hat - schon aufgrund der schriftlichen Beantwortung der von meinem Kollegen Jan van Aken erwähnten Frage -, würde ich hier gerne noch einmal die eigentliche Frage stellen. Nachdem Sie gesagt haben, dass das mit dem Windows-Betriebssystem zusammenhängt, möchte ich gerne wissen, ob die Bundesregierung aufgrund von Aktivitäten - vielleicht auch nachrichtendienstlicher, wenn es sie denn gegeben hat - Schlussfolgerungen gezogen hat oder ziehen wird - vielleicht ist man ja noch im Klärungsprozess -, wie man künftig mit solchen Fällen umgeht. Sie werden wohl zustimmen können, dass man, auch wenn es nicht wissentlich oder willentlich geschehen ist, trotzdem dafür Sorge tragen muss, dass das in Zukunft nicht mehr vorkommt. Welche Aktivitäten hat die Bundesregierung in dieser Hinsicht entfaltet?",Sevim Daðdelen,,data/txt/17086.txt,Sevim Daðdelen (DIE LINKE),linke,speech
169970,86,17,0,107,"Es ist eine ständige Aufgabe, insbesondere des Bundesamtes für Sicherheit in der Informationstechnik, unsere Infrastruktur sicher zu machen und dafür zu sorgen, dass sie nicht offen für solche Schadprogramme ist. Das ist eine technische Aufgabe, der wir uns alle stellen müssen; aber insbesondere das Bundesamt für Sicherheit in der Informationstechnik hat hier besondere Kompetenzen und arbeitet täglich daran, mögliche Einfallstore für Schadsoftware zu identifizieren und die Unternehmen im entsprechenden Fall zu warnen.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169971,86,17,0,108,Herr Liebich.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169972,86,17,0,109,"Herr Staatssekretär, es geht in diesem Fall gar nicht darum, dass wir uns vor Angriffen schützen müssen. Vielmehr geht es darum, dass unter Umständen eine deutsche Firma an einem Angriff gegenüber einem anderen Land beteiligt ist. Sie haben gesagt, das werde ständig überprüft. Deshalb frage ich Sie mit Blick auf die Konsequenzen für die Rüstungsexporte: Ist es nicht angesichts dieses neuen Themas an der Zeit, die Richtlinien für den Rüstungsexport dahin gehend zu überarbeiten, dass künftig nicht mehr nur Panzer oder Raketen eine besondere Behandlung erfahren, sondern auch für den Fall eines Cyber War neue Regeln geschaffen werden, die dann auch strenger als bisher überwacht werden?",Stefan Liebich,,data/txt/17086.txt,Stefan Liebich (DIE LINKE),linke,speech
169973,86,17,0,110,"Ich hatte Ihnen bereits gesagt, dass uns überhaupt keine Erkenntnisse vorliegen, dass Siemens in Bezug auf die Vorbereitungen der Cyberangriffe in irgendeiner Weise einbezogen wurde. Von daher macht es auch keinen Sinn, jetzt Schlussfolgerungen aus der These zu ziehen, dass Siemens doch einbezogen worden sei.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169974,86,17,0,111,"Jetzt kommen wir zur Frage 5 der Kollegin Kolbe:

Mit welchen konkreten Zielen und Forderungen wird die Bundesregierung in den Verhandlungen in der EU auftreten, um im Sinne der deutschen Wirtschaft und der Arbeitnehmer/ Arbeitnehmerinnen Nachbesserung am Kommissionsvorschlag ""Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über die Bedingungen für die Einreise und den Aufenthalt von Drittstaatsangehörigen zwecks Ausübung einer saisonalen Beschäftigung"" und ""Vorschlag für eine Richtlinie des Europäischen Parlaments und des Rates über die Bedingungen für die Einreise und den Aufenthalt von Drittstaatsangehörigen im Rahmen einer konzerninternen Entsendung"" zu erzielen?",Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169975,86,17,0,112,"Die Verhandlungen zu den Richtlinienvorschlägen der Kommission zu Saisonarbeitnehmern und zu konzerninternen Entsendungen stehen noch am Anfang. Auf Ebene der Ratsarbeitsgruppe ""Migration"" haben die Beratungen im September 2010 begonnen. Das Meinungsbild unter den Mitgliedstaaten ist noch uneinheitlich, die Position des Europäischen Parlaments bisher nicht bekannt. Aus Sicht der Bundesregierung bilden die Vorschläge der Kommission eine akzeptable Grundlage für die Verhandlungen im Rat und zwischen Rat und Europäischem Parlament. Sie unterstützt insbesondere die Zielsetzung der Intra-corporate-transferees-Richtlinie, die konzerninterne Entsendung von Führungskräften oder Fachkräften mit unternehmensspezifischen Kenntnissen in Unternehmen der Europäischen Union zu erleichtern. Bei der Ausgestaltung im Einzelnen besteht jedoch noch Klärungs- und Änderungsbedarf. Daher beteiligt sich die Bundesregierung konstruktiv an den Beratungen und versucht, möglichst viele Mitgliedstaaten für die deutschen Anliegen zu gewinnen.

Über ihre Verhandlungsposition und den Fortgang der Beratungen auf Ratsebene unterrichtet die Bundesregierung den Deutschen Bundestag regelmäßig entsprechend den einschlägigen Vorgaben wie zum Beispiel in der vorletzten Sitzung des Innenausschusses. Die Bundesregierung setzt sich bei beiden Richtlinien insbesondere dafür ein, dass die Mitgliedstaaten ausreichend Handlungsspielraum für eine arbeitsmarktorientierte Steuerung der Zuwanderung auf nationaler Ebene haben. Zudem achtet die Bundesregierung darauf, dass sowohl Arbeits- und Sozialstandards gewahrt werden als auch die Systeme der sozialen Sicherung nicht unangemessen belastet werden. Wichtig ist uns außerdem, dass neue Bürokratiekosten vermieden werden, die zum Beispiel durch die Einführung eines neuen Aufenthaltstitels oder die Pflicht zur Übermittlung detaillierter Statistiken entstehen würden.

Bei der Richtlinie zur konzerninternen Entsendung ist noch unklar, wie das Zulassungsverfahren genau ausgestaltet werden soll. Zuletzt haben im Abstand von einem Monat sowohl der belgische als auch der ungarische Ratsvorsitz jeweils einen vollständig überarbeiteten Vorschlag zur Ausgestaltung des Verfahrens gemacht. Schon daran ist erkennbar, dass das Zulassungsverfahren viele Fragen aufwirft und noch eingehender Beratung bedarf. Aus Sicht der Bundesregierung ist es wichtig, dass den Mitgliedstaaten ausreichende Kontrollmöglichkeiten verbleiben, sowohl bei der Entsendung eines ICT von einem Drittstaat in einen Mitgliedstaat als auch bei der Weiterentsendung von einem Mitgliedstaat in einen anderen Mitgliedstaat.

Bei der Richtlinie zu Saisonarbeitnehmern setzt sich die Bundesregierung insbesondere dafür ein, dass eine mitgliedstaatliche Steuerung der Zuwanderung mit Blick auf einzelne Drittstaaten und auf bestimmte Branchen sowie Kontingentierungen möglich bleiben. Insgesamt sollte klargestellt werden, dass ein Anspruch auf Zulassung nicht besteht, sondern dass die Entscheidung im Ermessen der Mitgliedstaaten verbleibt. Zudem sollte die nationale Verfahrensautonomie nicht unnötig eingeschränkt werden.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169976,86,17,0,113,"Frau Kolbe, haben Sie eine Nachfrage? - Bitte sehr.",Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169977,86,17,0,114,"Herr Staatssekretär Dr. Schröder, erst einmal vielen Dank für Ihre ausführliche Antwort. Eine solch detaillierte Antwort ist auch angemessen im Hinblick auf die Bedeutung der Sachfragen, die wir hier besprechen. Die Richtlinien, die die Zuwanderung aus Drittstaaten regeln, haben weitgehende Auswirkungen auf die Arbeitsmarkt- und Lohnpolitik in Deutschland. Insbesondere bei der konzerninternen Entsendung ist es ja so, dass innerhalb eines Konzerns Personen aus Drittstaaten entsandt werden, ohne dass die dazugehörigen Sachbegriffe und Termini definiert sind.

Ich möchte zu einem speziellen Punkt, den Sie schon angesprochen haben, nachfragen. Es ist so, dass Weiterentsendungen von einem europäischen Mitgliedstaat in einen anderen Mitgliedstaat bisher durchaus möglich sind und dass für den Fall die Bedingungen der Richtlinie nicht gelten. Das heißt, Deutschland hat die Möglichkeit, Einfluss auf die Entsendung zu nehmen. Deutschland hat aber kein Mitspracherecht mehr, wenn es darum geht, welche Drittstaatenangehörigen von anderen EU-Staaten aus weiterentsandt werden können. Das würde dem widersprechen, was die Bundesregierung letzte Woche zum Thema reglementierte Zuwanderung von Fachkräften vorgetragen hat. Da hat man sich vehement gegen ein Punktesystem ausgesprochen. Hier wird einer nichtreglementierten Zuwanderung - zugegebenermaßen auch von Fachkräften - Tür und Tor geöffnet, ohne die Möglichkeit zu haben, über die Löhne mitzubestimmen.

Welche Verhandlungsposition vertritt die Bundesregierung in diesem Punkt genau? Wird zum Beispiel befürwortet, nicht mehr eine Entsendung, sondern eine Versetzung anzustreben?",Daniela Kolbe,,data/txt/17086.txt,Daniela Kolbe (Leipzig) (SPD),spd,speech
169978,86,17,0,115,"Um auf Ihre Befürchtung, dass es über die Weiterentsendung durch andere Mitgliedstaaten zu einem Lohndumping kommen kann, einzugehen, will ich sagen, dass es uns wichtig ist, eine eigene Prüfung vornehmen zu können. Es gibt also keinen Automatismus bei der Weiterwanderung nach Deutschland. Auf diese Weise können wir laxe Zulassungsbedingungen anderer Mitgliedstaaten verhindern. Das ist unsere klare Verhandlungsposition.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169979,86,17,0,116,"Herr Kilic, bitte.",Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169980,86,17,0,117,"Sehr geehrter Herr Staatssekretär, nach heutigem Stand lässt der Richtlinienvorschlag der Kommission zu, dass ein deutscher Konzern in einem Drittstaat wie China ein Tochterunternehmen gründen kann und von dort aus Arbeitnehmerinnen und Arbeitnehmer nach Deutschland konzernintern entsenden kann. Nach einer gewissen Zeit kann er diese Arbeitnehmerinnen und Arbeitnehmer durch eine Gruppe anderer Arbeitnehmerinnen und Arbeitnehmer austauschen. Würden Sie mir zustimmen, dass eine solche Regelung den Konzernen die Möglichkeit eröffnet, ohne Rücksicht auf den Arbeitsmarkt eines Mitgliedstaats selbstständig zu operieren? Wäre eine Einwanderung nach einem Punktesystem nicht viel besser, weil dann das Land die Steuerung, was den Arbeitsmarkt betrifft, in der eigenen Hand behält?",Memet Kilic,,data/txt/17086.txt,Memet Kilic (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
169981,86,17,0,118,"Sinn und Zweck dieser Richtlinie ist ja, es den Konzernen zu ermöglichen, relativ bürokratiearm beispielsweise notwendige Führungskräfte aus einem Drittstaat für gewisse Zeit nach Deutschland einwandern zu lassen. Das ist nach deutschem Recht ja schon sehr einfach möglich. Ein Punktesystem wäre hier ein Rückschritt. Das würde das Ganze viel mehr erschweren. Insofern ist für mich nicht nachvollziehbar, dass Sie jetzt das Punktesystem ins Spiel bringen. Wichtig ist für uns, dass es nicht zu einem Lohndumping kommt und dass das, was Sie eben beschrieben haben, genau nicht passiert, dass nämlich eine Unternehmung eines Konzerns in einem Drittland Arbeitskräfte einstellt, um sie dann gleich nach Europa weiterzuentsenden. Hier müssen in der Richtlinie entsprechende Schranken eingezogen werden, zum Beispiel in Form einer Regelung, dass dieser Beschäftigte schon eine gewisse Zeit im Konzern beschäftigt sein muss. Zurzeit wird vorgeschlagen, hierfür in der Richtlinie eine Frist von zwölf Monaten vorzusehen.",Dr. Ole Schröder,,data/txt/17086.txt,"Dr. Ole Schröder, Parl. Staatssekretär beim Bundesminister des Innern",,speech
169982,86,17,0,119,Frau Kolbe.,Katrin Göring-Eckardt,,data/txt/17086.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
169983,86,17,0,120,"Weiterer Bestandteil der Richtlinie in der jetzigen Form ist, dass vor allen Dingen Flächentarifverträge, also Mindestlöhne und großflächige Tarifverträge, für Personen, die zum Beispiel konzernintern entsandt werden, zur Anwendung kommen sollen. Wie würden Sie die Situation angesichts dessen einschätzen, dass es in den neuen Bundesländern in vielen Bereichen keine Flächentarifverträge gibt, sondern maximal Haustarifverträge, und in vielen Betrieben noch nicht einmal Haustarifverträge? Wie wird die Bundesregierung vorgehen, um weiterem Lohndumping in dieser Bevölkerungsgruppe und bei Personen, die in solche Betriebe entsandt werden, vorzubeugen?",Daniela Kolbe,,data/txt/17086.txt,Daniela Kolbe (Leipzig) (SPD),spd,speech
