id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
545864,59,18,0,85,Kollege Janecek.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545865,59,18,0,86,"Auch meine Frage geht in diese Richtung. Wir hatten gerade im Wirtschaftsausschuss den Airbus-Vorstandsvorsitzenden Thomas Enders zu Gast, der in den Medien die Bundesregierung bzw. das Verteidigungsministerium indirekt angegriffen und die gesamte Beschaffungspraxis und auch Standorte infrage gestellt hat. Aus unserer Sicht ist insgesamt infrage zu stellen, warum zum Beispiel der Export von Kleinwaffen überhaupt noch eine notwendige Maßnahme ist. Ich bitte Sie, dazu Stellung zu nehmen.",Dieter Janecek,,data/txt/18059.txt,Dieter Janecek (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545866,59,18,0,87,"Die Bundesregierung legt besonders strenge Maßstäbe an die Genehmigungserteilungen für Exporte von Kleinwaffen an. Der Gesamtwert für die Genehmigungen zur Ausfuhr von Kleinwaffen im ersten Halbjahr 2014 belief sich auf 21 Millionen Euro. Dies entspricht einem Rückgang um circa 18 Millionen Euro. Die Genehmigungen für Kleinwaffenmunition sind ebenfalls zurückgegangen. Die Bundesregierung beabsichtigt zudem, Kleinwaffengrundsätze zu veröffentlichen.

In der noch nicht abgeschlossenen Abstimmung zwischen den Ressorts geht es insbesondere darum, den Grundsatz Neu für Alt zu präzisieren und weiterzuentwickeln. Dieser besagt, dass bei einer Lieferung von Kleinwaffen im jeweiligen Empfängerland möglichst eine gleiche Anzahl vorhandener Waffen ausgesondert und vernichtet - und nicht etwa weiterveräußert - werden soll.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545867,59,18,0,88,Frau Haßelmann.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545868,59,18,0,89,"Vielen Dank. - Frau Ministerin, ich teile Ihre Einschätzung in keiner Weise. Aus der Presseberichterstattung wird deutlich, dass Herr Gabriel seine öffentlichen Ankündigungen und Versprechungen nicht hält, was die Frage der Beschränkung der Rüstungsexporte angeht. Mich interessiert aber, wie Sie im Kabinett darüber diskutieren. Sind Sie mit mir der Auffassung, dass es dem Parlament gegenüber sehr respektlos ist, dass vonseiten des Verteidigungsministeriums und des Wirtschaftsministeriums, wenn es um die Themen Rüstungsexporte oder Beschaffungswesen der Bundeswehr geht, zum wiederholten Male die Presse vor dem Parlament informiert wird?",Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545869,59,18,0,90,"Wir haben deshalb unterschiedliche Bewertungen darüber, ob Herr Gabriel sich an seine Versprechen hält, weil ich nicht die Presseberichte zum Maßstab für meine Bewertung nehme, sondern die Berichte, die Herr Gabriel im Kabinett gibt und die er auch dem Parlament mit dem Exportbericht vorlegt. Sie und nicht etwa die Medienberichterstattung sind für mich Maßstab der Bewertung. Vielleicht haben wir deshalb unterschiedliche Eindrücke und Bewertungen.

Es ist natürlich Anliegen der Bundesregierung, das Parlament zu unterrichten, und zwar vor der Presse, und das wird auch getan.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545870,59,18,0,91,Nein! Das ist ja nicht der Fall!,Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545871,59,18,0,92,"Der Bericht zeigt, dass wir das ernst nehmen. Denn wenn ich es richtig verstanden habe, gab es in der Vergangenheit einen jährlichen Bericht. Jetzt legen wir halbjährlich einen Bericht vor. Auch das ist ein Zeichen dafür, dass wir mehr Transparenz beabsichtigen, und das tun Herr Gabriel und die Bundesregierung.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545872,59,18,0,93,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18059.txt,,,poi
545873,59,18,0,94,,Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545874,59,18,0,95,Kollege Petzold.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545875,59,18,0,96,"Vielen Dank, Herr Präsident. - Ich habe noch eine Nachfrage zu dem Verfahren. Ich habe heute Vormittag in der Sitzung des Ausschusses für Recht und Verbraucherschutz einen Bericht des Bundessicherheitsrates vorgelegt bekommen. Jetzt erfahre ich durch Sie, dass das Bundeskabinett insgesamt entschieden hat. Wer entscheidet denn letzten Endes tatsächlich darüber? Wenn wir einen Bericht des Bundessicherheitsrates bekommen: Wird hier ein Gremium installiert, dessen sich die Bundesregierung sozusagen bedient, und sind dann die Bundesminister selber gar nicht mehr am Entscheidungsprozess beteiligt? Wie läuft das tatsächlich ab? Können Sie mir das bitte darlegen?",Harald Petzold,,data/txt/18059.txt,Harald Petzold (Havelland) (DIE LINKE),linke,speech
545876,59,18,0,97,"Das kann ich Ihnen sehr gerne darlegen. Ich habe nicht gesagt, dass das Bundeskabinett über die Einzelmaßnahmen entscheidet. Vielmehr habe ich berichtet, dass der Bundeswirtschaftsminister heute den Bericht, der auch Grundlage für die Fragen der anderen Abgeordneten ist, vorgelegt hat. Wenn ein Bericht im Kabinett vorgelegt wird, dann nimmt ihn das komplette Kabinett zur Kenntnis; das ist eigentlich jedem Minister zu wünschen. Das war auch in diesem Fall so.

Es bleibt beim bisherigen Verfahren, dass das die betroffenen Ressorts einzeln entscheiden. Ich kann nicht den Bericht des Bundessicherheitsrates bewerten; denn über diesen wurde in der Ausschusssitzung, an der Sie teilgenommen haben, berichtet. Es gibt eine Verschwiegenheitspflicht. Da ich nicht Mitglied des Bundessicherheitsrates bin, bin ich darüber nicht informiert worden.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545877,59,18,0,98,Frau Dröge.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545878,59,18,0,99,"Herzlichen Dank für die Gelegenheit, auch noch Fragen zu diesem Themenkomplex stellen zu dürfen. - Ich bin Mitglied und Obfrau im Ausschuss für Wirtschaft und Energie. Wir haben den Bericht in Papierform tatsächlich erst zu Beginn der Sitzung erhalten. Wir sollten dann mit Herrn Minister Gabriel darüber diskutieren, ohne den Bericht gelesen zu haben. Wir wussten aber aus der Presse bereits, dass dieser Bericht schon am Abend zuvor Journalisten zugeleitet worden war. Was versteht die Bundesregierung in diesem Zusammenhang unter Transparenz, und wie sieht sie die Möglichkeiten von uns Parlamentariern, im Ausschuss über diesen Bericht valide zu beraten, wenn wir ihn vor der Ausschusssitzung gar nicht bekommen haben?",Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545879,59,18,0,100,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,,,data/txt/18059.txt,,,poi
545880,59,18,0,101,,Katharina Dröge,,data/txt/18059.txt,Katharina Dröge (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545881,59,18,0,102,"Ich bitte die Fragesteller darum, präzise zu sagen, um welchen Bericht es geht. Ich hatte den Abgeordneten der Fraktion Die Linke so verstanden, dass es um einen Bericht des Bundessicherheitsrates geht. Nun höre ich gerade von der Regierungsbank, dass dieser Bericht im Ausschuss gar nicht gehalten wurde. Ich antworte natürlich auf die Fragen, weil ich davon ausgehe, dass das, wonach gefragt wird, den Tatsachen entspricht. Ich kenne diesen Bericht nicht und kann ihn auch nicht kennen, weil ich nicht Mitglied des Bundessicherheitsrates bin. Die Verschwiegenheitspflichten gehen so weit, dass die einzelnen Kabinettsmitglieder, die nicht Mitglieder des Bundessicherheitsrates sind, nicht unterrichtet werden. Wenn Sie nun den Bericht meinen, der heute in das Kabinett eingebracht wurde, dann kann ich nur sagen: Das Kabinett muss diesen Bericht erst einmal zur Kenntnis nehmen und beschließen.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545882,59,18,0,103,Tagesordnungspunkt 16 bei uns war der Bericht des Sicherheitsrates!,Harald Petzold,,data/txt/18059.txt,Harald Petzold [Havelland] [DIE LINKE],linke,poi
545883,59,18,0,104,,Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545884,59,18,0,105,"Zu diesem Thema ließe sich vieles sagen. Das tragen wir gelegentlich im Ältestenrat aus. Dass die Möglichkeiten der Bundesregierung, rechtzeitig das Parlament oder einzelne Fragesteller über nachgefragte Sachverhalte zu informieren, in einer beachtlichen Zahl von Einzelfällen optimierungsfähig sind, daran kann allerdings kein Zweifel bestehen.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545885,59,18,0,106,Beifall bei der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18059.txt,,,poi
545886,59,18,0,107,Die nächste Frage stellt der Kollege Kekeritz.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545887,59,18,0,108,"Danke schön. - Herr Präsident, Sie haben es gerade angesprochen: Es geht um die Frage der Optimierung. Ich finde es sehr unbefriedigend, dass hier nur eine Ministerin für sämtliche Ressorts antwortet. Das kann eigentlich nicht Sinn und Zweck der Fragestunde sein.",Uwe Kekeritz,,data/txt/18059.txt,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545888,59,18,0,109,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der LINKEN,,,data/txt/18059.txt,,,poi
545889,59,18,0,110,"Sie beantworten aber bisher alle Fragen hervorragend. Ich frage mich, wofür wir dann so viele Minister brauchen.",Uwe Kekeritz,,data/txt/18059.txt,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545890,59,18,0,111,Heiterkeit beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,,,data/txt/18059.txt,,,poi
545891,59,18,0,112,Ich nehme es zurück und entschuldige mich dafür.,Uwe Kekeritz,,data/txt/18059.txt,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545892,59,18,0,113,"Nein, Herr Kollege Kekeritz, man muss fairerweise sagen: Das, was heute hier stattfindet, ist ein kleiner Schritt für die Menschheit, aber in Bezug auf die Fragestunde ein großer Schritt für den Deutschen Bundestag.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545893,59,18,0,114,"Das sehe ich genauso. - Minister Müller hat in den letzten fünf Jahren eine Textilinitiative vorangetrieben. Man konnte gestern und vorgestern in den Medien lesen, dass viele Verbände ausgestiegen sind. Heute war zu hören, dass es noch Nachverhandlungen zu dieser Initiative gibt. Was davon wurde im Kabinett diskutiert, und welche Unterstützung kann Minister Müller von den Ressortkollegen erwarten? Bei uns kam die Botschaft an, dass es sehr viel Reibereien bezüglich der Kompetenzen gab.",Uwe Kekeritz,,data/txt/18059.txt,Uwe Kekeritz (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545894,59,18,0,115,"Vielen Dank. - Das war heute nicht Thema im Kabinett. Deswegen kann ich dazu nichts sagen. Ich freue mich sehr, dass ich auch einmal etwas zu den Themen der anderen sagen kann, räume aber ein, dass das nicht bei jedem Thema geht, erst recht nicht, wenn es nicht im Kabinett war.

Ich biete an: Unsere Parlamentarischen Staatssekretäre sind sehr vertraut mit dem Stoff, sodass sie das eine oder andere hier sicherlich noch gut beantworten können. Wenn Sie möchten, gebe ich die Frage weiter an das BMZ.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545895,59,18,0,116,"Da wir im Augenblick bei der Befragung zu weiteren Themen der Kabinettssitzung sind, steht das jetzt nicht zur Debatte.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545896,59,18,0,117,Es war nicht Thema der Kabinettssitzung.,Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545897,59,18,0,118,"Okay, wunderbar. - Kollegin Keul.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545898,59,18,0,119,"Um sicherzustellen, dass es keine Missverständnisse gibt: In der Süddeutschen Zeitung von heute Morgen ging es um den Zwischenbericht, den Sie dann im Kabinett besprochen haben. Das ist der Punkt, auf den wir hier hinauswollen.

Ich habe trotzdem noch eine Nachfrage zu diesem Zwischenbericht, den ich mir angeschaut habe. Ich muss immer wieder feststellen, dass dort offensichtlich nur Genehmigungen nach dem Außenwirtschaftsgesetz enthalten sind, aber ganz offensichtlich nicht die Genehmigungen von Kriegswaffenexporten nach dem Kriegswaffenkontrollgesetz; denn die Leopard-Kampfpanzer für Katar, die bereits letztes Jahr im Mai genehmigt worden sind, waren weder im Jahresbericht 2013 enthalten, noch sind sie jetzt im Bericht zum ersten Halbjahr 2014 enthalten. Deswegen die Frage: In welchem Bericht werden denn endlich die abschließenden Genehmigungen dieser Kampfpanzer auftauchen?

Wann - ich nutze schnell die Gelegenheit - werden wir endlich über diesen Bericht 2013, also den Jahresbericht, und den Halbjahresbericht 2014 hier im Plenum debattieren können? Wann wird die Bundesregierung den auf die Tagesordnung setzen?",Katja Keul,,data/txt/18059.txt,Katja Keul (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545899,59,18,0,120,"Wann der Bericht 2013 debattiert wird, entscheidet das Parlament.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545900,59,18,0,121,Nein! Das müssen Sie aufsetzen!,Katja Keul,,data/txt/18059.txt,Katja Keul [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545901,59,18,0,122,Das ist der Bericht der Bundesregierung ans Parlament!,Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545902,59,18,0,123,,Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545903,59,18,0,124,"Wann wir welche Punkte aufsetzen, entscheiden wir selbst. Selbstverständlich.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545904,59,18,0,125,Wann kommt er?,Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545905,59,18,0,126,"- Sobald wir einen haben, können wir ihn aufsetzen.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545906,59,18,0,127,"Der Bericht für 2013 ist doch jetzt da. Dann kann doch das Parlament jetzt darüber entscheiden, wann er auf die Tagesordnung kommt.

Die Frage nach den Leopard-Panzern gebe ich gerne weiter. Das kann ich Ihnen nicht sagen; das war heute nicht explizit Thema im Kabinett.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545907,59,18,0,128,"Kollege Tiefensee, hat sich Ihre Nachfrage erledigt?",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545908,59,18,0,129,Nein!,Wolfgang Tiefensee,,data/txt/18059.txt,Wolfgang Tiefensee [SPD],spd,poi
545909,59,18,0,130,- Sie möchten noch? - Bitte schön.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545910,59,18,0,131,"Frau Ministerin, halten Sie es genauso wie ich für nicht besonders gut im Sinne der parlamentarischen Gepflogenheiten, wenn meine Kollegin Dröge den Bericht für das Jahr 2014 hochhält und sagt, den habe sie gerade bekommen und über den solle heute diskutiert werden, wo doch der Bericht des Jahres 2013 als Tagesordnungspunkt angegeben war und der Bericht des Jahres 2014 nur zufällig am selben Tag ausgereicht wurde?",Wolfgang Tiefensee,,data/txt/18059.txt,Wolfgang Tiefensee (SPD),spd,speech
545911,59,18,0,132,Das stimmt doch gar nicht! Machen Sie sich mal kundig!,Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545912,59,18,0,133,"- Ich bin Mitglied des Wirtschaftsausschusses, gemeinsam mit Frau Dröge. Der Tagesordnungspunkt heute ging nicht über den Bericht 2014, sondern über den Bericht 2013. Man kann nicht mit dem Bericht aus dem Jahr 2014 herumwedeln, wenn er nicht der Tagesordnungspunkt war.

Die zweite Frage ist: Sind Sie mit mir einer Meinung, dass es eine völlig neue Ausrichtung der Exportpolitik durch Minister Gabriel allein dadurch gegeben hat, dass wir uns entsprechend dem Koalitionsvertrag auf die sehr restriktiven Richtlinien von 2000 rückbeziehen, die unter Rot-Grün verabschiedet worden sind?

Die dritte Frage: Wenn über Exporte nach Saudi-Arabien gesprochen wird, ist es richtig, dass es sich zum Teil um Erprobungsmaterial handelt, zum Beispiel den Panzer Wisent, also um Panzer ohne Bewaffnung, die nach der Erprobung wieder zurückgeführt werden?",Wolfgang Tiefensee,,data/txt/18059.txt,Wolfgang Tiefensee (SPD),spd,speech
545913,59,18,0,134,Ich bin Ihrer Meinung.,Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545914,59,18,0,135,"Das ist eine erfreulich knappe Antwort, die mir die Überleitung zu dem Hinweis erleichtert, dass wir, wie Sie bemerkt haben, weit über die Zeit hinaus sind, die üblicherweise für die Regierungsbefragung vorgesehen ist. Das machte ganz offenkundig Sinn.

Ich mache nur darauf aufmerksam, dass, wenn wir jetzt auch noch die dritte Fragemöglichkeit im Rahmen der Regierungsbefragung aufrufen - sonstige Fragen an die Bundesregierung, unabhängig von der Kabinettssitzung -, die Zeit, die wir dafür in Anspruch nehmen, von der Fragestunde, die sich anschließt, abgezogen wird.

Zu dieser dritten Kategorie hat sich die Kollegin Künast zu Wort gemeldet.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545915,59,18,0,136,"Ein Thema, das gerade schon kurz angesprochen wurde: Es soll, so die Medien, ein von Bundesminister Müller initiiertes Aktionsbündnis für nachhaltige Textilien - früher war auch von Textilsiegel die Rede - geben. Man hört und liest jetzt allerorten, dass es ständig Änderungen gibt. Ich frage also: Was gilt denn nun eigentlich materiell, und wer nimmt teil? Ich frage nach der Teilnahme, weil wir fast täglich mitbekommen, dass der Hauptverband des Deutschen Einzelhandels, Indus-trieunternehmen und andere sagen: Nein, wir werden nicht teilnehmen, allenfalls mitdiskutieren, aber nicht unterschreiben. - Mir liegen Schreiben vor, offenbar in den letzten Tagen hektisch verfasst, die die Ziele dieser Initiative relativieren. Um einzelne Personen einzuwerben, steht darin: Es ist doch Aufgabe aller Bündnispartner, notwendige Umsetzungsschritte zur Anhebung des Lohnniveaus gemeinsam zu ermitteln und dann festzulegen. - Vorher wurde gesagt, diese Schritte sollen ab 2020 gelten.

Mein letzter Punkt in diesem Zusammenhang ist: Was genau will eigentlich die Bundesregierung tun? Ich habe bisher keine Erklärung gefunden, in der steht, dass die Bundesregierung zum Beispiel eine Initiative für existenzsichernde Löhne oder eine Transparenzrichtlinie auf europäischer Ebene in Angriff nimmt. Ist das von Herrn Müller alles nur aufgeschrieben, oder passiert seitens der Bundesregierung auch tatsächlich etwas?",Renate Künast,,data/txt/18059.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545916,59,18,0,137,"Frau Schwesig, können Sie darauf antworten?",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545917,59,18,0,138,"Ich nehme auch ein Ministerium, das zuständig ist!",Renate Künast,,data/txt/18059.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545918,59,18,0,139,"- Welche Großzügigkeit. - Wer möchte oder kann das beantworten? - Frau Schwesig, bitte.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545919,59,18,0,140,"Da morgen dazu eine Pressekonferenz stattfindet, fände ich es sehr gut, wenn der PSt berichtete.",Manuela Schwesig,,data/txt/18059.txt,"Manuela Schwesig, Bundesministerin für Familie, Senioren, Frauen und Jugend",,speech
545920,59,18,0,141,"Bitte schön, Herr Staatssekretär Silberhorn.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545921,59,18,0,142,"Vielen Dank, Herr Präsident. - Frau Kollegin Künast, das Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung hat nun über fünf Monate hinweg mit allen Beteiligten an diesem Textilbündnis geschmiedet, mit Vertretern der Wirtschaft, mit Vertretern der Gewerkschaften, der Verbände, der Nichtregierungsorganisationen. Es ist bereits gesagt worden: Morgen soll dieses Textilbündnis der Öffentlichkeit vorgestellt werden. Es gab in der Tat bereits öffentliche Äußerungen von zwei Verbänden, die angekündigt haben, dass sie nicht unterzeichnen werden. Es gibt andere, die unterzeichnen werden. Wer alles dabei ist, das werden wir morgen der Öffentlichkeit vorstellen.",Thomas Silberhorn,,data/txt/18059.txt,"Thomas Silberhorn, Parl. Staatssekretär beim Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung",,speech
545922,59,18,0,143,Eine Nachfrage der Kollegin Künast.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545923,59,18,0,144,"Herr Präsident, Sie haben hier ja von einem großen Schritt für den Deutschen Bundestag gesprochen. Die Antwort, die gerade gegeben worden ist, lässt sich da aber nicht subsumieren. Denn was habe ich als Parlamentarierin davon, dass mir einer erzählt, dass es morgen eine Pressekonferenz gibt?",Renate Künast,,data/txt/18059.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545924,59,18,0,145,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18059.txt,,,poi
545925,59,18,0,146,"Diese Antwort wollen Sie, Herr Silberhorn, mir hier doch wohl nicht ernsthaft anbieten.

Ich möchte Sie also dazu auffordern, mir eine konkrete, materielle Antwort zu geben. Die Zeitungen sind voll von dem, wonach ich gefragt habe. Wir sitzen morgen hier und arbeiten und können nicht zu Ihrer Pressekonferenz erscheinen. Das werden Sie uns wohl nachsehen.

Vor allem möchte ich fragen: Welche konkreten Pflichten für die nächsten 24 Monate übernimmt das Bundesministerium, um zum Beispiel eine europäische Initiative zur Schaffung einer Transparenzrichtlinie für die gesamte Produktionskette zu starten oder um dafür Sorge zu tragen, dass die Least Developed Countries, die ja die textilproduzierenden Länder sind, existenzsichernde Löhne zahlen müssen, um ihre Textilien in die Europäische Union importieren zu können? Es ist doch eigentlich ganz einfach, zu sagen, ob die Bundesregierung konkrete Zusagen bezüglich ihrer Handlungen macht.",Renate Künast,,data/txt/18059.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545926,59,18,0,147,Beifall der Abg. Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18059.txt,,,poi
545927,59,18,0,148,,Renate Künast,,data/txt/18059.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545928,59,18,0,149,Herr Kollege Silberhorn.,Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545929,59,18,0,150,"Frau Kollegin Künast, Sie sagen, einige derjenigen, die sich auf der Pressekonferenz morgen vorstellen werden, hätten bereits öffentlich angekündigt, dass sie unterzeichnen werden, andere noch nicht. Das kann sich stündlich ändern. Deswegen kann ich Ihnen die aktuelle Zahl der Unterzeichner zum gegenwärtigen Zeitpunkt nicht nennen.

Unsere Zusammenarbeit mit der Europäischen Union in diesem Zusammenhang ist bereits mehrfach Gegenstand der Debatten in diesem Haus gewesen. Wir haben von Anfang an darauf hingewirkt, dass unsere Initiativen von der Europäischen Kommission begleitet werden. Es gibt ein großes Interesse daran.",Thomas Silberhorn,,data/txt/18059.txt,Thomas Silberhorn (CDU/CSU),cducsu,speech
545930,59,18,0,151,Das war aber nicht meine Frage!,Renate Künast,,data/txt/18059.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545931,59,18,0,152,"Sie wissen allerdings auch, dass die Europäische Kommission vor einer Neubesetzung steht und dass wir in engen Verhandlungen sind, das, was wir mit dem Textilbündnis in Deutschland jetzt anstoßen, auf der europäischen Ebene zu verstärken. Das tun wir auch in unserer bilateralen Entwicklungszusammenarbeit mit Partnerländern wie Bangladesch, Pakistan und anderen. Mit unseren bilateralen Programmen wirken wir selbstverständlich auch darauf hin, dass vor Ort in unseren Partnerländern soziale und ökologische Mindeststandards eingehalten werden. Ein Beispiel dafür ist unsere Initiative, in Ausbildung, in Training zu investieren auch dort, wo es Gewerkschaften gibt, damit man sich aus eigener Kraft, mit eigenen Möglichkeiten für die Einhaltung von sozialen und ökologischen Standards einsetzen kann.",Thomas Silberhorn,,data/txt/18059.txt,Thomas Silberhorn (CDU/CSU),cducsu,speech
545932,59,18,0,153,Das war keine Antwort!,Renate Künast,,data/txt/18059.txt,Renate Künast [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545933,59,18,0,154,,Thomas Silberhorn,,data/txt/18059.txt,Thomas Silberhorn (CDU/CSU),cducsu,speech
545934,59,18,0,155,"Es gibt jetzt noch drei Wortmeldungen - dann würde ich allerdings mit Blick auf unseren Zeitplan gern die Regierungsbefragung schließen -: vom Kollegen Gastel, von Frau Haßelmann und vom Kollegen Kekeritz. - Herr Gastel.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545935,59,18,0,156,"Herr Präsident, vielen Dank. - Ich frage die Bundesregierung, ob Meldungen zutreffen, wonach das Kraftfahrt-Bundesamt mit der Erhebung der Pkw-Maut - umgangssprachlich auch CSU-Maut genannt - beauftragt werden soll, wofür 1 500 zusätzliche Stellen erforderlich sind, was einer Verdreifachung der bisherigen Stellenzahl in dieser Behörde entsprechen würde.",Matthias Gastel,,data/txt/18059.txt,Matthias Gastel (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545936,59,18,0,157,Wer antwortet von den Ministerinnen und Ministern?,Britta Haßelmann,,data/txt/18059.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545937,59,18,0,158,Das wissen sie noch nicht!,Steffi Lemke,,data/txt/18059.txt,Gegenruf der Abg. Steffi Lemke [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
545938,59,18,0,159,,Matthias Gastel,,data/txt/18059.txt,Matthias Gastel (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
545939,59,18,0,160,"Wer kann das beantworten? - Bitte schön, Herr Kollege Ferlemann.",Dr. Norbert Lammert,,data/txt/18059.txt,Präsident Dr. Norbert Lammert,,chair
545940,59,18,0,161,"Kollege Gastel, wir befinden uns derzeit in der Phase der Erarbeitung eines Referentenentwurfs zur Pkw-Maut. Auch diese Fragestellungen sind Bestandteil der Überprüfung.",Enak Ferlemann,,data/txt/18059.txt,"Enak Ferlemann, Parl. Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur",,speech
545941,59,18,0,162,Hier geht Gründlichkeit vor Schnelligkeit!,Paul Lehrieder,,data/txt/18059.txt,Paul Lehrieder [CDU/CSU],cducsu,poi
