id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
107659,52,17,0,229,So viel Steuern zahlen die aber nicht!,Dr. Gerhard Schick,,data/txt/17052.txt,Dr. Gerhard Schick [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
107660,52,17,0,230,"Wir sollten deswegen immer sehr vorsichtig sein und nicht mit dem Knüppel auf die Menschen schlagen, die uns am Ende des Tages finanzieren.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107661,52,17,0,231,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107662,52,17,0,232,"Zum Thema ""nationaler Alleingang"" vielleicht noch eine Bemerkung: Ich bin davon überzeugt, dass wir, um Bewegung in die Diskussion über die Regulierung der Finanzmärkte zu bringen, noch sehr viel mehr nationale Alleingänge machen müssen, vorangehen müssen; denn das ist unsere Aufgabe als große, verlässliche, starke europäische Volkswirtschaft. Diesen Weg werden wir als christlich-liberale Koalition weitergehen.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107663,52,17,0,233,Fangt doch mal mit der Finanzmarkttransaktionsteuer an!,Dr. Axel Troost,,data/txt/17052.txt,Dr. Axel Troost [DIE LINKE],linke,poi
107664,52,17,0,234,"- Das ist eine gute Bemerkung, Herr Troost. Finanzmarkttransaktionsteuer - schön, dass Sie mir dieses Stichwort geben. In dem Fall fordern Sie ein Vorweggehen; hier kritisieren Sie es. Damit wird das Thema doch auch zu einer Frage der Glaubwürdigkeit der Opposition.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107665,52,17,0,235,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107666,52,17,0,236,"Drittens ist die Herausnahme der Intraday-Geschäfte, der untertägigen Geschäfte, kritisiert worden. Da ist der BDI als Kronzeuge genannt worden. Sie müssen allerdings fairerweise dazusagen, dass alle anderen Experten anderer Meinung waren. Wenn Sie die Herausnahme kritisieren, stehen Sie in der Pflicht, nachzuweisen, dass diese Intraday-Geschäfte tatsächlich schädlich sind. Das können Sie nicht nachweisen. Insofern ist diese Kritik haltlos. Ohne die Herausnahme schaffen wir vielmehr Probleme, wenn Liquidität in die Märkte gebracht werden soll. Deswegen ist es richtig, dass wir die Intraday-Geschäfte herausgenommen haben.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107667,52,17,0,237,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107668,52,17,0,238,"Viertens. Herr Schick, Sie kritisieren, dass die Ermächtigung an das BMF, bestimmte Geschäfte durch Verordnungen zu verbieten, weggefallen ist. Ich glaube - bei allem Respekt -, Sie haben diese Thematik nicht ganz verstanden. Es gibt einen zweistufigen Mechanismus. Die BaFin kann schnell, hart und durchschlagskräftig reagieren. Sie kann bestimmte Geschäfte verbieten, wenn die Marktstabilität gefährdet ist. In der ersten Stufe kann sie das über zwölf Monate tun und dies noch einmal um zwölf Monate verlängern. Wenn das nicht reicht und wir feststellen, dass eine bestimmte Geschäftsart nachhaltig schädlich ist, dann sind wir in der zweiten Stufe als Parlament am Zug. Ich kann nicht verstehen, dass gerade Sie von den Grünen das dem Ministerium ohne parlamentarische Kontrolle überlassen wollen. Es ist schon verwunderlich, dass wir als Regierungsfraktion das einfordern müssen.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107669,52,17,0,239,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107670,52,17,0,240,Erst war es ja im Gesetz vorgesehen!,Dr. Gerhard Schick,,data/txt/17052.txt,Dr. Gerhard Schick [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
107671,52,17,0,241,"Es ist weiterhin kritisiert worden, dass bestimmte Dinge - andere Währungen, ausländische Börsenplätze, nichtregulierte Produkte - nicht einbezogen werden. Wir können nur das regeln, was tatsächlich unserer Regelungsmacht unterliegt. Das muss man an dieser Stelle ganz klar sagen. Es steht auch im Koalitionsvertrag",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107672,52,17,0,242,Was denn?,Manfred Zöllmer,,data/txt/17052.txt,Manfred Zöllmer [SPD],spd,poi
107673,52,17,0,243,"- vielleicht können Sie das noch einmal nachlesen -, dass wir nichtregulierte Produkte in regulierte Märkte überführen wollen.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107674,52,17,0,244,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17052.txt,,,poi
107675,52,17,0,245,Doch nicht durch dieses Gesetz! Das machen Sie doch gar nicht!,Manfred Zöllmer,,data/txt/17052.txt,Manfred Zöllmer [SPD],spd,poi
107676,52,17,0,246,"Ein letzter Kritikpunkt, der allenthalben laut wurde, war, dass es sich bei diesem Gesetzentwurf um Symbolpolitik handele. Ich glaube, Sie sagten das, Herr Zöllmer.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107677,52,17,0,247,Nicht nur ich!,Manfred Zöllmer,,data/txt/17052.txt,Manfred Zöllmer [SPD],spd,poi
107678,52,17,0,248,"Natürlich handelt es sich um Symbolpolitik. Es ist manchmal wichtig, nicht nur Fakten zu schaffen, sondern auch Symbole und Zeichen zu setzen.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107679,52,17,0,249,Die richtigen Symbole!,Lothar Binding,,data/txt/17052.txt,Lothar Binding [Heidelberg] [SPD],spd,poi
107680,52,17,0,250,"Wir wissen sehr gut, dass es noch Geschäfte gibt, die wir mit diesem Gesetz nicht erschlagen. Ja, wir wissen, dass es viele Geschäfte gibt, die wir noch gar nicht kennen und die vielleicht erst im nächsten oder übernächsten Jahr die Stabilität der Finanzmärkte beschädigen. Wir müssen aber doch jetzt das tun, was uns möglich ist. Was uns jetzt möglich ist, ist, bestimmte Geschäfte zu verbieten, der BaFin ein scharfes Schwert in die Hand zu geben, um schnell zu reagieren, und insbesondere - Herr Schick, Sie haben das ausgeführt - Transparenz zu schaffen, damit wir wissen, wo wir zukünftig regulieren müssen.

Ich fasse zusammen: Wir haben auf europäischer Ebene Bewegung in die Regulierung von Leerverkäufen gebracht; das ist ohne Zweifel richtig. Wir haben gegenüber den Finanzmärkten Handlungsfähigkeit gezeigt, und wir werden aufgrund der strengeren Transparenz- und Meldevorschriften mehr über die Märkte wissen und können von daher besser reagieren.

Meine Damen und Herren, dieser Gesetzentwurf orientiert sich wie alle Maßnahmen, die wir bisher auf den Weg gebracht haben - der Kollege Michelbach hat dazu eben umfangreich ausgeführt -, an vier grundsätzlichen Eckpfeilern der neuen, besseren Finanzmarktarchitektur, die wir in dieser Welt brauchen. Wir brauchen erstens Transparenz, zweitens eine Kopplung von Haftung und Risiko, drittens starke Aufsichtsbehörden und viertens eine Beteiligung des Finanzsektors an den Kosten der Krise. Der vorliegende Gesetzentwurf fügt sich perfekt in diese Architektur ein. Deswegen können Sie diesem Gesetzentwurf eigentlich nur zustimmen.

Danke schön.",Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107681,52,17,0,251,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107682,52,17,0,252,,Ralph Brinkhaus,,data/txt/17052.txt,Ralph Brinkhaus (CDU/CSU),cducsu,speech
107683,52,17,0,253,"Ich schließe die Aussprache.

Wir kommen zur Abstimmung über den von den Fraktionen der CDU/CSU und FDP eingebrachten Entwurf eines Gesetzes zur Vorbeugung gegen missbräuchliche Wertpapier- und Derivategeschäfte. Der Finanzausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 17/2336, den Gesetzentwurf der Fraktionen der CDU/CSU und der FDP auf Drucksache 17/1952 in der Ausschussfassung anzunehmen. Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen. - Wer stimmt dagegen? - Enthaltungen? - Der Gesetzentwurf ist damit in zweiter Beratung mit den Stimmen von CDU/CSU und FDP gegen die Stimmen der SPD bei Enthaltung der Linken und der Grünen angenommen.

Dritte Beratung

und Schlussabstimmung. Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben. - Wer stimmt dagegen? - Enthaltungen? - Der Gesetzentwurf ist damit mit den gleichen Mehrheitsverhältnissen wie zuvor angenommen.

Wir kommen zur Beschlussempfehlung des Finanzausschusses zu dem Antrag der Fraktion Die Linke mit dem Titel ""Banken regulieren - Spekulationsblasen verhindern"". Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 17/2336, den Antrag der Fraktion Die Linke auf Drucksache 17/1151 abzulehnen. Wer stimmt für diese Beschlussempfehlung? - Wer stimmt dagegen? - Enthaltungen? - Die Beschlussempfehlung ist mit den Stimmen von CDU/CSU, FDP und Grünen gegen die Stimmen der Linken bei Enthaltung der SPD angenommen.

Wir kommen zur Beschlussempfehlung des Finanzausschusses zu dem Antrag der Fraktion Die Linke mit dem Titel ""Kreditausfallversicherungen (CDS) und deren Handel vollständig verbieten"". Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 17/2097, den Antrag der Fraktion Die Linke auf Drucksache 17/1733 abzulehnen. Wer stimmt für diese Beschlussempfehlung? - Wer stimmt dagegen? - Enthaltungen? - Die Beschlussempfehlung ist mit den Stimmen von CDU/CSU, SPD und FDP gegen die Stimmen der Linken bei Enthaltung der Grünen angenommen.

Liebe Kolleginnen und Kollegen, ich rufe die Tagesordnungspunkte 20 a und 20 b auf:

a)	Beratung der Großen Anfrage der Abgeordneten Garrelt Duin, Carsten Schneider (Erfurt), Hubertus Heil (Peine), weiterer Abgeordneter und der Fraktion der SPD

Umsetzung der Ergebnisse im Bereich der Wirtschafts- und Finanzpolitik der G-8- und G-20-Gipfel durch die Bundesregierung

- Drucksachen 17/1796, 17/2295 -

b)	Beratung des Antrags der Abgeordneten Ulla Lötzer, Dr. Barbara Höll, Eva Bulling-Schröter, weiterer Abgeordneter und der Fraktion DIE LINKE

G-20-Gipfel in Toronto für eine demokratische Kontrolle der Finanzmärkte und eine Wende zur nachhaltigen Regulierung der Weltwirtschaft nutzen

- Drucksache 17/2232 -

Überweisungsvorschlag:

Finanzausschuss (f)

Rechtsausschuss

Ausschuss für Wirtschaft und Technologie

Ausschuss für wirtschaftliche Zusammenarbeit und Entwicklung

Nach einer interfraktionellen Vereinbarung ist für die Aussprache eine Stunde vorgesehen. - Ich höre keinen Widerspruch. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile dem Kollegen Garrelt Duin für die SPD-Fraktion das Wort.",Dr. h. c. Wolfgang Thierse,,data/txt/17052.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
107684,52,17,0,254,Beifall bei der SPD,,,data/txt/17052.txt,,,poi
107685,52,17,0,255,,Dr. h. c. Wolfgang Thierse,,data/txt/17052.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
107686,52,17,0,256,"Vielen Dank, Herr Präsident. - Liebe Kolleginnen und Kollegen! Ich habe bereits gestern im Anschluss an die Regierungserklärung von Minister Brüderle darauf hingewiesen, dass wir erwartet haben, zu den Gipfeln von G 8 und G 20 in Toronto eine Regierungserklärung der Kanzlerin zu hören. Das wäre der Tragweite angemessen gewesen. Wir haben zumindest eine Regierungserklärung des Bundesfinanzministers erwartet. Er wird sich immerhin, da wir zu diesem Thema eine Große Anfrage gestellt haben, in der Debatte gleich zu Wort melden.

Welche Erwartungen hat die weltweite Öffentlichkeit mit diesen Gipfeln von G 8 und G 20 verbunden? Nicht erst seit dem 15. September 2008, aber seitdem verschärft, haben die Menschen weltweit das Gefühl, dass wegen mangelnder Regulierung etwas aus dem Ruder gelaufen ist. In vielen Ländern der Erde haben die Menschen konkret gespürt - davor haben sie von Anfang an Angst gehabt -, dass nicht diejenigen, die das Chaos auf den Finanzmärkten verursacht und die entsprechenden Auswirkungen auf die Realwirtschaft zu verantworten haben, die Zeche dafür zahlen, sondern dass sie selbst die Zeche dafür zahlen. Deswegen waren die Erwartungen so groß, und deswegen war nach dem Gipfel in Pittsburgh im September des Jahres 2009 Erleichterung zu spüren. Dort sind Vereinbarungen getroffen worden, mit denen das richtige Ziel verfolgt wurde. Diese Vereinbarungen bezogen sich auf eine Koordinierung der Wirtschaftspolitiken der beteiligten Länder weltweit, beinhalteten aber auch klare Verabredungen für neue Regeln auf den Finanzmärkten.

Das, was damals auf den Weg gebracht worden ist, hätte jetzt in Toronto zu Ende gebracht werden sollen. Es ging darum, feste Regeln zu vereinbaren. Nichts davon ist in Toronto Realität geworden, und das wirkt weit über die betroffene Branche hinaus. Das lässt Menschen an den Institutionen der Demokratie und an der Handlungsfähigkeit der Politik zweifeln. Das ist das schlimme Ergebnis dieser Gipfel.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107687,52,17,0,257,Beifall bei der SPD,,,data/txt/17052.txt,,,poi
107688,52,17,0,258,"Sehr geehrter Herr Bundesfinanzminister, ich will als Beispiel die Finanzmarkttransaktionsteuer herausgreifen. Als wir zu Beginn dieses Jahres hier über Griechenland und die Euro-Stabilisierung gesprochen haben, gab es ein klares Nein. Man sagte, die Bundesregierung wolle dieses Instrument nicht. Danach hörte man ein Vielleicht. Dann hat die Bundeskanzlerin erklärt, ja, man könne dieses Instrument ins Auge fassen; wenn alle dafür seien, wolle sie sich dem nicht verweigern. Der Höhepunkt war der Auftritt der Bundeskanzlerin beim DGB, als sie gesagt hat, wenn die Gewerkschaften das in allen G-20-Ländern organisiert hätten, würde sie das eventuell mittragen. Wie glaubwürdig ist das eigentlich? Mit welcher Kraft kann man auf einem solchen Gipfel dann noch auftreten? Das Ergebnis ist natürlich das Scheitern in dieser Frage: Man verzagt und vertagt. Jetzt sagt man: In Seoul wollen wir noch einmal darüber sprechen.

Das ist die falsche Strategie, und die hat eine Ursache: Diese Bundesregierung und insbesondere diese Bundeskanzlerin werden ihrer Führungsaufgabe innerhalb der Europäischen Union nicht gerecht. Das ist ein großes Drama.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107689,52,17,0,259,Beifall bei der SPD und der LINKEN,,,data/txt/17052.txt,,,poi
107690,52,17,0,260,"Stattdessen sagen Sie - das steht in Ihrer Antwort auf die Frage 17; diese Antwort kam zwei Tage vor dem Gipfel -:

Die Bundesregierung nimmt dabei eine aktive Rolle ein.

Herzlichen Glückwunsch! Weiter heißt es: Aus Sicht der Bundesregierung ist es von zentraler Bedeutung, dass ein starkes, nachhaltiges und ausgeglichenes Wachstum berücksichtigt wird, insbesondere durch Verfolgung einer nachhaltigen Konsolidierungsstrategie. - Wir haben gestern über Nachhaltigkeit diskutiert. Allein durch Sparen, und erst recht nicht durch Sparen an der falschen Stelle, werden Sie weder in Deutschland noch in Europa noch in der Welt ein nachhaltiges Wachstum generieren können. Der Weg, auf den Sie sich gemacht haben, ist der falsche Weg.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107691,52,17,0,261,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17052.txt,,,poi
107692,52,17,0,262,"Es geht im Übrigen nicht darum - Sie sollten diesen Pappkameraden gar nicht erst aufbauen -,",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107693,52,17,0,263,Sie bauen den doch auf!,Leo Dautzenberg,,data/txt/17052.txt,Leo Dautzenberg [CDU/CSU],cducsu,poi
107694,52,17,0,264,"durch neue Verschuldung Exporte aus den USA zu finanzieren. Es kann doch nicht angehen, dass wir hier über Wachstum reden, und das Einzige, das Ihnen einfällt, ist ein Konsolidierungspaket, durch das Sie bei den Schwächsten unserer Gesellschaft sparen. Wie soll dadurch Wachstum generiert werden? Das funktioniert weder in Deutschland noch in Europa oder weltweit.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107695,52,17,0,265,Beifall bei der SPD und der LINKEN,,,data/txt/17052.txt,,,poi
107696,52,17,0,266,"Um von den Sparvorschlägen, die Sie gemacht haben, wegzukommen: Das Dramatische ist, dass Ihr Scheitern in Toronto kein Einzelfall ist. Wenn wir uns Kopenhagen in Erinnerung rufen - dort ging es um den Klima-schutz -, sehen wir, dass diese Bundesregierung auch dort nichts auf die Reihe bekommen hat. Es geht ja nicht nur um den Klimawandel im engeren Sinne, sondern es geht auch darum, intelligente Lösungen zu finden, um ein nachhaltiges Wachstum durch einen verstärkten Einsatz von erneuerbaren Energien, von Effizienztechnologien zu bewerkstelligen. In beiden Fällen - in Kopenhagen wie in Toronto - gab es keine Einigung, keine klare Linie der deutschen Bundesregierung. Es kann sehr hilfreich sein, wenn ein Christdemokrat wie Jean-Claude Juncker in manchen Fragen vorangeht. Aber wir wissen aus der Geschichte, dass es notwendig ist, dass die Führung der deutschen Bundesregierung, dass die Bundeskanzlerin gemeinsam mit Franzosen, Briten und anderen auf dieser Ebene stärker auftritt, als das zuletzt der Fall gewesen ist.

Ich möchte deutlich betonen: Die Enttäuschung der Menschen über die Nichtergebnisse dieses Gipfels ist eine riesige Gefahr für das Vertrauen in die Demokratie, in die Handlungsfähigkeit unserer Institutionen. Wenn Sie sich im Internet ein bisschen umschauen - Sie müssen gar nicht erst auf die Seiten von Attac gehen, sondern Sie können sich von der Mitte der Gesellschaft besuchte Seiten anschauen -, wenn Sie sich die Kommentare zu den Ergebnissen dieses Gipfels ansehen, dann erkennen Sie eine Radikalisierung außerhalb der gewohnten parlamentarischen Strukturen. Die Menschen werden verzweifelter.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107697,52,17,0,267,"Wenn sie Ihren Beitrag hören, kann das der Fall sein!",Leo Dautzenberg,,data/txt/17052.txt,Leo Dautzenberg [CDU/CSU],cducsu,poi
107698,52,17,0,268,Getroffene Hunde bellen!,Hubertus Heil,,data/txt/17052.txt,Gegenruf des Abg. Hubertus Heil [Peine] [SPD],spd,poi
107699,52,17,0,269,"Das Problem besteht nicht nur in Deutschland, sondern weltweit. Wir erleben nicht nur Menschen, die bei Gipfeln Randale machen - denen möchte ich hier als Allerletzter das Wort reden; davon bin ich weit entfernt -, sondern wir erleben auch, dass Menschen sich überlegen, ob unsere Institutionen und Strukturen eigentlich noch in der Lage sind, dieses riesige Problem in den Griff zu bekommen. Wenn wir dieser Radikalisierung etwas entgegensetzen wollen, dann brauchen wir klarere, verbindlichere Entscheidungen.

Sehr geehrter Herr Bundesminister Schäuble, Sie haben von Ihrem Vorgänger im Amt, Peer Steinbrück, nach Pittsburgh ein ausgezeichnet bestelltes Feld internationaler Zusammenarbeit übernommen.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107700,52,17,0,270,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17052.txt,,,poi
107701,52,17,0,271,"Jetzt finden wir eine Brache vor. Das ist ein wirkliches Drama; das habe ich hier beschrieben. Hoffentlich ändern Sie das bald.

Herzlichen Dank.",Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107702,52,17,0,272,Beifall bei der SPD,,,data/txt/17052.txt,,,poi
107703,52,17,0,273,,Garrelt Duin,,data/txt/17052.txt,Garrelt Duin (SPD),spd,speech
107704,52,17,0,274,Das Wort hat nun Bundesminister Wolfgang Schäuble.,Dr. h. c. Wolfgang Thierse,,data/txt/17052.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
107705,52,17,0,275,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107706,52,17,0,276,,Dr. h. c. Wolfgang Thierse,,data/txt/17052.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
107707,52,17,0,277,"Herr Präsident! Meine Damen und Herren! Herr Kollege Duin, um die Prozesse, die Sie beschrieben haben, nicht zu befördern, sollten wir uns darauf verständigen, dass Global Governance, also eine Welt, die immer stärker vernetzt ist, in der sich Entwicklungen, Entscheidungen und Probleme in einem Teil der Welt in allen anderen Teilen der Welt auswirken, von einer ungeheuren Komplexität ist. Diese Probleme können von keinem Land allein gelöst werden. Die Bundeskanzlerin der Bundesrepublik Deutschland ist eine der wichtigsten politischen Führungsfiguren in der Welt, aber nicht sie allein trifft die Entscheidungen für die 7 Milliarden Menschen auf dieser Welt.

Die Verhandlungen der G 20 sind außergewöhnlich schwierig. Ich habe großen Respekt; aber wenn Sie sagen, nach dem Ende der Amtszeit meines geschätzten Vorgängers sei alles gut gewesen und seitdem sei alles schlechter geworden, machen Sie sich eher lächerlich.",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107708,52,17,0,278,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107709,52,17,0,279,"Lassen Sie einen Moment die Liste der Teilnehmer eines G-20-Gipfels auf sich wirken: ein paar europäische Länder wie Frankreich, Großbritannien, die Bundesrepublik Deutschland, Italien, die Präsidentschaft, die Europäische Union - auch die Niederlande sind als Gäste dabei -, die Vereinigten Staaten von Amerika, Kanada, Australien, Japan, Brasilien, Mexiko, Argentinien, Südafrika, die Afrikanische Union, Indonesien, Vietnam, Türkei, Saudi-Arabien und viele andere. Sie stellen sicher schnell fest, dass die Kritik, die Sie hier an der Bundesrepublik Deutschland geäußert haben, kein angemessener Diskussionsbeitrag ist.",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107710,52,17,0,280,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107711,52,17,0,281,"Wir müssen in diesem Prozess mit großer Verantwortung, aber auch mit Ernsthaftigkeit darüber reden, wie wir angesichts der Probleme und der Erfahrungen, die wir gemacht haben, Schritt für Schritt vorankommen können.

Im Vordergrund des Gipfels in Toronto standen im Wesentlichen zwei Themen - ich bleibe dabei, dass es die Bereiche sind, die die Hauptursachen für die Krise waren -, nämlich auf der einen Seite die zu hohe Verschuldung in einem großen Teil der Länder, insbesondere der hoch entwickelten Industrieländer - da sind die Europäer nicht an der Spitze; es gibt andere, die eine noch höhere Neuverschuldung haben -, die völlig unterschiedlichen Probleme in Indien, in der Volksrepublik China oder in Brasilien und auf der anderen Seite der Mangel an Regelungen in einer Welt global vernetzter Finanzmärkte, die zu diesen desaströsen Entwicklungen geführt haben.

Die Verschuldung, die eine der Hauptursachen der Krise ist - das ist bisher unbestritten gewesen -, war ein Hauptthema vor Toronto. In diesem wichtigen Bereich sind die Europäer - das nennt man Exit-Strategie - mit einer selten einmütigen und einheitlichen Position in Toronto aufgetreten. Die europäische Position hat sich in Toronto vollständig durchgesetzt,",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107712,52,17,0,282,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107713,52,17,0,283,Das ist falsch!,Garrelt Duin,,data/txt/17052.txt,Garrelt Duin [SPD],spd,poi
107714,52,17,0,284,"nämlich maßvolle Zurückführung der zu hohen Defizite, aber zugleich in einer Weise, die wachstumsfreundlich ist und das Wachstum nicht beschädigt.

Wenn man über Wachstumsraten redet, dann gebietet es die Ehrlichkeit, darauf hinzuweisen, dass wir in Deutschland ein anderes Wachstumspotenzial haben, als es Indien oder China brauchen. Wir werden mit 1,5 Pro-zent nachhaltigem Wachstum auskommen müssen, während Schwellen- und Entwicklungsländer Wachstumsraten brauchen, die eher gegen 10 Prozent gehen. Wenn wir das nicht offen aussprechen, können wir auf internationalen Konferenzen überhaupt nicht sinnvoll zusammenarbeiten.",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107715,52,17,0,285,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107716,52,17,0,286,"Im Übrigen hat der Bundeswirtschaftsminister in seiner Regierungserklärung gezeigt, dass wir mit unserer Exit-Strategie - vom Bundeshaushalt 2010 über das Zukunftspaket bis hin zu unseren Maßnahmen im europäischen und globalen Bereich - vonseiten der konjunkturellen Entwicklung in Deutschland her außergewöhnlich erfolgreich sind. Deswegen haben wir selbst im Abschlusskommuniqué von Toronto mit der Zustimmung der Vereinigten Staaten von Amerika - da klang es vorher ein bisschen anders; das ist wahr - ein klares Bekenntnis zu dem Weg einer maßvollen und wachstumsfreundlichen Reduzierung der zu hohen Defizite - unterschiedlich in der Einzelsituation, aber insgesamt richtig - abgelegt. Niemand hat die Europäer kritisiert. Wir alle sind in dieser Frage mit einer gemeinsamen Position aufgetreten. Diese besteht in der Stärkung des europäischen Stabilitäts- und Wachstumspakts. Wir haben daran in Europa noch intensiv zu arbeiten. Aber wir sind sehr engagiert dabei.",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107717,52,17,0,287,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
107718,52,17,0,288,"Nun zur Frage einer besseren Regulierung der Finanzmärkte. Es ist wahr, dass wir alle unter dem hier vorhandenen Mangel leiden. Wir alle wünschen uns, dass es schneller geht. Ich habe es übrigens oft genug hier gesagt und will es nicht wiederholen. In Toronto standen hier im Wesentlichen zwei Punkte im Vordergrund; sie waren vorher hinreichend öffentlich diskutiert. Der eine Punkt ist: Wie können wir Eigenkapital, Liquiditätsmanagement und Risikovorsorge im Finanzsektor verbessern? Das ist im Wesentlichen der Basel-Prozess. Wir sind in diesem Prozess. Die Amerikaner wollen im nächsten Jahr Basel II implementieren. Bisher haben sie es nicht gemacht; das muss man in allen Debatten sagen. Aber sie wollen es nun. Mit dem Entwurf für Basel III vom Ende vergangenen Jahres liegen uns weitreichende und weiterführende Vorschläge vor, die in ihren Auswirkungen aber genau geprüft werden müssen. Dafür haben wir eine Quantitative Impact Study in Auftrag gegeben, die im Juli hinsichtlich der Auswirkungen ausgewertet wird. Danach wird entschieden. In Seoul wird entschieden; es gibt keinen Zweifel daran, dass wir alle diese Fragen in Seoul entscheiden werden. Jetzt wäre es zu früh gewesen; denn wir kennen noch nicht die Auswirkungen auf die einzelnen Institute.

Ich sage Ihnen vorher: Wir werden noch eine Menge arbeiten müssen - das sollten wir möglichst gemeinsam tun -, um zum Beispiel die Besonderheiten des deutschen Finanzsektors - ich nenne nur das Stichwort ""Sparkassen und Genossenschaftsbanken"" - im Basel-Prozess angemessen zu berücksichtigen und darauf zu achten, dass nichts entschieden wird, was wachstumsfeindlich wäre.",Dr. Wolfgang Schäuble,,data/txt/17052.txt,"Dr. Wolfgang Schäuble, Bundesminister der Finanzen",,speech
107719,52,17,0,289,Beifall bei der CDU/CSU und der FDP,,,data/txt/17052.txt,,,poi
