id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
30826,8,17,0,156,Kollege Liebich.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30827,8,17,0,157,"Herr Staatsminister, können Sie hier im Plenum des Deutschen Bundestages die Aussage des Vertreters der Bundesregierung im Auswärtigen Ausschuss bestätigen, dass die Wahlen frei und fair verlaufen seien, wiewohl Sie doch wissen, dass in dem Land Ausnahmezustand herrscht, dass die Medien nicht frei arbeiten können, dass es Verhaftungen gab und einen solchen Umgang mit Oppositionellen, der keinesfalls einen demokratischen Wahlkampf ermöglicht hat? Angesichts solcher Bedingungen können Sie doch nicht tatsächlich glauben - unter dem Obersatz: Es muss Ruhe und Frieden geben -, dass diese Wahlen frei und fair gewesen sind.",Stefan Liebich,,data/txt/17008.txt,Stefan Liebich (DIE LINKE),linke,speech
30828,8,17,0,158,"Es gab Begleitumstände dieser Wahl, die auch mir nicht gefallen haben. Das habe ich eben in meiner Antwort auf die Frage der Kollegin Hänsel auch klar gesagt. Allerdings muss man die Gesamtumstände würdigen, und zwar nicht nur bei diesem konkreten Fall, sondern bei Wahlvorgängen insgesamt. Wenn wir bei allen Wahlen, die auf dieser Welt stattfinden, die Kriterien anwenden würden, die wir in Deutschland im Hinblick auf Fairness und Korrektheit anwenden, dann würden wir ziemlich wenige Staatspräsidenten auf dieser Welt anerkennen können.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30829,8,17,0,159,Zuruf des Abg. Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17008.txt,,,poi
30830,8,17,0,160,"Deswegen kann das nicht der Weg sein. Man muss eine Abwägung vornehmen und zum Beispiel prüfen:

Ist die Wahlbeteiligung drastisch geringer als erwartet? Hier trifft das im Ergebnis nicht zu. Sie entsprach genau der Wahlbeteiligung, die es seinerzeit bei der Wahl von Zelaya gegeben hat. Damals hat sich keiner darüber aufgeregt.

Gibt es Einschränkungen der Meinungsfreiheit vor der Wahl? Ja, diese hat es gegeben. - All das geht insofern in die Bewertung mit ein.

Unter dem Strich - das habe ich Ihnen gesagt - ist festzuhalten, dass sich die Bundesregierung nicht endgültig festgelegt hat. Das Kriterium für das, was die Bundesregierung als eigene Beiträge im Rat der Europäischen Union leistet, ist: Kommen wir einer Entwicklung hin zu Frieden und Versöhnung in Honduras näher oder nicht? Wenn es nicht gelingt, zu einer solchen Entwicklung zu kommen, habe ich große Sorge im Hinblick auf die Zukunft dieses Landes, aber auch der Region.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30831,8,17,0,161,Kollege Beck.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30832,8,17,0,162,"Sie, Herr Staatsminister, haben vorhin mehr Auskunft über die Position der spanischen Regierung als über die der Bundesregierung gegeben. Ich denke, dieses Hohe Haus hätte Anspruch darauf, zu erfahren, mit welcher Haltung die Bundesregierung in den Europäischen Rat geht: eher mit der putschfreundlichen Position der Friedrich-Naumann-Stiftung",Volker Beck,,data/txt/17008.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30833,8,17,0,163,Lachen des Abg. Erich G. Fritz [CDU/CSU],,,data/txt/17008.txt,,,poi
30834,8,17,0,164,oder eher mit der kritischen Haltung der internationalen Staatengemeinschaft?,Volker Beck,,data/txt/17008.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30835,8,17,0,165,"Ich kenne keinen in diesem Hause und auch keine politische Stiftung der Bundesrepublik Deutschland, die putschfreundlich sind, um das einmal völlig klarzustellen.

Im Übrigen ist es ganz eindeutig, warum ich eben in meinen Antworten auf die Fragen der Kollegin Hänsel und des Kollegen Liebich die spanische Position dargestellt habe, nämlich deswegen, weil ich nach der spanischen Position gefragt worden bin. Die Bundesrepublik wäre in der Lage gewesen, die Erklärung, die die schwedische Ratspräsidentschaft abgegeben hat, mitzutragen. Es hat aber noch kein Einvernehmen gegeben. Deswegen werden wir das wahrscheinlich im allgemeinen Rat am Montag besprechen.

Ich persönlich finde das übrigens auch nicht schlecht. Ich glaube nämlich, der Ball liegt jetzt bei den handelnden Personen in Tegucigalpa. Diese haben jetzt die Chance, gemeinsam mit dem Gewinner dieser Wahl ein Signal auszusenden, das zu einer Befriedung der Situation im Lande beitragen kann.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30836,8,17,0,166,Kollegin Daðdelen.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30837,8,17,0,167,"Vielen Dank, Herr Präsident. - Lieber Herr Staatsminister, mein Kollege Liebich ist mir mit seiner Frage nach der Äußerung des Staatssekretärs heute im Auswärtigen Ausschuss etwas zuvorgekommen.

Ich möchte deshalb an das anknüpfen, was Sie hier zuletzt gesagt haben, nämlich dass es jetzt von den Akteuren in Honduras abhängt, vor Ort Frieden und Sicherheit zu schaffen. Das ist schon interessant. Eine Zeit lang wollte die jetzige und vorherige Bundesregierung Sicherheit und Demokratie in anderen Ländern schaffen, notfalls mit militärischen Mitteln. Jetzt geht es nur um Sicherheit. Vor diesem Hintergrund meine Frage: Wie definiert die jetzige Bundesregierung „freie und faire Wahlen“? Könnten Sie mir das erläutern?

Unzählige Menschenrechtsorganisationen, die bei den Wahlen vor Ort waren, widersprechen zum Beispiel den Zahlen, die Sie jetzt genannt haben. Sie bezweifeln diese und sprechen nur von einer 30-prozentigen Wahlbeteiligung. Sie sprechen auch davon, dass in Honduras Angst und Schrecken geherrscht haben. Deshalb möchte ich gerne von Ihnen wissen: Was heißt für die Bundesregierung „faire und freie Wahlen“?",Sevim Daðdelen,,data/txt/17008.txt,Sevim Daðdelen (DIE LINKE),linke,speech
30838,8,17,0,168,"Wir laufen jetzt Gefahr, dass sich diese Frage zu einem politikwissenschaftlichen oder verfassungsrechtlichen Seminar ausweitet. Ich bekenne, dass ich dieser Gefahr gerne ausweichen möchte. Ich bin allerdings der Auffassung, dass man die Gesamtumstände einer Wahl würdigen muss. Es gibt negative Elemente im Hinblick auf die Meinungsfreiheit, und es gibt Einschüchterungsvorgänge; ich habe sie eben selber beschrieben. Auf der anderen Seite gibt es ein Kriterium, das ich für ganz besonders wichtig halte: Die Aufstellung der Kandidaten war rechtmäßig, fair und sauber. Das ist von niemandem, auch von Präsident Zelaya nicht, angezweifelt worden. Es gibt also eine ganze Reihe von Kriterien, die man zusammen betrachten muss. Deswegen gibt es nach meiner Auffassung durchaus Gründe, zu sagen: Diese Wahl ist im Großen und Ganzen einigermaßen sauber verlaufen. Noch einmal: Wenn Sie diese Kriterien ganz präzise durchdeklinieren, dann gibt es auf dieser Welt sehr wenige Staaten, denen man bei jeder Wahl attestieren kann, dass diese klar, eindeutig, fair und sauber verlaufen ist. Es ist eine relative Aussage; das ist richtig.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30839,8,17,0,169,"Dass der gewählte Präsident in einer Botschaft Asyl suchen muss, gibt es aber nicht!",Volker Beck,,data/txt/17008.txt,Volker Beck [Köln] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
30840,8,17,0,170,,Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30841,8,17,0,171,"Kollege Ströbele, bitte.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30842,8,17,0,172,"Herr Staatsminister, ich frage mich, ob es ein Zufall ist, dass die Bundesregierung gerade die Wortwahl des Herrn Klein von der Friedrich-Naumann-Stiftung übernommen hat, der diese Wahl als fair und frei bezeichnet hat, oder ob das vielleicht mit einer politischen Nähe von Ihnen und den jetzt führenden Personen im Auswärtigen Amt zu tun hat. Warum haben Sie nicht die Bewertung dieser Wahl, vor allen Dingen hinsichtlich der Vorbereitung der Wahl, übernommen, die beispielsweise von Amnesty International, von den honduranischen Menschenrechtsorganisationen und von Human Rights Watch vorgenommen worden ist, sondern gerade die Wortwahl der Friedrich-Naumann-Stiftung? Ich schließe meine Frage mit der Bitte um eine Antwort zu diesem Punkt: Sind Sie dafür, dass der bisherige rechtmäßige Präsident Zelaya die brasilianische Botschaft in Tegucigalpa in Honduras verlassen und sich in seinem eigenen Land bewegen darf und dass er - so lautet auch das Abkommen, das von der Bundesregierung bisher unterstützt worden ist - als Interimspräsident wieder in sein Amt eingesetzt wird? Oder soll er weiter in der brasilianischen Botschaft bleiben, damit ihm niemand etwas tut?",Hans-Christian Ströbele,,data/txt/17008.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30843,8,17,0,173,"Die Meinungsäußerungen von der Friedrich-Naumann-Stiftung, Amnesty International, Human Rights Watch usw. sind sehr respektabel; aber die Bundesregierung muss sich ihre Meinung aufgrund der Informationen, die ihr vorliegen, selber bilden.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30844,8,17,0,174,Also reiner Zufall?,Hans-Christian Ströbele,,data/txt/17008.txt,Hans-Christian Ströbele [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
30845,8,17,0,175,"Dieser Vorgang ist schwer genug. Da würde ich mich von niemandem abhängig machen wollen.

Wir wären sehr froh, wenn die Vereinbarung von Tegucigalpa und San José tatsächlich umgesetzt würde. Allerdings ist dies nicht so eindeutig, wie Sie es eben insinuiert haben. Es ist aber klar, dass die bisherige Zwischenregierung sich verpflicht hat, auf die anderen zuzugehen, einschließlich der Anhänger von Präsident Zelaya. Jetzt ist die Situation eingetreten, in der wir das erwarten. Das kann dazu führen, dass Präsident Zelaya interimistisch in das Amt zurückkehrt, dass das Amt vakant bleibt oder dass eine andere Zwischenlösung gefunden wird. Das müssten aber die Kräfte in Honduras konsensual hinbekommen. Das sollten wir ihnen nicht von außen diktieren. Entscheidend ist, dass der Versöhnungsprozess in diesem Lande zustande kommt.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30846,8,17,0,176,Als letztem Nachfrager zu diesem Punkt gebe ich Kollegen Sarrazin das Wort.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30847,8,17,0,177,"Danke, Herr Präsident. - Herr Staatsminister, auch ich möchte nicht in ein politikwissenschaftliches Seminar einsteigen. Für die Kriterien, die ODIHR, ein Organ der OSZE, bei der Überprüfung der Einhaltung der Standards einer demokratischen Wahl normalerweise zugrunde legt, spielen die Beobachtungen während der Wahlkampfzeit und insbesondere der Zugang zu Medien eine große Rolle. Würden Sie mir vor diesem Hintergrund zustimmen, dass man diese Wahl nicht als demokratisch bezeichnen kann?",Manuel Sarrazin,,data/txt/17008.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30848,8,17,0,178,"Ich komme direkt von der OSZE-Ministertagung in Athen und habe dort ein flammendes Plädoyer für ODIHR gehalten. Ich bin nämlich der Auffassung, dass die Instrumente, die uns da zur Verfügung stehen, außerordentlich hilfreich für die Bewertung von Wahlvorgängen sind. Deswegen hätte ich mir sehr gewünscht - das sage ich Ihnen offen -, dass wir eine präzisere und flächendeckende Wahlbeobachtung in Honduras gehabt hätten.

Das Problem ist aber, dass diejenigen, die gegenüber diesem Vorgang, der uns seit Mai oder Juni beschäftigt, ganz besonders kritisch waren, darauf gedrängt haben, dass keine Wahlbeobachtung stattfindet.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30849,8,17,0,179,Hört! Hört!,Dr. Rainer Stinner,,data/txt/17008.txt,Dr. Rainer Stinner [FDP],fdp,poi
30850,8,17,0,180,"Deshalb haben wir keine EU-Wahlbeobachter und keine OAS-Wahlbeobachter dort. Ich persönlich finde das bedauerlich. Das nimmt uns nämlich die Möglichkeit, uns selber ein objektives Bild zu verschaffen.",Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30851,8,17,0,181,Widerspruch bei der LINKEN,,,data/txt/17008.txt,,,poi
30852,8,17,0,182,Sie können doch nicht undemokratische Wahlen legitimieren!,Stefan Liebich,,data/txt/17008.txt,Stefan Liebich [DIE LINKE],linke,poi
30853,8,17,0,183,,Dr. Werner Hoyer,,data/txt/17008.txt,"Dr. Werner Hoyer, Staatsminister im Auswärtigen Amt",,speech
30854,8,17,0,184,"Danke schön, Herr Staatsminister.

Wir kommen damit zum Geschäftsbereich des Bundesministeriums der Verteidigung.

Zur Beantwortung steht der Parlamentarische Staatssekretär Christian Schmidt zur Verfügung.

Ich rufe die Frage 1 des Kollegen Volker Beck auf:

Welche Kenntnisse hatte die Bundesregierung - bitte genauen Zeitpunkt der Kenntnisnahme und entsprechende Stellen der Bundesregierung angeben - über die in der Bild am 26. November 2009 veröffentlichten Dokumente und das Video zum Luftangriff bei Kunduz in Afghanistan, und wie bewertet die Bundesregierung ihre bisherige Informationspolitik zu diesem Thema?

Bitte schön, Herr Staatssekretär.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30855,8,17,0,185,"Der Bundesminister der Verteidigung zu Guttenberg hat dem Deutschen Bundestag bereits im Plenum eine umfassende Unterrichtung über den Vorfall vom 4. September 2009 zugesagt. Er hat die Dokumente, die ihm zwischenzeitlich zur Kenntnis gelangt sind, dem Deutschen Bundestag - soweit ich es weiß, befinden sich die Dokumente zum Teil in der Geheimschutzstelle des Deutschen Bundestages, und zum Teil sind sie, wenn es sich um aufhebbare Klassifizierungen handelt, offen - zugeleitet. Nach meiner Kenntnis war dies Ende letzter Woche der Fall.

Der Bundesminister hat Staatssekretär Wolf beauftragt, eine interne Untersuchung zu den unter anderem auch von Ihnen gestellten Fragen durchzuführen. Dieser Auftrag wurde am Montag, dem 30. November, erteilt, und es wurden die notwendigen Voraussetzungen im Haus für ein entsprechendes Vorgehen geschaffen.

Wenn Sie mich fragen, wann Ergebnisse zu erwarten sind, so muss ich Ihnen sagen: Wir gehen gegenwärtig davon aus, dass dies frühestens ab dem 10. Dezember, also in der nächsten Woche, der Fall sein kann. Nachdem wir die Komplexität der Materie sehen, will ich mich auf kein genaues Datum festlegen lassen.",Christian Schmidt,,data/txt/17008.txt,"Christian Schmidt, Parl. Staatssekretär beim Bundesminister der Verteidigung",,speech
30856,8,17,0,186,"Kollege Beck, bitte.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30857,8,17,0,187,"Danke für Ihre Worte, aber dies war nicht die Antwort auf die von mir gestellte Frage. Die Frage handelte davon, welche Stellen in der Bundesregierung wann Kenntnis von dem zitierten Bericht und von dem Video hatten. Deshalb frage ich eindeutig nach: Wann hat erstmals eine Stelle im Verantwortungsbereich des Bundeskanzleramts Kenntnis von diesem Bericht und dem Video erhalten, und um welche Stelle im Verantwortungsbereich des Bundeskanzleramts handelt es sich? Wenn Sie es nicht wissen, kann die Frage vielleicht der Chef des Bundeskanzleramts beantworten.",Volker Beck,,data/txt/17008.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30858,8,17,0,188,"Herr Kollege Beck, ich habe Verständnis für Ihre Frage, die sich im Kern auf den Gegenstand bezieht, mit dem sich der Verteidigungsausschuss, der sich als Untersuchungsausschuss konstituieren wird, befassen wird. Trotzdem bitte ich um Verständnis dafür, dass Ihrem Wunsch bzw. meinem Willen, präzise und konkrete Informationen zu erhalten bzw. zu geben, auch präzise Recherchen und Abstimmungen vorangehen müssen. Eingedenk der Untersuchungen, die wir bei uns im Hause durchführen und die im weiteren Verlauf mit anderen Häusern der Bundesregierung abgestimmt werden müssen, sehe ich mich zum jetzigen Zeitpunkt nicht in der Lage, dies zu tun. Ich würde dem Grundsatz, eine korrekte, präzise Information zu geben, nicht entsprechen. Deswegen nehme ich eher die Rüge auf mich, nicht alle Fragen beantwortet zu haben. Ich stelle aber ganz klar fest, dass ich das, was ich beantworten kann, beantwortet habe. Sobald entsprechende Informationen vorliegen, werden diese dem Parlament seitens der Bundesregierung umgehendst zur Kenntnis gegeben.",Christian Schmidt,,data/txt/17008.txt,"Christian Schmidt, Parl. Staatssekretär beim Bundesminister der Verteidigung",,speech
30859,8,17,0,189,Noch einmal Kollege Beck.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30860,8,17,0,190,"Ich nehme zur Kenntnis, dass das Verteidigungsministerium in einem solchen bedauerlichen Zustand ist, dass noch nicht einmal im Nachhinein festgestellt werden kann, wo überall dieser Bericht im Geschäftsgang war.

Ich habe gefragt - das ist eine Unterfrage im Rahmen der schriftlichen Frage -, wann erstmals eine Stelle im Bundeskanzleramt oder im Verantwortungsbereich des Bundeskanzleramtes - Klammer auf: zum Beispiel im BND - Kenntnis vom Inhalt des Berichtes und des Videos - beides wurde von der Bild-Zeitung veröffentlicht; darauf wurde in der Frage hingewiesen - erhalten hat. Es muss ja möglich sein, das herauszufinden. Die Antwort auf diese Frage konnte vorbereitet werden; denn sie wurde vor einigen Tagen eingereicht.",Volker Beck,,data/txt/17008.txt,Volker Beck (Köln) (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30861,8,17,0,191,"Bitte schön, Herr von Klaeden.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30862,8,17,0,192,"Herr Kollege Beck, der Feldjäger-Bericht lag dem Bundeskanzleramt am Abend des 25. November vor. Zur Frage der Kenntnisnahme des Videos kann ich Ihnen nur so viel sagen, dass das Video dem Bundeskanzleramt nach meinem Kenntnisstand so lange nicht bekannt war, bis es auf der Homepage der Bild-Zeitung veröffentlicht worden ist. Wenn etwas anderes zutreffen würde, würde ich das schriftlich nachreichen.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30863,8,17,0,193,"Kollege Koenigs, bitte.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30864,8,17,0,194,"Wenn man das so akzeptiert, dann wäre es doch auch an der Kanzlerin - ähnlich wie auch der Verteidigungsminister zu Guttenberg, der angekündigt hat, die Vorgänge neu zu bewerten -, eine Neubewertung vorzunehmen; denn sie hat hier sehr apodiktisch - das war noch vor der Wahl - gesagt, sie verbete sich jede Kritik. Das heißt, dass dieser Vorgang wohl nicht kritikwürdig war.",Thomas Koenigs,,data/txt/17008.txt,Thomas Koenigs (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30865,8,17,0,195,Herr von Klaeden.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30866,8,17,0,196,"Herr Kollege Koenigs, die Bundeskanzlerin hat in ihrer Regierungserklärung deutlich gemacht, dass sie sich jede Vorverurteilung verbittet, und hat dafür den Applaus des gesamten Hauses - auch Ihrer Fraktion - bekommen.

Was die Bewertung angeht, so ist dafür zunächst das zuständige Haus, das Bundesverteidigungsministerium, zuständig. Ich kann Ihnen versichern, dass die gesamte Bundesregierung alles daransetzt, die Vorgänge so weit wie möglich aufzuklären und so gut wie möglich im Zusammenhang mit dem sich zum Untersuchungsausschuss erklärenden Verteidigungsausschuss mit dem Parlament zusammenzuarbeiten.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30867,8,17,0,197,"Kollege Schmidt, bitte.",Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30868,8,17,0,198,"Gab es denn am 8. September 2009, zum Zeitpunkt der Regierungserklärung, eine eigenständige Bewertung der Vorfälle im Bundeskanzleramt und, wenn ja, auf welcher Grundlage? Oder gab es die nicht, und auf Grundlage welcher Informationen hat dann die Bundeskanzlerin eigentlich ihre Regierungserklärung abgegeben?",Dr. Frithjof Schmidt,,data/txt/17008.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30869,8,17,0,199,"Wie in anderen Fällen auch werden alle dem Bundeskanzleramt vorliegenden Informationen ausgewertet bzw. in eine Bewertung einbezogen. Das gilt auch für die Regierungserklärung der Bundeskanzlerin vom 8. Sep-tember.

Der hier in Rede stehende Feldjäger-Bericht hat aber keinen Eingang in diese Bewertung finden können, weil er dem Bundeskanzleramt, wie ich bereits sagte, erst am Abend des 25. November dieses Jahres vorlag.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30870,8,17,0,200,Kollege Nouripour.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30871,8,17,0,201,"Herr Staatsminister, uns würde noch die Antwort auf die Frage interessieren, wann der COMISAF-Bericht - dieser Bericht war die Grundlage der Bewertung durch den Verteidigungsminister zu Guttenberg - dem Kanzleramt zugeleitet worden ist, damit auch dort eine Neubewertung vollzogen werden kann.",Omid Nouripour,,data/txt/17008.txt,Omid Nouripour (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30872,8,17,0,202,"Herr Kollege Nouripour, in diesem Fall bitte ich um Verständnis dafür, dass ich Ihnen diese Frage schriftlich beantworten möchte, weil ich das hier nicht präzise tun kann.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30873,8,17,0,203,Kollege Ströbele.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30874,8,17,0,204,"Hat die Bundeskanzlerin wie vermutlich die meisten von uns in der Zwischenzeit Gelegenheit gehabt, sich das Video anzuschauen - vielleicht mehrfach, wie ich es getan habe -, das der Veröffentlichung der Bild-Zeitung zugrunde liegt? Was sagt die Bundeskanzlerin eigentlich zu dem, was sie in diesem Video sieht? Ich skizziere es: Es sind zwei Tanklastwagen zu sehen, die in gewisser Entfernung voneinander, also nicht direkt nebeneinander, stehen. Dazwischen bewegen sich offenbar viele Punkte, also Menschen; dann wurde dort hereingeschossen und offenbar nicht nur auf die Tanklastwagen gezielt. Welche Auffassung vertritt die Bundesregierung, vor allen Dingen die Bundeskanzlerin, zu diesen Bildern, die sie inzwischen sicher gesehen hat?",Hans-Christian Ströbele,,data/txt/17008.txt,Hans-Christian Ströbele (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
30875,8,17,0,205,"Herr Kollege Ströbele, ich möchte in diesem Zusammenhang auf das Pressestatement der Bundeskanzlerin vom gestrigen Tage anlässlich des Besuchs des Premierministers der Islamischen Republik Pakistan, Herrn Gilani, hinweisen. Darin hat die Bundeskanzlerin unter anderem ausgeführt:

Ich möchte im Lichte der zusätzlichen Informationen … erstens noch einmal auf den ISAF-Abschlussbericht verweisen und zweitens auf das verweisen, was ich am 8. September gesagt habe und was aus meiner Sicht nach wie vor absolute Gültigkeit hat: Erstens muss alles lückenlos aufgeklärt werden.

Zweitens muss ganz deutlich gemacht werden, und das habe ich getan, dass es ein Bedauern darüber gibt, dass in Folge deutschen Handelns zivile Opfer - damals war diese Sache noch nicht völlig klar - zu beklagen sind, und dass Deutschland dafür die Verantwortung übernimmt. Es ist mir ganz wichtig, dass das, was in Folge unseres Handelns geschehen ist, auch von uns verantwortet wird und wir unser Bedauern hierüber sehr deutlich ausdrücken.

Das ist eine wichtige Passage aus dem Pressestatement, die sich auf Ihre Frage bezieht. Ich bin gerne bereit, Ihnen das gesamte Statement zur Verfügung zu stellen.

Herr Kollege Nouripour, Sie hatten gefragt, wann der Bericht vorgelegen hat. Gerade habe ich erfahren, dass er am 29. Oktober dieses Jahres vorgelegen haben soll. Ich werde Ihnen die Frage aber trotzdem wie zugesagt schriftlich beantworten.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30876,8,17,0,206,Kollegin Vogler.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30877,8,17,0,207,"Sehr geehrter Herr Staatsminister, Sie haben uns gerade vorgetragen, dass das Kanzleramt am 25. Novem-ber von dem Feldjäger-Bericht Kenntnis genommen hat. Dazu habe ich eine ergänzende Frage: Bis wann sieht sich die Kanzlerin in der Lage, diesem Haus eine qualifizierte Neubewertung vorzutragen? Ich glaube, das ist überfällig und sollte so schnell wie möglich passieren.",Kathrin Vogler,,data/txt/17008.txt,Kathrin Vogler (DIE LINKE),linke,speech
30878,8,17,0,208,"Frau Kollegin, es entspricht dem Ressortprinzip und der Ressortverantwortung, dass zunächst einmal im zuständigen Haus - mit all der Sachkompetenz, die im Verteidigungsministerium vorhanden ist - alle jetzt vorliegenden Informationen ausgewertet werden und diese Informationen dann dem Bundeskanzleramt, aber auch dem Parlament zur Verfügung gestellt werden. Das ist der in unserer Verfassung vorgesehene Weg. Ich kann Ihnen noch einmal versichern, dass die Bundesregierung alles daransetzt, das so schnell und so gründlich zu tun, wie es in ihrer Macht steht.",Eckart von Klaeden,,data/txt/17008.txt,"Eckart von Klaeden, Staatsminister bei der Bundeskanzlerin",,speech
30879,8,17,0,209,Die letzte Nachfrage zu dieser Frage hat der Kollege Sarrazin.,Dr. h. c. Wolfgang Thierse,,data/txt/17008.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
30880,8,17,0,210,"Herr Staatssekretär Schmidt, in diesem Zusammenhang stellt sich die Frage der Glaubwürdigkeit der Ankündigungen. Für einen Abgeordneten klingt es schön, die Worte „lückenlose Aufklärung“, „Neubewertung“ und „Unterrichtung des Parlaments“ zu hören; das geht uns grundsätzlich runter wie Öl. Wenn man glaubwürdig sein möchte, muss man uns auch sagen, in welchem Zeitrahmen und in welcher Form das passieren soll. Herr zu Guttenberg hat hier die Ankündigung gemacht. Wird er das Parlament persönlich hier im Plenum unterrichten oder schriftlich? Wie verhält es sich mit der Kanzlerin? Herr von Klaeden hat gerade etwas dazu gesagt. Die Glaubwürdigkeit der Ankündigungen bemisst sich auch daran, ob für uns in irgendeiner Form erkennbar ist, wann und in welcher Form das denn passieren wird.",Manuel Sarrazin,,data/txt/17008.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
