id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
557678,68,18,0,321,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/18068.txt,,,poi
557679,68,18,0,322,"Meine sehr verehrten Damen und Herren, ab 2015 wollen wir auf Dauer mit dem auskommen, was wir einnehmen, und das ohne Steuererhöhungen.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557680,68,18,0,323,Genau!,Johannes Kahrs,,data/txt/18068.txt,Johannes Kahrs [SPD],spd,poi
557681,68,18,0,324,"Sicher hat die Opposition recht, wenn sie sagt, dass wir Glück haben, weil wir weniger Zinsen zahlen müssen usw.; aber - das ist vorhin schon dargestellt worden - auch das drückt aus, dass die internationale Finanzwelt Vertrauen hat in die deutsche Wirtschaft und die deutsche Politik. Insofern ist auch das ein Ertrag unserer guten Arbeit, die in Deutschland geleistet wird - neben der guten wirtschaftlichen Entwicklung, die wir vorzuweisen haben, neben dem Höchststand an versicherungspflichtig Beschäftigten und Erwerbstätigen.

Dies alles macht aber noch keinen ausgeglichenen Haushalt. Dazu gehört auch die Ausgabendisziplin. Dazu wiederum gehört, dass man der Versuchung widersteht, dass man dem Druck widersteht, der aufgebaut wird mit dem Ziel, dass man an anderer Stelle großzügig ist. Die unionsgeführten Bundesregierungen haben in den vergangenen Jahren bei steigenden Einnahmen konsequent strikte Ausgabendisziplin gewahrt. Diese Ausdauer wird nun belohnt.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557682,68,18,0,325,Beifall bei der CDU/CSU sowie des Abg. Johannes Kahrs [SPD],,,data/txt/18068.txt,,,poi
557683,68,18,0,326,"Wir können am Freitag dieser Woche einen ausgeglichenen Haushalt verabschieden, ohne dass Investitionen in die Zukunft unseres Landes auf der Strecke bleiben. In der mittelfristigen Finanzplanung bereits haben wir alle zentralen Vorhaben des Koalitionsvertrags berücksichtigt: Wir stärken Bildung und Forschung, wir investieren mehr in Infrastruktur, und wir entlasten unsere Kommunen und schaffen auch dort Investitionsspielräume.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557684,68,18,0,327,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18068.txt,,,poi
557685,68,18,0,328,"Darüber hinaus treffen wir bereits im Bundeshaushaltsplan 2015 die Vorkehrungen für zusätzliche Investitionsmaßnahmen in den Jahren 2016, 2017 und 2018; dafür ist Vorsorge getroffen. Das ist auch ein Ausdruck von Verlässlichkeit und Berechenbarkeit. Zentrale Zukunftsvorhaben wie die Steigerung der Energieeffizienz, die Verbesserung der Verkehrsinfrastruktur und der Breitbandausbau werden dadurch beschleunigt vorangebracht. Der Bundeshaushalt 2015 schafft Vertrauen: Vertrauen der Bevölkerung und der Wirtschaft in die Politik der Bundesregierung, aber auch Vertrauen unserer europäischen Partner in die Bundesrepublik Deutschland.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557686,68,18,0,329,Beifall bei der CDU/CSU,,,data/txt/18068.txt,,,poi
557687,68,18,0,330,"Wir sollten die Wirkung dieses Vertrauens auf die gesellschaftliche Stabilität und das wirtschaftliche Wachstum nicht unterschätzen. Vertrauen und öffentliche Investitionen sind wichtige Grundlagen für wirtschaftliches Wachstum, aber nicht die einzigen. Wir müssen ein innovationsfreundliches Klima erhalten und es weiter stabilisieren. Dazu wollen wir verstärkt Mut zur Gründung und zum Unternehmertum vermitteln und die dafür nötigen Rahmenbedingungen weiter verbessern. Eine zentrale Aufgabe ist dabei die Stärkung der Versorgung mit Wagniskapital. Ich weiß, wir haben hier etwas andere Verhältnisse als in den Vereinigten Staaten von Amerika; auch das gilt es zu berücksichtigen. In Kürze werden wir den öffentlichen Investitionszuschuss - dem dient ein Gesetzgebungsvorhaben - von der Steuer befreien. Weitere Maßnahmen zur Unterstützung von Wachstumsunternehmen werden folgen.

Eine weitere Herausforderung für unsere Wirtschaft ist der demografische Wandel. Auch hier müssen wir die entsprechenden politischen Antworten geben: Erhöhung der Flexibilität des Arbeitsmarktes und Steigerung der Beschäftigungsquote; keine Frage. Ab sofort müssen wir wieder verstärkt Anreize setzen, damit das Arbeitskräftepotenzial erhöht werden kann. Um für Fachkräfte -attraktiv zu bleiben, muss Deutschland bei der Steuerbelastung der Leistungsträger - ich nenne hier insbesondere die Mittelschicht - eine Neujustierung des Systems vornehmen; das Stichwort lautet: Abmilderung der Wirkung der kalten Progression. Ich persönlich würde mir wünschen, dass wir unsere Kräfte bündeln und uns in den nächsten Jahren einen Spielraum erarbeiten, damit wir eine strukturell angelegte Steuerreform - Stichwort: Mittelstandsbauch - angehen können. Ich weiß, das ist eine gewaltige Herausforderung, weil es hier um enorm große Summen geht.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557688,68,18,0,331,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/18068.txt,,,poi
557689,68,18,0,332,"Wir haben, meine sehr verehrten Damen und Herren, auch international erhebliche Fortschritte und Erfolge dank des enormen Einsatzes unseres Bundesfinanzministers erzielen können - auf europäischer Ebene, aber auch im Rahmen der G 20 -, insbesondere wenn es um Gewinnvermeidung und Gewinnverlagerung geht; ich meine die sogenannte BEPS-Initiative. Herr Bundesfinanzminister, ganz herzlichen Dank für Ihren unermesslichen Einsatz auf diesem Gebiet! Ich weiß, wie schwierig und hart das alles ist. Wir müssen es schaffen, dass Steuern dort gezahlt werden, wo ein Unternehmen tatsächlich wirtschaftlich tätig ist.

Ich hätte gerne noch zur Neuordnung der Bund-Länder-Finanzbeziehungen gesprochen. Das geht leider nicht mehr, weil meine Redezeit nicht reicht; sonst würde mir der Herr Präsident den Saft abdrehen.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557690,68,18,0,333,"Nein, er würde freundlich an die abgelaufene Redezeit erinnern.",Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557691,68,18,0,334,Heiterkeit,,,data/txt/18068.txt,,,poi
557692,68,18,0,335,,Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557693,68,18,0,336,"Ja, Herr Präsident. Wir in Bayern reden da immer etwas deutlicher und kommen auch mit etwas kräftigeren Ausdrücken gut voran.

Meine sehr verehrten Damen und Herren, ich will zum Abschluss sagen: Der Bundeshaushalt ist sehr solide; das ist von meinen Vorrednern schon dargestellt worden. Er ist nicht künstlich schöngeredet. Die Politik der unionsgeführten Bundesregierung steht für Vertrauen, Gerechtigkeit und Verantwortung. Das spiegelt sich im Haushalt 2015 wider. Wir werden ihm gerne und aus Überzeugung zustimmen.",Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557694,68,18,0,337,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18068.txt,,,poi
557695,68,18,0,338,,Bartholomäus Kalb,,data/txt/18068.txt,Bartholomäus Kalb (CDU/CSU),cducsu,speech
557696,68,18,0,339,Letzte Rednerin zum diesem Einzelplan ist die Kollegin Kiziltepe für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557697,68,18,0,340,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18068.txt,,,poi
557698,68,18,0,341,,Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557699,68,18,0,342,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Herr Minister Schäuble! Die heutige finanzpolitische Debatte ist unter zwei Gesichtspunkten zu betrachten: Einerseits sieht man, wenn man in die Geschichte des Bundeshaushalts schaut, die erste schwarze Null seit 1969. Dabei ist, wie Bundesfinanzminister Schäuble in der ersten Haushaltslesung sagte, die schwarze Null keineswegs Selbstzweck. Deshalb wollen wir auch in die Zukunft blicken: auf die künftigen Herausforderungen.

Mit einem ausgeglichenen Haushalt sind nicht alle Probleme verschwunden. Nein, es stellen sich auch weiterhin die Fragen: Wie fördern wir das Wirtschaftswachstum? Wie verteilen wir unseren Wohlstand gerechter?

Die globale Finanz- und Wirtschaftskrise hat auch Auswirkungen auf Deutschland. Wir sind nun einmal keine Insel der Glückseligen. Deshalb haben wir immer wieder mit schwachen Konjunkturdaten und auch mit einem sich eintrübenden Wirtschaftswachstum zu kämpfen.

Will man in solch einer Situation die Finanzkraft des Staates und den Sozialstaat sichern sowie die Wirtschaft am Laufen halten, dann muss der Staat seine Investitionstätigkeit ausweiten. Das sagt die SPD schon seit langem, und endlich haben wir dafür gesorgt, dass genau das in diesem Haushalt und auch in den kommenden Haushalten berücksichtigt wird.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557700,68,18,0,343,Beifall bei der SPD,,,data/txt/18068.txt,,,poi
557701,68,18,0,344,"Die 10 Milliarden Euro, die innerhalb des Investi-tionspakets für die Jahre 2016 bis 2018 kommen, werden einen wichtigen Beitrag dazu leisten, den anhaltenden Substanzverzehr, den wir in Deutschland schon seit Jahren erleben, aufzufangen. Das Geld wird auch für Wachstumsimpulse sorgen, und in den nächsten Jahren wird es vor allen Dingen darauf ankommen, diese Investitionsleistung zu verstetigen und auszubauen.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557702,68,18,0,345,Beifall bei der SPD,,,data/txt/18068.txt,,,poi
557703,68,18,0,346,Gute Sache!,Johannes Kahrs,,data/txt/18068.txt,Johannes Kahrs [SPD],spd,poi
557704,68,18,0,347,Tropfen auf den heißen Stein!,Sven-Christian Kindler,,data/txt/18068.txt,Gegenruf des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
557705,68,18,0,348,"Verschiedene Studien rechnen uns immer wieder vor, welchen Investitionsrückstand wir haben. Die Kreditanstalt für Wiederaufbau geht allein im kommunalen Bereich von einem Investitionsstau von 118 Milliarden Euro aus. Andere Institute sagen, dass die Investitionslücke beim Bestand jährlich um 10 Milliarden Euro steigt. Was zeigt uns das? Das zeigt uns, was zu tun ist.

Die Finanzpolitik auf Bundesebene ermöglicht uns Mehrausgaben für Investitionen - das ist auch gut so - bei gleichzeitig ausgeglichenem Haushalt. Von dieser Situation können viele Kommunen nur träumen; sie schaffen das nicht. Deshalb ist es richtig, die Städte und Gemeinden zu entlasten, wie es dieser Haushaltsentwurf auch tut. Im Rahmen des Bundesteilhabegesetzes werden die Kommunen jährlich um rund 1 Milliarde Euro entlastet. Weitere Entlastungen - auch für die Länder - sind ebenfalls vereinbart worden, zum Beispiel - das wurde hier auch genannt - durch die Übernahme des BAföG durch den Bund,",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557706,68,18,0,349,Richtig und gut!,Johannes Kahrs,,data/txt/18068.txt,Johannes Kahrs [SPD],spd,poi
557707,68,18,0,350,"durch ein stärkeres Engagement beim Kitaausbau und, und, und.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557708,68,18,0,351,Beifall bei der SPD,,,data/txt/18068.txt,,,poi
557709,68,18,0,352,"Die gesamte Haushaltswoche steht unter dem Oberbegriff „schwarze Null“. Auch wenn ich keine schwäbische Hausfrau bin, finde ich es schon beachtlich,",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557710,68,18,0,353,Das kann ja noch kommen!,Norbert Barthle,,data/txt/18068.txt,Norbert Barthle [CDU/CSU],cducsu,poi
557711,68,18,0,354,Keine Drohungen!,Johannes Kahrs,,data/txt/18068.txt,Gegenruf des Abg. Johannes Kahrs [SPD],spd,poi
557712,68,18,0,355,Heiterkeit bei Abgeordneten der CDU/CSU und der SPD,,,data/txt/18068.txt,,,poi
557713,68,18,0,356,"die Neuverschuldung von 44 Milliarden Euro im Jahr 2010 auf nun 0 Euro zu senken. Damit das aber so bleibt, dürfen wir nicht nachlassen; denn der Staat ist strukturell unterfinanziert.

Wir müssen die Einnahmen stabil halten. Wenn wir die richtigen Lehren aus dem hohen Investitionsbedarf ziehen, dann werden wir nicht einfach darauf hoffen, dass die Steuereinnahmen weiterhin wachsen. Die aktuelle Steuerschätzung hat auch schon gezeigt, dass diese leicht rückläufig sind.

In der steuerpolitischen Debatte hören wir immer wieder den Begriff der kalten Progression. Natürlich gibt es sie bei Inflation, und wir müssen uns überlegen, wie das an anderer Stelle kompensiert werden kann.

Keiner in diesem Haus wird mir widersprechen, wenn ich sage, dass wir untere und mittlere Einkommen entlasten müssen. Wenn wir dies tun wollen, dann dürfen wir aber auch über die Besteuerung großer Einkommen und Vermögen nicht schweigen.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557714,68,18,0,357,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/18068.txt,,,poi
557715,68,18,0,358,"Wer Wohlstand gerechter verteilen will, der darf über die Vermögensbesteuerung nicht schweigen,",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557716,68,18,0,359,Richtig!,Dr. Dietmar Bartsch,,data/txt/18068.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
557717,68,18,0,360,sonst wird die schwarze Null ganz schnell wieder verschwinden.,Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557718,68,18,0,361,Richtig!,Dr. Dietmar Bartsch,,data/txt/18068.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
557719,68,18,0,362,"Wenn wir uns die Besteuerung großer Einkommen und Vermögen anschauen, also den Spitzensteuersatz, die Erbschaftsteuer und auch die Vermögensteuer, dann müssen wir auch da hinschauen, wo es diesen enormen Reichtum gibt.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557720,68,18,0,363,Beifall bei der SPD und der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18068.txt,,,poi
557721,68,18,0,364,"Eine aktuelle Studie der UBS, Union de Banques -Suisses, zeigt, dass in Deutschland fast 20 000 Multimillionäre, also Menschen mit einem Vermögen von 24 Millionen Euro und mehr, leben. Die Zahl an sich ist noch nicht aussagekräftig. Aber wenn man sie ins Verhältnis setzt, erkennt man: Es sind 0,02 Promille der Bevölkerung, die 22,6 Prozent des Vermögens in Deutschland besitzen. Das ist schon bemerkenswert. Interessant ist in diesem Zusammenhang auch, wie diese Vermögen zustande kommen, nämlich 28 Prozent ausschließlich durch Erbschaften und 31 Prozent zum Teil aus Erbschaften. Diese superreichen Deutschen geben jährlich mehr als 3 Milliarden Euro alleine für Schmuck und Jachten aus. Die Ausgaben für Kaviar und Champagner sind da noch nicht eingerechnet.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557722,68,18,0,365,Investitionen sind das!,Norbert Barthle,,data/txt/18068.txt,Norbert Barthle [CDU/CSU],cducsu,poi
557723,68,18,0,366,Ist denn Konsum schlecht?,Max Straubinger,,data/txt/18068.txt,Max Straubinger [CDU/CSU],cducsu,poi
557724,68,18,0,367,Alleine der Konsum dieser beiden Luxusgüter beträgt ein Drittel der Höhe des jährlichen Investitionsstaus in Deutschland.,Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557725,68,18,0,368,Genau!,Dr. Dietmar Bartsch,,data/txt/18068.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
557726,68,18,0,369,In welcher Welt leben Sie?,Max Straubinger,,data/txt/18068.txt,Max Straubinger [CDU/CSU],cducsu,poi
557727,68,18,0,370,"Dieser Vergleich soll zeigen, dass mehr Investitionen - da sind wir uns ja mit Bundesminister Schäuble einig - und das gleichzeitige Festhalten an der schwarzen Null nur mit einer gerechteren Besteuerung gelingen können.

Vielen Dank.",Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557728,68,18,0,371,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18068.txt,,,poi
557729,68,18,0,372,Gute Rede!,Johannes Kahrs,,data/txt/18068.txt,Johannes Kahrs [SPD],spd,poi
557730,68,18,0,373,,Cansel Kiziltepe,,data/txt/18068.txt,Cansel Kiziltepe (SPD),spd,speech
557731,68,18,0,374,"Ich schließe die Aussprache.

Wir kommen nun zu den Abstimmungen, und zwar zunächst über den Einzelplan 08 - Bundesministerium der Finanzen - in der Ausschussfassung. Wer stimmt dieser Beschlussempfehlung des Ausschusses zu? - Wer stimmt dagegen? - Wer enthält sich? - Damit ist der Einzelplan mit den Stimmen der Koalition gegen die Stimmen der Opposition angenommen.

Ich rufe auf die Abstimmung über den Einzelplan 20 - Bundesrechnungshof -, ebenfalls in der Ausschussfassung. Wer stimmt dem zu? - Wer stimmt dagegen? - Niemand. Enthaltungen? - Auch niemand. Dann ist das einvernehmlich so beschlossen.

Wir kommen nun zum Tagesordnungspunkt I.5:

Einzelplan 15

Bundesministerium für Gesundheit

Drucksachen 18/2814, 18/2823

Berichterstatter sind die Abgeordneten Petra Hinz, Helmut Heiderich, Gesine Lötzsch und Ekin Deligöz.

Hierzu liegen vier Änderungsanträge der Fraktion Die Linke sowie ein Entschließungsantrag der Fraktion Bündnis 90/Die Grünen vor. Über den Entschließungsantrag werden wir am Freitag nach der Schlussabstimmung abstimmen.

Auch für diese Aussprache sind interfraktionell 96 Minuten vorgesehen. - Das ist offensichtlich unstreitig. Dann können wir so verfahren.

Inzwischen haben offenkundig alle, die an dieser Debatte teilnehmen wollen, einen der wenigen freien Plätze gefunden. Dann erteile ich der Kollegin Gesine Lötzsch das Wort.",Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557732,68,18,0,375,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557733,68,18,0,376,,Dr. Norbert Lammert,,data/txt/18068.txt,Präsident Dr. Norbert Lammert,,chair
557734,68,18,0,377,"Herr Präsident! Meine sehr geehrten Damen und Herren! Herr Minister Gröhe, Ihr Einzelplan ist mit 12 Milliarden Euro nun wirklich nicht der größte im Bundeshaushalt. Aber auch hier greift der Finanzminister zu, nur damit er mit der schwarzen Null in die Geschichte eingehen kann. Wie macht er das? Er greift dazu ganz tief in die Trickkiste.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557735,68,18,0,378,Eijeijeijei!,Norbert Barthle,,data/txt/18068.txt,Norbert Barthle [CDU/CSU],cducsu,poi
557736,68,18,0,379,"Der Gesundheitsfonds wird über zwei Jahre hinweg um 6 Milliarden gekürzt, allerdings in diesem Jahr etwas weniger als im vergangenen Jahr, sodass das fast wie eine Erhöhung aussieht. Das ist keine seriöse Politik.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557737,68,18,0,380,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557738,68,18,0,381,1 Milliarde mehr!,Norbert Barthle,,data/txt/18068.txt,Norbert Barthle [CDU/CSU],cducsu,poi
557739,68,18,0,382,Was passiert? Die Krankenkassen holen sich das fehlende Geld bei den Versicherten.,Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557740,68,18,0,383,Die Kassen haben doch Rücklagen!,Norbert Barthle,,data/txt/18068.txt,Norbert Barthle [CDU/CSU],cducsu,poi
557741,68,18,0,384,"Ab 1. Januar 2015 - das ist schon angekündigt und auch in dieser Debatte angesprochen worden - verlangen die meisten gesetzlichen Krankenkassen von ihren Mitgliedern Zusatzbeiträge. Zwar sinkt der allgemeine Beitragssatz von 15,5 auf 14,6 Prozent, aber das wird nicht ausreichen, um die Kosten zu decken. Was passiert? Die Versicherten müssen zahlen; die Arbeitgeber werden entlastet. Das können wir nicht akzeptieren. Das ist ungerecht, meine Damen und Herren.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557742,68,18,0,385,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557743,68,18,0,386,"Es ist doch kein Geheimnis, dass immer mehr Beschäftigte durch die Art und Weise, wie wir heute arbeiten und arbeiten müssen, krank werden. Die Zusatz-beiträge sind dabei ein weiterer Schritt zur Entsolidarisierung der Gesellschaft. Was wir jetzt brauchen, was wir wirklich brauchen, ist endlich eine solidarische Bürgerversicherung: eine Versicherung, in die alle einzahlen und in der die Gesundheitskosten gerechter verteilt werden.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557744,68,18,0,387,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557745,68,18,0,388,"Neulich kam in meine Bürgersprechstunde ein ehemaliger Selbstständiger - ich denke, ein Kleinselbstständiger; über 55 -, der nach langer Zeit endlich wieder eine Anstellung gefunden hatte. Als sein Arbeitgeber ihn nach der Krankenversicherung fragte, marschierte er frohgemut zur AOK und wollte aufgenommen werden. Dort wurde ihm die Rechtslage erklärt, und er wurde natürlich nicht aufgenommen. Wir wissen das, aber für ihn war das alles völlig unverständlich. Denn eine private Krankenversicherung kann er sich mit einem Halbtagsjob nicht leisten.

Herr Gröhe, Sie haben sich doch so viele Gesetze vorgenommen. Sie haben ausführlich dargestellt, was Sie alles anstoßen wollen. Ich finde, wir sollten endlich für alle Menschen in unserem Land die Möglichkeit schaffen, sich zu versichern.

Das Statistische Bundesamt spricht von 137 000 Nichtversicherten. Ich schätze allerdings, die Dunkelziffer ist weitaus höher. Ich kann es nur noch einmal betonen: Der beste Weg, diesen Zustand zu beenden, ist die Einführung einer solidarischen Bürgerversicherung. Das ist das Gebot der Stunde, meine Damen und Herren.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557746,68,18,0,389,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557747,68,18,0,390,"Ich möchte noch drei unserer Änderungsvorschläge hervorheben. Die Linke will den Investitionsstau in den Krankenhäusern auflösen. Dafür schlagen wir einen Ansatz von 2,5 Milliarden Euro für das kommende Jahr vor. Wer in letzter Zeit einmal ein Krankenhaus besucht hat, weiß, wie nötig das ist.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557748,68,18,0,391,Beifall bei Abgeordneten der LINKEN,,,data/txt/18068.txt,,,poi
557749,68,18,0,392,Wo kriegt ihr das Geld her?,Kordula Schulz-Asche,,data/txt/18068.txt,Kordula Schulz-Asche [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
557750,68,18,0,393,"Nun hat auch der Finanzminister erkannt, dass wir in Deutschland mehr investieren müssen. Allerdings will er das erst ab 2016 tun, um die berühmte schwarze Null, über die es inzwischen schon unendlich viele Kalauer gibt, zu retten. Ich finde, in Anbetracht einer drohenden Rezession ist eine solche Verschiebung nicht weitsichtig, sondern fahrlässig.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557751,68,18,0,394,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557752,68,18,0,395,"Wir wollen auch die nichtkommerzielle Pharmaforschung fördern und einen Krisenfonds Ebola einrichten. Der Chef der Weltbank hat auf einen wichtigen Fakt aufmerksam gemacht: In Nigeria haben die Behörden sehr schnell auf den Ausbruch des Ebolavirus reagiert. Mit 13 Millionen Dollar konnten sie die Epidemie eindämmen. In Liberia, Sierra Leone und Guinea gelang das nicht. Dort gibt es bereits über 5 000 Tote, und die Kosten für den Kampf gegen diese Krankheit schnellen in die Höhe. Hinzu kommt, dass die ökonomische Situation für viele Länder in Afrika dramatisch ist. Felder werden nicht bestellt, und Experten gehen von einer Hungersnot im nächsten Jahr aus. Der Weltbankchef sagte: Jedes Land kann mehr tun - und sollte mehr tun. Diese Aufforderung hat die Linke aufgenommen, indem sie einen Ebolakrisenfonds mit einem Volumen von 50 Millionen Euro fordert.

Ich glaube, das reiche Deutschland kann und muss mehr tun, um den Menschen in Westafrika zu helfen. Ohne die bisherigen Bemühungen der Menschen in unserem Lande geringschätzen zu wollen: Wir müssen aber alle gemeinsam etwas tun. Wir wissen, dass es in Deutschland viele Menschen gibt, die das wollen. Wir sollten diesen Willen aufgreifen.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557753,68,18,0,396,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557754,68,18,0,397,"Wir wissen, dass Ebola seit 1976 regelmäßig in afrikanischen Ländern ausbricht. Trotzdem gibt es kein Medikament gegen diese Krankheit. Das hat einen ganz einfachen Grund: Es gibt keine kaufkräftige Nachfrage. Die Linke ist der Überzeugung: Es darf nicht dem Markt überlassen werden, ob und welche Krankheiten bekämpft werden. Deshalb fordern wir in einem Antrag die Förderung der nichtkommerziellen Pharmaforschung.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557755,68,18,0,398,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557756,68,18,0,399,"Wir können dem Gesundheitshaushalt nicht zustimmen. Ich will es noch einmal betonen: Wir können nicht akzeptieren, dass für eine Obsession, die schwarze Null, die Versicherten ihre Gesundheitskosten zunehmend selber tragen müssen. Das ist der falsche Weg.

Vielen Dank.",Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557757,68,18,0,400,Beifall bei der LINKEN,,,data/txt/18068.txt,,,poi
557758,68,18,0,401,,Dr. Gesine Lötzsch,,data/txt/18068.txt,Dr. Gesine Lötzsch (DIE LINKE),linke,speech
557759,68,18,0,402,"Vielen Dank. - Das Wort hat jetzt Helmut Heiderich, CDU/CSU-Fraktion.",Ulla Schmidt,,data/txt/18068.txt,Vizepräsidentin Ulla Schmidt,,chair
557760,68,18,0,403,Beifall bei der CDU/CSU,,,data/txt/18068.txt,,,poi
557761,68,18,0,404,,Ulla Schmidt,,data/txt/18068.txt,Vizepräsidentin Ulla Schmidt,,chair
