id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
536896,52,18,0,183,Verantwortungslos!,Sabine Leidig,,data/txt/18052.txt,Sabine Leidig [DIE LINKE],linke,poi
536897,52,18,0,184,"Was auch keine Lösung ist, ist ÖPP. Der Bundesrechnungshof hat es klar gesagt: ÖPP ist eine milliardenschwere Verschwendung von Steuergeldern und eine Umgehung der Schuldenbremse. Im Rechnungsprüfungsausschuss hat in der letzten Legislaturperiode auch das Finanzministerium nicht zugestimmt. Ich kann Bettina Hagedorn also nur unterstützen.

Das Konzept von ÖPP von Herrn Dobrindt ist falsch. Aber auch ÖPP 2.0 von Herrn Schäuble und Herrn Gabriel ist falsch. Denn die privaten Konzerne werden viel höhere Zinskosten als der Bund haben. Die Versicherungskonzerne werden nachher eine riesige Rendite verlangen, die wir dann aus Steuergeldern bezahlen müssen.

Für uns Grüne ist klar: Diese Schattenhaushalte und diese Privatisierung öffentlichen Eigentums lehnen wir ab. Das ist eine milliardenschwere Verschwendung von Steuergeldern.",Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
536898,52,18,0,185,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18052.txt,,,poi
536899,52,18,0,186,"Wir treten jetzt in die Haushaltsberatungen ein. Wir werden Ihnen klare Alternativen vorlegen und Ihnen zeigen, wie man Erhalt im Haushalt umsetzen kann, wie man vom Neubau in den Ausbau umschichtet, wie man die Lkw-Maut ausweiten, wie man die Schiene stärken und wie man dafür sorgen kann, dass wir endlich eine Verkehrswende in Deutschland bekommen. Ich hoffe, Sie kehren von Ihrem Wahnsinnskurs noch ab.

Vielen Dank.",Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
536900,52,18,0,187,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18052.txt,,,poi
536901,52,18,0,188,,Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
536902,52,18,0,189,Vielen Dank. - Für die CDU/CSU spricht jetzt der Kollege Arnold Vaatz.,Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536903,52,18,0,190,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18052.txt,,,poi
536904,52,18,0,191,,Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536905,52,18,0,192,"Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Frau, Hagedorn, da ich Ihre Kritik nicht ganz nachvollziehen konnte, habe ich mich eben noch schnell schlaugemacht und bin zu dem Ergebnis gekommen, dass das Recht der Bundesregierung, den Straßenbauplan von 2014 unterjährig fortzuschreiben, auf einer klaren Rechtsgrundlage beruht, die im Übrigen bereits seit dem Jahr 1960 existiert.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536906,52,18,0,193,So ist das!,Bartholomäus Kalb,,data/txt/18052.txt,Bartholomäus Kalb [CDU/CSU],cducsu,poi
536907,52,18,0,194,"Diese korrespondiert mit einem Haushaltsvermerk, nämlich dem Vermerk Nummer 5 aus dem Kapitel 1209, den Sie mit beschlossen haben. Das wollte ich zur Ergänzung Ihrer Ausführungen, liebe Frau Hagedorn, kurz mitteilen.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536908,52,18,0,195,Beifall bei der CDU/CSU,,,data/txt/18052.txt,,,poi
536909,52,18,0,196,Das macht die Sache nicht besser!,Oliver Krischer,,data/txt/18052.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536910,52,18,0,197,Wer hat Ihnen denn das gerade aufgeschrieben?,Britta Haßelmann,,data/txt/18052.txt,Britta Haßelmann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536911,52,18,0,198,"Wir haben beantragt, ihn zu streichen. Nur zu Ihrer Info, Herr Vaatz!",Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536912,52,18,0,199,Sie können sich gerne anschließen das nächste Mal!,Oliver Krischer,,data/txt/18052.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536913,52,18,0,200,"Wir reden in diesem Haushalt grundsätzlich über die Position der Bundesregierung zu einem elementaren Funktionsprinzip der Gesellschaft, nämlich zu dem Prinzip Mobilität. Wir wissen, dass die Mobilität eine der absolut grundlegenden Voraussetzungen für Wachstum, Wohlstand und eine gute Zukunft ist. Deshalb ist dieser Haushalt auch ein zentraler Teil unserer Arbeit. Mobilität haben wir im Ministerium nun zum ersten Mal nicht nur als Mobilität für Personen und für Güter, sondern auch als Mobilität für Informationen verstanden. Diese Zusammenfassung halte ich für sehr sinnvoll.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536914,52,18,0,201,Beifall bei der CDU/CSU,,,data/txt/18052.txt,,,poi
536915,52,18,0,202,"Wie ist diese Mobilität zu gestalten? Wir müssen sie bezahlbar, sicher und umweltverträglich gestalten. Sie muss eine hohe Qualität haben. Das heißt, sie muss nachhaltig gestaltet werden, sodass auch morgen und übermorgen noch Mobilität möglich ist. Dazu brauchen wir eine Menge Investitionen.

Wir alle in diesem Hause stellen übereinstimmend fest: Bei der Finanzierung unserer Mobilitätsinfrastruktur liegt manches im Argen. Wir sind etwas unterfinanziert.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536916,52,18,0,203,Lachen des Abg. Herbert Behrens [DIE LINKE],,,data/txt/18052.txt,,,poi
536917,52,18,0,204,"Deshalb zählt es zu unseren zentralen Aufgaben, dass wir uns im Hinblick auf unsere Finanzierungsprinzipien umsehen, welche Möglichkeit wir haben, um erstens mit Geld rationeller umzugehen und zweitens unsere Aufgaben so präzise zu formulieren, dass ein sehr guter Preis-Leistungs-Effekt herauskommt. Ich glaube, an der Stelle sind wir tatsächlich weitergekommen.

Zum Ersten. Wir werden selbstverständlich weiter unsere konventionellen Mittel, unsere Budgetmittel, die öffentlichen Mittel, für den Ausbau der Verkehrsinfrastruktur nutzen müssen, und zwar effizient. Der Kollege Eckhardt Rehberg wird in seinem abschließenden Beitrag darauf hinweisen, wie wir mit den Mitteln, die wir hatten, teilweise wirklich umgegangen sind. Dann überlasse ich es Ihnen, festzustellen, ob man das nicht auch etwas günstiger hätte gestalten können.

Zum Zweiten. Neben den Haushaltsmitteln müssen wir uns auch noch nach anderen Finanzierungsquellen umsehen, und deshalb rückt das Thema Nutzerfinanzierung natürlich immer stärker in den Fokus.

Wir haben hier in den letzten Jahren einiges getan, aber ich glaube, dass wir hier noch stärker voranschreiten müssen. Die Nutzerfinanzierung ist kein sensationeller, einmaliger Vorgang, sondern sie hat eine lange Tradition in Europa. Der größte Teil unserer Nachbarstaaten geht diesen Weg seit langem. Wir grenzen an Polen, an Tschechien, an Österreich, an die Schweiz und an Frankreich. All diese Länder praktizieren die Nutzerfinanzierung, zu der wir mit Fahrzeugen, die in der Bundesrepublik Deutschland zugelassen sind, übrigens schon seit langem beitragen.

Deshalb kann es kein derart kritikwürdiges Beginnen sein, wenn wir uns darum bemühen, zu erreichen, dass auch Fahrzeuge, die aus diesen Ländern kommen und für die in diesen Ländern Steuern gezahlt werden, bei uns zur Nutzerfinanzierung beitragen, und zwar nach Möglichkeit im selben Maße, wie wir das dort tun. Ausländerfeindliches Reden oder eine Stimmungsmache gegen unsere Nachbarn kann ich darin nicht erkennen. Ich glaube, das ist ein weit überzogener Vorwurf.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536918,52,18,0,205,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/18052.txt,,,poi
536919,52,18,0,206,Fragen Sie einmal die Nachbarn! Fragen Sie einmal die Grenzregionen!,Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536920,52,18,0,207,Fragen Sie einmal den stellvertretenden CDU-Bundesvorsitzenden Armin Laschet!,Oliver Krischer,,data/txt/18052.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536921,52,18,0,208,"Das ist eine grundsätzliche Frage der Gerechtigkeit, und man muss die Möglichkeit haben, das zu diskutieren, ohne ständig in die Ecke gestellt zu werden, was dazu dienen soll, die Empörungsindustrie in diesem Land anzukurbeln.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536922,52,18,0,209,Das ist wirklich gemein!,Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536923,52,18,0,210,Warum beschimpfen Sie Herrn Laschet?,Oliver Krischer,,data/txt/18052.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536924,52,18,0,211,Oh!,Weitere e vom BÜNDNIS 90/DIE GRÜNEN,,data/txt/18052.txt,Weitere Zurufe vom BÜNDNIS 90/DIE GRÜNEN,gruene,poi
536925,52,18,0,212,"Die nächste Frage, die sich uns stellt, lautet: Werden wir auch privates Kapital akquirieren können, um unsere Infrastrukturfinanzierung voranzubringen? Zu dem Thema ÖPP wird der Kollege Sendker gleich unsere Vorstellungen für die nächste Zeit vortragen. Ich denke, auch das sind ganz wichtige Möglichkeiten zur Ergänzung unseres gesamten Finanzierungskomplexes.

Meine Damen und Herren, zum ersten Mal wird in Deutschland jetzt ein wichtiges Verkehrsinfrastrukturprojekt mit Projektanleihen finanziert, die durch die Projektgesellschaft ausgegeben werden. Neu daran ist, dass erstmals nicht eine reine Kreditfinanzierung stattfindet, sondern dass sich institutionelle Anleger - Versicherungen, Förderbanken usw. - an einem langfristigen Engagement in Deutschland interessiert zeigen, sich auch tatsächlich engagieren und an unserer Infrastrukturfinanzierung beteiligen.

Auch die Europäische Investitionsbank hat ein Instrument zur Verbesserung der Kreditwürdigkeit bereitgestellt, nämlich die EU-Projektanleiheninitiative. Sie wird erstmals in Deutschland eingesetzt. Seitens der Europäischen Investitionsbank wurde hier eine Garantie gegeben, wodurch die Finanzierungsmargen für den Bund deutlich gesenkt werden konnten.

Das alles sind kleine, aber wichtige Schritte zur Verbesserung unserer Infrastrukturfinanzierung.

Die Verkehrsinfrastruktur - daran darf kein Zweifel aufkommen - wird in der öffentlichen Hand bleiben. Niemand denkt daran, sie zu privatisieren.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536926,52,18,0,213,Niemand!,Roland Claus,,data/txt/18052.txt,Roland Claus [DIE LINKE],linke,poi
536927,52,18,0,214,"Herr Gysi hat sich ja mit dem Gedanken getragen, zur Verewigung seines Namens eine Straße zu kaufen. Das wird nicht funktionieren.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536928,52,18,0,215,Das kann nur eine kleine Sackgasse sein!,Michael Grosse-Brömer,,data/txt/18052.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
536929,52,18,0,216,"- Ich kann mir allerdings vorstellen, dass sich in Deutschland irgendwann eine Sackgasse oder vielleicht ein Kreisverkehr finden wird, die bzw. den man nach Gysi benennen könnte. Das ist kein Problem; das sind Sachen, die wir ohne Weiteres ertragen können.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536930,52,18,0,217,Heiterkeit und Beifall bei der CDU/CSU und der SPD,,,data/txt/18052.txt,,,poi
536931,52,18,0,218,Das geht nur in England; es muss ja Linksverkehr sein!,Michael Grosse-Brömer,,data/txt/18052.txt,Michael Grosse-Brömer [CDU/CSU],cducsu,poi
536932,52,18,0,219,"Die öffentliche Infrastruktur bleibt aber in öffentlicher Hand. Herr Gysi braucht sich da also überhaupt nicht zu bewerben.

Meine Damen und Herren, ein Punkt ist mir noch ganz besonders wichtig: Nicht nur der Bund hat Infrastrukturaufgaben, sondern auch die Länder haben Infrastrukturaufgaben. Wir haben im Augenblick noch keine Entscheidung darüber getroffen, wie es hier weitergeht. Es gibt drei zentrale Finanzierungsinstrumente, nämlich erstens die GVFG-Mittel, zweitens die Entflechtungsmittel und drittens die Regionalisierungsmittel.

Über die Zukunft dieser Zuwendungen müssen wir in dieser Legislaturperiode eine Entscheidung fällen.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536933,52,18,0,220,Das ist richtig!,von der LINKEN,,data/txt/18052.txt,Zuruf von der LINKEN,linke,poi
536934,52,18,0,221,"Diese Entscheidung sollten wir in großer Eintracht und mit großer Verantwortung fällen; denn an dieser Stelle entscheidet sich die Zukunft in unseren Kommunen. Es geht auch um die Frage, wie bezahlbar die Mobilität für die Bürger in Zukunft sein wird. Das halte ich für eine ganz wichtige Sache.

Es ist eine Aufgabe und ein klarer Vorsatz der Regierung und unserer Fraktion, die Fortschreibung dieser Mittel in angemessenem Maße zu garantieren. Das bedeutet natürlich auch, dass dann die entsprechende Infrastrukturfinanzierung in den Kommunen erforderlich sein wird, was wir unterstützen wollen. Das bedeutet, dass die Länder, die im Augenblick die Anwendung der GVFG-Mittel noch nicht gesetzlich fixiert haben, diese Fixierung nach Möglichkeit so schnell wie möglich vornehmen sollen.

Bei der digitalen Netzinfrastruktur - dazu eine letzte Bemerkung - ist es besonders unbefriedigend, dass es in der Breitbandversorgung ein spürbares Ost-West-Gefälle gibt. Da muss Abhilfe geschaffen werden. Die Internet-erreichbarkeit ist existenziell für die Zukunft der Räume, besonders der ländlichen Räume. Sie wird Arbeitsplätze schaffen, auch dezentral.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536935,52,18,0,222,Herr Kollege Vaatz.,Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536936,52,18,0,223,"Vielen Dank für den Hinweis; ich höre gleich auf. - Das sind wir den Menschen schuldig. Ich glaube, wir haben auch in dieser Hinsicht einen guten Haushalt vorgelegt und damit noch bessere strategische Voraussetzungen für morgen geschaffen.

Vielen Dank, Frau Präsidentin.",Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536937,52,18,0,224,Beifall bei der CDU/CSU und der SPD,,,data/txt/18052.txt,,,poi
536938,52,18,0,225,,Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz (CDU/CSU),cducsu,speech
536939,52,18,0,226,"Herr Kollege Vaatz, es war nicht geplant, dass Sie sich so mehr als eine Minute Redezeit zusätzlich verschaffen. So ist die Regel nicht.",Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536940,52,18,0,227,Ich dachte schon!,Arnold Vaatz,,data/txt/18052.txt,Arnold Vaatz [CDU/CSU],cducsu,poi
536941,52,18,0,228,"Nächste Rednerin ist die Kollegin Sabine Leidig, Fraktion Die Linke.",Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536942,52,18,0,229,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536943,52,18,0,230,,Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536944,52,18,0,231,"Frau Präsidentin! Werte Kolleginnen und Kollegen! Ich will einen Punkt herausgreifen, den Gregor Gysi in der Generaldebatte mit Entstaatlichung überschrieben hat. Wir haben gerade schon von dem Infrastrukturfonds gehört, und genau darum geht es.

Sie haben eine heilige Kuh, und sie heißt Die schwarze Null. Deshalb verzichten Sie seit Jahren darauf, die notwendigen Investitionen für die Reparatur von Straßen, für Schienen, Bahnhöfe und Schulen aufzubringen. Das ist die eine Seite der Medaille. Die andere Seite ist: Europas Banken ertrinken in Geld, so titelte die Tageszeitung Die Welt am 30. August dieses Jahres. Die Süddeutsche Zeitung schreibt: Banken sollen am Straßenbau verdienen.

Meine Prognose ist, dass Sie mit diesem Konzept, mit diesem großen Deal für große Banken, vor allen Dingen große Straßen und große Autobahnprojekte bauen, ausgeführt von großen Konzernen. Aber das ist eigentlich genau das Gegenteil von dem, was wirklich nötig ist.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536945,52,18,0,232,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536946,52,18,0,233,"Was ist geplant? Wirtschaftsminister Gabriel will einen Fonds aufbauen, dem Banken und Versicherungen Geld leihen, um damit in Beton zu investieren - ÖPP: öffentlich-private Partnerschaft. Ich hoffe, Kollegin Hagedorn, dass Sie es als Vorsitzende des Rechnungsprüfungsausschusses schaffen, den Männerseilschaften, die hinter diesem Projekt stehen, in die Quere zu kommen.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536947,52,18,0,234,Beifall bei der LINKEN sowie des Abg. Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18052.txt,,,poi
536948,52,18,0,235,"Auf den ersten Blick scheint ÖPP eine clevere Idee zu sein: Da ist Geld im Überfluss vorhanden, und hier fehlt uns Geld. Auf den zweiten Blick aber ist es wieder ein Milliardengeschäft für Banken und Versicherungen auf Kosten der Allgemeinheit. Warum? Weil diese Kapitalanleger höhere Zinsen vom Staat und noch dazu Garantien bekommen sollen, dass diese höheren Zinsen der -Finanzwirtschaft über Jahre hinweg gezahlt werden. Ein Aufschlag von 1 bis 2 Prozentpunkten auf die Verzinsung von normalen Staatsanleihen wird von der Regierung in Aussicht gestellt: höhere Ausgaben also für den Staat und damit auch höhere Steuern und Abgaben für die Bürgerinnen und Bürger.

Würden wir in einer normalen Welt leben, dann würden Bund, Länder und Kommunen die rekordniedrigen Zinsen selbst nutzen, um ordentlich Kredite aufzunehmen und in nachhaltige Infrastruktur und damit in die Zukunft zu investieren, so wie es jedes gute Unternehmen tut.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536949,52,18,0,236,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536950,52,18,0,237,"Im Gegensatz zu privaten Unternehmen braucht der Staat keine Renditeanreize, wenn er eine Straßenbahn baut oder eine Brücke repariert.

Das alles geht aber nicht, weil Sie mehrheitlich eine Schuldenbremse beschlossen haben, die verbietet, dass der Staat selbst Kredit für öffentliche Zukunftsinvestitionen aufnimmt. So wird ein Goldesel für die Finanzwirtschaft geschaffen, die vor wenigen Jahren noch mit Steuermilliarden gerettet wurde, und die Allgemeinheit zahlt wieder drauf.

Die Linke hat sich als einzige Partei gegen diese verkehrte Politik gestellt, und jetzt verlangen wir, dass mit gerechten Steuern und Abgaben wenigstens ein Teil dieser gewaltigen privaten Geldvermögen zum Wohl der Allgemeinheit abgeschöpft wird.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536951,52,18,0,238,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536952,52,18,0,239,"Das ist auch notwendig für eine demokratische, soziale und ökologische Infrastrukturpolitik.

Das Umweltbundesamt hat gerade eine Studie präsentiert, die zeigt, wie eine Strategie für nachhaltige Mobilität in Deutschland aussehen kann. Von der CDU/CSU-Fraktion war niemand bei der Präsentation und aus dem zuständigen Ministerium wohl auch keiner. Dabei wissen Sie so gut wie wir, dass der Verkehrssektor als -Ganzes der schönen Nachhaltigkeitsstrategie der Bundesregierung komplett zuwiderläuft. Was fehlt, sind vernünftige Ziele zur Reduzierung von schädlichem Verkehr, zur Verlagerung auf den öffentlichen Nahverkehr, zur Förderung von Fuß- und Radverkehr.

Es fehlt die Beteiligung von Kommunen, von Stadtplanerinnen und Stadtplanern, von Sozialpolitikern, von Umweltverantwortlichen und anderen gesellschaftlichen Gruppen. Die Studie sagt auch: Viele kleinere Maßnahmen, die in die richtige Richtung gehen, nützen der Allgemeinheit mehr als megateure Großprojekte. - Das jedenfalls sagt das Umweltbundesamt, und wir können dem nur zustimmen.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536953,52,18,0,240,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536954,52,18,0,241,"Die Weichen werden heute schon für 2050 gestellt. Ich bitte Sie: Hören Sie endlich auf, mit aller Gewalt in die falsche Richtung zu ziehen!

Zum Schluss kann ich Ihnen einen Sparvorschlag nicht ersparen, der sich auf ein solches Megaprojekt bezieht. Die Bagger und Tunnelbohrer graben schon, aber es ist nach wie vor unklar, ob Stuttgart 21 jemals in Betrieb gehen kann.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536955,52,18,0,242,Oh nein!,Sören Bartol,,data/txt/18052.txt,Sören Bartol [SPD],spd,poi
536956,52,18,0,243,"Es gibt bisher kein genehmigtes Brandschutzkonzept - der Skandalflughafen Berlin lässt grüßen! Von den 4,5 Milliarden Euro, die als absolute Obergrenze galten, sind die Kosten jetzt schon auf 6,8 Milliarden Euro gestiegen. Das kann noch mehr werden. Bisher ist völlig offen, wer die Mehrkosten trägt. Alle Beteiligten weigern sich, aber sie können noch aussteigen. Jeder der Vertragspartner - Stadt, Land, Bahn und Bund - kann den Ausstieg in die Wege leiten. Hauptverantwortlich waren und sind die Bundeskanzlerin und der Verkehrsminister. Als Eigentümer der Bahn muss der Bund Schaden für Bahn und Bürger abwenden.

Wir Linken sagen glasklar: Schluss mit dem teuren Unsinn!",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536957,52,18,0,244,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536958,52,18,0,245,"Sorgen Sie dafür, dass aus dem privaten Kapitalüberschuss öffentlicher Wohlstand wird, wie es das Grundgesetz verlangt! Legen Sie nachhaltige Ziele für die Verkehrspolitik fest, und lassen Sie in den Kommunen darüber entscheiden, was dafür notwendig ist! Denn die sozialökologische Verkehrswende geht nur mit mehr Demokratie.",Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536959,52,18,0,246,Beifall bei der LINKEN,,,data/txt/18052.txt,,,poi
536960,52,18,0,247,,Sabine Leidig,,data/txt/18052.txt,Sabine Leidig (DIE LINKE),linke,speech
536961,52,18,0,248,"Vielen Dank. - Nächster Redner ist Sören Bartol, SPD-Fraktion.",Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536962,52,18,0,249,Beifall bei der SPD,,,data/txt/18052.txt,,,poi
536963,52,18,0,250,,Ulla Schmidt,,data/txt/18052.txt,Vizepräsidentin Ulla Schmidt,,chair
536964,52,18,0,251,Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Eine gute Verkehrsinfrastruktur und eine flächendeckende Versorgung mit schnellem Internet sichern die Mobilität und die Wirtschaftskraft in unserem Land.,Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536965,52,18,0,252,Beifall des Abg. Johannes Kahrs [SPD],,,data/txt/18052.txt,,,poi
536966,52,18,0,253,"Gut ausgebaute Straßen und - man muss es in dieser Debatte sagen - Schienenwege sind die Voraussetzung dafür, dass Unternehmen Arbeitsplätze in Deutschland schaffen. Der Breitbandanschluss an das schnelle Internet entscheidet inzwischen häufig über den Standort, an dem sich Unternehmen ansiedeln. Damit sind Investitionen in Verkehrswege und das schnelle Internet gleichzeitig auch Investitionen in die wirtschaftliche Zukunft.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536967,52,18,0,254,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18052.txt,,,poi
536968,52,18,0,255,"Liebe Kolleginnen und Kollegen, alle klugen Ideen und Pläne für die weitere Digitalisierung unserer Gesellschaft werden wir nicht umsetzen können, wenn wir auf der Datenautobahn im Stau stecken bleiben. Angesichts der zu erwartenden großen Datenmengen wird der weitere Ausbau des Breitbandnetzes über den Erfolg oder das Scheitern der Digitalen Agenda der Bundesregierung entscheiden.

Bei der flächendeckenden Versorgung mit schnellem Internet bis 2018 setzen wir auf eine intelligente Kombination von mehr privaten Investitionen und zusätzlichen Fördermitteln der öffentlichen Hand. In strukturschwachen Regionen gibt es eine Wirtschaftlichkeitslücke, die wir schließen müssen. Das erreichen wir teilweise durch eine bessere Regulierung und natürlich auch durch die Erschließung von Synergiepotenzialen. Am Ende brauchen wir jedoch zusätzliche Mittel aus dem Bundeshaushalt, um den Breitbandausbau voranzutreiben. Bundesminister Dobrindt plant, durch die Versteigerung von Mobilfunkfrequenzen ungefähr 1 Milliarde Euro zusätzlich zu erlösen und in den Breitbandausbau zu investieren. Das ist ein erster Schritt, den ich unterstütze. Darüber hinaus erwarte ich aber auch weitere Ideen, wie wir mehr staatliche Fördergelder mobilisieren können.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536969,52,18,0,256,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/18052.txt,,,poi
536970,52,18,0,257,"Liebe Kolleginnen und Kollegen, wenn sich aktuell drei Bundesminister Gedanken über die Frage der zukünftigen Investitionen in die Infrastruktur machen, so zeigt das zumindest eins: Der Zustand unserer Straßen, Schienen und Wasserwege steht bei dieser Koalition ganz oben auf der Agenda.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536971,52,18,0,258,Lachen beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18052.txt,,,poi
536972,52,18,0,259,Ich sage es ganz deutlich: Der ist bei dieser Koalition auch in guten Händen.,Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536973,52,18,0,260,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18052.txt,,,poi
536974,52,18,0,261,"Ha, ha, ha, Sören! Da musst du ja selber lachen, Sören!",Sven-Christian Kindler,,data/txt/18052.txt,Sven-Christian Kindler [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
536975,52,18,0,262,"Es gehört zur Wahrheit der vergangenen Jahrzehnte dazu, dass, egal welche Partei in Regierungsverantwortung war, zu wenig in die Verkehrsinfrastruktur investiert worden ist. SPD, CDU und CSU haben das erkannt und beschlossen, bis 2017 die Investitionen in die Verkehrswege auf 12 Milliarden Euro pro Jahr zu erhöhen. Das sind im Vergleich zu 2013 dann immerhin 2 Milliarden Euro mehr pro Jahr.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536976,52,18,0,263,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18052.txt,,,poi
536977,52,18,0,264,"Uns ist bewusst, dass das nicht ausreicht.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536978,52,18,0,265,Opposition kannst du besser!,Roland Claus,,data/txt/18052.txt,Roland Claus [DIE LINKE],linke,poi
536979,52,18,0,266,"Daher sind wir fest entschlossen, neben der Steuerfinanzierung die Nutzerfinanzierung bei den Verkehrsinvestitionen auszubauen. Dabei sollten wir die Diskussion nicht darauf verengen, ob sich am Ende Ausländer an der Finanzierung deutscher Straßen beteiligen oder nicht.",Sören Bartol,,data/txt/18052.txt,Sören Bartol (SPD),spd,speech
536980,52,18,0,267,Tun wir aber!,Oliver Krischer,,data/txt/18052.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
