id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
495552,24,18,0,201,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
495553,24,18,0,202,"Ich bitte Sie, sich intensiv anzuschauen, was sich im Moment in diesem Zusammenhang in einigen afrikanischen Ländern abspielt. Dies betrifft nicht nur Uganda. Es gibt diese Tendenzen - darüber haben wir oft gesprochen - auch in der Demokratischen Republik Kongo und in anderen Ländern. Es gibt dazu - das wusste ich gar nicht - seit 1962 eine Gesetzgebung in Kamerun.

Eine aus meiner Sicht klare Botschaft ist: Homophobie, die Verfolgung von LGBTI-Menschen ist nicht nur in Deutschland, wo die Strafbarkeit von homosexuellen Handlungen noch nicht sehr lange abgeschafft ist, sondern auch in Afrika eine ganz wichtige Angelegenheit. Hier müssen wir weiter ansetzen. Wir müssen nicht nur Frau Nkom, die mir gesagt hat, dass sie sich gefährdet fühlt, sondern allen Betroffenen dieser Menschenrechtsverletzungen im Zweifel Hilfe und Unterstützung an-bieten. Das bedeutet auch, denjenigen, die sich damit -befassen, in den Ländern, in denen sie arbeiten, konsularischen und Botschaftsschutz zu gewähren. Sie machen eine ganz wichtige Arbeit in diesem Feld, auch für uns und unsere Werte. Ich finde, das sollten wir insgesamt ganz massiv unterstützen, meine Damen und Herren.",Christoph Strässer,,data/txt/18024.txt,Christoph Strässer (SPD),spd,speech
495554,24,18,0,203,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/18024.txt,,,poi
495555,24,18,0,204,"Was lehren uns die Anträge und all die Erklärungen, die wir in den letzten Wochen und Monaten hier abgegeben haben? Ich - Sie haben das gemerkt - sehe die Entwicklung auf dem afrikanischen Kontinent insbesondere unter dem menschenrechtlichen Aspekt. Ich sage: Die Wahrung der Menschenrechte dort wie auch bei uns ist die Basis für vernünftige Beziehungen. Die Basis für vernünftige Beziehungen ergibt sich aber nicht aus Entwicklungen, die wir anderen Nationen, anderen Ländern aufgeben, sondern aus freiwilligen Vereinbarungen in den großen menschenrechtlichen Verträgen. Ich finde, es ist unsere Verpflichtung, auch hier im Parlament darauf hinzuweisen.

Ich sage - allerdings nicht mit erhobenem Zeigefinder, sondern in dem Bewusstsein, dass die Umsetzung und Durchsetzung der Menschenrechte in Europa und Deutschland vom Zeitalter der Aufklärung bis zur Einführung des demokratischen Wahlrechts nach dem Ersten Weltkrieg immerhin 250 Jahre gedauert hat -: Wir sollten von diesen Nationen und Menschen nicht erwarten, dass sie innerhalb von wenigen Wochen und Monaten das erreichen, wofür wir und unsere Vorfahren jahrzehntelang gekämpft haben. Wir sollten einen Diskurs führen und durch gemeinsame Anstrengungen dafür sorgen, dass Grundrechte und Menschenrechte weltweit Geltung haben. Dafür sind sie geschaffen worden. Das ist der konstruktive Beitrag, den ich meine, wenn ich sage: Deutsche Interessen gibt es in der ganzen Welt. Ein Teil der deutschen Interessen besteht darin, dazu beizutragen, dass alle Menschen auf dieser Welt unter den gleichen Voraussetzungen, nämlich der Allgemeinen Erklärung der Menschenrechte, leben und ihre Würde erhalten bzw. bekommen.

Herzlichen Dank.",Christoph Strässer,,data/txt/18024.txt,Christoph Strässer (SPD),spd,speech
495556,24,18,0,205,Beifall bei der SPD und der CDU/CSU,,,data/txt/18024.txt,,,poi
495557,24,18,0,206,,Christoph Strässer,,data/txt/18024.txt,Christoph Strässer (SPD),spd,speech
495558,24,18,0,207,Nun hat der Kollege Frithjof Schmidt das Wort für die Fraktion Bündnis 90/Die Grünen.,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495559,24,18,0,208,"Herr Präsident! Liebe Kolleginnen und Kollegen! Drei große Themen werden beim vierten EU-Afrika-Gipfel in Brüssel im Zentrum der Gespräche über die politischen Konflikte stehen - es ist wichtig, dass man darüber spricht, dass es da richtige Konflikte gibt -: Viele afrikanische Länder wollen erneut über ihre Kritik an den Verhandlungen über die Wirtschaftspartnerschaftsabkommen reden. Sie erinnern sich vielleicht: Der Gipfel 2007 wäre darüber fast geplatzt. Seitdem gibt es hierzu eine lange Geschichte der Auseinandersetzung; sie kommt zurück und holt uns ein. Die afrikanischen Länder wollen keine zu große Marktöffnung, weil sie dann die Existenz ganzer Wirtschaftszweige und damit ihre Stabilität gefährdet sehen; mein Kollege Uwe Kekeritz ist darauf schon ausführlich eingegangen.

Die Europäische Union will eigentlich nicht darüber sprechen. Sie wird es aber tun müssen. Sie wird begreifen müssen, dass es dabei auch um Stabilität geht. Die EU will unter anderen Aspekten über Stabilität reden: zum einen über afrikanische Sicherheitsstrukturen - und da im Kern über militärische Fragen - und zum anderen über Migration, das heißt über die große Zuwanderungswelle über das Mittelmeer nach Europa mit ihren vielen Opfern.

Dass es wieder einmal im Vorfeld diese Konflikte über die Tagesordnung gegeben hat, zeigt schon vorab, dass der Dialog mit den afrikanischen Staaten seit 2007 durch die Handelspolitik schwer belastet wird.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495560,24,18,0,209,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18024.txt,,,poi
495561,24,18,0,210,"Das belastet natürlich auch die notwendige Debatte über Frieden und Sicherheit.

Es ist sinnvoll, mit der Afrikanischen Union gemeinsam an einem sicherheitspolitischen Konzept für den Krisenbogen in Subsahara-Afrika von Mali über Zentralafrika bis nach Somalia und bis zur Region der Großen Seen und dem Kongo zu arbeiten. Aber eine gemeinsame europäische politische Idee oder Initiative dafür ist bisher nicht erkennbar. Stattdessen soll anscheinend einfach die African Peace Facility umgebaut werden: zu einem Instrument der verstärkten Militärausbildung und einer anderen Lastenteilung bei Militäreinsätzen im Auftrag der Afrikanischen Union oder vielleicht auch der Europäischen Union. Frau Merkel hat das gestern Ertüchtigungsinitiative genannt - ein interessantes Wort.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495562,24,18,0,211,Heiterkeit des Abg. Uwe Kekeritz [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18024.txt,,,poi
495563,24,18,0,212,Das ist eine politische Sackgasse.,Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495564,24,18,0,213,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18024.txt,,,poi
495565,24,18,0,214,"Das treibt ein jahrelanges Umfunktionieren dieser ehemaligen Institution zur Friedensförderung zu einer Art Dachverband der Militärkooperation auf die Spitze. Die African Peace Facility wird aus dem Europäischen Entwicklungsfonds finanziert. Ihre Aktivitäten gelten als Entwicklungshilfeleistung, zertifiziert vom DAC in Paris. Es ist in der Europäischen Union schlicht rechtswidrig, solche Gelder für Militärausbildung zu verwenden.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495566,24,18,0,215,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18024.txt,,,poi
495567,24,18,0,216,"Im Antrag der Koalitionsfraktionen kann man dazu konkret kein Wort lesen. Sie ignorieren diesen zentralen Streit. Wie stehen Sie zu diesem Umfunktionieren? Unterstützen Sie das? Herr Minister Müller, was ist denn Ihre Meinung? Wollen Sie das wirklich mitmachen? Das wäre absurd; denn dann würden wir mit Entwicklungshilfegeldern direkt Soldatinnen und Soldaten finanzieren. Das geht doch nicht.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495568,24,18,0,217,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,,,data/txt/18024.txt,,,poi
495569,24,18,0,218,Da wäre doch ein grüner Antrag schön gewesen!,Dr. Bärbel Kofler,,data/txt/18024.txt,Dr. Bärbel Kofler [SPD],spd,poi
495570,24,18,0,219,"Sicherheitspolitik und Entwicklungspolitik dürfen nicht finanziell vermischt werden, und die Kooperation in beiden Feldern darf auch nicht indirekt mit handelspolitischem Wohlverhalten verbunden werden.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495571,24,18,0,220,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18024.txt,,,poi
495572,24,18,0,221,"Liebe Kolleginnen und Kollegen, ich will noch zum dritten großen Streitthema des Gipfels kommen: zum Umgang mit der rasch wachsenden Migration zwischen Afrika und Europa. Dass Sie auf dieses wichtige Thema in Ihrem Antrag fast gar nicht eingehen, sagt schon etwas aus. Auch diesen Konfliktpunkt des Gipfels ignorieren Sie, wenn es konkret wird. Dabei sterben nach wie vor täglich Menschen im Mittelmeer. Da gibt es massiven Handlungsbedarf. Die Grenzüberwachung durch Frontex muss grundlegend verändert werden. Es ist notwendig, dass sich Frontex an die internationale Seenotrettungskonvention hält. Das muss durchgesetzt werden.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495573,24,18,0,222,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/18024.txt,,,poi
495574,24,18,0,223,"Es ist hier vorhin gesagt worden: Das machen sie. - Aber wir alle wissen: Das machen sie eben nicht konsequent, nicht immer und nicht wirklich. Wenn die Frage gestellt wird: Wann ist ein Schiff in Seenot?, dann sagen die Polizeioffiziere von Frontex: Wir haben eine Richtlinie; es ist in Seenot, wenn es unter der Wasserlinie ist. - Aber wenn es kurz vorm Sinken ist, dann darf man es nicht retten? Da läuft etwas ganz grundlegend schief.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495575,24,18,0,224,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Dr. Diether Dehm [DIE LINKE],,,data/txt/18024.txt,,,poi
495576,24,18,0,225,"Wir brauchen zusätzlich eine Agentur, die sich europaweit um die Aufnahme von Flüchtlingen und Migranten kümmert und sich als deren Anwältin versteht.

Doch bei Migration geht es nicht nur um die Frage der Flüchtlinge. Den afrikanischen Staaten ist es wichtig, die positiven Seiten einer legalen Arbeitsmigration nach Europa in den Vordergrund zu stellen.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495577,24,18,0,226,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18024.txt,,,poi
495578,24,18,0,227,"Eine legale, befristete Arbeitsaufnahme in Europa muss möglich sein. Das ist eine Frage der Ursachenbekämpfung. Wir müssen es deutlich erleichtern, eine begrenzte Arbeitserlaubnis zum Beispiel für Saisonarbeiter zu erteilen. Der Bedarf ist da, auf beiden Seiten des Mittelmeers. Wir müssen hier dringend neue Wege gehen.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495579,24,18,0,228,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18024.txt,,,poi
495580,24,18,0,229,"Davon ist bei der Vorbereitung des Gipfels in Brüssel leider wenig zu erkennen. Wir hoffen, dass im direkten Dialog mit den afrikanischen Staaten doch noch Bewegung in diese Richtung aufkommt. Dafür hätten Sie auch unsere Unterstützung.

Danke.",Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495581,24,18,0,230,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18024.txt,,,poi
495582,24,18,0,231,,Dr. Frithjof Schmidt,,data/txt/18024.txt,Dr. Frithjof Schmidt (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
495583,24,18,0,232,Ich erteile das Wort nun der Kollegin Dagmar Wöhrl für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495584,24,18,0,233,Beifall bei der CDU/CSU,,,data/txt/18024.txt,,,poi
495585,24,18,0,234,,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495586,24,18,0,235,"Herr Präsident! Liebe Kolleginnen und Kollegen! Seit Wochen beherrschen die Entwicklungen in der Ukraine und insbesondere auf der Krim die Nachrichten. Viele sagen, wir stünden davor, in die alte Politik des Nullsummenspiels zurückzufallen, ganz im Sinne der harten Realpolitik der 60er-Jahre, wo es nur Gewinner und Verlierer geben konnte. Ich glaube, sagen zu können: Wir als Deutsche und Europäer werden uns nicht in die Rolle des Kalten Kriegers zurückdrängen lassen. Viele deuten das als Zeichen der faktischen Schwäche. Ich würde sagen: Es zeigt, dass Europa diplomatische Stärke hat.

Die tragende Säule unserer Partnerschaften in der Welt war und ist unsere Werteorientiertheit.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495587,24,18,0,236,Werteorientiertheit?,Heike Hänsel,,data/txt/18024.txt,Heike Hänsel [DIE LINKE],linke,poi
495588,24,18,0,237,"Auch der jetzt vor uns liegende EU-Afrika-Gipfel gibt uns die Möglichkeit, zu zeigen, dass wir weiterhin eine kooperative Weltpolitik praktizieren und so echte Partnerschaften ermöglichen.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495589,24,18,0,238,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18024.txt,,,poi
495590,24,18,0,239,"Liebe Kolleginnen und Kollegen, 14 Jahre ist es nun her, seit der erste EU-Afrika-Gipfel im Jahr 2000 stattgefunden hat. Afrika ist ein Kontinent der permanenten Veränderungen; er ändert sich manchmal schneller als unser eigenes Bild von ihm. In dieser Zeit gab es viele Katastrophenmeldungen, es gab aber auch viele Erfolgsmeldungen.

Bei Katastrophenmeldungen denken wir an die große Dürrekatastrophe in der Sahelzone 2012. Nur fünf Jahre vorher gab es in dieser Region große Überschwemmungen und dadurch eine hohe Obdachlosigkeit.

In Nordafrika waren wir in den letzten drei Jahren Zeuge des größten demokratischen Aufbruchs, den man sich überhaupt vorstellen kann. Der Arabische Frühling hat auf der ganzen Welt enorme Hoffnungen geweckt. Tunesien hat sich gerade eine der fortschrittlichsten Verfassungen der arabischen Welt gegeben und so in Bezug auf die Gleichberechtigung von Mann und Frau neue Maßstäbe gesetzt sowie Glaubensfreiheit und Bekenntnisfreiheit verankert. Solche Fortschritte hat man sich vor ein paar Monaten noch nicht vorstellen können.

Es gibt auch eine andere Seite. In Ägypten beispielsweise scheint sich die Uhr zurückzudrehen. Hier prägt das Militär die Politik.

Nehmen wir das Beispiel Demokratische Republik Kongo. 2003 wurde ein Friedensabkommen verabschiedet, 2007 war das schon wieder obsolet, der Dritte Kongokrieg begann.

Nehmen wir als Beispiel die Zentralafrikanische Republik, die ich letzte Woche gemeinsam mit dem Minister besucht habe: 20 Jahre nach dem Genozid in Ruanda ist vor den Augen der Weltöffentlichkeit einer der größten Konflikte zwischen Muslimen und Christen entbrannt. Ein Versöhnungsprozess liegt in ganz weiter Ferne, und es ist auch nicht möglich - das kann man sich nicht vorstellen -, einen Versöhnungsprozess in Gang zu setzen, weil es keine funktionierende Justiz, keine entsprechenden Strukturen gibt. Der Wiederaufbau dieses Landes wird Jahrzehnte dauern.

14 Jahre nach dem ersten EU-Afrika-Gipfel und kurz vor dem vierten Gipfel ist es wichtig, dass wir zurückblicken. Aber wir sollten uns auch fragen: Wo steht Afrika heute? Wie ist das Afrika von 2014? Wie hat sich der Kontinent gewandelt? Welches Afrika-Bild haben wir? Wie soll die Partnerschaft zwischen Europa und Afrika künftig gestaltet werden?

Wenn wir ein ehrliches Bild von Afrika wollen, dann müssen wir auch einen ehrlichen Blick zulassen. Das Bild von Afrika ist weder schwarz noch weiß, sondern unwahrscheinlich bunt.

Seit dem Jahr 2000 haben sich die Malariafälle um 75 Prozent reduziert. 2002 erhielten nur 50 000 Menschen Arzneimittel gegen HIV und Aids, inzwischen sind es 7,5 Millionen. Die Kindersterblichkeit ist rapide zurückgegangen: um 41 Prozent in 20 Jahren. Das ist immer noch zu hoch, trotzdem ist das eine der spektakulärsten Erfolgsgeschichten unserer weltweiten Entwicklungspolitik.

Afrika ist ein Magnet für ausländische Direktinvestitionen. Sie haben sich seit 2003 verdreifacht. Allein 2012 wurden 46 Milliarden Euro in diesen Kontinent investiert. Der Minister hat es vorhin angesprochen: Von den zehn am schnellsten wachsenden Ländern sind sechs aus Afrika. Es wird mit einem durchschnittlichen Wirtschaftswachstum von 6 Prozent gerechnet. Afrika ist also auch ein Chancenkontinent.

Die Liste der Erfolgsgeschichten und Katastrophenmeldungen könnte nicht vielfältiger sein, ebenso wie der Kontinent nicht vielfältiger sein könnte: 54 Länder, 885 Millionen Menschen, 3 000 Bevölkerungsgruppen und 2 000 Sprachen.

Wie sieht unsere Rolle, wie sieht die Rolle der EU in Afrika künftig aus? Wer, wenn nicht wir in Europa, kann aufgrund der geografischen Nähe, die wir zu unserem Nachbarkontinent haben, und aufgrund der eigenen Geschichte ein ernsthafter Partner Afrikas sein?

Was sind die Ursachen für das permanente Auf und Ab in Afrika? Sind es die Naturkatastrophen, von denen der Kontinent Afrika immer wieder heimgesucht wird? Nein, es sind die Menschen, die für Licht und Schatten Verantwortung tragen.

Alle Erfolge und auch die meisten Misserfolge, die ich eben erwähnt habe, sind von Menschen gemacht. Menschen sind es aber auch, die vor Ort lokale Lösungen schaffen für lokale Probleme, die schon seit Jahrzehnten bestehen. Deswegen begrüße ich das Motto des diesjährigen Gipfels: Investing in People, Prosperity and Peace. Beachtenswert finde ich, dass die Afrikaner das Wort People auf die Tagesordnung gesetzt haben.

Wir sind immer für Hilfe zur Selbsthilfe, aber das darf nicht nur ein leerer Slogan sein. Wir wissen, dass 50 Prozent der jungen Menschen in Afrika jünger als 18 Jahre sind. In sie muss investiert werden. Wenn uns das gelingt, dann sind langfristig auch Prosperity und Peace möglich.

Wo führt unsere Partnerschaft wirtschaftlich, kulturell und menschlich hin? Europa ist nach den USA und China der wichtigste Markt für afrikanische Exporte. Umgekehrt repräsentiert Afrika nahezu 10 Prozent des Außenhandels der Europäischen Union.

Neben den vielen Milliarden, die nach Afrika geflossen sind, war es für uns immer wichtig, unser Know-how, unser technisches Wissen und unsere Erfahrungen im Bereich der nachhaltigen Entwicklung zu transferieren. All das hilft, den Kontinent mit aufzubauen. Unser Ziel ist es und wird es immer sein, die Abhängigkeit von Entwicklungsgeldern, die teilweise immer noch besteht, abzubauen.

Transparenz, Gleichberechtigung, politische Teilhabe - das ist unsere Vision von Partnerschaft. Der Hass gegenüber Homosexuellen in Uganda, die Homophobie, und die beispiellose Hetzjagd dort - das haben meine Kollegen schon angesprochen - dürfen in unserer Partnerschaft absolut keinen Platz haben.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495591,24,18,0,240,Beifall bei der CDU/CSU und der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/18024.txt,,,poi
495592,24,18,0,241,"Deswegen ist es wichtig und richtig, dass die Auszahlung der nächsten Tranche der EU-Budgethilfe von 20 Millionen Euro für Uganda zurückgestellt worden ist.

Wir haben eine Vision für Afrika. Afrika ist ein Kontinent der Chancen, der Potenziale, der enormen Möglichkeiten. Wir müssen in die Menschen investieren, damit sie fähig sind, die Zukunft ihres Kontinents selbst in die Hand zu nehmen. Die derzeitige Schulbildung reicht dafür aber nicht aus. Wir müssen viel mehr auf Qualität setzen. Es nützt nichts, wenn die Kinder endlich die Schule besuchen, aber nach fünf Jahren Schulbesuch immer noch nicht rechnen und schreiben können. Wir müssen auf eine bessere Qualität hinarbeiten.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495593,24,18,0,242,Frau Kollegin.,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495594,24,18,0,243,"Nelson Mandela hat gesagt: Bildung ist die mächtigste Waffe, um die Welt zu verändern. - Ich glaube, auf der Bildung muss zukünftig der Schwerpunkt liegen. Wir wollen der Bevölkerung Afrikas, insbesondere den jungen Menschen, gute Gründe geben, zu Hause zu bleiben und ihr Land aufzubauen und nicht Leib und Leben zu riskieren, indem sie sich auf kleine Flüchtlingsboote quetschen, um nach Europa zu kommen.

Herr Minister, wir wünschen Ihnen das Beste. Wir werden Sie beim EU-Afrika-Gipfel unterstützen.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495595,24,18,0,244,"Frau Kollegin, Sie müssen nun aber wirklich zum Schluss kommen.",Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495596,24,18,0,245,"Ich wünsche mir nur eines, liebe Kolleginnen und Kollegen: dass wir es wirklich schaffen, bei diesem EU-Afrika-Gipfel hinsichtlich Migration, Post-2015, Klimawandel und ländliche Entwicklung zu konkreten Ergebnissen zu kommen. Ich hoffe auf konkretere Ergebnisse als die, die der letzte Gipfel hervorgebracht hat.

Vielen Dank.",Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495597,24,18,0,246,Beifall bei der CDU/CSU und der SPD,,,data/txt/18024.txt,,,poi
495598,24,18,0,247,,Dagmar G. Wöhrl,,data/txt/18024.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
495599,24,18,0,248,Die Kollegin Engelmeier-Heite hat für die SPD-Fraktion als nächste Rednerin das Wort.,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495600,24,18,0,249,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
495601,24,18,0,250,,Dr. Norbert Lammert,,data/txt/18024.txt,Präsident Dr. Norbert Lammert,,chair
495602,24,18,0,251,"Sehr geehrter Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Sehr geehrte Damen und Herren! Nach Kairo, Lissabon und Tripolis geht es nun Anfang April erneut um die weitere Zusammenarbeit zwischen der EU und den afrikanischen Staaten, und zwar - das möchte ich in aller Deutlichkeit betonen - um die partnerschaftliche Zusammenarbeit der beiden Nachbarkontinente. Ich betone das insbesondere mit Blick auf den Antrag der Fraktion Die Linke. In diesem stellen Sie den bevorstehenden EU-Afrika-Gipfel in eine neokoloniale Ecke. Ich meine, Sie tun unseren afrikanischen Partnern unrecht, indem Sie sie dadurch implizit als schwächere Seite erscheinen lassen, die auf eine rein von europäischen Interessen geleitete Seite trifft. Das ist eine ganz schön arrogante Haltung, meine ich.",Michaela Engelmeier-Heite,,data/txt/18024.txt,Michaela Engelmeier-Heite (SPD),spd,speech
495603,24,18,0,252,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
495604,24,18,0,253,"Nein, in Brüssel trifft nicht ein schwaches Afrika auf ein allmächtiges Europa. Vielmehr treffen sich im kommenden Monat die Vertreterinnen und Vertreter eines starken und selbstbewussten Kontinents, eben Afrikas, mit denen Europas, um die zum großen Teil bereits erfolgreiche Zusammenarbeit seit 2007 zu evaluieren und über die Vertiefung der zukünftigen Zusammenarbeit auf Augenhöhe zu verhandeln. Ich freue mich, dass kein schwaches Afrika auf ein überstarkes Europa trifft. Das zeigt, dass unsere entwicklungspolitischen Bemühungen durchaus erfolgreich waren und sind, zeugen sie doch von einer sozialdemokratischen Ausrichtung der deutschen Entwicklungspolitik: weg von der Nehmer-Geber-Charakterisierung hin zu einer partnerschaftlichen Beziehung.",Michaela Engelmeier-Heite,,data/txt/18024.txt,Michaela Engelmeier-Heite (SPD),spd,speech
495605,24,18,0,254,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
495606,24,18,0,255,"Wir legen auch weiterhin großen Wert darauf, die afrikanischen Staaten als gleichwertige Partner bei der Festlegung gemeinsamer Aufgaben und gemeinsamer Ziele zu betrachten. Bei aller ernstgenommenen und zum Teil auch berechtigten kritischen Betrachtung der Fehler in der Vergangenheit betrachten wir den kommenden Gipfel der Europäischen Union und Afrikas als Chance. Das ist eine Chance, aus den Fehlern der Vergangenheit zu lernen, und das ist eine Chance für neue Impulse in der entwicklungspolitischen Partnerschaft.

Dabei bauen unsere afrikanischen Partner insbesondere auf Deutschland. Sie erwarten gerade von uns besondere Impulse für eine nachhaltige Entwicklungspolitik auf ihrem Kontinent. Deutschland und Europa stehen nicht nur in der Pflicht, gemeinsam mit ihren afrikanischen Partnern das gemeinsame Engagement festzulegen und auszubauen; Deutschland und Europa teilen mit ihren afrikanischen Partnern auch das gemeinsame Interesse, die offenen und neuen Herausforderungen gemeinsam anzupacken. Diese Herausforderungen sind nicht zu unterschätzen. Daher begrüßen wir als Sozialdemokratinnen und Sozialdemokraten den vereinbarten Schwerpunkt Investieren in Menschen, in Wohlstand und in Frieden des kommenden EU-Afrika-Gipfels. Insbesondere der Punkt Frieden ist von zentraler Bedeutung für die Entwicklung des afrikanischen Kontinents.

Bewaffnete Konflikte zerstören nicht nur unsere gemeinsamen Entwicklungsbemühungen, sondern sie verhindern sie auch auf lange Zeit, nicht nur für die Dauer des Konflikts, sondern auch in den Folgejahren. Leidtragende dieser Konflikte sind vor allem Frauen und Kinder. Sie sind auch die Leidtragenden in den fragilen Staaten. Dort sind sie von Unterdrückung, mangelnder Beachtung ihrer Rechte und mangelnden Partizipationsmöglichkeiten betroffen. Dabei wissen wir doch alle, dass gerade Frauen eine ganz wichtige Rolle in der Entwicklung der Länder einnehmen und einnehmen können.",Michaela Engelmeier-Heite,,data/txt/18024.txt,Michaela Engelmeier-Heite (SPD),spd,speech
495607,24,18,0,256,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
495608,24,18,0,257,"Gestatten Sie mir in diesem Zusammenhang einen kleinen Blick nach Ruanda. Ruanda ist das Land mit dem höchsten Anteil an Frauen im Parlament - à la bonne heure! Aus diesem Grund müssen wir unser besonderes Augenmerk auf die Förderung von Frauen und Kindern legen. Sie sind es, in die wir investieren müssen. Die Punkte 6 und 11 unseres Antrages betonen unsere Forderung, Perspektiven nicht nur für junge Männer, sondern auch für junge Frauen zu schaffen und allen Kindern und Jugendlichen den Zugang zu Bildung zu ermöglichen.",Michaela Engelmeier-Heite,,data/txt/18024.txt,Michaela Engelmeier-Heite (SPD),spd,speech
495609,24,18,0,258,Beifall bei der SPD sowie bei Abgeordneten der CDU/CSU,,,data/txt/18024.txt,,,poi
