id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
65186,28,17,0,448,Richtig!,Dr. Gesine Lötzsch,,data/txt/17028.txt,Dr. Gesine Lötzsch [DIE LINKE],linke,poi
65187,28,17,0,449,"Herr Kolb, wenn man ausrechnet, wie viel die Kellnerin aus dem genannten Beispiel wirklich bekommt, dann kommt man zu dem Ergebnis, dass sie, wenn sie arbeitet, 345 Euro mehr bekommt, als wenn sie nicht arbeitet. Zwischen Wahrheit und Realität liegen bei Herrn Westerwelle also insgesamt 454 Euro.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65188,28,17,0,450,Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65189,28,17,0,451,"Herr Kolb, angesichts dieser Rechenkunststücke kann die Bundesrepublik Deutschland von Glück sagen, dass Herr Westerwelle Außenminister und nicht Finanzminister ist.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65190,28,17,0,452,Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65191,28,17,0,453,Na ja! Überlegen Sie lieber noch mal!,Fritz Kuhn,,data/txt/17028.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
65192,28,17,0,454,"Wäre er in Geografie genauso schlecht wie in Mathematik und würde er bei seinen Auslandsreisen selbst fliegen, dann käme er in Uganda an, wenn er in New York landen will.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65193,28,17,0,455,Heiterkeit und Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65194,28,17,0,456,"Das ist das Problem, wenn Sie rechnen. Das Ziel, das Sie mit dieser Debatte verbinden, ist natürlich ein anderes. Ihr Ziel ist, diejenigen, die arbeiten, gegen diejenigen auszuspielen, die nicht arbeiten. Sie sausen durch die Gegend und verkünden Parolen, die die Menschen diskriminieren.

Meine Damen und Herren, was macht die Bundesregierung? Die Bundesregierung fabuliert in ihrer Koalitionsvereinbarung davon, dass sie sittenwidrige Löhne abschaffen will. Anders formuliert: Sie will zunächst sittenwidrige Löhne einführen, um letztlich eine Untergrenze beim Lohn einziehen zu können. Es ist wichtig, sich vor Augen zu halten, was es real bedeuten würde, wenn sittenwidrige Löhne gezahlt würden.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65195,28,17,0,457,"Wir wollen doch keine sittenwidrigen Löhne, Herr Ernst! So ein Quatsch! Wir wollen sie verhindern!",Peter Weiß,,data/txt/17028.txt,Peter Weiß [Emmendingen] [CDU/CSU],cducsu,poi
65196,28,17,0,458,"- Ach, Herr Weiß, wenn Sie es wenigstens wüssten; aber Sie wissen es nicht, Sie heißen nur so.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65197,28,17,0,459,Heiterkeit und Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65198,28,17,0,460,"Herr Weiß, das Problem ist Folgendes: Wenn eine Friseurin oder ein Friseur jetzt 3 Euro verdient und die Grenze für sittenwidrige Löhne bei 30 Prozent unterhalb des bezahlten Branchenlohns läge, dann dürfte diese Friseurin oder dieser Friseur künftig 2 Euro verdienen. Das ist Ihre Untergrenze.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65199,28,17,0,461,Wo steht das?,Peter Weiß,,data/txt/17028.txt,Peter Weiß [Emmendingen] [CDU/CSU],cducsu,poi
65200,28,17,0,462,"Das, was Sie machen, ist eine staatliche Aufforderung zum Lohndumping. Das geht nicht, Herr Weiß; das sage ich in aller Klarheit.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65201,28,17,0,463,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17028.txt,,,poi
65202,28,17,0,464,"Meine Damen und Herren, Ihre Vorschläge gehen eindeutig ins Leere. Im Übrigen bringen Sie immer das Argument, dass mit der Einführung des Mindestlohns Arbeitsplätze abgebaut würden. Wir haben folgende Situation: Die Arbeitslosenquote bei Geringqualifizierten liegt in den Niederlanden, wo es einen Mindestlohn gibt, bei 4,8 Prozent, in Großbritannien, ebenfalls mit Mindestlohn, bei 5,7 Prozent, in Schweden - ebenfalls mit Mindestlohn; dort ist er tariflich - bei 7,3 Prozent und selbst in den USA, wo es einen Mindestlohn gibt, bei 8,3 Prozent. Bei uns in Deutschland beträgt die Arbeitslosenquote bei Geringqualifizierten ohne Mindestlohn 19,9 Prozent. Ich weiß nicht, woher Sie die Weisheit haben, Herr Weiß, zu sagen, dass die Einführung des Mindestlohns zu einem Mehr an Arbeitslosigkeit in diesem Bereich führte.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65203,28,17,0,465,Habe ich doch nicht gesagt!,Peter Weiß,,data/txt/17028.txt,Peter Weiß [Emmendingen] [CDU/CSU],cducsu,poi
65204,28,17,0,466,Das ist durch keine Studie belegt. Jede Studie sagt Ihnen etwas anderes.,Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65205,28,17,0,467,Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65206,28,17,0,468,"Ich weiß gar nicht, wen Sie anreden, Herr Ernst!",Peter Weiß,,data/txt/17028.txt,Peter Weiß [Emmendingen] [CDU/CSU],cducsu,poi
65207,28,17,0,469,"Deshalb halten wir es nach wie vor für dringend notwendig, dass eine Untergrenze des Lohnes eingeführt wird. Wir sagen in dieser Legislaturperiode: 10 Euro. Wir sehen, dass es in anderen Ländern, die nicht nur über eine Forderung diskutieren, real existierende Mindestlöhne gibt, die nah an unsere Forderung herankommen. Vielleicht nehmen Sie einmal zur Kenntnis, dass in Luxemburg der Mindestlohn zurzeit 9,73 Euro beträgt, in Frankreich 8,86 Euro - er ist übrigens 2010 um 1,7 Prozent erhöht worden, in Luxemburg um 2,5 Prozent -, in Irland 8,65 Euro, in den Niederlanden 8,64 Euro, in Belgien 8,41 Euro. Ich weiß nicht, warum Sie von der CSU, von der CDU und von der FDP eigentlich glauben, dies ganz anders machen zu können, als es in anderen Ländern in Europa der Fall ist, zumal wir gleichzeitig wissen, dass wir inzwischen Geschäftsmodelle wie bei der Pin AG finanzieren, Herr Weiß,",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65208,28,17,0,470,Richtig!,Dr. Gesine Lötzsch,,data/txt/17028.txt,Dr. Gesine Lötzsch [DIE LINKE],linke,poi
65209,28,17,0,471,"die darauf hinauslaufen, dass der Steuerzahler die Löhne für eine ganze Branche finanzieren soll, weil die Löhne in der jeweiligen Branche durch das Nichtvorhandensein von Mindestlöhnen immer weiter nach unten abrutschen. Das Urteil in Sachen Pin AG hat sofort dazu geführt, dass die Löhne abgesenkt wurden.

Letztendlich wird das Nichtvorhandensein eines Mindestlohns in der gesamten Wirtschaft, auch in den Branchen, in denen es momentan noch Tarifverträge gibt, dazu führen, dass der Lohn real abgesenkt wird. Dies kann nicht unser Ziel sein.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65210,28,17,0,472,Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65211,28,17,0,473,Sie sind als Regierung nicht auf so etwas vereidigt. Von der Regierung sind heute ja nicht viele da; offensichtlich interessiert dieses Thema nicht sehr viele in der Bundesregierung. Aber das verstehe ich auch: Deren Löhne sind ja deutlich über dem Mindestlohn.,Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65212,28,17,0,474,Ihrer auch!,Stefan Müller,,data/txt/17028.txt,Stefan Müller [Erlangen] [CDU/CSU],cducsu,poi
65213,28,17,0,475,"Ich kann nur sagen, meine Damen und Herren: Wenn wir uns dieses Problems nicht annehmen und nicht dazu kommen, eine Grenze einzuziehen, dann wird das dazu führen, dass sich die Menschen zunehmend fragen, in welchem Interesse dieser Bundestag eigentlich Politik macht: im Interesse derer, die von niedrigen Löhnen profitieren, oder im Interesse der Menschen, die einen Mindestlohn brauchen.

Ich danke fürs Zuhören.",Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65214,28,17,0,476,Beifall bei der LINKEN,,,data/txt/17028.txt,,,poi
65215,28,17,0,477,,Klaus Ernst,,data/txt/17028.txt,Klaus Ernst (DIE LINKE),linke,speech
65216,28,17,0,478,Peter Weiß ist der nächste Redner für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65217,28,17,0,479,Beifall bei der CDU/CSU und der FDP,,,data/txt/17028.txt,,,poi
65218,28,17,0,480,,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65219,28,17,0,481,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Es geht hier um ein ernstes Thema, das für Spiegelfechtereien nicht geeignet ist. Ich stelle grundsätzlich fest: Arbeitnehmerinnen und Arbeitnehmer haben einen Anspruch auf eine angemessene Entlohnung ihrer Arbeitsleistung. Lohndumping und Lohndrückerei gehören nicht zu einer sozialen Marktwirtschaft.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65220,28,17,0,482,Beifall bei der CDU/CSU und der FDP,,,data/txt/17028.txt,,,poi
65221,28,17,0,483,Hört! Hört!,e von der LINKEN,,data/txt/17028.txt,Zurufe von der LINKEN,linke,poi
65222,28,17,0,484,"Zur sozialen Marktwirtschaft gehört gerechter Lohn für gute Arbeit. Das muss das Prinzip unserer Politik und auch unserer Wirtschaftsordnung sein.

Soziale Marktwirtschaft heißt auch: Tarifautonomie. Nicht eine staatliche Behörde, nicht der Deutsche Bundestag, nein, Arbeitnehmer und Arbeitgeber einer Branche wissen am besten, welcher Lohn für welche Arbeitsleistung angemessen ist.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65223,28,17,0,485,Sehr richtig!,von der FDP,,data/txt/17028.txt,Zuruf von der FDP,fdp,poi
65224,28,17,0,486,"Nicht ein Bundesminister und nicht ein Parlament sind die Experten der Lohnfindung, sondern die Tarifpartner. Deshalb wollen wir die Tarifautonomie und die Tarifpartner stärken, damit es zu gerechten Löhnen in Deutschland kommt.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65225,28,17,0,487,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17028.txt,,,poi
65226,28,17,0,488,"Unsere Politik ist also: Vorrang nicht für den Staat, sondern Vorrang für Arbeitgeber und Gewerkschaften, Vorrang für die Sozialpartnerschaft.

In der Großen Koalition haben wir mit der Novellierung des Arbeitnehmer-Entsendegesetzes und des Mindestarbeitsbedingungengesetzes das geeignete gesetzliche Instrumentarium geschaffen. Es funktioniert auch. Bereits die vorige Bundesregierung hat in einigen Bereichen per Rechtsverordnung entsprechende Mindestlöhne festgelegt. Die neue Bundesregierung hat zum 1. Januar dieses Jahres einen Mindestlohn für die Abfallwirtschaft festgelegt. Zum 1. April werden die neuen Mindestlöhne für die Gebäudereiniger - es gibt mehrere Stufen; der höchste Mindestlohn im Westen liegt bei 11,13 Euro - und für das Dachdeckerhandwerk - bundesweit 10,60 Euro - in Kraft treten.

Allein diese Beispiele für die Festlegung branchenbezogener Mindestlöhne zeigen: Hätten wir einen staatlich verordneten Einheitsmindestlohn - für ganz Deutschland, über alle Branchen hinweg -, gäbe es wahrscheinlich Bereiche, in denen dieser Mindestlohn zu einer Überforderung der Betriebe führen würde, sprich: Arbeitsplätze vernichten würde. Umgekehrt würden in Bereichen, in denen per Tarifvertrag bereits höhere Mindestlöhne durchgesetzt sind, reihenweise Betriebe aus dem Tarifvertrag fliehen, weil sie ja mit dem staatlichen Mindestlohn weniger bezahlen könnten.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65227,28,17,0,489,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17028.txt,,,poi
65228,28,17,0,490,"In beiden Fällen wären die Arbeitnehmerinnen und Arbeitnehmer die Betrogenen. Deshalb bin ich zuversichtlich, dass wir durch die Einführung branchenbezogener Mindestlöhne vorankommen.

Zurzeit wird über einen Mindestlohn für den Pflegebereich verhandelt. Ich halte diesen Mindestlohn für dringend notwendig.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65229,28,17,0,491,"Was ist mit Zeit- und Leiharbeit? Schauen Sie doch einmal, wie das im Kabinett läuft: Das entscheidet doch allein die FDP!",Anton Schaaf,,data/txt/17028.txt,Anton Schaaf [SPD],spd,poi
65230,28,17,0,492,"Die Aussichten sind gut, dass die Kommission, die aufgrund der gemeinsamen Gesetzgebung von CDU/CSU und SPD eingesetzt wurde, Herr Kollege Schaaf, zum Ende des Monats März zu einem Abschluss ihrer Arbeit kommt.

Auch liegt ein erster Antrag vor, einen Mindestlohn nach dem Mindestarbeitsbedingungengesetz einzuführen, und zwar der Antrag der dbb tarifunion, einen solchen Mindestlohn für Callcenter festzulegen.

Außerdem gibt es nach wie vor die Möglichkeit, Mindestlöhne festzulegen, indem man Tarifverträge für allgemein verbindlich erklärt.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65231,28,17,0,493,"Was ist mit Branchen, die nicht organisiert sind?",Brigitte Pothmer,,data/txt/17028.txt,Brigitte Pothmer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
65232,28,17,0,494,"Es ist erfreulich, dass der Einzelhandel seine feste Absicht erklärt hat, diesen Weg zu einem guten Lohn für alle zu beschreiten. Im Einzelhandel haben Arbeitgeber wie Arbeitnehmer die Absicht, einen Mindestlohn einzuführen, indem man Tarifverträge für allgemein verbindlich erklärt.

Im Übrigen signalisieren mittlerweile - auch ausgelöst durch Skandale wie bei Schlecker - die Arbeitgeberverbände aus dem Bereich der Zeitarbeit ebenfalls Bereitschaft, auf diesem Weg eine unterste Lohngrenze für Zeitarbeit in Deutschland festzulegen. Das ist erfreulich.

Meine sehr geehrten Damen und Herren, wir, die Union, sind aus guten Gründen dagegen, dass der Staat im System der sozialen Marktwirtschaft Einheitsmindestlöhne festlegt. Wir sind allerdings sehr dafür, dass auf dem Weg über das Arbeitnehmer-Entsendegesetz oder über das Mindestarbeitsbedingungengesetz oder dadurch, dass Tarifverträge für allgemein verbindlich erklärt werden, in jeder Branche, in der es notwendig ist, Mindestlöhne festgelegt werden, die dafür sorgen, dass für gute Arbeit ein auskömmlicher Lohn gezahlt wird, und damit Lohndumping und Lohndrückerei in Deutschland beenden.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65233,28,17,0,495,Beifall bei der CDU/CSU,,,data/txt/17028.txt,,,poi
65234,28,17,0,496,"Wir wollen diesen Weg gehen, weil wir davon überzeugt sind, dass die Entscheidung, ob - und wenn ja, in welcher Höhe - es in einer Branche einen Mindestlohn geben soll, in erster Linie den Tarifpartnern obliegen muss; denn Arbeitgeber und Gewerkschaften verstehen es besser, einen Mindestlohn festzusetzen, als jede staatliche Behörde, und weil wir davon überzeugt sind, dass ein für alle Branchen vom Staat festgesetzter Mindestlohn keine Lösung darstellt, sondern dass wir branchenbezogene Mindestlöhne brauchen.

Meine sehr geehrten Damen und Herren, Vorrang für Tarifautonomie und Vorrang für gute Lösungen, die Arbeitgeber und Arbeitnehmer gemeinsam erarbeiten und die wir dann als Staat anschließend für allgemein verbindlich für alle erklären: Das und nicht der Weg über einen staatlichen Einheitsbrei, der letztendlich zur Zerstörung der Tarifautonomie und zur Zerstörung des Gestaltungsspielraums von Arbeitgebern und Gewerkschaften führen würde, ist der richtige Weg, um zu guten Löhnen in Deutschland zu kommen.

Vielen Dank.",Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65235,28,17,0,497,Beifall bei der CDU/CSU und der FDP,,,data/txt/17028.txt,,,poi
65236,28,17,0,498,,Peter Weiß,,data/txt/17028.txt,Peter Weiß (Emmendingen) (CDU/CSU),cducsu,speech
65237,28,17,0,499,Das Wort erhält nun der Kollege Ottmar Schreiner für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65238,28,17,0,500,Beifall bei der SPD,,,data/txt/17028.txt,,,poi
65239,28,17,0,501,,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65240,28,17,0,502,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Zunächst einmal: Mein Wahlkreis grenzt an Luxemburg und Frankreich. Wenn ich nach Luxemburg oder Frankreich fahre und dort die Leute frage: „Kommt ihr mit eurem Einkommen einigermaßen hin?“, dann verstehen sie die Frage nicht. Der Kollege Ernst hat eben auf die Mindestlohnregelung in Luxemburg hingewiesen. Dort sind es 9,70 Euro oder etwas mehr, in Frankreich sind es rund 8,80 Euro. Bei uns müssten einige Millionen Löhne teilweise deutlich angehoben werden, wenn wir auch nur das Niveau in Frankreich erreichen wollten.

Das, was der Kollege Weiß gesagt hat - Vorrang für Tarifautonomie -, klingt zunächst einmal gut. Bei näherem Hinschauen wird es dann aber schwierig. Herr Kollege Weiß, wir haben in Deutschland eine insgesamt deutlich rückläufige Tarifbindung. Im Jahr 2007 waren nur noch 50 Prozent der westdeutschen und 33 Prozent der ostdeutschen Betriebe einem Branchentarifvertrag unterworfen. Bei den Beschäftigten sieht es nicht wesentlich besser aus. Das heißt, es gibt im wachsenden Maße eine Lohnfindung jenseits der Flächentarife, und da kommen Sie mit Allgemeinverbindlichkeitserklärungen in nicht vorhandenen Tarifverträgen eben nicht weiter. Damit kommen Sie in eine Sackgasse hinein.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65241,28,17,0,503,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17028.txt,,,poi
65242,28,17,0,504,"Nun sage ich Ihnen einmal etwas zu der Allgemeinverbindlichkeitserklärung, Herr Kollege Weiß. Ganze 1 Prozent der Tarifverträge werden nach dem Tarifvertragsgesetz für allgemein verbindlich erklärt, weil die Arbeitgeberseite voll auf der Bremse steht und keinerlei Spielraum lässt, um vernünftige Mindestregelungen in einem Branchentarif durchsetzen zu können.

Wenn Sie davon reden, dass der Staat keine Einheitsmindestlöhne festsetzen soll, dann gehen Sie auch damit am Thema vorbei. Es geht nicht um Einheitsmindestlöhne, sondern es geht um gesetzliche Mindestlöhne, die dort gezahlt werden müssen, wo es keine Branchenmindestlöhne gibt oder wo die Branchenmindestlöhne so niedrig sind, dass sie unterhalb des gesetzlichen Mindestlohnes liegen.

Dass extremer Handlungsbedarf besteht, zeigt die Nachrichtenlage der letzten Tage. Heute Morgen können Sie im Tagesspiegel, einer Berliner Tageszeitung, lesen, dass inzwischen insgesamt über 900 000 Vollzeitkräfte in Deutschland in der Armut leben. Nach den bisherigen Statistiken befanden sich etwa 400 000 Vollzeitkräfte in der Armut, die gleichzeitig Aufstocker nach Hartz IV sind, um überhaupt irgendwie über die Runden zu kommen. Seit wenigen Tagen wissen wir, dass es nach Untersuchungen der Universität Frankfurt eine Dunkelziffer von nochmals rund einer halben Million gibt, sodass es insgesamt knapp 1 Million Menschen gibt, die trotz Vollzeitarbeit nicht von ihrem Einkommen leben kann.

Wenn Herr Westerwelle also auch nur einen Hauch von Anstand hätte, dann würde er sich bei all diesen Arbeitnehmerinnen und Arbeitnehmern entschuldigen, die er in eine Schmarotzerecke hineinzudrängen versucht hat. Wenn die FDP nur halbwegs bei Verstand wäre, dann würde sie ihre Losung „Arbeit muss sich lohnen“ gerade bei denen umsetzen, die das am dringendsten benötigen; denn diese Arbeit scheint sich eben nicht zu lohnen.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65243,28,17,0,505,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17028.txt,,,poi
65244,28,17,0,506,"Ich will Ihnen noch etwas zum Arbeitslosengeld-II-Bezug sagen. Die Zahl der erwerbstätigen Hilfeempfänger entwickelt sich in einem rasanten Tempo. Auf zehn Arbeitslose im Arbeitslosengeld-II-Bezug kommen inzwischen sechs Hartz-IV-Empfänger, die erwerbstätig sind, davon aber nicht leben können. In den letzten vier Jahren stieg die Anzahl der erwerbstätigen Hilfeempfänger, deren Einkommen nicht ausreicht, um fast 500 000. Zwischen 2005 und 2009 hat die Zahl der erwerbstätigen Armen über alle Beschäftigungsformen hinweg um rund 45 Prozent zugenommen. Eine letzte Zahl: Im Jahr 2000 gab es in Deutschland 56 000 Arbeitnehmerinnen und Arbeitnehmer, die aufstockende Sozialhilfe beantragten, weil ihr Einkommen gering war; diese Zahl hat sich inzwischen versiebenfacht.

Inzwischen sind wir in Europa Spitzenreiter in Sachen Niedriglöhne, aber auch in Sachen Niedrigstlöhne: Auch die Zahl derjenigen, die weniger als 5 Euro brutto verdienen, ist in den letzten Jahren sprunghaft gestiegen. Eine vergleichbare Lage gibt es nur noch in den Vereinigten Staaten von Amerika. Dort reden die Experten seit Jahren von „Working Poor“. Der deutsche Arbeitsmarkt droht nicht amerikanisiert zu werden, er ist amerikanisiert.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65245,28,17,0,507,Das ist wahr!,Matthias W. Birkwald,,data/txt/17028.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
65246,28,17,0,508,"Nein, das stimmt nicht!",Heinz-Peter Haustein,,data/txt/17028.txt,Heinz-Peter Haustein [FDP],fdp,poi
65247,28,17,0,509,"Deshalb brauchen wir dringender denn je eine praktikable, brauchbare Lohnuntergrenze, damit sich Arbeit in Deutschland für diejenigen, die sich täglich abbuckeln, wirklich wieder lohnt.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65248,28,17,0,510,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17028.txt,,,poi
65249,28,17,0,511,"Die Koalition hat im Übrigen das genaue Gegenteil davon vor: Sie will die Hinzuverdienstgrenzen weiter erhöhen. Das führt im Ergebnis zu nichts anderem als zu einer weiteren Ausweitung von Lohnverträgen zulasten Dritter. Es ist eine Einladung an viele Arbeitgeber, Lohnverträge mit Dumpinglöhnen abzuschließen, die dann von Dritten, vom Staat und vom Steuerzahler, auf ein halbwegs erträgliches Minimum aufgestockt werden sollen. Das ist nichts anderes als staatlich begünstigtes Lohndumping. Sie wollen diese Politik fortsetzen und ausweiten. Das ist genau der falsche Weg.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65250,28,17,0,512,Beifall bei der SPD und der LINKEN,,,data/txt/17028.txt,,,poi
65251,28,17,0,513,"Stattdessen brauchen wir vernünftige Lohnuntergrenzen. Ich möchte das mit einem Zitat untermauern:

Unternehmen, deren Existenz lediglich davon abhängt, ihren Beschäftigten weniger als einen zum Leben ausreichenden Lohn zu zahlen, sollen in diesem Land kein Recht mehr haben, weiter ihre Geschäfte zu betreiben. Mit einem zum Leben ausreichenden Lohn meine ich mehr als das bloße Existenzminimum - ich meine Löhne, die ein anständiges Leben ermöglichen.

Das ist ein Zitat des ehemaligen amerikanischen Präsidenten Franklin Roosevelt aus dem Jahre 1933.

Wir sind in den letzten 77 Jahren eine unvergleichlich reichere Gesellschaft geworden. Angesichts eines enorm gestiegenen gesellschaftlichen Reichtums muss das, was damals, Anfang der 30er-Jahre, galt, doch heute, im Jahre 2010, erst recht gelten: Jeder muss für seiner Hände und Köpfe Arbeit anständig entlohnt werden, um ein anständiges, menschenwürdiges Leben führen zu können.",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65252,28,17,0,514,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17028.txt,,,poi
65253,28,17,0,515,"Ich will die Kolleginnen und Kollegen von der CDU/ CSU an einen ihrer politischen Ahnen erinnern: Ludwig Erhard. Die Maxime der sozialen Marktwirtschaft - so habe ich Erhard verstanden - war: Wohlstand für alle. Es hieß nicht: Wohlstand für einige. Man kann Ihnen nur sagen: Es wäre schön, wenn Sie diese Maxime nach wie vor teilen würden; Sie scheinen sie nicht mehr zu teilen. Die Maxime „Wohlstand für alle“ war für Erhard gewissermaßen das eiserne Grundgesetz der sozialen Marktwirtschaft. Wohlstand für alle ist nur bei guten Löhnen für alle möglich. Es dürfen nicht immer mehr Menschen mit Dumpinglöhnen, mit denen ein menschenwürdiges Leben nicht möglich ist, nach Hause geschickt werden. Deshalb: Tun Sie Buße und kehren Sie um!",Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65254,28,17,0,516,"Beifall bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17028.txt,,,poi
65255,28,17,0,517,,Ottmar Schreiner,,data/txt/17028.txt,Ottmar Schreiner (SPD),spd,speech
65256,28,17,0,518,Das Wort hat nun der Kollege Dr. Heinrich Kolb für die FDP-Fraktion.,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65257,28,17,0,519,Beifall bei der FDP,,,data/txt/17028.txt,,,poi
65258,28,17,0,520,,Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
65259,28,17,0,521,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte mit zwei Anmerkungen zu meinen Vorrednern beginnen. Herr Kollege Ernst, Sie haben Guido Westerwelle kritisiert und dabei etwas Banales gesagt. Im Kern haben Sie nämlich gesagt: Wer Sozialleistungen bekommt, bekommt so viel wie jemand, der Sozialleistungen bekommt. Sie haben den Bezieher von Hartz IV mit dem Erwerbstätigen verglichen, der zusätzlich Leistungen nach Bundeskindergeldgesetz und Wohngeldgesetz in Anspruch nimmt. Dann kommt das heraus, was Sie gesagt haben.

Tatsache ist, dass die Hans-Böckler-Stiftung - es ist sicherlich unverdächtig, sie als Zeugen zu benennen - vorgestern darauf hingewiesen hat, dass 500 000 Menschen in unserem Lande ihren Anspruch auf Wohngeld und Kinderzuschlag nicht geltend machen, obwohl sie die Voraussetzungen dafür erfüllen würden, und zwar aus Gründen, die sicherlich nachvollziehbar sind, die ich aber in meiner kurzen Redezeit nicht erläutern kann. Herr Ernst, das ist der 500 000-fache Beweis dafür, dass Guido Westerwelle in dieser Debatte tatsächlich recht hat.",Dr. Heinrich L. Kolb,,data/txt/17028.txt,Dr. Heinrich L. Kolb (FDP),fdp,speech
65260,28,17,0,522,Beifall bei der FDP,,,data/txt/17028.txt,,,poi
65261,28,17,0,523,Was?,Matthias W. Birkwald,,data/txt/17028.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
65262,28,17,0,524,Die Argumentation ist unglaublich!,Klaus Ernst,,data/txt/17028.txt,Klaus Ernst [DIE LINKE],linke,poi
65263,28,17,0,525,Möchte die Kollegin Kipping eine Zwischenfrage stellen? - Ja.,Dr. Heinrich L. Kolb,,data/txt/17028.txt,Dr. Heinrich L. Kolb (FDP),fdp,speech
65264,28,17,0,526,"Ich registriere ein Interesse der Kollegin Kipping an einer Frage und die Bereitschaft des Redners, diese zuzulassen.",Dr. Norbert Lammert,,data/txt/17028.txt,Präsident Dr. Norbert Lammert,,chair
