id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
93026,43,17,0,775,Beifall bei der LINKEN,,,data/txt/17043.txt,,,poi
93027,43,17,0,776,,Dr. h. c. Wolfgang Thierse,,data/txt/17043.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
93028,43,17,0,777,"Sehr geehrter Herr Präsident! Meine lieben Kolleginnen und Kollegen! In Zeiten der Krise darf man von einer Regierung eines erwarten: ein Konzept. Aber was sind die Tatsachen? ""Koalition konfus"". Besser kann man es nicht ausdrücken.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93029,43,17,0,778,Beifall bei der LINKEN,,,data/txt/17043.txt,,,poi
93030,43,17,0,779,"Erst verzichten Sie freiwillig auf Einnahmen, indem Sie Geschenke für Reiche und Superreiche und für Spender des Wahlkampfes machen, und dann stellen Sie fest, dass Sie kein Geld haben.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93031,43,17,0,780,Beifall bei der LINKEN,,,data/txt/17043.txt,,,poi
93032,43,17,0,781,Was ist Ihre Antwort darauf? Wahnsinnige Streichlisten von scheinbar nicht mehr ganz bewussten Politikerinnen und Politikern in Ihrer Fraktion!,Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93033,43,17,0,782,Wie ist das denn mit den Grünen und der Solarindustrie?,Norbert Barthle,,data/txt/17043.txt,Norbert Barthle [CDU/CSU],cducsu,poi
93034,43,17,0,783,"Wie kann man denn auf die Idee kommen, dass es zukunftsgerichtet sei, wenn man heute an einer Zukunftsinvestition spart, wie sie besser nicht sein könnte? Wenn man heute an Bildung spart, dann investiert man nicht in die Zukunft, dann macht man nichts Gutes, sondern dann würgt man sich selbst eine gute Zukunft ab. Das ist genau der falsche Weg, meine Damen und Herren.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93035,43,17,0,784,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,,,data/txt/17043.txt,,,poi
93036,43,17,0,785,"Um Folgendes auch gleich zu sagen: Es heißt immer, wir müssten heute mit unseren Finanzen aufpassen und dürften den Schuldenberg nicht noch größer machen, weil wir ihn künftigen Generationen aufbürden. Nun nehme ich jetzt einmal für mich in Anspruch, eher Teil der kommenden Generationen zu sein als jemand, der diese Schulden aufgehäuft hat.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93037,43,17,0,786,Kann man so und so sehen!,Volkmar Klein,,data/txt/17043.txt,Volkmar Klein [CDU/CSU],cducsu,poi
93038,43,17,0,787,"- Ja, das kann man so und so sehen. Ich wünsche Ihnen aber, dass ich Teil der kommenden Generationen bin. Aber das mögen Sie sicherlich nicht teilen.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93039,43,17,0,788,Politische Zukunft!,von der LINKEN,,data/txt/17043.txt,Zuruf von der LINKEN,linke,poi
93040,43,17,0,789,"- Vor allen Dingen der politischen, danke.

Wie kann man auf die Idee kommen, dass es richtig sei, sich jetzt so zu strangulieren? Wie kann man auf die Idee kommen, dass es richtig sei, jetzt einfach kein Geld mehr in der Hoffnung auszugeben, dass dies kommenden Generationen helfen würde? Das ist genau der falsche Weg; denn das Geld, das Sie heute nicht ausgeben, führt zu Entwicklungen, die in der Zukunft zu steigenden Kosten führen werden. Dies führt uns tiefer in die Krise, und das ist etwas, was wir genau nicht brauchen. Wir brauchen jetzt Konjunkturprogramme, wir brauchen etwas, was für die Zukunft dieses Landes gut ist. Dazu gehören Bildung und Kinderbetreuung, meine Damen und Herren.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93041,43,17,0,790,Beifall bei der LINKEN,,,data/txt/17043.txt,,,poi
93042,43,17,0,791,"Erstmal müssen Sie Kinder haben! Wenn Sie Kinder haben, können wir weiter darüber reden!",Georg Schirmbeck,,data/txt/17043.txt,Georg Schirmbeck [CDU/CSU],cducsu,poi
93043,43,17,0,792,"- Herr Schirmbeck, ich bin mir sehr sicher, dass Sie vielen Frauen dabei helfen, Kinder zu bekommen; aber das ist hier nicht das Thema.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93044,43,17,0,793,Heiterkeit bei der LINKEN und der SPD,,,data/txt/17043.txt,,,poi
93045,43,17,0,794,Ich könnte Ihnen in der Tat einige Hinweise geben!,Georg Schirmbeck,,data/txt/17043.txt,Georg Schirmbeck [CDU/CSU],cducsu,poi
93046,43,17,0,795,"Es geht vielmehr darum, wie man die Gesellschaft für Kinder attraktiv machen kann, wie man Kindern, die in dieser Gesellschaft leben, beste Entwicklungsperspektiven bieten kann. Darüber müssen wir sprechen. Wenn dann ein hessischer Ministerpräsident sagt, der Kita-Ausbau, der gesetzlich verankert ist und einen Anspruch darstellt, müsse geschoben werden, dann ist dies erstens sozialpolitisch kreuzgefährlich, weil es wieder diejenigen trifft, die auf die 150 Euro Herdprämie angewiesen sind, anstatt dass sie ihr Kind in eine Kindertageseinrichtung schicken. Es führt zweitens dazu, dass die Kinder aus sozial benachteiligten Familien wieder zu Opfern von Bildungsarmut werden. Genau das kann doch nicht der Weg sein. Es ist noch schlimmer, wenn gerade aus Hessen ein solcher Vorschlag kommt; denn Hessen gehört bekanntermaßen eher zu den wohlhabenden Ländern. Vielleicht könnte man es in Hessen noch selber regeln. Aber in Bremen, Schleswig-Holstein oder anderen strukturschwachen Flächenländern wird es dann umso schwieriger, den notwendigen Kita-Ausbau voranzutreiben. Wenn Herr Koch trotzdem das in seine Vorschläge einbezieht, dann handelt er grob fahrlässig und sicher nicht im gesamtdeutschen Interesse.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93047,43,17,0,796,Beifall bei der LINKEN sowie bei Abgeordneten der SPD,,,data/txt/17043.txt,,,poi
93048,43,17,0,797,"Natürlich kann er jetzt stolz vorangehen und sagen, dass er es ernst meint; denn er hat die Mittel für die Hochschulen im eigenen Land um 30 Millionen Euro gekürzt. Aber genau das ist doch der Wahnsinn. Wenn Deutschland eine Zukunft als starker Standort haben möchte, dann brauchen wir Innovation sowie Forschung und Entwicklung. Das geht nicht ohne gute Bildung und ohne gute Hochschulen. Ich habe vor noch nicht allzu langer Zeit selbst an einer Hochschule studiert. Ich kann Ihnen sagen, dass es kein Vergnügen ist, wenn man mit 150 Leuten in einem Grundkurs sitzen muss, weil Personal und Räume fehlen. Die Universitäten in Deutschland sind nicht ausreichend ausgestattet. Wir brauchen mehr Geld für Bildung und Forschung und nicht weniger.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93049,43,17,0,798,Beifall bei der LINKEN,,,data/txt/17043.txt,,,poi
93050,43,17,0,799,Da wäre aber ein bisschen Berufserfahrung hinterher angebracht!,Andreas Mattfeldt,,data/txt/17043.txt,Andreas Mattfeldt [CDU/CSU],cducsu,poi
93051,43,17,0,800,"Es ist grob fahrlässig, wenn Sie heute durch die Welt laufen und sagen: Wir müssen streichen. - Es geht Ihnen gar nicht um das Sparen. Man spart nämlich, wenn man etwas übrig behält. Sie wollen streichen. Das ist etwas anderes. Es ist wichtig, diesen Unterschied festzuhalten. Wenn Sie schon streichen, dann schauen Sie sich wenigstens an, was etwas für die Zukunft bringt und was nichts bringt. Es mag Ihnen eigenartig vorkommen, wenn ich Ihnen das jetzt sage, aber: Investitionen in die Atomenergie sind keine zukunftsweisenden Maßnahmen.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93052,43,17,0,801,Beifall bei der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17043.txt,,,poi
93053,43,17,0,802,"Investitionen in Rüstungsmittel sind keine zukunftsweisenden Maßnahmen. Was wirklich etwas bringt, sind Investitionen in Bildung, Forschung und soziale Gerechtigkeit. Das stärkt Deutschland und hilft allen, mit Sicherheit nicht ein konzeptionsloses Sparen. Diese Regierung sollte einen Plan haben. Sie hat aber keinen. Das ist ganz armselig.",Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93054,43,17,0,803,Beifall bei der LINKEN sowie des Abg. Dr. Ernst Dieter Rossmann [SPD],,,data/txt/17043.txt,,,poi
93055,43,17,0,804,,Steffen Bockhahn,,data/txt/17043.txt,Steffen Bockhahn (DIE LINKE),linke,speech
93056,43,17,0,805,"Nächster Redner ist Steffen Kampeter, der Parlamentarische Staatssekretär im Finanzministerium.",Dr. h. c. Wolfgang Thierse,,data/txt/17043.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
93057,43,17,0,806,Beifall bei der CDU/CSU und der FDP,,,data/txt/17043.txt,,,poi
93058,43,17,0,807,Das ist unser bester Mann! Hört zu!,Georg Schirmbeck,,data/txt/17043.txt,Georg Schirmbeck [CDU/CSU],cducsu,poi
93059,43,17,0,808,,Dr. h. c. Wolfgang Thierse,,data/txt/17043.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
93060,43,17,0,809,"Herr Kollege Bockhahn, Ihre Rede hat deutlich gemacht: Es ist gut, dass Hessen von einer christlich-liberalen Koalition und nicht von Ihnen regiert wird.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93061,43,17,0,810,Heiterkeit und Beifall bei der CDU/CSU und der FDP,,,data/txt/17043.txt,,,poi
93062,43,17,0,811,Das haben Sie aber der SPD zu verdanken!,Jürgen Trittin,,data/txt/17043.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
93063,43,17,0,812,"Ich bedanke mich für diese Aktuelle Stunde, gibt sie mir doch die Möglichkeit, Ihnen die Haushaltspolitik der Bundesregierung einmal darzulegen. Ich bitte die Zuschauerinnen und Zuschauer, sich nicht mit den Diffamierungen des Vorredners aufzuhalten.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93064,43,17,0,813,Mit Ihnen aber auch nicht!,Caren Marks,,data/txt/17043.txt,Caren Marks [SPD],spd,poi
93065,43,17,0,814,Die machen sich schon ihr eigenes Bild!,Dr. Dagmar Enkelmann,,data/txt/17043.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
93066,43,17,0,815,"Die derzeit laufenden Arbeiten und Diskussionen bei der Vorbereitung des Haushaltes 2011 und der mittelfristigen Finanzplanung sind Ausdruck des ernsthaften Willens der christlich-liberalen Koalition, einen verfassungskonformen Haushalt vorzulegen und eine zukunftsorientierte Haushaltspolitik zu machen. Dass die Einhaltung der neuen Schuldenregel ab dem Jahr 2011 und die Rückkehr zu den zulässigen Maastricht-Kriterien allerdings kein leichter Weg ist, ist, glaube ich, allen Beteiligten klar. Das heißt, die notwendigen Veränderungen werden spürbar sein und werden sich - das zeigt die Erfahrung - zweifelsohne nicht ohne Widerspruch durchsetzen lassen. Dabei befinden wir uns, verglichen mit anderen Volkswirtschaften, beispielsweise mit der Griechenlands, noch in einer komfortablen Situation. Die ganze Welt schaut jetzt auf unser Land.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93067,43,17,0,816,Das ist gut! Schaut auf Herrn Kampeter!,Dr. Ernst Dieter Rossmann,,data/txt/17043.txt,Dr. Ernst Dieter Rossmann [SPD],spd,poi
93068,43,17,0,817,"Sie schaut auf die Fiskalpolitik des wirtschaftlich stärksten Landes innerhalb der Europäischen Union. Eine erfolgreiche Haushaltskonsolidierung ist ein wichtiges Signal an die Märkte und ein Garant für den Fortbestand der europäischen Währungsunion. Die jetzt angelaufenen Stabilisierungsmaßnahmen für Griechenland und der in dieser Woche in der Beratung befindliche Euro-Rettungsschirm können nur dann ihre Wirkung voll entfalten, wenn die Haushaltskonsolidierung in der Bundesrepublik Deutschland - allerdings gemeinsam mit allen anderen Ländern - ernsthaft weiterbetrieben wird.

Experten analysieren, dass Kapital aus hoch verschuldeten Staaten mit niedrigen Wachstumsraten abgezogen wird und in niedrig verschuldete Staaten mit hohen Wachstumsraten investiert wird. Das zeigt den politischen Gestaltungsauftrag für die Fiskalpolitik und die Wachstumspolitik in der Bundesrepublik. Wir müssen uns wieder sehr viel stärker um eine niedrigere Verschuldung und um höhere Wachstumsraten in der Bundesrepublik Deutschland kümmern. Das ist der Anspruch der christlich-liberalen Koalition. Daran werden wir uns messen lassen.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93069,43,17,0,818,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17043.txt,,,poi
93070,43,17,0,819,"Der Bundeshaushalt und der jetzt aufzustellende Finanzplan stellen einen Wendepunkt dar. Im Rahmen der laufenden Haushaltsaufstellungsverfahren müssen wir den Ausstieg aus den konjunkturstützenden Maßnahmen finden und zum Konsolidierungskurs zurückkehren. Es ist richtig: International war vereinbart, 2009 und 2010 die Konjunktur durch eine Schuldenaufnahme zu stützen. Es ist aber auch vereinbart worden, dass wir ab 2011 das Wachstum nicht mehr durch Schulden finanzieren, sondern die Kräfte, die einen sich selbst tragenden Aufschwung ermöglichen, mobilisieren. Das ist eine Herkulesaufgabe, insbesondere wenn man bedenkt, wo wir jetzt stehen.

Der Haushalt 2010 ist der Haushalt mit der höchsten Nettokreditaufnahme in der Finanzgeschichte unseres Landes. Allein die konsumtiven Ausgabenblöcke - Soziales, Zinsausgaben, Personalausgaben - machen derzeit drei Viertel des gesamten Bundeshaushalts aus. Sie sind weitgehend durch gesetzliche Vorgaben bzw. durch Rechtsverpflichtungen gesetzt. Zudem - das muss man in aller Klarheit sagen - hat die vorgelegte Steuerschätzung nicht den erhofften Spielraum für weitere entlastende Maßnahmen gebracht. Im Gegenteil: Wir werden in den kommenden drei Jahren zusätzlich 18 Milliarden Euro Steuermindereinnahmen zu verkraften haben.

Etwas grundsätzlicher formuliert: Haushaltsdisziplin ist die Voraussetzung für den Erhalt politischer Gestaltungsfähigkeit. Länder, die dies nicht beherzigen, werden wegen stark steigender Zinsausgaben und ihrer mangelnden Kreditwürdigkeit dieser politischen Handlungsfähigkeiten beraubt. Unsere Konsolidierungsstrategie, die nicht auf das nächste Jahr beschränkt ist, erhält diesen politischen Handlungsspielraum und ermöglicht aktives Handeln in der Zukunft. Das ist das haushaltspolitische Kredo der christlich-liberalen Koalition.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93071,43,17,0,820,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17043.txt,,,poi
93072,43,17,0,821,"Haushaltsdisziplin ist auch ein Beitrag zur Generationengerechtigkeit; denn alles, was wir heute unterlassen, schränkt die Handlungsfähigkeit zukünftiger Generationen ein. Es gilt der Satz: Auf Schuldenbergen können keine Kinder spielen. - Das müssen wir auch bei unseren politischen Entscheidungen mit berücksichtigen.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93073,43,17,0,822,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17043.txt,,,poi
93074,43,17,0,823,"Im internationalen Kontext gilt: Nur wer selber Vorbild ist, kann auch von anderen Staaten Haushaltsdisziplin verlangen. Politische Führung gründet eben auch in Europa auf die Voraussetzung solider Haushaltspolitik. Lassen Sie mich deswegen feststellen: Die Behauptung, dass gute Politik sich ausschließlich durch hohe Ausgaben oder gar durch hohe Schulden definiert, ist veraltetes Denken. Eine aufgeklärte und moderne Haushalts- und Finanzpolitik weiß, dass das Ergebnis von Politik vielmehr von der Wirkmächtigkeit der eingesetzten Mittel abhängt. Was wir aus dem Geld machen, ist doch die eigentliche Gestaltungsaufgabe. Kluge Politik kommt daher in manchen Bereichen auch mit weniger Geld aus. Das werden wir in dieser Legislaturperiode wagen. Das ist der Anspruch unserer Haushaltspolitik.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93075,43,17,0,824,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17043.txt,,,poi
93076,43,17,0,825,Das haben wir im letzten Haushalt gesehen! Das ist Ihnen glänzend gelungen!,Priska Hinz,,data/txt/17043.txt,Priska Hinz [Herborn] [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
93077,43,17,0,826,"So ist Haushaltspolitik zu verstehen, und es müssen auch ein Stück weit Strukturen infrage gestellt werden. Das hat mehr mit Klugheit als mit Kürzungen zu tun.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93078,43,17,0,827,Fangen Sie doch mal bei den Subventionen für die Hotels an!,Jürgen Trittin,,data/txt/17043.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
93079,43,17,0,828,"Das machen wir. Für die zukünftigen Haushaltsjahre gilt ein dezidiertes Ausgabenmoratorium. Zur Erinnerung: Wir haben in unserem Koalitionsvertrag unter dem Stichwort ""generationengerechte Finanzen"" goldene Regeln aufgestellt.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93080,43,17,0,829,Lachen des Abg. Jürgen Trittin [BÜNDNIS 90/ DIE GRÜNEN],,,data/txt/17043.txt,,,poi
93081,43,17,0,830,Alle Aufgaben- und Ausgabenbereiche sind kritisch zu hinterfragen. Zusätzliche Maßnahmen müssen solide gegenfinanziert werden. Letztlich stehen die Maßnahmen des Koalitionsvertrags unter einem Finanzierungsvorbehalt.,Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93082,43,17,0,831,Gucken Sie sich mal die Einnahmeseite an!,von der LINKEN,,data/txt/17043.txt,Zuruf von der LINKEN,linke,poi
93083,43,17,0,832,"Das macht deutlich, dass wir uns auch weiterhin kritisch mit den Strukturen unseres Haushalts beschäftigen müssen. Wir müssen genau hinschauen, wo es Ineffizienzen gibt und wo wir mit dem eingesetzten Geld nicht die von uns gewünschten politischen Ziele erreichen.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93084,43,17,0,833,Mit Mövenpick-Geld zum Beispiel!,Jürgen Trittin,,data/txt/17043.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
93085,43,17,0,834,Was können wir auch angesichts eines sich verändernden finanzwirtschaftlichen Umfelds besser machen? Wo - auch das muss man aufzeigen - besteht ordnungspolitischer Handlungsbedarf? Ich nenne beispielsweise das staatliche Handeln. Die Finanzkrise hat die Nachfrage nach mehr Staat steigen lassen. Wir als christlich-liberale Koalition wissen aber: Ein totaler Staat kann nicht die Antwort auf die gesellschaftlichen und wirtschaftlichen Herausforderungen sein. Wir brauchen zwischen Markt und Staat wieder eine normalisierte Aufgabenteilung in einer sozialen Marktwirtschaft des 21. Jahrhunderts.,Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93086,43,17,0,835,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17043.txt,,,poi
93087,43,17,0,836,"Wir werden und müssen uns also mit den Strukturen des Bundeshaushalts sehr kritisch beschäftigen. Wir müssen genauer hinschauen. Das bedeutet sechs Wochen intensive Arbeit. In einem ersten Schritt haben wir in diesen Tagen die Ressorts aufgefordert, bei den sogenannten Flexibilisierten Ausgaben ihre Vorstellung zu Einsparungen darzulegen. Wir werden in einer Haushaltsklausur in Vorbereitung auf den Kabinettsbeschluss Ende Juni/Anfang Juli weitere Maßnahmen besprechen. Wir wissen um die Notwendigkeit, solide zu haushalten.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93088,43,17,0,837,Seit wann das denn? Seit dem 9. Mai?,Jürgen Trittin,,data/txt/17043.txt,Jürgen Trittin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
93089,43,17,0,838,"Klar ist: Nur wer seinen eigenen Haushalt in Ordnung hält, der ist für die Aufgaben der Zukunft gewappnet. Die christlich-liberale Koalition ist für diese Zukunft gewappnet.",Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93090,43,17,0,839,Beifall bei der CDU/CSU und der FDP,,,data/txt/17043.txt,,,poi
93091,43,17,0,840,Lachen bei Abgeordneten der SPD,,,data/txt/17043.txt,,,poi
93092,43,17,0,841,Für mich war das eine Offenbarung!,Dr. Ernst Dieter Rossmann,,data/txt/17043.txt,Dr. Ernst Dieter Rossmann [SPD],spd,poi
93093,43,17,0,842,,Steffen Kampeter,,data/txt/17043.txt,"Steffen Kampeter, Parl. Staatssekretär beim Bundesminister der Finanzen",,speech
93094,43,17,0,843,Das Wort hat nun Kollegin Renate Künast für die Fraktion Bündnis 90/Die Grünen.,Dr. h. c. Wolfgang Thierse,,data/txt/17043.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
93095,43,17,0,844,"Jetzt aber mal ein bisschen liebevoll, nicht so kratzbürstig!",Georg Schirmbeck,,data/txt/17043.txt,Georg Schirmbeck [CDU/CSU],cducsu,poi
93096,43,17,0,845,,Dr. h. c. Wolfgang Thierse,,data/txt/17043.txt,Vizepräsident Dr. h. c. Wolfgang Thierse,,chair
93097,43,17,0,846,"Herr Präsident! Meine Damen und Herren! Lieber Herr Kampeter, das war sozusagen die Vorlesung über Kampeters Glaubenssätze.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93098,43,17,0,847,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17043.txt,,,poi
93099,43,17,0,848,Am besten verinnerlichen!,Andreas Mattfeldt,,data/txt/17043.txt,Andreas Mattfeldt [CDU/CSU],cducsu,poi
93100,43,17,0,849,"Wenn Sie das als Gastdozent an der Uni anbieten, dann bin ich sicher, dass beim zweiten Mal keiner mehr kommen wird, Herr Kampeter, weil hinterher zwar alle Honig im Gesicht haben, aber keinen Erkenntniszuwachs.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93101,43,17,0,850,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17043.txt,,,poi
93102,43,17,0,851,"Wir wollen an dieser Stelle wissen: Was gilt denn nun? Wir wollen nicht irgendwelche goldenen Fäden gesponnen haben und auch nichts von goldenen Glaubenssätzen hören. Wir wollen wissen: Was ist die Haushaltsprämisse? Wo soll es langgehen? - Roland Koch hat gesagt: Bei der Bildung soll gespart werden. Die Kanzlerin hat erklärt: Bildung ist Cheffinnensache. Daher veranstaltet sie einen Bildungsgipfel nach dem anderen. Deshalb sage ich: Hic Rhodus, hic salta! Was gilt denn nun, Herr Kampeter? Gilt nun, dass die CDU-Ministerpräsidenten, vornean Roland Koch, diese Bundesregierung am Nasenring durch die Republik führen, Merkel immer hinterher? Oder gibt diese Bundesregierung die Haushaltspolitik des Bundes vor? Dazu haben Sie kein einziges Wort gesagt, Herr Kampeter.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93103,43,17,0,852,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17043.txt,,,poi
93104,43,17,0,853,"Sie wissen doch, wer den Haushalt aufstellt! Das sind doch wir, nicht die Länder!",Norbert Barthle,,data/txt/17043.txt,Norbert Barthle [CDU/CSU],cducsu,poi
93105,43,17,0,854,"Wir haben erhebliche Zweifel, ob überhaupt noch etwas kommt. Ihre allgemeinen Ausführungen von Glaubenssätzen bestärken mich in meinen Zweifeln. Dass Roland Koch seine Äußerungen direkt nach dem 9. Mai und dem für die CDU desaströsen Wahlergebnis in Nordrhein-Westfalen - nämlich ein Minus von 10 Prozentpunkten - gemacht hat, ist doch eine Kampfansage. Da muss man doch sagen, was gilt. Ich sehe: Merkel ist eine Kanzlerin ohne Rückhalt. Merkel ist ohne Rückhalt in der Union und ohne Rückhalt in der Koalition. Dass sie auch ohne Rückhalt in Europa ist, haben wir in diesen Tagen schon gemerkt.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93106,43,17,0,855,Das hätten Sie gern so!,Norbert Barthle,,data/txt/17043.txt,Norbert Barthle [CDU/CSU],cducsu,poi
93107,43,17,0,856,"Sie sind angetreten, um, wie mit dem Koalitionspartner vereinbart, die Steuern zu senken. Dieses Vorhaben ist nun gestrichen. Jetzt weiß ich gar nicht mehr, was die FDP will. Das Ergebnis, von einer Ein-Punkt-Partei zu einer Null-Punkte-Partei, bringt keinen Erkenntnisgewinn.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93108,43,17,0,857,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17043.txt,,,poi
93109,43,17,0,858,"Also wende ich mich an Sie. Was gilt denn? Das wissen wir in keinem Bereich. Bei der Atompolitik machen Sie es vor: Söder, die Lichtgestalt der deutschen Politik,",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93110,43,17,0,859,Heiterkeit bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und der SPD,,,data/txt/17043.txt,,,poi
93111,43,17,0,860,"hat gesagt, Röttgen habe kein Konzept. Gut, dass er sich gemeldet hat. Mappus aus einem großen Flächenland fordert den Rücktritt des Umweltministers. Koch sagt: Wenn du, Angela Merkel, nicht führst, dann führe ich. - An dieser Stelle wird man doch einmal fragen dürfen, wer jetzt führt und wohin die Reise gehen soll.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93112,43,17,0,861,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17043.txt,,,poi
93113,43,17,0,862,"Gilt die moderne CDU, oder erlebt seit dem 9. Mai das Tiefschwarze der CDU aus dem Süden dieser Republik seinen zweiten Frühling und tritt wieder stärker hervor? Wir sagen: Wir wollen wissen, wo es langgehen soll.

Ich will Ihnen auch sagen, warum wir fragen. Roland Koch hat schon einmal die Bildungspolitik in diesem Lande bestimmt.",Renate Künast,,data/txt/17043.txt,Renate Künast (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
93114,43,17,0,863,Beifall des Abg. Dr. Ernst Dieter Rossmann [SPD],,,data/txt/17043.txt,,,poi
