id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
439446,238,17,0,395,"Es muss umgekehrt sein. Wir müssen zuerst über die Aufgaben reden und uns fragen: Was wollen wir erreichen? Was sind die Ziele? Dann kann man darüber sprechen, wie viel Geld man benötigt und wie man es effizient und wirksam einsetzt.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439447,238,17,0,396,Beifall bei der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439448,238,17,0,397,"Afrika hat in den letzten 50 Jahren über 1 Billion Dollar an Entwicklungshilfe bekommen. Vor diesem Hintergrund fragt Dambisa Moyo von der Weltbank in ihrem Buch zu Recht: Geht es den Afrikanern heute wirklich besser? Hat ihnen das Geld geholfen? Diese Fragen müssen wir stellen. Auch die Weltbank hat in ihrem Bericht festgestellt, dass 85 Prozent der Fördergelder nicht dort eingesetzt worden sind, wo sie eigentlich hätten eingesetzt werden sollen. Diese Themen müssen angegangen werden. Entwicklungshilfe ist oft eher Teil des Problems als Teil der Lösung. Man darf hier nicht blind sein.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439449,238,17,0,398,Dann tun Sie was!,Dr. Sascha Raabe,,data/txt/17238.txt,Dr. Sascha Raabe [SPD],spd,poi
439450,238,17,0,399,"Man darf nicht sozialideologisch verblendet sein. Man muss sehen, dass es Probleme gibt, die man angehen und lösen muss.

Dazu gehört, Eigenständigkeit einzufordern. Deswegen ist es richtig, dass wir heute nicht mehr von Entwicklungshilfe, sondern von Entwicklungszusammen-arbeit sprechen.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439451,238,17,0,400,Beifall bei der CDU/CSU,,,data/txt/17238.txt,,,poi
439452,238,17,0,401,Von Entwicklungshilfe reden wir seit 15 Jahren nicht mehr!,Dr. Sascha Raabe,,data/txt/17238.txt,Dr. Sascha Raabe [SPD],spd,poi
439453,238,17,0,402,"Hilfe macht abhängig. Zusammenarbeit hilft, die eigenen Kräfte zu stärken. Die Staaten sind souverän; sie haben auch ihren Stolz. Sie wollen kein Taschengeld empfangen. Sie wollen Hilfe, damit sie sich aus eigenen Kräften selber entwickeln können. Das haben wir doch gemerkt. Wie oft sind wir mit Delegationen in Ländern, in denen gesagt wird: Nein, das Geld ist nicht das Thema. Wir wollen etwas von eurem Wissen und eurem Know-how. Wir wollen, dass unsere jungen Leute hier zukünftig Arbeit bekommen.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439454,238,17,0,403,Es kommt doch nichts! Das ist das Problem!,Heike Hänsel,,data/txt/17238.txt,Heike Hänsel [DIE LINKE],linke,poi
439455,238,17,0,404,"Das müssen wir erkennen und anerkennen. Wir müssen ein Ziel haben - ich bitte Sie, liebe Kolleginnen und Kollegen von der Opposition, dieses Ziel zu unterstützen -: uns überflüssig zu machen, damit wir aus den Ländern wieder herausgehen können.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439456,238,17,0,405,Beifall bei der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439457,238,17,0,406,Aber nicht mit dem Freihandelsabkommen!,Heike Hänsel,,data/txt/17238.txt,Heike Hänsel [DIE LINKE],linke,poi
439458,238,17,0,407,Sie können sich selber im September überflüssig machen!,Dr. Sascha Raabe,,data/txt/17238.txt,Dr. Sascha Raabe [SPD],spd,poi
439459,238,17,0,408,"Die bemutternde Haltung, die in der Vergangenheit teilweise eingenommen wurde, widerspricht vollkommen dem Subsidiaritätsprinzip. Das ist nicht unsere Politik.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439460,238,17,0,409,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17238.txt,,,poi
439461,238,17,0,410,"Für uns ist Transparenz wichtig. Für uns ist Rechenschaftspflicht wichtig. Deshalb haben wir als erste Regierung das Evaluierungsinstitut eingerichtet, damit wir von Dritten kontrolliert werden. Früher habt ihr euch selber kontrolliert. Die wichtigste Frage ist nämlich, ob ein Projekt gut und wirksam ist oder nicht. Wir sind auch froh, dass die EU mit der Agenda für den Wandel unserem Beispiel gefolgt ist.

Meine Damen und Herren, ein Punkt ist auch wichtig: Wir haben uns um neue Partner gekümmert. Die Entwicklungszusammenarbeit war zu lange ausschließlich eine Domäne des Staates. Es war eine sozialpolitische Doktrin: Der Staat wird es schon richten; der Staat ist dafür zuständig.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439462,238,17,0,411,So wie bei den Banken!,Heike Hänsel,,data/txt/17238.txt,Heike Hänsel [DIE LINKE],linke,poi
439463,238,17,0,412,"Wir haben versucht, andere Partner ins Boot zu holen. Sie haben lange gesagt, die Wirtschaft soll draußen bleiben. Auch bei Hilfsorganisationen war es so. Der soziale Gedanke war richtig. Aber mit Wirtschaft und mit Wachstum wollten Sie überhaupt nichts zu tun haben. Das ist der falsche Ansatz. Wir haben gelernt. Auch Weltbankpräsident Kim hat zugegeben, dass er es früher ebenfalls anders gesehen hat. Er sagt: Die private Wirtschaft entwickelt sich nicht nur im mittelständischen Bereich, sondern auch im Entwicklungsbereich. Er sieht, wie wichtig die mittelständischen Betriebe in diesem Bereich heute sind. Das ist eine Win-win-Situation. Auch wir sind hier immens tätig.

Frau Hänsel, Sie haben vorhin nach der Wertschöpfungskette gefragt. Unsere Entwicklungsbank, die DEG, ist hier unwahrscheinlich aktiv. Ein Beispiel: ein schwäbisches Unternehmen, das in Namibia eine Zementfabrik betreibt. Namibia hat vorher Zement importieren müssen, weil keine entsprechende Infrastruktur vorhanden war. Jetzt wurden allein 300 Arbeitsplätze in diesem Bereich geschaffen, indirekt über 2 000 Arbeitsplätze, weil die Infrastruktur ausgebaut wurde und der Zement jetzt dort produziert wird. Es ist doch die beste Entwicklungspolitik, wenn Arbeitsplätze in den Ländern geschaffen werden. Das ist der erste Schritt, um die Armut zu bekämpfen.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439464,238,17,0,413,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439465,238,17,0,414,"Werteorientierte Entwicklungszusammenarbeit, wie wir sie verstehen, steht nicht im Widerspruch zur Wahrung unserer wirtschaftlichen Interessen, im Gegenteil.","Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,data/txt/17238.txt,"Wenn wir heute unsere Leistungsbilanz ziehen, muss ich sagen",,speech
439466,238,17,0,415,"Frau Kollegin Wöhrl, bitte denken Sie an die Zeit.",Dr. Hermann Otto Solms,,data/txt/17238.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
439467,238,17,0,416,"Vielen Dank, Herr Präsident. - Es gibt viele Tausende Unternehmer, die auch Stifter sind,",Dagmar G. Wöhrl,,data/txt/17238.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
439468,238,17,0,417,Weil sie keine Steuern mehr zahlen müssen!,Heike Hänsel,,data/txt/17238.txt,Heike Hänsel [DIE LINKE],linke,poi
439469,238,17,0,418,"viele Tausende Unternehmer, die sozial verantwortlich agieren. Unsere CSR-Richtlinie ist in diesem Zusammenhang ein ideales Vorbild im Ausland. Wir sind froh, dass wir sie haben.

Gestatten Sie mir einen letzten Satz.",Dagmar G. Wöhrl,,data/txt/17238.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
439470,238,17,0,419,Aber nur einen Satz.,Dr. Hermann Otto Solms,,data/txt/17238.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
439471,238,17,0,420,"Unsere neuen Partner in der Zukunft - das ist auch nicht zu vergessen - sind unsere Kinder und Enkelkinder. Wir alle sollten daran arbeiten, sie für die künftige Entwicklungszusammenarbeit, mit weltwärts oder dem Europäischen Freiwilligenkorps, zu begeistern. So haben wir künftig viele Botschafter in der Welt.

Vielen Dank für die Aufmerksamkeit.",Dagmar G. Wöhrl,,data/txt/17238.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
439472,238,17,0,421,Beifall bei der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439473,238,17,0,422,,Dagmar G. Wöhrl,,data/txt/17238.txt,Dagmar G. Wöhrl (CDU/CSU),cducsu,speech
439474,238,17,0,423,Als letzter Redner zu diesem Tagesordnungspunkt hat jetzt der Kollege Hartwig Fischer von der CDU/CSU-Fraktion das Wort.,Dr. Hermann Otto Solms,,data/txt/17238.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
439475,238,17,0,424,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17238.txt,,,poi
439476,238,17,0,425,,Dr. Hermann Otto Solms,,data/txt/17238.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
439477,238,17,0,426,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Weißbuch ist die Darstellung von Fakten, es ist Bilanz und Zukunftsherausforderung. Ich verstehe nicht von allen Bereichen der Entwicklungspolitik etwas, auch nicht von allen Kontinenten.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439478,238,17,0,427,Das stimmt!,Dr. Sascha Raabe,,data/txt/17238.txt,Dr. Sascha Raabe [SPD],spd,poi
439479,238,17,0,428,"Deshalb spreche ich nur über das, was Afrika betrifft.

Lassen Sie mich zu Beginn meiner Rede einen Appell an uns alle richten: Lassen Sie uns nicht immer über den Kontinent Afrika als Einheit sprechen, sondern lassen Sie uns differenzieren - Afrika ist genauso differenziert zu betrachten wie Europa: ein Kontinent mit 54 Ländern, mit 54 Regierungen unterschiedlicher Art, unterschiedlichen Kulturen und unterschiedlichen Chancen -, nur dann wird man den Ländern Afrikas gerecht.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439480,238,17,0,429,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17238.txt,,,poi
439481,238,17,0,430,"Zum Inhalt des Weißbuchs, was die globalen Entwicklungen angeht. Wir wissen, dass wir unsere natürlichen Ressourcen schützen müssen. Wir wissen, dass es in Afrika ein starkes Wirtschaftswachstum gibt, eine Bevölkerungsdynamik, wir wissen, dass es verändertes Konsum- und Produktverhalten gibt. Die Mittelschicht wächst. Bis zum Jahre 2050 wird das Weltbevölkerungswachstum von 7 auf 9 Milliarden steigen, aber die verfügbaren Ressourcen werden nicht mehr.

Um der weltweiten Nachfrage nach Nahrungsmitteln gerecht zu werden, müsste die Getreideproduktion bis 2050 um 40 Prozent steigen; die Fleischproduktion müsste sich sogar verdoppeln. Seit 1960 sind 30 Prozent der Anbauflächen aus verschiedensten Gründen verloren gegangen. Das heißt, wir müssen mit dem Verbrauch von natürlichen Ressourcen - Wasser, Land, Boden und Biodiversität - anders umgehen. Wenn wir so weitermachen, brauchten wir bis zum Jahre 2035 - auch das geht aus dem Bericht hervor - einen zweiten Planeten in der gleichen Größenordnung. Das zeigt: Wir brauchen neue Entwicklungen.

Herr Minister, ich sage ausdrücklich - auch wenn wir gestern im Ausschuss die Diskussion kontrovers geführt haben -: Ich bin Ihnen dankbar, dass wir den Africa -Agriculture and Trade Investment Fund haben. In diesen Fonds können KfW, Deutsche Bank und private Investoren ihre Mittel einfließen lassen. Er soll Kredite und Garantien bereitstellen, um kleine und mittlere landwirtschaftliche Betriebe zu unterstützen.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439482,238,17,0,431,Beifall der Abg. Helga Daub [FDP],,,data/txt/17238.txt,,,poi
439483,238,17,0,432,"Allein mit staatlichen Mitteln werden wir die Entwicklungen in den Ländern dieser Welt nicht so begleiten können, wie es im Zusammenhang mit dem Wachstum der Weltbevölkerung notwendig ist.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439484,238,17,0,433,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439485,238,17,0,434,"Ich bitte die Opposition, zur Kenntnis zu nehmen - das ist eben untergegangen -: Natürlich werden diese Projekte - das steht auch in dem Programm - nur unterstützt, wenn sie den Anforderungen der ILO und den IFC-Richtlinien entsprechen. Das heißt, dass Aspekte wie Arbeitsbedingungen, Umweltverschmutzung, Gesundheit am Arbeitsplatz, Bedingungen beim Landerwerb, Biodiversität, Umgang mit dem kulturellen Erbe vor Ort und Behandlung der einheimischen Bevölkerung nachhaltig mit vereinbart werden. Das ist notwendig.

Die globale Wassernachfrage wird bis 2025 um 35 bis 60 Prozent steigen und sich im Jahr 2050 wahrscheinlich verdoppelt haben. Ohne eine Effizienzsteigerung in diesem Bereich werden wir die Probleme auch auf unserem Kontinent nicht lösen können. Deswegen bin ich dankbar, dass in der Entwicklungszusammenarbeit gerade der Schwerpunkt Wasser deutlich verstärkt worden ist. Das ist eine Grundlage für das Überleben der Menschen, dafür, dass Landwirtschaft überhaupt stattfinden kann.

Aber wir müssen mit dem Wasser schonend umgehen, denn es wird auch für die Rohstoffproduktion und Ähnliches genutzt; darauf komme ich gleich noch einmal zurück.

Wir wissen, dass die weltweite Nachfrage nach Energie bis 2030 um 40 Prozent steigen wird, der Stromkonsum sogar um 70 Prozent. Deshalb ist es richtig, dass wir in unserem Ministerium einen Schwerpunkt bei den erneuerbaren Energien gesetzt haben. In diesem Bereich zeigt sich deutlich die Kohärenz unserer Politik. Wirtschaftsministerium, Bildungs- und Forschungsministerium sowie Entwicklungsministerium arbeiten dabei zusammen, weil es notwendig ist, neue Formen der Energieverwendung insbesondere in dezentralen Systemen nutzen zu können.

Das Zusammenspiel von Wasser-, Energie- und -Ernährungssicherheit - der Nexus - betrifft die Wassernutzung zur Wasserkrafterzeugung, zum Abbau von Rohstoffen, für den Energieverbrauch und für die Landwirtschaft. Wir müssen dabei beachten, dass die UN schätzen, dass bis 2050 zwei Drittel der Weltbevölkerung - also 6 Milliarden Menschen - in Städten leben werden.

Ich nenne Ihnen wieder ein Beispiel. Ich war gerade in Lagos. Schon vor sieben Jahren durfte ich den Bundespräsidenten Horst Köhler nach Lagos begleiten. Damals lebten da um die 17 Millionen Menschen. Diese Zahl hat sich etwas erhöht. Jetzt wohnen da 21 Millionen Menschen, und jeden Tag kommen 6 000 Menschen durch Zuzug oder Geburt dazu.

Diese Stadt hatte die modernste Kläranlage der Welt, gebaut 1950, als 350 000 Menschen in Lagos lebten. Sie hat heute noch einen Wirkungsgrad von 20 Prozent. Alles, was dort an Abwässern anfällt, fließt in die Lagunen. Das alles wird eines Tages bei uns anschwemmen. Das wird eine der großen Herausforderungen der Zukunft sein. Deshalb müssen wir uns den Megastädten in besonderer Weise widmen. Auch daran arbeitet eine Arbeitsgruppe im Ministerium.

Ich will noch einmal auf von der Opposition angesprochene Punkte zurückkommen, die mir große Sorgen bereiten. Das betrifft etwa den Rohstoffbereich. Unsere Fraktion hat mehrere Rohstoffkonferenzen abgehalten. Es gibt doch überhaupt keinen Zweifel daran, dass Deutschland mit seinem Lebensstandard auf Rohstoffe angewiesen ist. Natürlich gibt es da einen Zielkonflikt. Ich will nicht sagen, dass in der Vergangenheit alles schlecht war.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439486,238,17,0,435,Sie waren ja auch beteiligt! Das wäre ein bisschen schwierig!,Dr. Bärbel Kofler,,data/txt/17238.txt,Dr. Bärbel Kofler [SPD],spd,poi
439487,238,17,0,436,"Aber die Zertifizierung von Rohstoffen zum Beispiel haben wir damals begonnen und bis heute fortgesetzt, weil sich daraus Chancen für die Wertschöpfungsketten der betroffenen Länder ergeben, sodass dort auch weitere Wertschöpfungsketten aufgebaut werden können. Ein Beispiel ist die Holzwirtschaft im Kongo; leider wurden unsere dortigen Bemühungen durch die Chinesen weitgehend zerstört.

Die Mittel für die Bildung in Afrika, auch die berufliche Bildung, sind gerade aufgestockt worden und haben sich von 2009 bis 2013 verdoppelt. Ich bitte Sie, Herr Minister, die Seiten 164 bis 172 aus dem Weißbuch den Schulen zur Verfügung zu stellen, weil wir in der Bevölkerung eine Grundlage für die entwicklungspolitischen Diskussionen brauchen, um auf entsprechende Akzeptanz zu stoßen.

Es gäbe so viel zu diesen Themen zu sagen; leider bin ich fast am Ende meiner Redezeit. Mich hat heute enttäuscht, dass es bei der Opposition offenbar nur noch, wie bei der Olympiade, um höher, schneller und weiter geht. Es sollte bei der Diskussion über diesen Bericht aber um inhaltliche Fragen - wie man einen besseren Weg finden kann - gehen.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439488,238,17,0,437,"Wenn Sie im Nebel stochern, ist das immer ein bisschen schwierig!",Dr. Bärbel Kofler,,data/txt/17238.txt,Dr. Bärbel Kofler [SPD],spd,poi
439489,238,17,0,438,"Zu den anstehenden Wahlen kann ich nur sagen: Wahlen bieten immer eine große Chance zur Neuausrichtung. Das ist absolut richtig. Wir treten in diesen Wettstreit auch ein. Ich hoffe, dass die Fraktion der Sozialdemokraten wieder Persönlichkeiten wie Karin Kortmann oder Walter Riester findet, bei denen die Entwicklungspolitik richtig angesiedelt war.",Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439490,238,17,0,439,Beifall bei der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439491,238,17,0,440,,Hartwig Fischer,,data/txt/17238.txt,Hartwig Fischer (Göttingen) (CDU/CSU),cducsu,speech
439492,238,17,0,441,"Ich schließe die Aussprache.

Interfraktionell wird Überweisung der Vorlage auf Drucksache 17/13100 an die Ausschüsse vorgeschlagen, die Sie in der Tagesordnung finden. - Damit sind Sie einverstanden. Dann ist das so beschlossen.

Ich rufe den Tagesordnungspunkt 40 sowie den Zusatzpunkt 9 auf:

40	Beratung des Antrags der Abgeordneten Dr. Barbara Höll, Harald Koch, Richard Pitterle, weiterer Abgeordneter und der Fraktion DIE LINKE

Steueroasen trockenlegen - offshore und hierzulande

- Drucksache 17/13129 -

ZP 9	Beratung des Antrags der Abgeordneten Dr. Barbara Höll, Harald Koch, Dr. Axel Troost, weiterer Abgeordneter und der Fraktion DIE LINKE

Straffreiheit bei Steuerhinterziehung durch Selbstanzeige abschaffen

- Drucksache 17/13241 -

Es ist verabredet, eineinhalb Stunden hierzu zu debattieren. - Dazu sehe und höre ich keinen Widerspruch. Dann ist auch das so beschlossen.

Ich eröffne die Aussprache. Für die Fraktion Die Linke gebe ich das Wort dem Kollegen Dr. Gregor Gysi.",Katrin Göring-Eckardt,,data/txt/17238.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
439493,238,17,0,442,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439494,238,17,0,443,,Katrin Göring-Eckardt,,data/txt/17238.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
439495,238,17,0,444,"Frau Präsidentin! Meine Damen und Herren! Der Fall Hoeneß hat viele schockiert und enttäuscht, selbst die Bundeskanzlerin. Aber man muss auch feststellen: Die Regierungen haben das selbst politisch verschuldet; denn fast alle - gleich ob Union, SPD, FDP oder Grüne - haben mit ihrer Politik bei Reichen und Vermögenden ein Gesellschafts- und Staatsverständnis herbeigeführt, in dem der Staat als lästiges Übel erscheint und die sozial Benachteiligten als Sozialschmarotzer verunglimpft wurden und werden.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439496,238,17,0,445,Widerspruch bei der CDU/CSU und der FDP,,,data/txt/17238.txt,,,poi
439497,238,17,0,446,Unglaublich!,Klaus-Peter Flosbach,,data/txt/17238.txt,Klaus-Peter Flosbach [CDU/CSU],cducsu,poi
439498,238,17,0,447,"Keine der Bundesregierungen seit 2002, weder Rot-Grün noch Schwarz-Rot oder Schwarz-Gelb, hat irgendetwas Wirksames gegen diese und andere Formen der Steuerflucht und der Steuerhinterziehung getan.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439499,238,17,0,448,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439500,238,17,0,449,So ein Blödsinn!,Holger Krestel,,data/txt/17238.txt,Holger Krestel [FDP],fdp,poi
439501,238,17,0,450,"Es ist interessant, eine Logik zu durchforsten. Bundesminister Friedrich hat mit Blick auf die Armen aus Bulgarien und Rumänien gesagt: Wir müssen denen die Einreise verweigern. - Begründet hat er das damit, dass die Armen nicht das Land wechseln dürften, um ihre Armut etwas erträglicher zu gestalten. Ich teile seine Logik überhaupt nicht, aber ich frage Sie: Wenn man schon eine solche Logik hat, warum ist dann noch niemand auf die Idee gekommen, den Reichen zu sagen: Ihr könnt euch nicht das Land aussuchen, in dem ihr am wenigsten Steuern bezahlt, und auch den Unternehmen zu sagen: Ihr könnt euch das nicht aussuchen? Wieso gilt diese Logik nur für die Armen?",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439502,238,17,0,451,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439503,238,17,0,452,"SPD und Grüne haben das Kasino für Spekulationen geöffnet. Dadurch kamen so dicke Gewinne zustande, dass der Anreiz zur Steuerhinterziehung gewachsen ist.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439504,238,17,0,453,Sie brauchen neue Texte!,Holger Krestel,,data/txt/17238.txt,Holger Krestel [FDP],fdp,poi
439505,238,17,0,454,"Die Steuersenkungsgesetze wurden von Ihnen verabschiedet - Sie wissen das -: Spitzensteuersatz gesenkt, Körperschaftsteuersatz gesenkt und vieles andere mehr. Das hat natürlich den Reichtum befördert. Andererseits haben Sie Armut verfestigt und sogar gesteigert, nämlich durch Hartz IV, durch prekäre Beschäftigungsverhältnisse, durch reale Lohnsenkung, Rentensenkung und anderes mehr.

Wir haben in Deutschland jetzt ein privates Geldvermögen von 10 Billionen Euro. 10 Prozent der Haushalte besitzen 61 Prozent davon. Das sind über 6 Billionen Euro. 50 Prozent der Haushalte besitzen von dem gesamten Geldvermögen 1 Prozent. Vor über zehn Jahren besaßen diese 50 Prozent noch 4 Prozent. Auch das war schon wenig. Heute besitzen sie aber nur noch 1 Prozent. Wie wollen Sie das alles rechtfertigen?",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439506,238,17,0,455,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439507,238,17,0,456,"SPD und Grüne haben dann das Gesetz über die strafbefreiende Erklärung gemacht. Dahinter steckt der Gedanke, den Steuerhinterzieherinnen und Steuerhinterziehern noch mehr Straffreiheit zu gewähren. Damals haben Sie gesagt, dass dadurch wahnsinnig viel Geld hereinkommt: 5 Milliarden Euro. Na gut, es wurden nur 1,4 Milliarden Euro. Das hat sich also wesentlich weniger gelohnt.

Das ganze Herangehen in den vergangenen Jahren hat die Steuerhinterziehung begünstigt. Damit muss jetzt Schluss sein. Der Zeitgeist beginnt sich zu ändern.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439508,238,17,0,457,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439509,238,17,0,458,"Die Große Koalition hat zudem die Abgeltungsteuer eingeführt. Das muss man sich einmal überlegen: Da legt einer sein ganzes Geld an und bekommt hohe, höchste Zinsen. Außerdem beginnt die Steuerpflicht erst ab einem bestimmten Betrag. Und dann sagen Sie: Für dieses leistungslos erworbene Geld - dafür hat er nichts getan; er hat das einfach irgendwohin getan - muss er 25 Prozent Steuern zahlen. Wenn er für dasselbe Geld gearbeitet hätte, müsste er dafür 42, gegebenenfalls 45 Prozent Steuern zahlen. Wie erklären Sie den Leuten, dass derjenige, der arbeitet, viel zahlen muss und dass derjenige, der sein Geld bloß anlegt und dicke Zinsen macht, wenig zahlen muss?",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439510,238,17,0,459,Wo gibt es denn -dicke Zinsen? Erzählen Sie mal!,Manfred Zöllmer,,data/txt/17238.txt,Manfred Zöllmer [SPD],spd,poi
439511,238,17,0,460,Das ist durch nichts gerechtfertigt. Das ist vielleicht eine Logik!,Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439512,238,17,0,461,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439513,238,17,0,462,Das Steuerhinterziehungsbekämpfungsgesetz von Peer Steinbrück war ein zahnloser Tiger. Allerdings war das jetzt von der Koalition aus CDU/CSU und FDP geplante Abkommen zwischen Deutschland und der Schweiz ein Skandal.,Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439514,238,17,0,463,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439515,238,17,0,464,Gegen einen kleinen Obolus - Sie müssen sich das einmal vorstellen - wären die größten Steuerhinterzieher einschließlich Uli Hoeneß legalisiert worden.,Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439516,238,17,0,465,10 Milliarden Euro sind kein kleiner Obolus!,Holger Krestel,,data/txt/17238.txt,Holger Krestel [FDP],fdp,poi
439517,238,17,0,466,"Es war völlig richtig, dass SPD, Grüne und Linke das im Bundesrat verhindert haben.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439518,238,17,0,467,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
439519,238,17,0,468,"Das ist objektiv falsch, was Sie sagen!",Bartholomäus Kalb,,data/txt/17238.txt,Bartholomäus Kalb [CDU/CSU],cducsu,poi
439520,238,17,0,469,"Im Übrigen: Wenn das durchgekommen wäre, dann hätten die ehrlichen Steuerzahlerinnen und Steuerzahler in Deutschland endgültig wie die Dummen ausgesehen. Auch das wäre nicht gerechtfertigt gewesen.

Steuer-CDs. Ich bestreite doch gar nicht, dass der Ankauf solcher CDs problematisch ist. Man bezahlt Kriminelle; man hält Kriminelle anonym. Ich hätte zwar wahnsinnige Bauchschmerzen, aber - das muss ich Ihnen sagen - ich wüsste als Landesfinanzminister zurzeit nicht, wie ich anders an die Informationen über schwere Straftäter und an das Geld für meine Bevölkerung herankommen soll. Wir müssen endlich eine Lösung finden, damit Landesfinanzminister nicht mehr gezwungen sind, solche Wege zu gehen. Ich kann aber verstehen, dass sie zurzeit diese Wege gehen.",Dr. Gregor Gysi,,data/txt/17238.txt,Dr. Gregor Gysi (DIE LINKE),linke,speech
439521,238,17,0,470,Beifall bei der LINKEN,,,data/txt/17238.txt,,,poi
