id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
474334,9,18,0,125,"Erst einmal freue ich mich sehr darüber, dass im Gegensatz zu früheren Jahren die Kolleginnen und Kollegen des Deutschen Bundestages so zahlreich an dieser Diskussion teilnehmen;",Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474335,9,18,0,126,Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18009.txt,,,poi
474336,9,18,0,127,"das freut mich sehr. Wenn ich zur Regierungsbank schaue, sehe ich: Dort sitzen hochengagierte Kolleginnen und Kollegen, die ganz wichtige Ressorts vertreten. Deshalb darf ich sagen: Auch die Bundesregierung ist gut vertreten. Ich hoffe, Sie akzeptieren diese junge, hoffnungsvolle Riege, die dort die Bundesregierung vertritt.",Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474337,9,18,0,128,Heiterkeit und Beifall bei der SPD und der CDU/CSU sowie bei Abgeordneten der LINKEN,,,data/txt/18009.txt,,,poi
474338,9,18,0,129,"Europa ist eben Jugend, und Europa ist Hoffnung für die Jugend. Jedenfalls wollen wir in der Bundesregierung nach Kräften daran arbeiten, dass das auch wieder mit einem großen, konkreten Hoffnungsversprechen für die jüngere Generation verbunden ist.

Die Europäische Kommission hat ihr Arbeitsprogramm zu Recht mit Jahr der Ergebnisse überschrieben. Wir wissen selber, dass das Zeitfenster für konkrete Entscheidungen relativ kurz ist: Wir haben die Wahlen zum Europäischen Parlament; die Kommission wird neu gewählt. Insofern müssen wir jetzt mit aller Anstrengung dafür sorgen, dass wichtige Dossiers noch rechtzeitig vor den Wahlen zum Europäischen Parlament vollzogen werden.

Der erste Punkt - er schließt unmittelbar an die dramatisch hohe Jugendarbeitslosigkeit an -: Wir müssen die Reformen in Europa selbstverständlich fortsetzen. Wir brauchen Strukturreformen. Wir brauchen vor allem auch Investitionen in Bildung, in Qualifizierung, in Infrastruktur, gerade in den krisengeschüttelten Staaten. Es geht nicht allein um Sparprogramme oder um die Liberalisierung der Märkte. Wir brauchen einen umfassenden politischen Ansatz, der der angespannten sozialen und wirtschaftlichen Lage in Europa Rechnung trägt. Deswegen wird die Bundesregierung einen neuen Akzent auf den sozialen Zusammenhalt setzen und Impulse für Wachstum und Beschäftigung nach Kräften unterstützen.

Der zweite große Punkt auf unserer politischen Agenda ist der Aufbau der Bankenunion. Wir müssen dafür sorgen, dass nicht länger die Steuerzahler für die Risiken der Banken geradestehen müssen. Deshalb sollten wir den auf dem Europäischen Rat vom Dezember vergangenen Jahres gefundenen Kompromiss zur Bankenunion - mit dem einheitlichen Abwicklungsmechanismus - unterstützen. Ich kann nur an alle Verantwortlichen in Brüssel appellieren, die Verhandlungen zügig und erfolgreich abzuschließen. Wir dürfen hier eine Verzögerung von bis zu einem Jahr, wie sie droht, nicht dulden.",Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474339,9,18,0,130,Beifall bei Abgeordneten der SPD und der CDU/CSU,,,data/txt/18009.txt,,,poi
474340,9,18,0,131,"Ein großes Anliegen - nicht nur der Europäischen Kommission, sondern auch der Bundesregierung - ist das klare Bekenntnis dazu, dass die Europäische Union eine Werteunion ist. Der innere Zusammenhalt Europas beruht weniger auf dem Funktionieren des Binnenmarktes und weniger auf der Idee des Wettbewerbs als vielmehr auf gemeinsamen Werten: Demokratie, Rechtsstaatlichkeit, Akzeptanz von Minderheiten, kulturelle und religiöse Vielfalt, das macht Europa stark und das macht die Idee Europas zu einem Exportschlager in der Welt. Wir brauchen in der Europäischen Union einen wirksamen Mechanismus, der die Wertegemeinschaft dort schützt, wo sie in Gefahr ist. Das ist auch eine Frage der Glaubwürdigkeit. Die Europäische Union kann ihre Werte nur dann selbstbewusst nach außen - das heißt im globalen Maßstab - vertreten, wenn sie diese Werte auch konsequent nach innen lebt. Sie alle wissen, dass es in den vergangenen Jahren in einer Reihe von Staaten Schwierigkeiten gegeben hat. Diesen Staaten wollen wir helfen durch gemeinsame, verbindliche Standards und durch einen entsprechenden Mechanismus.

Lassen Sie mich angesichts der Diskussion um das Thema Migration für die Bundesregierung ein ganz klares Bekenntnis abgeben: Freizügigkeit ist eine der größten europäischen Errungenschaften. Die Bundesregierung wird diese europäische Errungenschaft konsequent verteidigen. Wir können alle Verantwortlichen nur darum bitten, sachlich, ohne Polemik und mit Augenmaß über dieses Thema zu diskutieren. Deutschland profitiert von der Freizügigkeit wie nur wenige andere Staaten in der Europäischen Union.",Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474341,9,18,0,132,"Beifall bei der SPD, der CDU/CSU und dem BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN",,,data/txt/18009.txt,,,poi
474342,9,18,0,133,"Wir tragen Verantwortung für dieses Europa, und wir tragen diese Verantwortung nicht allein. Insofern wird die Bundesregierung sehr darauf achten, dass wir in der Europäischen Union alle Mitgliedstaaten mitnehmen. Es geht nicht um groß oder klein. Manche kleinen Staaten - ich erinnere an Luxemburg - sind groß: weil sie mit Engagement, mit Kreativität und Mut und Entschiedenheit dieses Integrationsprojekt vorangebracht haben. Wir reichen allen unseren Partnerländern in Europa die Hand zur Zusammenarbeit. Europa braucht keinen deutschen Oberlehrer oder Schulmeister, Europa braucht ein Deutschland, das in Solidarität Verantwortung trägt und die kleinen und die mittleren und die großen Staaten mitnimmt.

Das geht nicht ohne eine ganz enge Kooperation mit Frankreich und mit Polen. Mit großer Freude haben wir das Bekenntnis von Präsident Hollande zu mehr Europa - vor allem zu einem besseren Europa - vernommen. Wir wollen unsere französischen Freunde dabei tatkräftig unterstützen. Ich sage das bewusst heute, wenige Tage vor dem Deutsch-Französischen Tag, ich sage das aber auch in Richtung Polen. Das Weimarer Dreieck - hier im Bundestag sitzen viele Kolleginnen und Kollegen, die das Weimarer Dreieck über die Jahre mit Leben erfüllt haben - ist für uns ein wichtiger Anker, eine wichtige Säule für den Erfolg; denn wir müssen - ich sage das gerade mit Blick auf Mittel- und Osteuropa - die Partnerländer mitnehmen, wir müssen sie davon überzeugen, dass Europa kein Projekt für den Westen ist, sondern ein Projekt, das den Süden, den Norden, aber auch den Osten gleichwertig einschließt.

Ich will noch einmal darauf hinweisen, dass deutsche Führungsverantwortung nicht heißt, dass wir unsere wirtschaftliche und politische Stärke zu dominant ausspielen - das ist uns in der Geschichte nicht gut bekommen. Insofern möchte ich hier noch einmal deutlich machen: Es geht um solidarische Führungsverantwortung.

Die Bundesregierung wird alles in ihren Möglichkeiten Stehende tun, um Europa aus der Krise zu führen; denn das Europa, für das wir eintreten, ist ein Europa der Solidarität, des sozialen Zusammenhalts und der gemeinsamen Werte. Dieses bessere Europa werden wir gemeinsam mit unseren Partnern bauen. Ich bitte Sie, liebe Kolleginnen und Kollegen, um Ihre tatkräftige Unterstützung.",Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474343,9,18,0,134,Beifall bei der SPD und der CDU/CSU,,,data/txt/18009.txt,,,poi
474344,9,18,0,135,,Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister im Auswärtigen Amt",,speech
474345,9,18,0,136,Andrej Hunko ist der nächste Redner für die Fraktion Die Linke.,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474346,9,18,0,137,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474347,9,18,0,138,,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474348,9,18,0,139,"Herr Präsident! Meine Damen und Herren! Herr Staatsminister Link, Entschuldigung, Herr Staatsminister Roth - -",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474349,9,18,0,140,Ich darf ihn herzlich grüßen!,Michael Roth,,data/txt/18009.txt,"Michael Roth, Staatsminister",,poi
474350,9,18,0,141,Das war aber ein Kompliment und keine Beleidigung!,Manuel Sarrazin,,data/txt/18009.txt,Manuel Sarrazin [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
474351,9,18,0,142,"Einen Moment bitte, das Pult fährt immer weiter hoch.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474352,9,18,0,143,"Solange Sie noch zu sehen sind, Herr Kollege, hören wir Sie auch.",Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474353,9,18,0,144,Heiterkeit,,,data/txt/18009.txt,,,poi
474354,9,18,0,145,,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474355,9,18,0,146,"Herr Staatsminister Roth, Sie haben eben an den Ersten Weltkrieg erinnert und haben gesagt: Er ist ausgebrochen. - Ich denke, er ist Ergebnis einer spezifischen Politik insbesondere von deutscher Seite gewesen. Aber ich darf Ihnen sagen: Die Linke ist die Partei, die in der Tradition derjenigen steht, die sich schon damals gegen den Ersten Weltkrieg gestellt haben - in Deutschland, in Frankreich, in Russland und in vielen anderen europäischen Ländern.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474356,9,18,0,147,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474357,9,18,0,148,"Wir sind ebenfalls entschieden in der Tradition derjenigen, die sagen, dass so etwas nicht wieder passieren darf und dass wir eine entsprechende europäische Zusammenarbeit, eine entsprechende europäische Integration als Teil einer internationalen Zusammenarbeit brauchen.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474358,9,18,0,149,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474359,9,18,0,150,"Wenn in Deutschland über Europa diskutiert wird - wir diskutieren heute ja über das Arbeitsprogramm der Europäischen Kommission -, wird es manchmal etwas absurd. Mir schrieb vor einigen Tagen ein Luxemburger Genosse von déi Lénk, der Linken in Luxemburg: Ich verstehe eure Debatte in Deutschland nicht. Wir in Luxemburg haben mehr oder weniger das gleiche Wahlprogramm, aber niemand käme hier auf die Idee, uns als antieuropäisch zu diffamieren.

Wenn wir zum Beispiel in Hamburg darüber diskutieren, was in Hamburg falsch läuft, wenn wir die Verhältnisse dort kritisieren - das machen wir in diesen Tagen zu Recht -, dann kommt doch niemand auf die Idee, zu fragen, ob das antihamburgisch ist. Aber wenn wir auf europäischer Ebene Dinge kritisieren, dann kommt der Vorwurf - er wird wahrscheinlich gleich von Herrn Sarrazin kommen -, wir seien antieuropäisch.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474360,9,18,0,151,Zu Recht!,Axel Schäfer,,data/txt/18009.txt,Axel Schäfer [Bochum] [SPD],spd,poi
474361,9,18,0,152,,Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474362,9,18,0,153,Genau dies wollen wir jetzt klären: ob das die mögliche Frage des Kollegen Sarrazin ist. - Bitte schön.,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474363,9,18,0,154,Der Vorwurf besteht zu Recht! Ich kann das vorlesen!,Axel Schäfer,,data/txt/18009.txt,Axel Schäfer [Bochum] [SPD],spd,poi
474364,9,18,0,155,,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474365,9,18,0,156,"Vielen Dank. - Kollege Hunko, sind Sie bereit, zur Kenntnis zu nehmen - auch als in Dortmund geborener Hamburger -, dass man sich in Hamburg immer nur gegenseitig vorwirft, nicht hanseatisch, aber niemals, nicht hamburgisch zu sein?",Manuel Sarrazin,,data/txt/18009.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
474366,9,18,0,157,Da hat er recht!,Wolfgang Gehrcke,,data/txt/18009.txt,Wolfgang Gehrcke [DIE LINKE],linke,poi
474367,9,18,0,158,,Manuel Sarrazin,,data/txt/18009.txt,Manuel Sarrazin (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
474368,9,18,0,159,"Ich bin gerne bereit, das zur Kenntnis zu nehmen. Die spezifischen Befindlichkeiten in Hamburg kenne ich nicht näher.

Ich will nun auf das Arbeitsprogramm der Europäischen Kommission zu sprechen kommen. Einiges ist schon gesagt worden; aber ein Punkt ist noch nicht angesprochen worden. Die Europäische Kommission schreibt in ihrem Arbeitsprogramm, dass eines ihrer wichtigen Ziele die Verhandlungen für das sogenannte Freihandelsabkommen TTIP oder TAFTA sind. Das ist einer der Gründe, warum viele Menschen so kritisch auf die Europäische Kommission und auf europäische Strukturen schauen.

Was ist das sogenannte Freihandelsabkommen, das eigentlich ein Konzernschutzabkommen ist? Dieses Abkommen wird hinter verschlossenen Türen zwischen der Europäischen Kommission und Vertretern der USA und anderer NAFTA-Staaten verhandelt. Worum geht es dabei? Es soll US-Konzernen in Europa und europäischen Konzernen in den USA ermöglichen, an Standards dieser Staaten vorbei Investitionen zu tätigen. Als Beispiele nenne ich die sogenannten Chlorhühnchen, das Hormonfleisch oder das Fracking. Es soll ein neuer Gerichtshof geschaffen werden, vor dem man Staaten, die bestimmte Investitionen verbieten - zum Beispiel, wenn in Deutschland Fracking verboten wird -, auf entgangene Profite verklagen kann.

Wir lehnen dieses Freihandelsabkommen ab, und wir lehnen es auch ab, dass solche Abkommen durch die EU-Kommission in völlig intransparenter Weise hinter verschlossenen Türen verhandelt werden.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474369,9,18,0,160,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474370,9,18,0,161,"Lassen Sie mich zum Abschluss ein paar Worte zu der Tragödie an den europäischen Außengrenzen sagen: Wir haben vor einigen Wochen und Monaten erlebt, was vor Lampedusa passiert ist. In den letzten 20 Jahren mussten wir weit mehr als 10 000 tote Flüchtlinge an den europäischen Außengrenzen konstatieren. Das ist eine unglaubliche Tragödie, und ich finde es unerträglich, dass jedes Flüchtlingsschicksal benutzt wird, um das europäische Grenzregime noch weiter zu perfektionieren, zum Beispiel durch die Einführung von EUROSUR, anstatt endlich auch auf europäischer Ebene zu einer solidarischen Flüchtlingspolitik zu kommen.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474371,9,18,0,162,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474372,9,18,0,163,"Das ist eine unerträgliche Politik und eine Schande für die Europäische Union, die sich immer als Wertegemeinschaft darstellt.

Es ist angesprochen worden: Am 25. Mai 2014 findet die Europawahl statt. Ich freue mich, dass wir als Linke gemeinsam mit unseren Genossen von SYRIZA in Griechenland, von der Izquierda Unida in Spanien, vom Bloco de Esquerda in Portugal und von der Red-Green Alliance in Dänemark eine Kampagne für ein anderes, ein soziales, ein solidarisches Europa machen und dass wir mit Alexis Tsipras einen gemeinsamen Spitzenkandidaten haben. Darauf bin ich stolz. Ich freue mich auf die Auseinandersetzungen und die Kampagne.

Vielen Dank.",Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474373,9,18,0,164,Beifall bei der LINKEN,,,data/txt/18009.txt,,,poi
474374,9,18,0,165,,Andrej Hunko,,data/txt/18009.txt,Andrej Hunko (DIE LINKE),linke,speech
474375,9,18,0,166,Detlef Seif ist der nächste Redner für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474376,9,18,0,167,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474377,9,18,0,168,,Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474378,9,18,0,169,"Herr Präsident! Meine Damen und Herren! Die wirtschaftlichen Eckdaten belegen - manche sprechen vom zarten Pflänzchen -, dass es in Europa wieder aufwärtsgeht. Die teils harten Strukturmaßnahmen in den einzelnen Ländern waren erforderlich. In diesem Zusammenhang, Herr Ulrich und Herr Hunko, möchte ich Ihnen sagen: Ich kann es nicht mehr hören. Sie verwechseln Ursache und Wirkung.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474379,9,18,0,170,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474380,9,18,0,171,Dann hören Sie doch weg! Dann sind Sie das Problem los!,Wolfgang Gehrcke,,data/txt/18009.txt,Wolfgang Gehrcke [DIE LINKE],linke,poi
474381,9,18,0,172,"Die Probleme in Griechenland sind die Folge der Finanzkrise, des ständigen Konsums und einer Staatsschuldenkrise.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474382,9,18,0,173,Zurufe des Abg. Dr. Diether Dehm [DIE LINKE],,,data/txt/18009.txt,,,poi
474383,9,18,0,174,"Man konnte sich auf dem Kapitalmarkt nicht mehr refinanzieren.

Deshalb haben wir Europäer solidarisch Unterstützung geleistet. Das konnten wir aufgrund unserer Verantwortung gegenüber anderen Ländern und unseren Finanzen und auch, weil wir wollen, dass es tatsächlich vorwärtsgeht, nicht dadurch tun, dass wir sagen: Hier ist ein Sack mit Geld, den wir euch zur Verfügung stellen, sondern das muss streng konditionalisiert geschehen. Hier sind wir auf dem richtigen Weg.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474384,9,18,0,175,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474385,9,18,0,176,Zurufe von der LINKEN,,,data/txt/18009.txt,,,poi
474386,9,18,0,177,"Aber eines ist klar - das ist uns allen auch bewusst -: Sparmaßnahmen, eine makroökonomische Steuerung und eine gute Haushaltspolitik reichen nicht, um Arbeitsplätze zu generieren. Die Überwindung der hohen Arbeitslosigkeit stellt die EU vor eine besonders große Herausforderung. Circa 27 Millionen Menschen in der EU sind arbeitslos; rund 6 Millionen davon sind unter 25 Jahre alt.

Die hohe Jugendarbeitslosigkeit - Herr Sarrazin, Sie haben das verdeutlicht - bringt uns alle in Europa in große Gefahr. Die Demokratie ist gefährdet. Wenn hochmotivierte junge Menschen keine Anstellung finden, dann sind sie eher zugänglich für radikale Kräfte. Deshalb ist es richtig, dass die EU-Kommission in ihrem Arbeitsprogramm 2014 den Schwerpunkt tatsächlich auf die Überwindung der Arbeitslosigkeit und auf Beschäftigung legt.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474387,9,18,0,178,Unverbindlich!,Andrej Hunko,,data/txt/18009.txt,Andrej Hunko [DIE LINKE],linke,poi
474388,9,18,0,179,,Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474389,9,18,0,180,"Herr Kollege Seif, darf der Kollege Dehm Ihnen eine Zwischenfrage stellen?",Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474390,9,18,0,181,"Ja, wenn sie sachlich ist, gerne.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474391,9,18,0,182,Heiterkeit und Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18009.txt,,,poi
474392,9,18,0,183,,Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474393,9,18,0,184,"Das wissen wir, sobald wir die Frage gehört haben. - Bitte schön, Herr Kollege Dehm.",Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474394,9,18,0,185,"Davon können Sie doch bei mir immer ausgehen. - Da Sie das, was der Kollege Hunko und der Kollege Ulrich gesagt haben, offenbar nicht mehr hören können - Sie sagen, der Konsum in Griechenland sei schuld -, möchte ich Sie fragen: Sind Sie bereit, zur Kenntnis zu nehmen, dass im Staatsapparat in Griechenland die Selbstbediener in Ihrer Bruderpartei unter Karamanlis in Koalition mit den Sozialdemokraten einen großen Anteil an diesem Konsum hatten? Sind Sie bereit, den Anteil am Konsum dieser staatlichen Selbstbediener, der Reeder, die steuerlich freigestellt wurden, und derjenigen, die 200 Milliarden Euro in die Schweiz, Luxemburg und in andere Steuerparadiese gebracht haben, anzuerkennen?",Dr. Diether Dehm,,data/txt/18009.txt,Dr. Diether Dehm (DIE LINKE),linke,speech
474395,9,18,0,186,"Herr Dehm, auch hier verwechseln Sie Ursache und Wirkung.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474396,9,18,0,187,Lachen des Abg. Dr. Diether Dehm [DIE LINKE],,,data/txt/18009.txt,,,poi
474397,9,18,0,188,In Griechenland hat man wenig investiert. Man hat Griechenland aufgrund des Solidarverbundes in Europa billiges Geld zur Verfügung gestellt. Diese Gelder sind in Griechenland leider überwiegend in den Konsum und nicht in Investitionen geflossen. Das ist das Problem.,Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474398,9,18,0,189,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474399,9,18,0,190,Und wer hat regiert? Wer war an der Macht?,Wolfgang Gehrcke,,data/txt/18009.txt,Wolfgang Gehrcke [DIE LINKE],linke,poi
474400,9,18,0,191,"Die Kommission macht sich zu Recht intensive Gedanken. Sie hat die sogenannte Jugendgarantie auf den Weg gebracht. Das heißt, Menschen unter 25 Jahren soll binnen vier Monaten ein Ausbildungsplatz oder ein Arbeitsplatz zur Verfügung gestellt werden. Sie sollen ein Praktikum machen können. Die Zusammenarbeit der Arbeitsämter muss verbessert werden, um freie Stellen tatsächlich an die arbeitslosen Jugendlichen zu vermitteln. Wir müssen die Jugendlichen auch dazu bringen, mobiler zu sein. Wir müssen in Bildung investieren. All das ist gut und richtig. Aber reichen diese Maßnahmen wirklich aus, um neue Arbeitsplätze zu generieren? Reichen sie aus, um 6 Millionen junge Menschen in Lohn und Brot zu bringen? Wo werden denn Arbeitsplätze generiert, außer in der öffentlichen Verwaltung und in den Verbänden? Doch wohl in Unternehmen, in Betrieben. Deshalb ist eine ganz wesentliche Frage: Haben wir in Europa für expandierende und neu gegründete Unternehmen die richtigen Bedingungen?

Die Industrie hat in Europa in den letzten Jahren Arbeitsplätze abgebaut. Die Wettbewerbsfähigkeit - das kommt in dem Programm der EU-Kommission klar zum Ausdruck - ist zumindest in eine Schieflage geraten; sie ist gefährdet. Kleine und mittlere Unternehmen, gerade auch in den Programmländern, haben erhebliche Probleme, Kredite für dringend erforderliche Investitionen zu erhalten. Die Arbeit der Europäischen Investitionsbank in allen Ehren, aber die anfallenden Risikozuschläge und die fehlende Kreditvergabe wegen mangelnder Sicherheiten sind doch gerade für die kleinen und mittleren Unternehmen ein ganz großes Problem.

Die Kommission ist hier mit dem sogenannten REFIT-Programm auf dem richtigen Weg. Damit sollen Vorschriften daraufhin überprüft werden, ob sie eine Überregulierung für Industrie und Betriebe darstellen. Der Ansatz ist richtig. Aber wenn Sie in die Anlagen des Arbeitsprogramms schauen, weil Sie sich fragen, wo die Initiativen sind, mit denen diese Idee engagiert und konkret umgesetzt wird, dann stellen Sie fest: Da ist nicht viel zu finden. Lediglich im Anhang II unter Punkt 23 findet sich eine neue Initiative. Da heißt es: Möglicherweise ist eine Anpassung oder Änderung der Rahmenbedingungen und eine Regulierung der Finanzmärkte erforderlich, um dieses Ziel sicherzustellen. - Mit möglicherweise kommen wir nicht weiter. Hier hätte man einen konkreten Vorschlag aufnehmen müssen. Wie können wir erreichen, dass Kredite an kleinere und mittlere Unternehmen schneller und einfacher vergeben werden?",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474401,9,18,0,192,Beifall bei Abgeordneten der CDU/CSU und der SPD sowie des Abg. Dr. Diether Dehm [DIE LINKE],,,data/txt/18009.txt,,,poi
474402,9,18,0,193,"- Ja, Sie dürfen klatschen, Herr Dehm, gerne.

Fehlende Sicherheiten haben zumindest Risikozuschläge zur Folge; häufig erfolgt eine Kreditvergabe gar nicht. Hier muss die Kommission ansetzen. Hierzu erwarte ich einen Regelungsvorschlag. Das ist ein dringendes Problem in den Programmländern; das muss angegangen werden.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474403,9,18,0,194,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474404,9,18,0,195,"Nun komme ich zu einem anderen Punkt. Ich bin mir ziemlich sicher, dass auch die Vertreter von Bündnis 90/Die Grünen etwas dazu sagen möchten. Die Maßnahmen zum Klima- und Umweltschutz und die Belastungen aus der Energiewende können für die Unternehmen in Europa existenzbedrohend werden. Die Abwanderung von Betrieben in Regionen, die geringere Anforderungen stellen und vor allen Dingen schlechtere Umweltstandards haben, ist die Folge. Gerade die Schwerindustrie in Europa ist gefährdet. Im Koalitionsvertrag wird zu Recht betont, dass die Erreichung ambitionierter Klimaschutzziele nicht zum Nachteil für energieintensive Betriebe und vor allen Dingen für Betriebe führen darf, die - der Kollege Krichbaum hat das schon angedeutet - im globalen Wettbewerb mit anderen Unternehmen in dieser Welt stehen.

Was für Deutschland gilt, muss aber auch für die EU gelten. Es gibt jedoch ein Problem bei der Klimapolitik - ich weiß nicht, ob Sie es mitbekommen haben -: Wir haben leider keine ambitionierte internationale Regelung gefunden. Das heißt, dass wir das 2-Grad-Ziel nicht mehr erreichen können. Es gibt weltweit Volkswirtschaften wie Indien und China, die mehr emittieren, als wir je gedacht hätten. Das heißt, der Klimawandel, der von Menschenhand mitverursacht ist, wird nicht mehr vermeidbar sein.

Warum sage ich das? Bei jeder industriepolitischen Entscheidung in Europa muss man zukünftig darüber nachdenken, ob wir es uns leisten können, mit der Behauptung, dass wir etwas für den Klimaschutz tun, Unternehmen aus Europa in Regionen zu verdrängen, in denen überhaupt kein Umweltschutz betrieben wird oder nur ein geringer Standard gilt.",Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474405,9,18,0,196,Beifall bei der CDU/CSU,,,data/txt/18009.txt,,,poi
474406,9,18,0,197,Abg. Annalena Baerbock [BÜNDNIS 90/DIE GRÜNEN] meldet sich zu einer Zwischenfrage,,,data/txt/18009.txt,,,poi
474407,9,18,0,198,- Bitte schön.,Detlef Seif,,data/txt/18009.txt,Detlef Seif (CDU/CSU),cducsu,speech
474408,9,18,0,199,"Frau Kollegin Baerbock, Sie haben die Möglichkeit einer Zwischenbemerkung.",Dr. Norbert Lammert,,data/txt/18009.txt,Präsident Dr. Norbert Lammert,,chair
474409,9,18,0,200,"Vielen Dank. - Herr Seif, Sie haben gesagt, wir hätten leider keine internationale Vereinbarung zu Klimazielen gefunden. Ist Ihre Schlussfolgerung, dass, weil wir international noch nicht auf dem Weg sind - selbst wenn wir uns für 2015 noch vorbereiten -, die EU selber keine ambitionierten Klimaziele mehr aufrechterhalten soll?",Annalena Baerbock,,data/txt/18009.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
