id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
529914,47,18,0,394,"Nächster Redner ist Erwin Rüddel, CDU/CSU-Fraktion.",Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529915,47,18,0,395,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18047.txt,,,poi
529916,47,18,0,396,,Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529917,47,18,0,397,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! 20 Jahre Pflegeversicherung. Eben sind die folgenden Begriffe gefallen: Pflege-Weiterentwicklungsgesetz, Pflege-Neuausrichtungs-Gesetz, Pflegestärkungsgesetz. Das sind alles Gesetze, die sehr eng mit der CDU/CSU verbunden sind. Liebe Frau Kollegin Scharfenberg, auch die Grünen haben in Deutschland eine Zeit lang Verantwortung getragen, und in diesen Jahren stand die Pflege nicht auf ihrer Agenda.

Wir reden heute über die bedeutendste Reform der gesetzlichen Pflegeversicherung seit ihrer Einführung. Wir sprechen über die umfassendste Leistungsverbesserung für pflegebedürftige Menschen und ihre Angehörigen. Wir reden über verbesserte Arbeitsbedingungen für alle, die in der Pflege tätig sind. Wir sprechen über geeignete Maßnahmen, um rechtzeitig dem demografischen Wandel Rechnung zu tragen. Wir reden über mehr Qualität, mehr Geld, mehr Betreuung und mehr Hände für gute Pflege in Deutschland.

Die Pflegereform zählt zu den zentralen innenpolitischen Vorhaben der Koalition in dieser Legislaturperiode. Deshalb wollen wir den großen Wurf, und den werden wir umsetzen, verehrte Kolleginnen und Kollegen von der Opposition. Diese Koalition hält ihr Wort, das sie den Pflegebedürftigen, den Angehörigen und den Pflegekräften gegeben hat.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529918,47,18,0,398,Beifall bei der CDU/CSU,,,data/txt/18047.txt,,,poi
529919,47,18,0,399,Das wollen wir mal hoffen!,Maria Klein-Schmeink,,data/txt/18047.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529920,47,18,0,400,"Auf die Details der Leistungsverbesserungen sind meine Vorredner bereits ausführlich eingegangen.

Dass wir bei der Reform in zwei Stufen vorgehen, dafür gibt es gute Gründe. Die Abkehr von der Minutenpflege und die regelhafte Einbeziehung von an Demenz erkrankten Menschen kann sinnvoll erst nach wissenschaftlicher Vorbereitung umgesetzt werden. Hier geht Gründlichkeit vor Schnelligkeit. Die neue Systematik muss in sich schlüssig sein und einheitlich angewendet werden. Das sind wir den Pflegebedürftigen schuldig; denn vom künftigen Pflegebedürftigkeitsbegriff sind Hunderttausende von Menschen betroffen.

Deshalb ist es richtig, das neue Begutachtungsverfahren in Modellversuchen auf seine Praxistauglichkeit zu prüfen. Im Ergebnis werden alle, die ab einem bestimmten Stichtag pflegebedürftig werden, nach den neuen Bedingungen begutachtet werden. Alle diejenigen, die bereits eine Pflegestufe haben, erhalten Bestandsschutz. Bereits mit dem Pflege-Neuausrichtungs-Gesetz haben wir Grundlagen für Verbesserungen zugunsten an Demenz erkrankten Menschen gelegt. Diesen Weg gehen wir mit dem Pflegestärkungsgesetz konsequent weiter. Ich sage es noch einmal: Die Koalition hält ihr Wort und wird noch vor Ende der Legislaturperiode die zweite Stufe der Reform verabschieden, durch die Menschen mit demenziellen Erkrankungen in der Pflegeversicherung entscheidend besser gestellt sein werden.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529921,47,18,0,401,Beifall bei der CDU/CSU,,,data/txt/18047.txt,,,poi
529922,47,18,0,402,"Meine Damen und Herren, gestatten Sie mir noch eine Bemerkung zum Thema Bürokratieabbau und Dokumentation. Die Ombudsfrau für Entbürokratisierung in der Pflege, Frau Beikirch, hat hervorragende Arbeit geleistet. Jetzt kommt es darauf an, die Ergebnisse möglichst rasch mit allen Beteiligten umzusetzen. Weniger Bürokratie bedeutet mehr Zeit für Zuwendung.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529923,47,18,0,403,Beifall bei der CDU/CSU,,,data/txt/18047.txt,,,poi
529924,47,18,0,404,"Die Dokumentation muss auf das Maß reduziert werden, das zur Qualitätssicherung wirklich notwendig ist. Es muss uns um die Qualität der Ergebnisse gehen, um das Wohlbefinden, die Gesundheit und die Selbstständigkeit von Pflegebedürftigen und weniger um die Strukturqualität. Die Dokumentation sollte deutlich reduziert werden, indem nur bei Abweichungen vom Regelfall Dokumentation notwendig ist.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529925,47,18,0,405,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/18047.txt,,,poi
529926,47,18,0,406,"Ich denke in diesem Zusammenhang auch an das sogenannte Wingenfeld-Modell. Hier liegt der Fokus darauf, wie sich der Pflegezustand eines Bewohners im Laufe der Zeit verändert und wie sich die Pflege im Einzelfall konkret auswirkt, soweit das von den Mitarbeitern beeinflusst werden kann. Wichtig ist mir vor allem, dass wir Qualität, Bürokratieabbau und Transparenz in der Pflege nicht gesondert betrachten, sondern als Dreiklang. Dazu gehört auch die Harmonisierung der Prüfkriterien der Medizinischen Dienste der Krankenkassen und der Heimaufsicht.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529927,47,18,0,407,Beifall der Abg. Maria Michalk [CDU/CSU],,,data/txt/18047.txt,,,poi
529928,47,18,0,408,"Meine Damen und Herren, auch die Pflege kann nicht isoliert betrachtet werden. Wir müssen deshalb die Zukunft der Pflege innerhalb von Strukturen planen, in denen ambulante und stationäre Versorgung in der Pflege zusammenwirken. Ein Beispiel ist die zugehende ärztliche Versorgung von Pflegebedürftigen oder Vorkehrungen für Notfallsituationen an den Wochenenden. Sie -helfen dabei, den Bewohnern belastende Klinikeinweisungen zu ersparen. Wir werden zudem unsere große Pflegereform mit einer ganzen Reihe weiterer Maßnahmen flankieren, wie dem Ausbau der Vorsorge in einem neuen Präventionsgesetz oder der Förderung von innovativen Versorgungsformen von niedergelassenen Ärzten oder Kliniken.

Mit der Reform der Pflege und ihren Vorhaben im Gesundheitswesen verfolgt diese Koalition eine weitsichtige Politik, die sich konsequent an mehr Qualität und am Nutzen für die Betroffenen orientieren wird.

Vielen Dank.",Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529929,47,18,0,409,Beifall bei der CDU/CSU und der SPD,,,data/txt/18047.txt,,,poi
529930,47,18,0,410,,Erwin Rüddel,,data/txt/18047.txt,Erwin Rüddel (CDU/CSU),cducsu,speech
529931,47,18,0,411,"Vielen Dank. - Letzter Redner zu diesem Tagesordnungspunkt ist der Kollege Erich Irlstorfer, CDU/CSU-Fraktion.",Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529932,47,18,0,412,Beifall bei der CDU/CSU,,,data/txt/18047.txt,,,poi
529933,47,18,0,413,,Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529934,47,18,0,414,"Verehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Wir besprechen heute die erste Stufe der Pflegereform; so möchte ich es nennen. Sowohl in der häuslichen als auch in der stationären Pflege gibt es immer mehr Menschen mit Demenzerkrankungen, was sich in einer stärkeren Berücksichtigung im vorliegenden Gesetzentwurf widerspiegelt. Über zwei Drittel aller Pflegebedürftigen in Deutschland werden nach wie vor zu Hause gepflegt. So viel dazu, dass Familie im Jahr 2014 angeblich nicht mehr funktioniert. Ich kann nur sagen: Das ist das Leben des Generationenvertrages. Ich sage allen Angehörigen: Respekt und herzlichen Dank, dass Sie sich tagtäglich dieser Aufgabe stellen.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529935,47,18,0,415,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18047.txt,,,poi
529936,47,18,0,416,"Gesellschaftliche Veränderungen, neue Familienstrukturen sowie die berufliche Situation vieler pflegender Angehöriger erfordern Maßnahmen zur Stabilisierung und flexibleren Gestaltung der häuslichen Pflege, die wir heute auf den Weg bringen. Deshalb tun wir das auch. Auch hinsichtlich der stationären Pflege besteht Verbesserungsbedarf. Auch das gehen wir an. Hier erfolgen weitere Verbesserungen der ergänzenden Betreuung der Pflegebedürftigen.

Mit dem Gesetz werden viele notwendige Schritte aufgegriffen, auf die meine Vorredner bereits eingegangen sind. Besonders wichtig ist, dass in einer späteren zweiten Stufe dieser Pflegereform bis 2017 ein neuer Pflegebedürftigkeitsbegriff eingeführt wird. Dies ist notwendig, da der bisherige Pflegebedürftigkeitsbegriff rein somatisch ausgerichtet war, nun aber auch andere wesentliche Aspekte wie Kommunikation und soziale Teilhabe berücksichtigt werden können. Damit werden insbesondere für Menschen mit Demenzerkrankungen oder psychischen Problemlagen Verbesserungen einhergehen.

Aber ich sage nochmals - das möchte ich unterstreichen -: Satt und sauber ist nicht unsere Vorstellung von stationärer Pflege. In unserer Vorstellung ist die hygienische Versorgung und eine alters- und patientengerechte Ernährung eine Selbstverständlichkeit. Unser Anspruch ist eine individuelle und vor allem auch personifizierte Pflege, bei der das persönliche Gespräch, das kurze Innehalten am Pflegebett und somit auch Nächstenliebe und Menschlichkeit von Pflegerinnen und Pflegern regelmäßig gelebt werden können und nicht die Ausnahme sind.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529937,47,18,0,417,Beifall bei der CDU/CSU,,,data/txt/18047.txt,,,poi
529938,47,18,0,418,Da werden wir aber bis 2017 warten müssen!,Maria Klein-Schmeink,,data/txt/18047.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529939,47,18,0,419,"Liebe Kolleginnen und Kollegen, Sie sehen: Diese Bundesregierung setzt sich für eine massive Verbesserung im Bereich der Pflege ein. Das ist ein Hauptthema dieser Legislaturperiode und vor allem ein Zukunftsthema für ganz Deutschland. Das dürfen wir nicht verschweigen, und wir lassen uns das auch nicht kleinreden. Aber ich sage auch: Die Pflegeversicherung hat einen Teilkaskocharakter. Staatliche Maßnahmen können hier nur eine Säule der Unterstützung bilden. Gerade daher ist es notwendig, ein gewisses Erwartungshaltungsmanagement zu betreiben und zu betonen, dass das alles nur ein erster Schritt in die richtige Richtung ist. Es ist nicht möglich, alles auf einmal zu erreichen. Doch unser tägliches Bestreben ist es, für Pflegebedürftige, für Angehörige und für Beschäftigte im gesamten Pflegebereich deutliche Verbesserungen herbeizuführen, die auch wirklich ankommen.

Es gibt im Bereich der Pflege auch weitere wichtige Felder, auf denen Handlungsbedarf besteht. Dazu gehört vor allem die haus- und fachärztliche Versorgung. Hier stehen wir vor der Aufgabe, dass pflegebedürftige Menschen immer noch zu oft für Routineuntersuchungen und -behandlungen in Krankenhäuser transportiert werden müssen. Dies führt zu einer erheblichen Belastung der Pflegebedürftigen sowie zu enormen Kosten für das Gesundheitssystem. Weitere Schritte zur Verbesserung der Situation sind aber notwendig. Wir dürfen uns hier auch neuen Versorgungs- und Behandlungsformen nicht verschließen.

Liebe Kolleginnen und Kollegen, nicht nur in diesem Punkt besteht Verbesserungsbedarf. Deshalb bauen wir zum einen auf eine konservative Strategie, die ich vorhin mit den Worten Nächstenliebe und Menschlichkeit beschrieben habe. Zum anderen bauen wir auf eine innovative Strategie, die zum Beispiel auch auf digitale Lösungen bei der Pflege, vor allem bei der Dokumentation, setzt. Hier erkenne ich enorme Potenziale für telemedizinische Lösungen, die zu deutlichen Verbesserungen in der Betreuung und Behandlung führen können. Wir brauchen ein Dokumentationssystem, das sich mehr an den wirklich wichtigen pflegerelevanten Bereichen ausrichtet und die Ergebnisqualität aufzeigt. Statt der reinen Dokumentation müssen künftig der Zustand und der Bedarf des Menschen sowie die Frage, wie es ihm geht, stärker im Mittelpunkt stehen.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529940,47,18,0,420,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18047.txt,,,poi
529941,47,18,0,421,"Vor diesem Hintergrund bin ich froh, dass wir in -Bayern Initiativen ergriffen haben, um den Bürokratieaufwand im Pflegebereich zu verringern. Das Bayerische Staatsministerium für Gesundheit und Pflege begleitet das Projekt Redudok von Einrichtungsträgern, der Heimaufsicht München und des MDK. Die Dokumentations- und Kommunikationsstrukturen in Pflegeeinrichtungen werden in diesem Projekt kritisch analysiert und Anregungen zum Bürokratieabbau erarbeitet.

Aber auch auf Bundesebene wird das Thema engagiert angegangen. Ich bin dem Patienten- und Pflege-beauftragten der Bundesregierung, Karl-Josef Laumann, dankbar, dass er sich gerade auch bei diesem Thema engagiert.

Eine neue Pflegedokumentation, die den inhaltlichen und rechtlichen Anforderungen entspricht, ist entscheidend, gerade auch für die Beschäftigten in der Pflege. Denn diese Dokumentation stellt klar, dass nicht jede einzelne Tätigkeit beschrieben werden muss und es trotzdem zu keinen negativen Haftungskonsequenzen für den einzelnen Beschäftigten kommt. Auch das ist eine Verbesserung.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529942,47,18,0,422,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,,,data/txt/18047.txt,,,poi
529943,47,18,0,423,"Diese Bundesregierung investiert nicht nur in Straßen, Schienen und Gebäude - nein, diese Bundesregierung investiert in Menschen, in Bildung und Ausbildung, weil wir alle wissen, dass die demografische Entwicklung einen Fachkräftemangel erstens schon bewirkt hat und sich dieser zweitens noch verschärfen wird.

Gleichzeitig wissen wir, dass Pflegeberufe schwere Berufe sind, die leider oft finanziell und gesellschaftlich unzureichend anerkannt werden. Mit anderen Worten: Wenn wir wollen, dass eine angemessene Versorgung in der Pflege gewährleistet wird, müssen wir sicherstellen, dass wir genügend Pflegerinnen und Pfleger ausbilden und der Beruf so attraktiv ist, dass die ausgebildeten Kräfte ihn gerne und lange ausüben.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529944,47,18,0,424,Stimmt!,Maria Klein-Schmeink,,data/txt/18047.txt,Maria Klein-Schmeink [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529945,47,18,0,425,Und wo investiert ihr da?,Elisabeth Scharfenberg,,data/txt/18047.txt,Elisabeth Scharfenberg [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529946,47,18,0,426,"Das heißt, dass sie Aufstiegsmöglichkeiten haben müssen, dass die Vereinbarkeit von Beruf und Familie gewährleistet sein muss, und vor allem, dass sie anständig bezahlt werden und davon auch leben können müssen.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529947,47,18,0,427,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD und des Abg. Dr. Harald Terpe [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/18047.txt,,,poi
529948,47,18,0,428,,Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529949,47,18,0,429,"Herr Kollege, denken Sie bitte an die Redezeit.",Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529950,47,18,0,430,"Deshalb müssen wir nach der Sommerpause die Weichen stellen, wie wir die Pflegeausbildung neu definieren. Dazu brauchen wir aber auch die Bundesländer. Ich sage ganz deutlich: Monatliches Schulgeld für Auszubildende in der Pflege kann nicht die Antwort auf Pflegekräftemangel sein.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529951,47,18,0,431,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/18047.txt,,,poi
529952,47,18,0,432,So ist es!,Dr. Karl Lauterbach,,data/txt/18047.txt,Dr. Karl Lauterbach [SPD],spd,poi
529953,47,18,0,433,"Meine sehr geehrten Damen und Herren, zum Schluss der heutigen Debatte - -",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529954,47,18,0,434,Aber jetzt bitte zum Schluss.,Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529955,47,18,0,435,"Jawohl. - Ein herzliches Vergelts Gott an alle Beteiligten! Ich hoffe, Sie stimmen diesem Gesetzentwurf zu. - Frau Präsidentin, herzlichen Dank.",Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529956,47,18,0,436,Beifall bei der CDU/CSU und der SPD,,,data/txt/18047.txt,,,poi
529957,47,18,0,437,,Erich Irlstorfer,,data/txt/18047.txt,Erich Irlstorfer (CDU/CSU),cducsu,speech
529958,47,18,0,438,"Vielen Dank. Es ist immer so, dass wir alle gemeinsam die Redezeiten vereinbaren und deshalb auch alle gehalten sind, sie einzuhalten.

Ich schließe damit die Aussprache.

Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 18/1798, 18/1600 und 18/1953 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen. Sind Sie damit einverstanden? - Ich sehe, das ist der Fall. Dann sind die Überweisungen so beschlossen.

Ich rufe die Tagesordnungspunkte 27 a und 27 b auf:

a)	Beratung des Antrags der Abgeordneten Annalena Baerbock, Oliver Krischer, Bärbel Höhn, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Kohleausstieg einleiten - Überfälligen Strukturwandel im Kraftwerkspark gestalten

Drucksache 18/1962

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Ausschuss für die Angelegenheiten der Europäischen Union

b)	Beratung des Antrags der Abgeordneten Eva Bulling-Schröter, Caren Lay, Dr. Dietmar Bartsch, weiterer Abgeordneter und der Fraktion DIE LINKE

Energiewende durch Kohleausstiegsgesetz absichern

Drucksache 18/1673

Überweisungsvorschlag:

Ausschuss für Wirtschaft und Energie (f)

Finanzausschuss

Ausschuss für Umwelt, Naturschutz, Bau und Reaktorsicherheit

Haushaltsausschuss

Nach einer interfraktionellen Vereinbarung sind für die Aussprache 96 Minuten vorgesehen. - Ich höre keinen Widerspruch. Dann ist so beschlossen.

Ich bitte jetzt die Kollegen, die den Saal verlassen wollen, dies zu tun.

Ich eröffne die Aussprache. Das Wort hat Annalena Baerbock, Bündnis 90/Die Grünen.",Ulla Schmidt,,data/txt/18047.txt,Vizepräsidentin Ulla Schmidt,,chair
529959,47,18,0,439,"Schönen guten Morgen, sehr verehrte Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Wir brauchen einen

Entwicklungspfad des konventionellen Kraftwerksparks, der mit den klimapolitischen Zielen der Bundesregierung im Einklang steht. Insbesondere muss vermieden werden, dass das nationale Klimaschutzziel verfehlt wird, wenn erneuerbare Energien ausgebaut und die Energieeffizienz verbessert wird, aber nicht im Gegenzug fossile Stromerzeugung um- und abgebaut wird.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529960,47,18,0,440,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18047.txt,,,poi
529961,47,18,0,441,"Jetzt müssten Sie von den Regierungsfraktionen eigentlich klatschen, weil das die Ansage aus dem Bundesumweltministerium vom Frühjahr dieses Jahres ist,",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529962,47,18,0,442,Das Umweltministerium ist gar nicht da!,Katrin Göring-Eckardt,,data/txt/18047.txt,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529963,47,18,0,443,"geschrieben im Lichte des Weltklimaberichtes, der hier in Berlin vorgestellt wurde und sehr deutlich gemacht hat: Einen unkontrollierbaren Klimawandel können wir nur verhindern, wenn der größte Teil der weltweiten Kohlevorräte dort bleibt, wo er ist, nämlich unter der Erde.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529964,47,18,0,444,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18047.txt,,,poi
529965,47,18,0,445,"Es wundert nicht nur uns Grüne, dass ein paar Wochen nach der Veröffentlichung eines solchen Berichts, den die Bundesregierung offiziell entgegengenommen hat, in Brandenburg beschlossen wird, genau das Gegenteil zu tun, nämlich bis 2040 weiter Kohle auszubuddeln, die man eigentlich unter der Erde lassen wollte. Das wundert, wie gesagt, nicht nur uns Grüne, sondern mittlerweile selbst die Amis.

In der New York Times hieß es, dass es schon etwas strange sei, also sehr merkwürdig und komisch, dass die Kanzlerin auf der einen Seite beschließt, Klimapolitik wieder zur Vorreiterpolitik zu machen, und auf der anderen Seite in Ostdeutschland ganze Dörfer ausradiert werden. Auch uns als Klimapolitikern - da schließe ich die CDU/CSU und die SPD ein - ist es immer wieder peinlich; denn wir haben, wenn wir auf internationalen Konferenzen angesprochen werden, wie es denn sein könne, dass wir die erneuerbaren Energien ausbauen und unsere CO2-Emissionen trotzdem steigen, leider gar keine Antwort.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529966,47,18,0,446,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie des Abg. Ralph Lenkert [DIE LINKE],,,data/txt/18047.txt,,,poi
529967,47,18,0,447,"Nachdem es die Amerikaner begriffen haben, müssen auch Sie, liebe Kolleginnen und Kollegen von CDU/CSU und SPD, begreifen: Deutschland kann nicht Energiewendeland werden wollen und gleichzeitig Kohleland bleiben; das geht nicht.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529968,47,18,0,448,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der LINKEN,,,data/txt/18047.txt,,,poi
529969,47,18,0,449,"Sie hätten gleich noch eine zweite Chance, das zu revidieren. Aber leider setzt sich Ihre energiepolitische -Schizophrenie im EEG weiter fort. Das Erneuerbare-Energien-Gesetz wird zu einem Erneuerbaren-Beschneidungs-Gesetz zum Schutz der Kohle. Das ist wirklich absurd.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529970,47,18,0,450,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/18047.txt,,,poi
529971,47,18,0,451,"Da hilft es auch nichts, dass das Bundesumweltministerium jetzt ein Aktionsprogramm - mittlerweile heißt es mittelfristiges Sofortprogramm; auch sehr schizophren - auf den Weg bringen will - ich habe eingangs daraus zitiert -; denn es ist zu befürchten, dass das Wirtschaftsministerium - der Minister selbst ist jetzt leider nicht da - auch diesmal wieder getreu nach dem Motto verfahren wird: Was schert mich das Geschwätz aus dem Bundesumweltministerium? Anders kann man nicht erklären, dass die Bundesumweltministerin sehr richtig ankündigt, dass 2 Milliarden Zertifikate aus dem ETS genommen werden müssen,",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529972,47,18,0,452,Das Umweltministerium ist abwesend!,Katrin Göring-Eckardt,,data/txt/18047.txt,Katrin Göring-Eckardt [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
529973,47,18,0,453,aber die Bundesregierung in Brüssel die Position vertritt: Herausnahme von 900 Millionen Zertifikaten. Das reicht definitiv nicht aus. Das ist ein Affront gegen die Umweltministerin.,Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529974,47,18,0,454,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18047.txt,,,poi
529975,47,18,0,455,"Ähnlich ist es beim Entwicklungspfad für fossile Kraftwerke. Das Umweltministerium kündigt das groß an - sogar im Spiegel steht, man wolle jetzt aus der Kohlekraft aussteigen -, aber wenn man dann die Bundesregierung konkret fragt, antwortet wieder das Bundeswirtschaftsministerium. Dort heißt es: Nein, keineswegs, die Bundesregierung beabsichtige nicht, Kohlekraftwerke vom Markt zu nehmen. - Das passt doch vorne und hinten nicht zusammen.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529976,47,18,0,456,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/18047.txt,,,poi
529977,47,18,0,457,"Liebe SPD, Sie müssen sich jetzt wirklich einmal entscheiden, ob Ihre Umweltministerin in der Regierung noch eine Rolle spielen soll oder ob Herr Gabriel das jetzt alles einfach übernimmt. Sie müssen sich entscheiden, ob Umwelt- und Klimapolitik für Sie noch eine Rolle spielen wird.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529978,47,18,0,458,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei der LINKEN,,,data/txt/18047.txt,,,poi
529979,47,18,0,459,"Denn ein bisschen Energiewende - das geht genauso wenig wie: ein bisschen schwanger; man muss sich entscheiden, was man will. Sie sollten sich schnell entscheiden; denn die CDU/CSU hat sich leider - das müssen wir zu unserem großen Bedauern feststellen - von diesem Thema verabschiedet.",Annalena Baerbock,,data/txt/18047.txt,Annalena Baerbock (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
529980,47,18,0,460,,Merkel hat beschlossen,,data/txt/18047.txt,Merkel hat beschlossen,,speech
529981,47,18,0,461,Frau Merkel ist das immer noch!,Wolfgang Tiefensee,,data/txt/18047.txt,Wolfgang Tiefensee [SPD],spd,poi
529982,47,18,0,462,"Während andere Staats- und Regierungschefs in New York über das Weltklima diskutieren, möchte sie, Frau Merkel, lieber etwas anderes tun. Es heißt, sie habe Wichtigeres zu tun.",Merkel hat beschlossen,,data/txt/18047.txt,Merkel hat beschlossen,,speech
529983,47,18,0,463,Beifall bei Abgeordneten der SPD,,,data/txt/18047.txt,,,poi
529984,47,18,0,464,- Da klatschen Sie auch noch? Das ist ja unglaublich.,Merkel hat beschlossen,,data/txt/18047.txt,Merkel hat beschlossen,,speech
529985,47,18,0,465,Weil Sie Frau Merkel gesagt haben!,Dagmar Ziegler,,data/txt/18047.txt,Dagmar Ziegler [SPD],spd,poi
529986,47,18,0,466,"Dafür, dass Sie höflich waren!",Thomas Jurk,,data/txt/18047.txt,Thomas Jurk [SPD],spd,poi
529987,47,18,0,467,Das war nur der Beifall für Frau Merkel!,Wolfgang Tiefensee,,data/txt/18047.txt,Wolfgang Tiefensee [SPD],spd,poi
529988,47,18,0,468,"- Das ist ja nett, dass sie wenigstens bei dem Begriff Frau klatschen. Schön, dass Sie so an einzelnen Wörtern hängen.",Merkel hat beschlossen,,data/txt/18047.txt,Merkel hat beschlossen,,speech
529989,47,18,0,469,So viel Zeit muss sein!,Thomas Jurk,,data/txt/18047.txt,Thomas Jurk [SPD],spd,poi
