id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
317140,173,17,0,150,Lachen der Abg. Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17173.txt,,,poi
317141,173,17,0,151,Da sage ich nur: Vielen Dank! Das hilft den Menschen im ländlichen Raum kein Stück weiter. Sie werden in den nächsten Jahren wohl immer noch auf einen schnellen Internetzugang warten.,Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317142,173,17,0,152,Beifall bei der LINKEN sowie bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17173.txt,,,poi
317143,173,17,0,153,"Aber dankenswerterweise stellen Sie die Ideologie in Ihrem Antrag wieder einmal sehr deutlich heraus. Ich zitiere wieder:

Wo kurz- bis mittelfristig keine Aktivitäten des Marktes zu erwarten sind, gilt es  die Rahmenbedingungen für kommunale Breitbandprojekte zu überprüfen

Toll! Überprüfen! Sinnvoll wäre es, den Kommunen Geld in die Hand zu geben, damit sie ihre eigenen Netze erstellen können.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317144,173,17,0,154,"Das dürfen wir doch gar nicht! Haben Sie schon einmal ins Grundgesetz geguckt? Dann wüssten Sie, dass das gar nicht geht!",Gisela Piltz,,data/txt/17173.txt,Gisela Piltz [FDP],fdp,poi
317145,173,17,0,155,"Sie wollen prüfen, wenn der Markt versagt. Die Aussage könnte auch heißen: Im Zweifel lassen wir euch im Stich.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317146,173,17,0,156,Beifall bei der LINKEN,,,data/txt/17173.txt,,,poi
317147,173,17,0,157,"Die Innovation setzt im Übrigen auch Netzneutralität voraus. Wir haben darüber lange Debatten geführt. Es zeigt sich: An der gesetzlichen Festschreibung der Netzneutralität führt kein Weg vorbei. Alle Datenpakete müssen mit gleicher Qualität im Internet fließen können, egal wer sie verschickt, egal ob es sich um eine E-Mail oder ein Video handelt.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317148,173,17,0,158,Beifall bei der LINKEN,,,data/txt/17173.txt,,,poi
317149,173,17,0,159,"Die Entwicklerinnen und Entwickler der kleinen Start-ups sind darauf angewiesen, dass ihre Anwendungen im Internet mit der gleichen Qualität angeboten und genutzt werden können wie die der großen Anbieter. Wenn die Koalition Innovationen in der digitalen Wirtschaft wirklich fördern will, dann sollte sie dafür die gesetzlichen Grundlagen schaffen und die Netzneutralität im Gesetz festschreiben. Aber Sie können nicht einmal Innovationen. Innovation in der digitalen Wirtschaft heißt eben nicht, die Geschäftsinteressen der großen Unternehmen und Konzerne zu schützen. Aber auch das ist bei Ihnen noch nicht angekommen.

Netzneutralität ist im Übrigen nicht nur für das Innovationspotenzial entscheidend. Netzneutralität sichert die Meinungs- und Kommunikationsfreiheit und schützt vor einem Zweiklasseninternet. Der Geldbeutel eines alleinerziehenden Vaters darf nicht darüber entscheiden, mit welcher Qualität sein Kind das Internet nutzen kann.

Ich habe Ihren Antrag gelesen und mich dann gefragt: Warum stehen keine Namen von Netzpolitikern von CDU/CSU und FDP auf diesem Antrag? Entweder finden sie in ihren Fraktionen kein Gehört, oder sie haben den Antrag aus inhaltlichen Gründen nicht mittragen wollen. Letzteres könnte ich nachvollziehen.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317150,173,17,0,160,Quatsch!,Nadine Schön,,data/txt/17173.txt,Nadine Schön [St. Wendel] [CDU/CSU],cducsu,poi
317151,173,17,0,161,"Denn in dem Antrag steht nicht mehr als: Wir fordern nichts Konkretes. Wir finden die Arbeit der Regierung gut. Ansonsten schlagen wir Abwarten vor.

Für die Linke ist klar: Wir wollen ein freies und offenes Internet als Kulturraum für alle Menschen. Wir wollen einen schnellen Internetzugang für jede und jeden in allen Teilen der Republik. Wir wollen die gesetzliche Festschreibung der Netzneutralität. Das ist das Mindeste, um das gesellschaftliche Innovationspotenzial des Internets nutzbar zu machen.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317152,173,17,0,162,Beifall bei der LINKEN,,,data/txt/17173.txt,,,poi
317153,173,17,0,163,"Da sich im Antrag der Koalition davon leider nichts findet, bleibt uns nichts anderes übrig, als diesen Antrag zu Recht abzulehnen.",Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317154,173,17,0,164,Beifall bei der LINKEN,,,data/txt/17173.txt,,,poi
317155,173,17,0,165,,Halina Wawzyniak,,data/txt/17173.txt,Halina Wawzyniak (DIE LINKE),linke,speech
317156,173,17,0,166,Jetzt hat die Kollegin Kerstin Andreae für Bündnis 90/Die Grünen das Wort.,Dr. Hermann Otto Solms,,data/txt/17173.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
317157,173,17,0,167,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Bevor ich zum eigentlichen Thema der Debatte komme, möchte ich eines zu der Diskussion sagen, die wir gerade geführt haben. Ich meine die Schlecker-Insolvenz und das, was gestern passiert ist. Wissen Sie, Herr Rösler, Ihnen wird fehlende Empathie vorgeworfen. Wenn Sie auf der anderen Seite das Attribut mitfühlender Liberalismus vor sich hertragen, dann können Sie doch nicht einfach sagen, dass diese Frauen schon alle eine Anschlussverwendung finden werden. Es zeugt wirklich von fehlender Empathie, einfach darüber hinwegzugehen, wie es diesen Frauen gerade geht. So können Sie sich doch nicht äußern.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317158,173,17,0,168,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der SPD und der LINKEN",,,data/txt/17173.txt,,,poi
317159,173,17,0,169,Es geht um die Anschlussverwendung von Herrn Rösler!,Tabea Rößner,,data/txt/17173.txt,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317160,173,17,0,170,"Es ist gut, dass wir in der Kernzeit über digitale Wirtschaft reden. Die Themen der Kernzeit finden immer höhere Aufmerksamkeit. Es ist gut und sinnvoll, dass wir hier dieses Thema diskutieren. Wir haben uns gefreut, dass dieser Antrag gekommen ist, und haben ihn mit Interesse gelesen. Aber dieser Antrag gibt nichts her. Darin steht nichts Innovatives und nichts Neues. Darin steht nicht, was Sie machen wollen und was Sie einmal anpacken wollen, sondern er besteht aus reinen Absichtserklärungen.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317161,173,17,0,171,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der LINKEN,,,data/txt/17173.txt,,,poi
317162,173,17,0,172,"Dass die Internetwirtschaft eine der innovativsten Branchen ist, dass darin Schwung ist, dass sich hier etwas bewegt, dass sie zur Gesamtwirtschaftsleistung beiträgt und immer mehr beitragen wird, das wissen wir doch alles. Sie aber beschränken sich auf Absichtserklärungen und wolkige Reden. Sie schreiben, dass wir Rahmenbedingungen brauchen, dass wir etwas fördern und dass wir dieses und jenes überprüfen wollen.

Aber das tun wir doch schon seit Jahren. Wir wissen schon seit Jahren, dass wir neue Fördermaßnahmen brauchen. Wir wissen seit Jahren, wo es hakt. Das heißt, Sie hätten deutlich vorangehen können, Sie hätten konkrete Vorschläge machen können, wie wir eine flächendeckende Versorgung im Bereich Breitband tatsächlich hinbekommen.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317163,173,17,0,173,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17173.txt,,,poi
317164,173,17,0,174,"Sie hätten klären können: Wo liegt das Problem? Wie lösen wir das Problem?

Beispiel TKG-Novelle. Sie sind von der EU-Kommission gedrängt worden und haben monatelang gezögert. Jetzt haben wir ein schwaches Ergebnis: keinerlei klares Bekenntnis zur Netzneutralität, keine klare Ansage zum Ausbau Glasfasernetz und auch keine klare Ansage zu ausreichendem Datenschutz. Das ist reines Gerede, reine Prosa ohne klare Ansage.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317165,173,17,0,175,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17173.txt,,,poi
317166,173,17,0,176,"Beispiel Breitbandausbau. Es ist schon gesagt worden: Das erste Ziel, bis 2010 eine flächendeckende Versorgung zu gewährleisten, haben Sie nicht erreicht. Nun setzen Sie sich ein neues Ziel. Bis 2014 sollen 75 Prozent der Haushalte mit 50 MBit/s versorgt werden. Sie müssen doch irgendwann anerkennen, dass Sie ohne die Universaldienstleistungsverordnung nicht weiterkommen. Diese Verordnung heißt nichts anderes, als dass jeder einen Anspruch auf einen Internetanschluss hat. Sie müssen sich klar dazu bekennen: Ja, jeder soll einen Anschluss an das Internet haben, das machen wir mit der Universaldienstleistungsverordnung, wir setzen uns mit der Wirtschaft zusammen.

Doch was machen Sie jetzt? Sie setzen ein neues wolkiges Ziel. Sie sagen überhaupt nicht, wie Sie die 75 Prozent erreichen wollen und was mit den restlichen 25 Prozent ist. Man sieht, es ist nur Prosa - reine Ankündigungen und keine klaren Regeln.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317167,173,17,0,177,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17173.txt,,,poi
317168,173,17,0,178,"Beispiel Fachkräftesicherung. Sie haben sich gestern dafür gelobt, dass Sie einen neuen Gesetzentwurf für die erleichterte Zuwanderung von ausländischen Fachkräften eingebracht haben. Das hätten Sie schon früher haben können. Wir haben Ihnen schon 2010 den Vorschlag gemacht, wenigstens die Einkommensgrenze für ausländische Fachkräfte zu senken. Das haben Sie damals abgelehnt.

Was machen Sie jetzt? Eine umfassende Niederlassungserlaubnis war angekündigt, aber jetzt bekommen Hochqualifizierte nur ein befristetes Bleiberecht für drei Jahre. Die langfristige Anerkennung von Fachkräften knüpfen Sie an deren Deutschkenntnisse. Das ist doch keine Willkommenskultur. Glauben Sie denn, dass uns die indischen Programmierer die Bude einrennen? Nein! Wir befinden uns im Wettbewerb um die kreativsten Köpfe, und die überlegen sich genau, ob sie zu uns oder woanders hingehen. Wenn Sie Deutschkenntnisse zur Voraussetzung machen, dann werden die hochqualifizierten Programmierer, die Fachkräfte, die die Branche braucht, nicht zu uns kommen, sondern sie werden woanders hingehen. Das ist keine Willkommenskultur. Sie haben im Wettbewerb um die kreativsten Köpfe einen kapitalen Fehler bei der Gewinnung von Fachkräften gemacht.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317169,173,17,0,179,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und des Abg. Raju Sharma [DIE LINKE],,,data/txt/17173.txt,,,poi
317170,173,17,0,180,"In Ihrem Antrag findet sich nichts über Anreize und Rahmenbedingungen. Wo bleibt denn die steuerliche Forschungsförderung? Frau Schön, ich weiß, dass Sie immer wieder sagen: Ja, wir wollen das. Auch in jedem Antrag, in dem es um Innovationen geht, steht: Ja, wir wollen es. Aber wenn Sie es wollen, dann müssen Sie es auch machen. Geben Sie das Geld nicht für unsinnige andere Projekte aus, sondern entscheiden Sie sich klar für die steuerliche Forschungsförderung. Das wäre sinnvoll für Innovationsanreize. Das ist das, was die Branche von Ihnen fordert.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317171,173,17,0,181,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17173.txt,,,poi
317172,173,17,0,182,"Fazit: völlig belangloser Antrag, nichts Neues, nichts Innovatives, nichts zur Umsetzung, wie Sie den Mittelstand unterstützen wollen, kein Wort dazu, wie Sie Innovation und Bildung verbinden wollen, kein Angebot an ausländische Fachkräfte. Es ist eine einzige Prosa. Wir hätten wirklich mehr erwartet. Die Debatte hätte, ehrlich gesagt, mehr verdient: mehr Vorschläge von Ihnen, über die wir hier in der Kernzeit hätten diskutieren können, und nicht eine reine Absichtserklärung.

Vielen Dank.",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317173,173,17,0,183,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17173.txt,,,poi
317174,173,17,0,184,,Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
317175,173,17,0,185,Für die CDU/CSU hat jetzt das Wort der Kollege Andreas Lämmel.,Dr. Hermann Otto Solms,,data/txt/17173.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
317176,173,17,0,186,Beifall bei der CDU/CSU und der FDP,,,data/txt/17173.txt,,,poi
317177,173,17,0,187,,Dr. Hermann Otto Solms,,data/txt/17173.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
317178,173,17,0,188,"Herr Präsident! Meine sehr geehrten Damen und Herren! Es soll der amerikanische Soziologie Bell gewesen sein, der 1973 eine Theorie einer nachindustriellen Gesellschaft entwickelt hat, in der der Begriff Informa-tionsgesellschaft erstmals auftauchte. Als diese Theorie damals aufkam, waren Sie noch lange nicht auf dem Trip, Herr Duin.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317179,173,17,0,189,Da war ich ein Jahr alt!,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil [Peine] [SPD],spd,poi
317180,173,17,0,190,"- Sehen Sie, da konnten Sie noch nicht dabei gewesen sein. - Dass er damals ein völlig neues Szenario entwickelt hat und dass er damit am Puls der Zeit war, hätte er selbst wohl nicht geahnt.

Ich möchte Ihnen Folgendes sagen: Die digitale Wirtschaft wird hier auf das Internet verengt. Sie ist aber ein großer Sektor und umfasst nicht nur Internetfirmen und Themen wie Netzneutralität, die Sie zum größten Teil angesprochen haben. Die digitale Wirtschaft umfasst die gesamten Informations- und Kommunikationstechnologien, und das ist weit mehr, als Sie hier dargestellt haben.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317181,173,17,0,191,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317182,173,17,0,192,"Die Branchenverbände erwarten von der digitalen Wirtschaft in Deutschland für das Jahr 2012 einen Umsatz von 150 Milliarden Euro. Das ist erst einmal eine Menge Holz. Dies zeigt aber noch lange nicht die Bedeutung, die diese Querschnittsbranche für die Entwicklung der gesamten deutschen Wirtschaft und für die Entwicklung unserer Gesellschaft hat; denn kein Projekt der Zukunft, das wir hier im Deutschen Bundestag diskutieren oder das wir auch politisch wollen, ist ohne Informations- und Kommunikationstechnologien möglich.

In den nächsten Jahren würde kein Elektroauto auf der Straße fahren, wenn es keine Leistungselektronik gäbe. Die Energiewende wäre ohne intelligente Netze, die mit Leistungselektronik funktionieren und nur mit internetbasierten Softwarelösungen existieren können, völlig undenkbar. Keine Windmühle würde sich drehen, wenn oben in dem Rotorhäuschen keine Leistungselek-tronik installiert wäre. Auch Fragen hinsichtlich der alternden Gesellschaft und des lebenslangen Lernens sind mit diesen Technologien verknüpft.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317183,173,17,0,193,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317184,173,17,0,194,"Frau Andreae, das, was Sie hier dargestellt haben, ist schon interessant gewesen. Sie sagten, es sei zwar gut, dass wir den Antrag eingebracht haben, aber er sei noch nicht ausführlich genug. Es wäre interessant gewesen, hätten Sie selbst einen Antrag auf den Weg gebracht und zumindest eine einzige Idee hier vorgetragen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317185,173,17,0,195,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317186,173,17,0,196,"Da hatten wir schon ganz viele, Herr Lämmel!",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317187,173,17,0,197,"Sie haben sich über all das mokiert, was Ihnen an unserem Antrag nicht passt. Aber ich habe kein einziges Wort gehört, was Sie machen würden.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317188,173,17,0,198,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317189,173,17,0,199,Da hätten Sie besser zuhören sollen!,Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317190,173,17,0,200,"Damit komme ich zum Thema Infrastruktur, Herr Duin. Ich kann mich noch daran erinnern, dass die Breitbandstrategie in der Großen Koalition beschlossen worden ist. Damals waren Sie doch dabei. Von daher können Sie doch jetzt nicht sagen: Das alles ist viel zu wenig, das alles ist viel zu schlecht, das ist nicht zu schaffen.

Die flächendeckende Versorgung mit Internetanschlüssen mit Datenübertragungsraten von 1 MBit/s haben wir fast geschafft.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317191,173,17,0,201,Was? Knapp vorbei ist auch daneben!,Garrelt Duin,,data/txt/17173.txt,Garrelt Duin [SPD],spd,poi
317192,173,17,0,202,"Sie können doch nicht leugnen, dass es im letzten Jahr bei der Breitbandversorgung in Deutschland große Fortschritte gegeben hat. Auch international wird anerkannt, dass Deutschland bei der mobilen Internettechnologie weltweit führend ist. In keinem anderen Land der Welt konnte das mobile Internet flächendeckend so stark ausgebaut werden wie in Deutschland.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317193,173,17,0,203,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317194,173,17,0,204,"Innerhalb eines Jahres sind fast 7 500 mobile Internetstationen auf der Basis von LTE in Betrieb genommen worden. Zeigen Sie mir ein Land auf dieser Welt, wo dieses ähnlich funktioniert!

Frau Andreae, dass Sie jetzt die Schlachten bezüglich des Universaldienstes wieder aufnehmen wollen, verwundert mich. Da ist sogar der Bundesrat schlauer gewesen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317195,173,17,0,205,Was heißt hier sogar?,Raju Sharma,,data/txt/17173.txt,Raju Sharma [DIE LINKE],linke,poi
317196,173,17,0,206,"Die Länder haben nämlich darauf verzichtet, dieses stumpfe Beil hervorzuholen. Diesen Punkt haben Sie jetzt wieder in die Diskussion gebracht. Sie meinen, wir müssten über den Universaldienst im Zusammenhang mit dem TKG reden. Einen entsprechenden Vorschlag hätten Sie vor zwei Jahren einbringen können. Daran kann man sehen, dass Sie nur zurückblicken und überhaupt nicht nach vorne schauen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317197,173,17,0,207,Beifall bei der CDU/CSU,,,data/txt/17173.txt,,,poi
317198,173,17,0,208,"Jetzt komme ich zu den Rahmenbedingungen für Innovationen, die hier schon vielfach angesprochen worden sind. Es ist wohl unbestritten, dass in Deutschland sehr viel Geld für Forschung, Entwicklung und Technologie ausgegeben wird, und zwar sehr viel staatliches Geld, aber auch sehr viel privates Geld. Trotzdem muss man sich fragen, warum Deutschland zum Beispiel in der Informations- und Kommunikationstechnologie keine großen Firmen mehr hat und warum aus den vielen Neugründungen keine großen Firmen gewachsen sind.

In diesem Zusammenhang muss man sich einmal die gesamte Kette von Innovationen anschauen. Dann stellt man nämlich fest, dass es ohne Zweifel erst einmal eine Menge gute Ideen gibt, aber dass dann viele Ideen offensichtlich irgendwo absterben. Schauen wir uns einmal die verschiedenen Phasen einer Unternehmensgründung an. Aus meiner Sicht kristallisieren sich zwei Felder heraus, auf denen dringender Handlungsbedarf besteht - wir werden in die entsprechende Richtung weitermarschieren -:

Zum einen geht es - dieses Thema hat meine Kollegin Schön schon dargestellt - um die Frage des Wagniskapitals, des Risikokapitals. Wenn es uns nicht gelingt, ausreichend privates Kapital zu mobilisieren, dann wird es uns auch nicht gelingen, kleinen Firmen den Weg zu ebnen, damit sie einmal große Firmen werden können.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317199,173,17,0,209,Es wollen doch gar nicht alle große Firmen werden!,Tabea Rößner,,data/txt/17173.txt,Tabea Rößner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317200,173,17,0,210,Hier besteht dringender Handlungsbedarf. Wir haben das erkannt und werden demnächst vor allem im Bereich der Business Angels aktiv werden.,Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317201,173,17,0,211,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17173.txt,,,poi
317202,173,17,0,212,Zum anderen geht es - das ist das zweite Feld - um die Forschungsprämie. Die steuerliche FuE-Förderung steht bei uns ganz oben auf der Agenda.,Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317203,173,17,0,213,Das sagt ihr in jeder Rede!,Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317204,173,17,0,214,"Das ist überhaupt gar keine Frage.

Bevor vor allen Dingen in der SPD die Backen wieder aufgeblasen werden, wollen wir uns einmal anschauen, was die SPD machen wird: Wenn es einen Gesetzentwurf zur steuerlichen Forschungsförderung gibt, dann geht er in den Bundesrat.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317205,173,17,0,215,"Deswegen macht ihr sie jetzt nicht, oder was?",Kerstin Andreae,,data/txt/17173.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
317206,173,17,0,216,"Dieser Gesetzentwurf zur steuerlichen Forschungsförderung liegt dann im Vermittlungsausschuss direkt neben dem Gesetzentwurf zur CO2-Gebäudesanierung. Dort liegen vielleicht noch zwei oder drei andere Projekte. Herr Duin, dann kommt der Tag, an dem Sie beweisen können, dass Sie bei einem solchen Projekt mitmachen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317207,173,17,0,217,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17173.txt,,,poi
317208,173,17,0,218,"Der Tag kommt früher, als Sie denken!",Garrelt Duin,,data/txt/17173.txt,Garrelt Duin [SPD],spd,poi
317209,173,17,0,219,,Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317210,173,17,0,220,"Herr Kollege Lämmel, erlauben Sie eine Zwischenfrage des Kollegen Heil?",Dr. Hermann Otto Solms,,data/txt/17173.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
317211,173,17,0,221,Bitte.,Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317212,173,17,0,222,Bitte schön.,Dr. Hermann Otto Solms,,data/txt/17173.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
317213,173,17,0,223,"Herr Kollege Lämmel, damit wir bei diesem Thema nicht Formulierungen wie Backen aufblasen gebrauchen müssen, möchte ich darauf hinweisen, dass wir beide der Meinung sind, dass es die steuerliche Forschungsförderung geben sollte.

Erstens. Können Sie uns sagen, wann Sie den entsprechenden Gesetzentwurf vorlegen werden? Ich bitte um eine möglichst exakte Angabe, zumal wir eine Antwort des Bundesfinanzministers erhalten haben, nach der es mit der in Ihrem Koalitionsvertrag beschriebenen steuerlichen Forschungsförderung aus haushalterischen Gründen in dieser Legislaturperiode nichts mehr wird. Sie kennen möglicherweise diese Aussage. Können Sie diesen Widerspruch aufklären?

Zweitens. Sie haben vorhin gesagt, dass Ihr Antrag toll und revolutionär ist. Können Sie mir einmal sagen, warum die zentrale Forderung ausweislich Ihres Antrages an die Bundesregierung lautet:

1. den Dialog zwischen Politik, Wirtschaft und Wissenschaft zur wirtschaftlichen und gesellschaftspolitischen Bedeutung des Internets und der digitalen Wirtschaft im Rahmen des Nationalen IT-Gipfels der Bundesregierung weiter zu intensivieren.

Waren Sie schon einmal auf einem IT-Gipfel? Läuft das hier nach dem sozialpädagogischen Motto Es ist wichtig, dass wir noch mehr darüber reden? Ist das Ihre zentrale Forderung? Das sagt doch ein bisschen etwas über den Gehalt Ihres Antrags aus.

Wann kommt der Gesetzentwurf zur steuerlichen Forschungsförderung? Sagen Sie uns möglichst den Monat. Dann können wir ja darüber reden, wie wir das hinbekommen.",Hubertus Heil,,data/txt/17173.txt,Hubertus Heil (Peine) (SPD),spd,speech
317214,173,17,0,224,Beifall bei der SPD,,,data/txt/17173.txt,,,poi
317215,173,17,0,225,,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil (Peine) (SPD),spd,speech
317216,173,17,0,226,"Herr Heil, vielen Dank. - Ich kann nur sagen: Ich habe Sie auf einem IT-Gipfel noch nicht getroffen. Es sind viele Leute dort, vielleicht habe ich Sie nur nicht gesehen. Ich will damit sagen, dass ich dort gewesen bin. Punkt eins.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317217,173,17,0,227,Virtuell!,von der SPD,,data/txt/17173.txt,Zuruf von der SPD,spd,poi
317218,173,17,0,228,"Punkt zwei. Wenn Sie Kontakte in die Wirtschaft hätten und mit den Leuten, die beim IT-Gipfel dabei sind, gesprochen hätten, dann hätten Sie gehört, dass wir diese Plattform, diesen IT-Gipfel, dringend brauchen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317219,173,17,0,229,Die gibt es doch schon!,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil [Peine] [SPD],spd,poi
317220,173,17,0,230,"- Ja, klar. Wir machen auch einen nächsten Gipfel. Der ist schon avisiert. - Wir brauchen diese Plattform, um über die Themen, die sich um die digitale Wirtschaft und die Entwicklung der digitalen Gesellschaft ranken, diskutieren zu können.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317221,173,17,0,231,Das gibt es doch schon! Wollen Sie noch mehr darüber reden?,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil [Peine] [SPD],spd,poi
317222,173,17,0,232,"- Ja, klar. Jetzt kommt der nächste. - Es ist so, dass auf dem IT-Gipfel Themen diskutiert werden, die weiter vo-rangebracht werden müssen.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317223,173,17,0,233,Aber was ist daran neu? Den gibt es doch schon!,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil [Peine] [SPD],spd,poi
317224,173,17,0,234,"- Ja, klar. Wir wollen ihn fortführen. Die Frage war ja, ob der IT-Gipfel eine temporäre Veranstaltung sein soll oder ob man ihn regelmäßig abhalten sollte. Wir sind gemeinsam der Auffassung, dass der IT-Gipfel bestehen bleiben soll. Wir wollen diese Plattform behalten, auf der über diese Fragen diskutiert werden kann.",Andreas G. Lämmel,,data/txt/17173.txt,Andreas G. Lämmel (CDU/CSU),cducsu,speech
317225,173,17,0,235,Super!,Hubertus Heil,,data/txt/17173.txt,Hubertus Heil [Peine] [SPD],spd,poi
