id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
349924,192,17,0,573,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17192.txt,,,poi
349925,192,17,0,574,Mappus! Das ist doch die Wahrheit!,Christian Lange,,data/txt/17192.txt,Christian Lange [Backnang] [SPD],spd,poi
349926,192,17,0,575,,Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349927,192,17,0,576,"Herr Kollege Dr. Pfeiffer, ich gehe davon aus, dass Sie jetzt die Frage beantwortet haben.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349928,192,17,0,577,Ich hatte nach dem Bundeshaushalt gefragt!,Dr. Tobias Lindner,,data/txt/17192.txt,Dr. Tobias Lindner [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
349929,192,17,0,578,,Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349930,192,17,0,579,"Vielleicht hat er noch eine weitere Zwischenfrage. Schauen wir mal.

So weit zum Thema Verschuldung und zu dem, was wir leisten, und zu dem, was Sie ankündigen und was Sie dann dort, wo Sie Verantwortung tragen, abliefern.

Jetzt zum Thema Wachstum. Wir sind erfreulicherweise - anders als andere Länder in Europa - nicht nur schneller aus der Krise herausgekommen. Vielmehr hatten wir 2010 und 2011 das höchste Wachstum seit der Wiedervereinigung zu verzeichnen. Vor wenigen Tagen haben die Statistiker - die wenigsten dürften das registriert haben - das Wachstum von 2010, das bislang auf 3,7 Prozent beziffert wurde - das war sowieso schon sehr hoch -, nachträglich auf 4,2 Prozent nach oben korrigiert. 4,2 Prozent Wachstum in 2010! Der Einbruch von knapp 5 Prozent im Jahr 2009 wurde also noch schneller kompensiert, als wir das bislang angenommen hatten. 2011 betrug das Wachstum 3 Prozent. Trotz aller Schwierigkeiten, die wir haben - ich freue mich wirklich nicht über Schwierigkeiten, die das Wachstum beeinträchtigen -, und der einen oder anderen dunklen Wolke am Horizont besteht die Chance, dass dieses Jahr eine 1 vor dem Komma beim Wachstum steht und Deutschland an der Spitze in Europa bleibt.

Nicht nur die Wirtschaft wächst, sondern auch die Beschäftigung; der Bundeswirtschaftsminister hat es eingangs bereits angesprochen. Nicht nur die Arbeitslosenquote, die immer gerne herangezogen wird, ist entscheidend, sondern auch die Zahl der Beschäftigten. Es sind so viele wie nie zuvor. Über 41,5 Millionen Menschen sind in dieser Republik in Lohn und Brot. Alle 60 Sekunden entsteht ein neuer Job in Deutschland. Was hat dies zur Folge? Philipp Rösler hat darauf hingewiesen, dass seit 2009 1 Million neue sozialversicherungspflichtige Beschäftigungsverhältnisse entstanden sind. Ich gehe bis 2005 zurück, als die rot-grüne Regierungszeit endete: Seitdem sind sogar 2 Millionen neue -sozialversicherungspflichtige Beschäftigungsverhältnisse entstanden.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349931,192,17,0,580,Sehr gut!,Ernst Hinsken,,data/txt/17192.txt,Ernst Hinsken [CDU/CSU],cducsu,poi
349932,192,17,0,581,"Das ist das Gegenteil dessen, was uns Herr Heil immer versucht einzureden. Er behauptet ja, es habe vor allen Dingen einen Aufwuchs im Niedriglohnbereich und bei den prekären Beschäftigungsverhältnissen gegeben. Das Gegenteil ist der Fall. Der Hauptzuwachs findet bei den sozialversicherungspflichtigen Beschäftigungsverhältnissen statt.

Im Übrigen hat der Niedriglohnsektor - so wird er manchmal ja bezeichnet, um auszudrücken, dass es sich eigentlich um etwas Schlechtes handelt - durchaus seine positiven Seiten, Herr Kollege Heil. Er bedeutet für die meisten den Einstieg in den Aufstieg. Viele schaffen aus dem Niedriglohnsektor heraus den Wiedereinstieg in sozialversicherungspflichtige Vollzeitarbeitsverhältnisse. 24 Prozent schaffen innerhalb eines Jahres den Übergang in eine besser bezahlte Tätigkeit. Die Wahrheit ist: Für jemanden, der im Niedriglohnsektor beschäftigt ist, sinkt die Wahrscheinlichkeit, zum armutsgefährdeten Personenkreis zu zählen, von 60 Prozent auf nur noch 16 Prozent.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349933,192,17,0,582,Können Sie uns die Quelle nennen?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349934,192,17,0,583,"Der Niedriglohnsektor stellt also eine Brücke, eine Aufstiegsmöglichkeit dar. Lassen Sie uns das also nicht schlechtreden! Lassen Sie uns dies als Chance nutzen und diesen Weg weiter beschreiten!

Auch die Langzeitarbeitslosigkeit, von der Sie vorhin gesprochen haben, ist zurückgegangen. So ist die Zahl der Langzeitarbeitslosen von 1,7 Millionen Menschen im Jahr 2007 auf rund 1 Million im letzten Jahr gesunken.

Herr Heil, sehen Sie es mir nach: Sie reden noch immer von der Agenda 2010. Diese war gut und richtig, und wir haben sie auch unterstützt. Aber das liegt schon zwei Jahre zurück.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349935,192,17,0,584,Sie haben keine Agenda 2020!,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349936,192,17,0,585,"Wir schreiben nun das Jahr 2012. Sie versuchen noch immer, rückwirkend die Agenda 2010 zu korrigieren, weil Sie sich der Vaterschaft zum Teil nicht mehr bewusst sind.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349937,192,17,0,586,Wo ist denn Ihr Programm für 2020?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349938,192,17,0,587,Wir arbeiten heute aber an der Agenda 2030.,Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349939,192,17,0,588,Agenda 2030?,Kerstin Andreae,,data/txt/17192.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
349940,192,17,0,589,Wo denn?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349941,192,17,0,590,"Wir investieren in die Zukunft dieses Landes, gleichermaßen in Forschung und Entwicklung wie in den Arbeitsmarkt.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349942,192,17,0,591,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17192.txt,,,poi
349943,192,17,0,592,Wo ist denn die steuerliche Forschungsförderung geblieben?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349944,192,17,0,593,"Lassen Sie mich Forschung und Entwicklung als Beispiel nennen. Die Union investiert in die Zukunft des Landes, in die Tüftler und Denker. Im Durchschnitt wird in dieser Legislaturperiode so viel wie nie zuvor für Forschung und Entwicklung ausgegeben: 13,5 Milliarden Euro pro Jahr. Das bedeutet im Vergleich zu 2005, als die rot-grüne Regierung endete, eine Steigerung von über 50 Prozent. So sieht die Zukunftspolitik aus, die wir betreiben.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349945,192,17,0,594,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17192.txt,,,poi
349946,192,17,0,595,"Wir investieren in den innovativen Mittelstand. Wir haben das Zentrale Innovationsprogramm Mittelstand mit einem Volumen von über 500 Millionen Euro verstetigt. Für die Schaffung von Arbeitsplätzen gilt hier der Faktor 3. Wir investieren in die Forschungsinfrastruktur und in moderne Verkehrstechnologie, egal ob in der maritimen Wirtschaft oder in der Luftfahrtindustrie. Wir -investieren in moderne Informations- und Kommunikationstechnologie und in die Gründung neuer Unter-nehmen. Gründen, Wachsen, Investieren lautet unsere Maxime. Im Haushalt des BMWi wird die Gründung neuer, innovativer Unternehmen mit 83 Millionen Euro unterstützt. Erstmalig - auch das hat der Bundeswirtschaftsminister eingangs angesprochen - engagiert sich der Bund auf dem Markt für Wagniskapital bis 2016 mit 150 Millionen Euro.

Das heißt, Deutschlands Wettbewerbsfähigkeit nimmt durch diese Investitionen zu. Es gelingt aufgrund dieser Wettbewerbsfähigkeit, Wachstum zu generieren, und dadurch werden neue Arbeitsplätze für die Menschen in diesem Land geschaffen. Dabei belassen wir es aber nicht. Auch auf dem Arbeitsmarkt gibt es neue Herausforderungen. Ich nenne die demografische Entwicklung. 7,5 Millionen Menschen werden bis zum Jahr 2025 fehlen. Die Menschen, die dann nicht zur Verfügung stehen werden, sind die, die heute nicht geboren werden. Wir müssen also die Vereinbarkeit von Familie und Beruf verbessern.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349947,192,17,0,596,Mit dem -Betreuungsgeld?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349948,192,17,0,597,"Wir können uns nicht mehr leisten, auf ältere Arbeitnehmer zu verzichten oder junge Menschen ohne Abschluss zu lassen. Wir arbeiten daran. Wir stärken auch die Binnennachfrage durch eine Erhöhung der Kaufkraft. Die kalte Progression und anderes ist angesprochen worden. Sie halten unsere Bemühungen auf. Sie wollen Steuern erhöhen, während wir den Menschen mehr von dem Lohn belassen wollen, den sie für ihre Arbeit bekommen. Sie blockieren im Bundesrat 6 Milliarden Euro, die wir den Menschen zurückgeben wollen.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349949,192,17,0,598,Um von dem Schuldenstand von 86 Prozent wieder herunterzukommen!,Kerstin Andreae,,data/txt/17192.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
349950,192,17,0,599,"Wir als christlich-liberale Koalition werden diesen Wachstumspfad konsequent weitergehen. Ich fordere Sie auf, nicht am Wegesrand als Wegelagerer zurückzubleiben, sondern konstruktiv diese Karawane in die Zukunft zu begleiten, damit Deutschland vorankommt und wir die Probleme, die wir in Europa haben, gemeinsam lösen können. So wie Deutschland gestärkt aus der Krise he-rausgeht, soll auch Europa die Chance haben, erfolgreich und gestärkt aus der Krise herauszukommen.

Vielen Dank.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349951,192,17,0,600,Beifall bei der CDU/CSU und der FDP,,,data/txt/17192.txt,,,poi
349952,192,17,0,601,,Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349953,192,17,0,602,"Vielen Dank, Kollege Dr. Joachim Pfeiffer. - Nächster Redner in unserer Aussprache ist für die Fraktion der Sozialdemokraten unser Kollege Wolfgang Tiefensee. Bitte schön, Kollege Wolfgang Tiefensee.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349954,192,17,0,603,Beifall bei der SPD,,,data/txt/17192.txt,,,poi
349955,192,17,0,604,,Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349956,192,17,0,605,"Sehr verehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Beim Einzelplan 09 wird über die Antwort des Bundeswirtschaftsministers auf die drängenden Fragen unserer Zeit diskutiert. Gibt es tatsächlich, sehr verehrter Herr Dr. Pfeiffer, irgendetwas Ähnliches zur Agenda 2010, also eine Agenda 2020 oder 2030, oder gibt es das nicht? Aus den eigenen Reihen schallt Ihnen, Herr Rösler, entgegen: Wer ein Papier, das 30 Jahre alt ist, zum Erweckungsmanifest erklärt, muss sich gefallen lassen, dass ihm der fatale Vorwurf gemacht wird, dass er inhaltlich eine Schwäche habe. - Man kann dem, was Herr Kubicki unlängst gesagt hat, nur zustimmen. Man kann zu ihm stehen, wie man will, aber schaut man sich den Einzelplan 09 an, dann stellt man nur Fehlanzeige bei Antworten auf die große Frage der Energiewende fest. Auch Antworten auf die Fragen der europäischen Integration und der Schuldenkrise werden aus dem Bereich Wirtschaft nicht gegeben. Es gibt keine Antwort auf die Frage, wie wir die Binnennachfrage stärken. Es gibt kaum Antworten auf die Frage der Fachkräftesituation. Dasselbe gilt für Fragen der Finanzierung des Mittelstands. Wir als Opposition müssen sagen: In all diesen zentralen Punkten gibt es keine klare Antwort, geschweige denn eine Vision des Bundeswirtschaftsministers.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349957,192,17,0,606,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17192.txt,,,poi
349958,192,17,0,607,"Herr Hinsken, wenn wir in die Vergangenheit schauen und auf die Reformen, die unter Rot-Grün mühevoll durchgesetzt wurden, und das mit dem, was die schwarz-rote Koalition auf den Weg gebracht hat, vergleichen, dann soll das keine Selbstbeweihräucherung sein; wir wollen vielmehr deutlich machen, dass es ähnlicher Anstrengungen bedarf, um den Herausforderungen von heute gerecht zu werden. Man kann sich nicht auf den Erfolgen von früher ausruhen. Man kann nicht so weiterwurschteln und glauben, dass man den zentralen Anliegen, die speziell die Wirtschaft, aber auch die Gesellschaft insgesamt hat, gerecht wird. Dass Sie sich so verhalten, das ist unser zentraler Vorwurf.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349959,192,17,0,608,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17192.txt,,,poi
349960,192,17,0,609,"Die wirtschaftliche Situation ist schwierig. Wenn Sie sich nur auf den Vorhaben ausruhen, die wir in der Vergangenheit eingeleitet haben, dann werden Sie den -Anforderungen nicht gerecht. Ich möchte das an vier si-gnifikanten Bereichen deutlich machen, von denen die Wirtschaft, wie der BDI in einer Umfrage festgestellt hat, meint, wir müssten sie im Hinblick auf eine gute -Zukunft in den Griff bekommen. Der BDI sagt:

Erstens. Kümmern Sie sich um die Rohstoff- und Energiepreise.

Zweitens. Kümmern Sie sich um die europäischen Herausforderungen.

Drittens. Die Unternehmen erwarten, dass die Binnennachfrage gestärkt wird.

Viertens. Beziehen Sie Stellung zur Fachkräftesituation.

In all diesen Bereichen versagt die Bundesregierung. Ich möchte das in der gegebenen Zeit kurz an einzelnen Beispielen durchdeklinieren.

Sehr verehrter Herr Minister, wir haben als Erstes die große Frage der Energiewende zu bewältigen. Das ist eine zentrale Aufgabe; sie beinhaltet gleichzeitig eine Chance für die Zukunft. Wir könnten mit der Energiewende der Industrie, dem Mittelstand, aber auch den -Beschäftigten, den Arbeitnehmerinnen und Arbeitnehmern, eine positive Zukunft geben. Doch was sehen wir? Gibt es bei Ihnen einen Masterplan? Fehlanzeige! Wir haben mit unserem energiepolitischen Konzept einen Fahrplan aufgestellt, der Ihnen handlungsleitend sein könnte. Nutzen Sie diese Zuarbeit. Bisher ist da bei -Ihnen ja ein weißer Fleck.

Ein weiteres Thema. Wir müssen die Netze ausbauen. Wo bleiben von Ihrer Seite die Incentives? Die Entwicklung innovativer Technologien im Bereich der regenerativen Energien im Mittelstand soll gefördert werden. Wo bleiben dort die Impulse? Stattdessen erleben wir nichts anderes als Chaos zwischen mindestens zwei, wenn nicht sogar vier Ministerien. Als die Frau Bundeskanzlerin gestern in ihrer Rede andeutete, dass jetzt die nötigen Strukturen geschaffen würden, damit Bund und 16 Bundesländer endlich in diesem Punkt zusammenarbeiten, fragte ich mich: Bedarf es erst des Herbstes 2012, um auf diese Idee zu kommen? Müssten wir nicht schon längst einen Rat haben, der alles vereinigt und der diese unterschiedlichen Konzepte auf einen Nenner bringt? Fehlanzeige bei der Bundesregierung! Fehlanzeige beim Bundeswirtschaftsminister! So kann es nicht weiter-gehen.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349961,192,17,0,610,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17192.txt,,,poi
349962,192,17,0,611,"Greifen wir uns als weiteren Punkt die Frage heraus: Wie gehen Sie mit den europäischen Themen um? Herr Bundeswirtschaftsminister, sind Sie eigentlich in der letzten Zeit mit den Vertretern kleiner und großer Unternehmen unterwegs gewesen, und zwar nicht nur in den Ländern, in denen wir schon ein gutes Standing haben? Werben Sie eigentlich wie Ihre Vorgänger, egal welcher Couleur - neben der Aufgabe, die Sie zweifelsohne hier in Deutschland haben: die FDP irgendwie voranzubringen -, außerhalb Deutschlands für unsere Unternehmen, und helfen Sie dabei, Aufträge zu generieren? Fehlanzeige im Bereich der Außenwirtschaft! Ich kann nicht -erkennen, dass Sie tatsächlich eine Vision haben, wie hier die deutsche Wirtschaft aufgestellt werden soll.

Das Gleiche gilt für Ihren Umgang mit der Finanzkrise und beispielsweise Ihren Blick auf Griechenland. Wie wollen Sie eigentlich Investoren animieren, in -betroffene Länder wie Griechenland zu gehen?",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349963,192,17,0,612,"Genau! Wie soll das gehen, wenn mit Drachme gezahlt werden soll?",Kerstin Andreae,,data/txt/17192.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
349964,192,17,0,613,"Wie wollen Sie eigentlich das Programm für Wachstum und Beschäftigung, das dank der SPD in Deutschland und dank der Sozialisten in Frankreich in den Fiskalpakt hineinverhandelt wurde, umsetzen? Wie soll es zu einer Ankurbelung der Investitionen, zu einem Investment von Unternehmen, auch deutscher, in betroffenen Ländern wie Griechenland kommen, wenn Sie gleichzeitig, wie in Ihrem Sommerinterview, immer wieder davon schwätzen, dass Griechenland ruhig aus der Euro-Zone ausscheiden könne?",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349965,192,17,0,614,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17192.txt,,,poi
349966,192,17,0,615,"Das ist keine klare Linie. Dies schädigt nicht nur die deutsche Wirtschaft, sondern insbesondere auch die -betroffenen Staaten.

Sie haben dann gesagt, dass die gestrige Entscheidung des Bundesverfassungsgerichts Ihnen und Ihrer Argumentation zupasskommt und dem Standpunkt der Opposition zuwiderläuft. Damit liegen Sie völlig falsch. Sie wissen genau, dass die Staatsanleihenkäufe der EZB und dieses Urteil des Bundesverfassungsgerichts gerade auf unserer Linie liegen. Der Ankauf von Staatsanleihen -widerspricht eindeutig dem, was Sie über die sogenannte rote Linie hinsichtlich einer gemeinsamen Schuldenhaftung gesagt haben. Sie sind über die von Ihnen selbst -gezogene rote Linie gegangen. Verdummen Sie nicht die Bevölkerung und sagen Sie endlich klar: Wir brauchen sowohl eine gemeinsame Haftung und ein gemeinsames Auftreten gegenüber denen, die unseren Finanzmarkt -bedrohen, als auch Incentives, damit diese Staaten wieder Wirtschaftskraft erlangen und vorankommen.

Das dritte Thema, das ich ansprechen möchte, ist das Thema der Binnennachfrage. Auch hier: Fehlanzeige! Ich möchte das, was mein Kollege Brandner angesprochen hat, noch einmal ausführen, Herr Hinsken; denn Sie haben die entsprechende Frage nicht beantwortet. Sie haben gesagt, Sie werden als CDU/CSU oder als FDP dem Minister Beine machen, auf dass er bei der GRW zulegt. Im Haushalt stehen aber andere Zahlen: 2011 -waren es 610 Millionen Euro, 2012 waren es 596 Millionen Euro, und 2013 stehen dort bloß 569 Millionen Euro. Das ist die Wahrheit. Das heißt, Sie fahren die GRW - für die Damen und Herren auf den Rängen: Das ist ein Programm für die regionale Wirtschaftsförderung - nach unten. Gleichzeitig - auch das wissen Sie - läuft die Investitionszulage 2013 aus, die wir im Osten Deutschlands dringend brauchen und die dann durch die GRW kompensiert werden müsste. Das ist ein deutliches Zeichen dafür, dass in dem Bereich der Binnennachfrage nichts geschieht.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349967,192,17,0,616,"Herr Kollege Tiefensee, ich wollte Sie fragen, ob Sie eine Zwischenfrage unseres Kollegen Dr. Joachim -Pfeiffer zulassen.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349968,192,17,0,617,Ja.,Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349969,192,17,0,618,"Bitte schön, Kollege Joachim Pfeiffer.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349970,192,17,0,619,"Lieber Kollege Tiefensee, Sie sagen, im Zusammenhang mit der Binnennachfrage würde nichts unternommen. Ich frage Sie: Ist Ihnen bekannt, wovon ich eigentlich ausgehe, dass neben dem Export, der in den vergangenen Jahren die tragende Säule des Wirtschaftswachstums war, bereits im letzten Jahr auch die Binnennachfrage mindestens in gleicher Höhe zum Wachstum in Deutschland beigetragen hat und in diesem Jahr wahrscheinlich sogar einen höheren Wachstumsbeitrag leisten wird?

Der Grund dafür ist ja, dass durch die eingeleiteten Maßnahmen und durch die dadurch eingetretene verbesserte Wettbewerbsfähigkeit jetzt auch die Löhne steigen, und zwar beschäftigungsorientiert. Dadurch wird mehr Binnennachfrage generiert, beispielsweise auch dadurch, dass aufgrund dieser Entwicklung auch die Renten steigen. Wir befinden uns also in einem positiven Prozess; er wäre anders verlaufen, wenn all das nur auf staatlichen Ausgaben beruhte, die auch noch kreditfinanziert wären.",Dr. Joachim Pfeiffer,,data/txt/17192.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
349971,192,17,0,620,"Herr Dr. Pfeiffer, mir sind die Zahlen selbstverständlich bekannt. Mir ist bekannt, dass wir als Exportnation auch im Binnenmarkt stark sind. Dies ist aber genau die Diskussion, die ich vorhin angesprochen habe. Die Frage ist: Können wir uns auf einer bestimmten Quote der Binnennachfrage im Verhältnis zur Exportrate ausruhen, oder müssen wir Incentives setzen, um hier voranzukommen?

Sie sehen genauso wie ich, dass mittlerweile zum Beispiel Ford in Köln, Opel in Bochum und auch VW nicht nur im Ausland, sondern auch im Inland Absatzrückgänge haben, also dass dunkle Wolken am Himmel aufziehen. Die Frage lautet nun lediglich: Was spiegelt sich an Maßnahmen und von mir aus auch an Visionen in konkreten Haushaltstiteln im Haushalt des Wirtschaftsministers wider? - Hier kann ich nichts erkennen. Die Titel, die Investitionen beinhalten, zum Beispiel für die GRW - andere kann ich gern noch benennen -, werden gekürzt. Das heißt, man setzt letztlich auf eine Entwicklung, die nicht durch den Bundeshaushalt getrieben wird, sondern die irgendwie zwangsläufig entsteht. Das kann nicht die Antwort des Bundeswirtschaftsministers sein.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349972,192,17,0,621,"Herr Kollege Tiefensee, der nächste Fragesteller will sich äußern. Ihre Entscheidung ist, ob Sie die Frage des Kollegen Ernst Hinsken zulassen.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349973,192,17,0,622,"Es wäre unverzeihlich, Herrn Hinsken nicht das Wort zu geben. So kann er noch einmal über die rote Laterne sprechen.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349974,192,17,0,623,"Mal schauen, was er fragt.",Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349975,192,17,0,624,"Ich kann mir vorstellen, dass Sie das alle irritiert hat, als ich Sie daran erinnerte, wie das vor zehn Jahren war.

Verehrter Herr Kollege Tiefensee, meine Frage bezieht sich auf das, was Sie eben hier ausgeführt haben. Ich habe dem Kollegen Brandner, was den Haushalts-ansatz für die Gemeinschaftsaufgabe Verbesserung der regionalen Wirtschaftsstruktur anbelangt, geantwortet und in meiner Rede gesagt, dass es 33 Millionen Euro mehr sind als vorher. Ich habe dies bewusst vor dem Hintergrund gesagt, dass hier auch Konversionsmittel Berücksichtigung finden müssen, die für zu schließende Bundeswehrstandorte zur Verfügung gestellt werden. Wenn Sie diese Mittel, die dazugehören, mitzählen, dann kommen Sie auf einen Betrag, der 33 Millionen Euro über dem liegt, den wir momentan haben. Das möchte ich hier ausdrücklich feststellen. Sind Sie bereit, dies zur Kenntnis zu nehmen?",Ernst Hinsken,,data/txt/17192.txt,Ernst Hinsken (CDU/CSU),cducsu,speech
349976,192,17,0,625,"Das ist nicht nach Adam Riese, das ist nach Ernst Hinsken!",Christian Lange,,data/txt/17192.txt,Christian Lange [Backnang] [SPD],spd,poi
349977,192,17,0,626,Was ist denn das für eine Frage?,Hubertus Heil,,data/txt/17192.txt,Hubertus Heil [Peine] [SPD],spd,poi
349978,192,17,0,627,,Ernst Hinsken,,data/txt/17192.txt,Ernst Hinsken (CDU/CSU),cducsu,speech
349979,192,17,0,628,Das war die Frage des Kollegen Hinsken.,Eduard Oswald,,data/txt/17192.txt,Vizepräsident Eduard Oswald,,chair
349980,192,17,0,629,"Wir haben also jetzt ein Rechenspielchen darüber, welche Positionen von früher verschoben werden, damit ein Mehr an Mitteln für die GRW herauskommt. Ich will mir das gern noch einmal anschauen.

Die Haushaltsansätze für die GRW an sich, die bezogen auf die Jahre 2011, 2012 und 2013 vergleichbar sind, bewegen sich in dem Rahmen, den ich genannt habe. Wir können die Zahlen gern noch einmal vergleichen: Es sind 610, 596 und 569 Millionen Euro. Das ist die Zahlenreihe, die wir kennen. Vielleicht rechnen Sie andere Positionen dazu. Zumindest zeigt das die Entwicklung, die es bei der klassischen GRW gibt.

Ich sage noch einmal, Kollege Hinsken - das wissen Sie genauso gut wie ich -: Die Investitionszulage, die in den letzten Jahren zu der GRW hinzugekommen ist, fällt im Jahre 2013 weg. Darauf wird nicht reagiert. Wir sollten dort aber, statt zu sparen und Geld wegzunehmen und damit Investitionen zu verhindern, eher einen Aufwuchs vornehmen. Ich hoffe, dass wir in den Diskussionen bis zur letzten Lesung doch noch zueinanderkommen.

Ich wollte, meine sehr geehrten Damen und Herren, noch einmal auf das Thema Binnennachfrage zu sprechen kommen.

Die Forschungsförderung ist ein Thema, das dazu -gehört. 24 von 36 OECD-Staaten, 15 Länder der Europäischen Union verfügen über eine solche Forschungsförderung. Dass sie auch hier eingeführt werden soll, steht irgendwo versteckt in der Koalitionsvereinbarung. Warum wird das nicht umgesetzt?

Schließlich gehört zur Binnennachfrage auch, dass wir über angemessene Löhne nachdenken. Hier kommt die Frage auf den Tisch: Was tut diese Bundesregierung, was tut der Wirtschaftsminister, damit mehr Geld im Portemonnaie der Leute übrigbleibt - ganz analog zu dem, was Sie zu Anfang Ihrer Regierungszeit gesagt -haben?

Die SPD fordert nachdrücklich, endlich den Mindestlohn einzuführen, damit wir sowohl die Binnennachfrage stärken als auch das Problem der Altersarmut lösen helfen. Meine Damen und Herren, handeln Sie hier endlich, damit wir vorankommen!",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
349981,192,17,0,630,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17192.txt,,,poi
349982,192,17,0,631,"Ihr könntet etwas für die Mittelschicht tun, indem ihr eure Blockadehaltung im Bundesrat aufgebt!",Dr. Martin Lindner,,data/txt/17192.txt,Dr. Martin Lindner [Berlin] [FDP],fdp,poi
349983,192,17,0,632,"- Diese Blockade, dieser Widerstand - der Kollege hat die Gebäudesanierung angesprochen - gründet darauf, dass der Bundesfinanzminister nicht bereit ist, den Ländern in den Verhandlungen so weit entgegenzukommen, dass die über Gebühr belasteten Länderhaushalte nicht auch noch diese Last tragen müssen.",Wolfgang Tiefensee,,data/txt/17192.txt,Wolfgang Tiefensee (SPD),spd,speech
