id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
427298,232,17,0,135,Nennen Sie mal die Menschen! Das ist das Thema heute!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427299,232,17,0,136,"Wir sind willens, diese Schuld abzutragen.  Der außerordentliche Parteitag hat den Bruch mit der machtpolitischen Überhebung der Partei über das Volk, mit der Diktatur der Führung  vollzogen.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427300,232,17,0,137,Aber für die Todesstrafe haben Sie sich nicht entschuldigt und den Schießbefehl!,Volker Kauder,,data/txt/17232.txt,Volker Kauder [CDU/CSU],cducsu,poi
427301,232,17,0,138,"Diesen Weg sind einige gegangen, viele nicht. Bei Ihnen ist das ganz einfach: Diejenigen, die am Tag danach wussten, dass alles falsch war, und sich sofort woanders engagiert haben, sind die Guten. Diejenigen, die sich auf den schwierigen Weg gemacht haben, persönlich die Geschichte und Verantwortung selbstkritisch aufzuarbeiten und Schlussfolgerungen zu ziehen, sind für Sie die Bösen, weil Sie das parteipolitisch instrumentalisieren.

Ich werfe Ihnen das überhaupt nicht vor; aber Sie wissen gar nicht, unter welchen Auseinandersetzungen diese Aufarbeitung in der PDS bzw. in der Linken stattgefunden hat. Das ist eine sehr, sehr kritische, schmerzhafte Auseinandersetzung - auch unter Tränen - gewesen.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427302,232,17,0,139,Das glaubt Ihnen doch kein Mensch!,Volker Kauder,,data/txt/17232.txt,Volker Kauder [CDU/CSU],cducsu,poi
427303,232,17,0,140,"Es ist das Kuriose, dass teilweise selbst diejenigen, die nach 1989 geboren wurden, für alles zuständig sein sollen, was die Vergangenheit - seit dem Bauernkrieg - betrifft. Das nehmen wir gerne an; das ist in Ordnung. Wir wollen auch diese Zuständigkeit und diese Auseinandersetzung. Nehmen Sie aber zur Kenntnis: Die SED hatte 2,3 Millionen Mitglieder. Weniger als 1 Prozent davon sind heute in der Linken, und es ist so, dass diese die Auseinandersetzung vorangetrieben haben.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427304,232,17,0,141,Sie haben ein ganzes Volk terrorisiert!,Veronika Bellmann,,data/txt/17232.txt,Veronika Bellmann [CDU/CSU],cducsu,poi
427305,232,17,0,142,"Ein dritter Punkt: Wir setzen uns nicht Ihretwegen mit der Geschichte auseinander, sondern um unserer selbst willen.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427306,232,17,0,143,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427307,232,17,0,144,"Wir wollen sie aus unserem Interesse, und zwar um der Zukunft einer demokratisch-sozialistischen Partei willen. Nichts anderes kann der Maßstab sein.

Ich will noch ein Zitat anführen, weil das Thema Mauer da eine Schlüsselfrage ist. Wir haben zum 40. Jahrestag des Mauerbaus erklärt:

An der bitteren Erkenntnis, dass der Staatssozialismus in der DDR am Ende war, als die Mauer gebaut wurde und es kein Konzept zu ihrer Überwindung gab, führt kein Weg vorbei.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427308,232,17,0,145,Beifall bei Abgeordneten der LINKEN,,,data/txt/17232.txt,,,poi
427309,232,17,0,146,"Und weiter:

Ein Staat, der sein Volk einsperrt, ist weder demokratisch noch sozialistisch.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427310,232,17,0,147,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427311,232,17,0,148,"Was immer die konkreten  Umstände waren, die zu dem Ereignis  führten - diese Lehre ist  unumstößlich.

Ich möchte noch zwei Bemerkungen machen. Erstens. Es ist wirklich inakzeptabel, wenn, wie im Bericht geschehen, eine Gleichsetzung der DDR mit dem faschistischen Hitler-Regime erfolgt.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427312,232,17,0,149,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427313,232,17,0,150,"Das ist wirklich inakzeptabel. Ich will dazu Egon Bahr zitieren, der sagte: Die Millionen Leichen sind eben nicht mit Millionen von Aktenbergen zu vergleichen. - Mögen wir doch bitte gemeinsam dabei bleiben. Diese Gleichsetzung ist in keiner Weise zu akzeptieren.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427314,232,17,0,151,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427315,232,17,0,152,Das kann doch wohl nicht wahr sein!,Patrick Kurth,,data/txt/17232.txt,Patrick Kurth [Kyffhäuser] [FDP],fdp,poi
427316,232,17,0,153,Widerspruch bei der CDU/CSU und der SPD,,,data/txt/17232.txt,,,poi
427317,232,17,0,154,"Wer die DDR-Geschichte nicht als Teil der deutschen Geschichte und als Teil der Geschichte der deutschen Einheit sieht, der begreift nicht,",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427318,232,17,0,155,Das ist -ungeheuerlich!,Dr. Thomas Feist,,data/txt/17232.txt,Dr. Thomas Feist [CDU/CSU],cducsu,poi
427319,232,17,0,156,"dass es andere Ursachen für diese Entwicklung gegeben hat. Wer nicht bereit ist, zu verstehen, dass Menschen aus der DDR Erfahrungen und Lebensleistung in die deutsche Einheit einbringen, auf die sie stolz sein dürfen und auf die sie stolz sind, der wird Geschichte nie verstehen und leistet keinen Beitrag zur deutschen Einheit.

Danke schön.",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427320,232,17,0,157,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427321,232,17,0,158,,Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch (DIE LINKE),linke,speech
427322,232,17,0,159,Das Wort hat der Kollege Wolfgang Wieland für die Fraktion Bündnis 90/Die Grünen.,Petra Pau,,data/txt/17232.txt,Vizepräsidentin Petra Pau,,chair
427323,232,17,0,160,"Frau Präsidentin! Meine Damen und Herren! Zu den SED-Millionen sage ich diesmal nichts, da darf ich Sie beruhigen.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427324,232,17,0,161,Beifall bei Abgeordneten der LINKEN,,,data/txt/17232.txt,,,poi
427325,232,17,0,162,"Der Kollege Bartsch hat leider Stichworte genug geliefert.

Ich beginne mit dem Stichwort inakzeptabel, das er hier einige Male gebraucht hat. Es ist völlig inakzeptabel, dass der Vertreter einer Partei, die das alles angerichtet hat - SED-Diktatur -, sich hier hinstellt und sagt: Wir machen die Aufarbeitung primär um unserer selbst, um unserer Partei willen.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427326,232,17,0,163,Das haben doch nicht Sie zu entscheiden!,Matthias W. Birkwald,,data/txt/17232.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
427327,232,17,0,164,"Ja, wenn es denn eine Aufarbeitung wäre! Sie haben sich von Anfang an gegen die Delegitimierung der DDR gewandt. Was soll das denn heißen? Die Gruppe Ulbricht kam, und von Ulbricht, Ihrem früheren Parteivorsitzenden, kennen wir den Satz:",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427328,232,17,0,165,Es muss -demokratisch aussehen!,Arnold Vaatz,,data/txt/17232.txt,Arnold Vaatz [CDU/CSU],cducsu,poi
427329,232,17,0,166,"Genossen, es muss alles schön demokratisch aussehen. - Es sollte so aussehen, aber das war es nie. Wer widersprach, wer Widerstand leistete, landete in den Kerkern des KGB; so war es.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427330,232,17,0,167,"Ja, so war es!",Arnold Vaatz,,data/txt/17232.txt,Arnold Vaatz [CDU/CSU],cducsu,poi
427331,232,17,0,168,Genau!,Patrick Kurth,,data/txt/17232.txt,Patrick Kurth [Kyffhäuser] [FDP],fdp,poi
427332,232,17,0,169,"Die DDR war von der ersten Minute an ein Unterdrückungsstaat, Herr Kollege Bartsch.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427333,232,17,0,170,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427334,232,17,0,171,Zurufe von der LINKEN,,,data/txt/17232.txt,,,poi
427335,232,17,0,172,"Da Sie gesagt haben: Wir haben den 8. Mai als Tag der Befreiung gefeiert, bevor es die alte Bundesrepublik tat - als sei das sozusagen ein historischer Vorsprung -, frage ich Sie: Auf was für einen Geschichtsrevisionismus haben Sie sich da eigentlich eingelassen?",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427336,232,17,0,173,Beifall bei der CDU/CSU und der FDP sowie des Abg. Wolfgang Tiefensee [SPD],,,data/txt/17232.txt,,,poi
427337,232,17,0,174,Guckt euch das an! Die Grünen klatschen ja noch nicht mal!,Hans-Joachim Otto,,data/txt/17232.txt,"Hans-Joachim Otto, Parl. Staatssekretär",,poi
427338,232,17,0,175,"Mich macht das wütend.

Als der Kollege Kurth geredet hat, kam der Zwischenruf LDPD!. Die Staffage der Blockparteien haben Sie aufgebaut. Das war Ihre Staffage.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427339,232,17,0,176,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427340,232,17,0,177,"Welches Gefängnis hat denn die LDPD betrieben? Welchen Geheimdienst hat denn die Ost-CDU gehabt? Sagen Sie mir das einmal! Das hat alles Ihre Partei gemacht. Nach viermaliger Umbenennung sitzen Sie hier wie Forscher, wie Wissenschaftler, die sich irgendein Gebilde ansehen, mit dem sie gar nichts zu tun haben.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427341,232,17,0,178,Heiterkeit bei Abgeordneten der FDP,,,data/txt/17232.txt,,,poi
427342,232,17,0,179,Geheuchelt ist das!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427343,232,17,0,180,Das lassen wir Ihnen nicht durchgehen!,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427344,232,17,0,181,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427345,232,17,0,182,Widerspruch bei der LINKEN,,,data/txt/17232.txt,,,poi
427346,232,17,0,183,"Ihr Lothar Bisky hat Ulbricht einen großen Patrioten genannt; Ihr Ehrenvorsitzender Hans Modrow, Genosse Hans, hat den 17. Juni einen konterrevolutionären Putsch genannt - das alles im vereinten Deutschland, nicht zu DDR-Zeiten. Das sind Ihre Erkenntnisprozesse.

Ein Wort zu Sahra Wagenknecht. Sie mag in jede Talkshow gehen, sie mag von der Liebe ihres Lebens reden,",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427347,232,17,0,184,Nur nicht neidisch sein!,Alexander Ulrich,,data/txt/17232.txt,Alexander Ulrich [DIE LINKE],linke,poi
427348,232,17,0,185,vom Turbokapitalismus und von der Euro-Krise; das alles ist ihr gutes Recht. Aber sie sollte auch einmal etwas zu folgenden Sätzen sagen - ich zitiere -:,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427349,232,17,0,186,Wo ist sie eigentlich?,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427350,232,17,0,187,"- die ist nie hier; aber sie äußert sich -

Die DDR war das friedfertigste und menschenfreundlichste Gemeinwesen, das sich die Deutschen im Gesamt ihrer bisherigen Geschichte geschaffen haben.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427351,232,17,0,188,Was haben Sie eigentlich damals so gemacht?,Dr. Diether Dehm,,data/txt/17232.txt,Dr. Diether Dehm [DIE LINKE],linke,poi
427352,232,17,0,189,Erich Honecker gebühre deshalb unser bleibender Respekt.,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427353,232,17,0,190,Pfui!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427354,232,17,0,191,"Die Mauer ist für sie eine Maßnahme zur Grenzbefestigung , die dem lästigen Einwirken des feindlichen Nachbarn ein längst fälliges Ende setzte. Das ist Ihre historische Aufarbeitung!",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427355,232,17,0,192,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427356,232,17,0,193,Und von wann ist das?,Kathrin Vogler,,data/txt/17232.txt,Kathrin Vogler [DIE LINKE],linke,poi
427357,232,17,0,194,"Ja, und jetzt sagen Sie auch mal, wann sie das gesagt hat!",Stefan Liebich,,data/txt/17232.txt,Stefan Liebich [DIE LINKE],linke,poi
427358,232,17,0,195,- Diese Sätze hat sie als Erwachsene bei klarem Verstand im wiedervereinigten Deutschland geschrieben.,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427359,232,17,0,196,War das damals beim Kommunistischen Bund?,Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
427360,232,17,0,197,"Dazu würde ich von ihr gerne etwas hören.

Ich möchte nicht von Ihnen, Herr Bartsch, hören: Unser Parteitag hat 1989 beschlossen, dass wir Fehler gemacht haben. Wir entschuldigen uns. Damit ist es ein für alle Mal gut.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427361,232,17,0,198,Was haben Sie denn 1989 so gemacht? Und vor allem: Was war davor?,Stefan Liebich,,data/txt/17232.txt,Stefan Liebich [DIE LINKE],linke,poi
427362,232,17,0,199,Das ist doch lächerlich! Das ist doch kein Eingeständnis.,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427363,232,17,0,200,Das ist nur ein Lippenbekenntnis!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427364,232,17,0,201,"Das ist doch keine Reue. Das ist doch nichts, was den Opfern je geholfen hätte. Keine müde Mark, keinen müden Euro haben Sie selber je dafür ausgegeben.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427365,232,17,0,202,Das ist doch falsch!,Stefan Liebich,,data/txt/17232.txt,Stefan Liebich [DIE LINKE],linke,poi
427366,232,17,0,203,Sie haben das Geld beiseitegeschafft.,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427367,232,17,0,204,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427368,232,17,0,205,"Wenn man von Opferentschädigung redet, muss man auch einmal die Frage stellen: Wer wäre denn primär dafür zuständig gewesen? Sie wären primär dafür zuständig gewesen. - Es tut mir leid; aber nach diesem Redebeitrag musste das sein.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427369,232,17,0,206,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427370,232,17,0,207,Das ist schon in Ordnung! Das muss Ihnen nicht leid tun!,Sigmar Gabriel,,data/txt/17232.txt,Sigmar Gabriel [SPD],spd,poi
427371,232,17,0,208,Nein! Das musste nun wirklich nicht sein!,Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
427372,232,17,0,209,Das musste sein! Ganz genau!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427373,232,17,0,210,Sie wären wirklich besser bei der Union aufgehoben! Oder noch besser bei der FDP!,Kathrin Vogler,,data/txt/17232.txt,Kathrin Vogler [DIE LINKE],linke,poi
427374,232,17,0,211,"- Es sind die Getroffenen, die bellen; das wissen wir. Das ist auch gut. Aber Sie sollten solche Auseinandersetzungen auch einmal öffentlich führen.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427375,232,17,0,212,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17232.txt,,,poi
427376,232,17,0,213,Tun wir das nicht gerade?,Stefan Liebich,,data/txt/17232.txt,Stefan Liebich [DIE LINKE],linke,poi
427377,232,17,0,214,"Das machen wir seit Jahren! Sie müssten mal zu unseren Parteitagen kommen! Dann wüssten Sie auch, worüber Sie reden!",Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
427378,232,17,0,215,"- Hallo? Uns hier zu erzählen, die DDR sei irgendwie vom Himmel gefallen und nicht ohne die deutsche Geschichte verstehbar, das ist doch keine Auseinandersetzung mit dem Unrecht, das Sie begangen haben!

Der Bericht - das wurde gesagt - ist vielfältig; das war eine Fleißarbeit. Er stellt eine gute Diskussionsgrundlage dar; das muss man sagen. Er sollte ursprünglich jedes Jahr erscheinen. Nun erscheint er ein Mal in jeder Legislaturperiode; auch das ist so akzeptabel. Damit kann man leben. Der Bericht zeigt, dass die Auf-arbeitung der DDR-Vergangenheit so vielfältig ist, wie das Leben in der DDR war. Im Mittelpunkt steht natürlich die Unterdrückung, stehen authentische Orte des Zerstörens von Menschen wie Berlin-Hohenschönhausen, wie Bautzen, wie Hoheneck, wie Torgau - ohne jeden Anspruch auf Vollständigkeit. In dieser Aufzählung fehlen immer noch Orte; ich denke an das Militärgefängnis in Schwedt. Wer in Schwedt war, schweigt, hieß es in der DDR. Das zeigt: Bei so vielen Orten der Unterdrückung braucht man wirklich einen langen Atem. Ich denke, wir haben ihn.

Es ist richtig, dass auch die Alltagskultur in der DDR in Museen ausgestellt wird, dass man sich damit aus-einandersetzt. Es gab in der DDR nämlich auch das, wofür sich der Begriff gelebtes Leben herausgebildet hat. Wir dürfen nicht den Fehler machen, das zu übersehen. Niemand akzeptiert, wenn seine Biografie nur negativ gesehen wird, nur abgewertet wird. Von daher sehe ich mich mit Roland Jahn durchaus auf einer Linie, wenn er sagt: Wir müssen die ganzen Kreisläufe erklären. Wir müssen erklären, wer die Stasi warum eingerichtet hat, was sie bewirkt hat und wie sie sich auf das Leben der Menschen ausgewirkt hat. - Es wurde schon gesagt: Die heute 20-Jährigen kennen das alles nicht mehr. Sie wollen auch wissen: Wie habt ihr in der DDR gelebt? Was waren eure Ängste? Was waren eure Träume? - Auch das gehört zur Aufarbeitung. Da sind wir, denke ich, tatsächlich auf einem guten Weg.

Andere Dinge - das kann ich Ihnen nicht ersparen, Herr Staatsminister - müssen noch geklärt werden: Die Expertenkommission zur Entwicklung der Stasiunterlagenbehörde sollte kommen; das steht ohne jede Bedingung in der Koalitionsvereinbarung. Sie ist nicht gekommen. Vier Jahre wurden nicht genutzt. Das ist schlecht. Wir Grüne haben immer gesagt: Wir weisen die Mäkelei, die es bei Marianne Birthler gab, zurück. Wir können auch nicht verstehen, warum man Roland Jahn nun ähnlich behandelt. Das mag zum Teil auch Gründe haben, die in den Personen liegen.

Für uns steht im Vordergrund: Die Stasiunterlagenbehörde ist eine großartige Einrichtung: Das erste Mal hat sich ein Volk der Akten seiner Unterdrücker bemächtigt.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427379,232,17,0,216,"Beifall beim BÜNDNIS 90/DIE GRÜNEN, bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD",,,data/txt/17232.txt,,,poi
427380,232,17,0,217,"Wir müssen das Beispielgebende dieser Institution betonen. Wir müssen diskutieren: Welchen Weg soll sie gehen?, aber doch bitte schön nicht in ganz kleiner Münze; das findet nicht unsere Zustimmung. Wir Grüne wissen: Den Königsweg wollen wir nicht, können wir gar nicht vorzeichnen. Deswegen muss diese Expertenkommission jetzt eingesetzt werden. Hier gibt es eine klare Reihenfolge. Zuerst muss geklärt werden: Wie lange und in welcher Form hat sie die Aufgaben zu erfüllen?, dann: Was kommt danach? - wenn denn danach etwas kommt. Danach erst kann man überlegen: Was machen wir mit den Gebäuden? - Campus der Demokratie, dieser Begriff wird nicht gehen. Man kann einen Ort der Täter nicht in Campus der Demokratie umbenennen. Aber die Idee von Roland Jahn finden wir richtig. Die Errichtung einer Jugend- und Begegnungsstätte war auch ein Prüfauftrag in der Koalitionsvereinbarung. In Roland Jahns Konzept ist das enthalten.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427381,232,17,0,218,"Kollege Wieland, gestatten Sie eine Bemerkung oder Frage des Kollegen Sharma?",Petra Pau,,data/txt/17232.txt,Vizepräsidentin Petra Pau,,chair
427382,232,17,0,219,"Ja, bitte.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427383,232,17,0,220,"Herr Kollege Wieland, Sie hatten freundlicherweise gesagt, dass Sie nichts zu den SED-Millionen sagen werden - das fand ich schon einmal sehr sympathisch -, haben dann trotzdem entsprechende Andeutungen gemacht.

Bei uns reden Kolleginnen und Kollegen, die im Osten geboren und groß geworden und politisiert sind. Ich selber bin im Westen geboren und zwölf Jahre lang Mitglied der SPD gewesen. Ich war auch nicht - anders als andere hier - Maoist oder Pol-Pot-Anhänger, wie Sie möglicherweise, sondern immer ein ordentlicher Demokrat. Weil ich insoweit unverdächtig bin,",Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427384,232,17,0,221,Nein!,e von der CDU/CSU,,data/txt/17232.txt,Zurufe von der CDU/CSU,cducsu,poi
427385,232,17,0,222,"will ich sagen: Man kann vieles kritisieren, was die damalige Parteiführung der SED gemacht hat.",Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427386,232,17,0,223,Das ist selbstkritisch!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427387,232,17,0,224,"Ich selber gehöre zu denen, die auch vieles kritisieren, was unsere jetzige Parteiführung macht; ich nehme eigentlich kein Blatt vor den Mund. Aber was man den Menschen in der SED und den Mitgliedern der Linken nicht vorwerfen kann, ist, dass sie sich mit ihrer Vergangenheit nicht auseinandergesetzt hätten. Der Kollege Bartsch hat nicht umsonst auf den Sonderparteitag 1989 hingewiesen. Herr Wieland, Sie fordern eine öffentliche Auseinandersetzung mit der Vergangenheit ein. Ich kann Ihnen sagen: Diese Auseinandersetzung läuft permanent. Auch bei dem Grundsatzprogramm, das wir in Erfurt beschlossen haben, haben wir uns auseinandergesetzt mit der Vergangenheit und mit dem Unrecht gegenüber den Menschen in der DDR, was auch von unserer Partei zu verantworten gewesen ist.",Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427388,232,17,0,225,Wege zum Kommunismus habt ihr beschlossen!,Patrick Kurth,,data/txt/17232.txt,Patrick Kurth [Kyffhäuser] [FDP],fdp,poi
427389,232,17,0,226,"Das alles haben wir getan.

Ich bitte Sie einfach einmal, das nicht permanent zu ignorieren, weil das einfach komplett falsch ist und weil Sie dadurch hier diese Selbstkritik und diese enorme menschliche Leistung auch derjenigen, die durch diesen tiefen Tunnel gegangen sind und den Mut aufgebracht haben, sich damit auseinandersetzen, negieren.",Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427390,232,17,0,227,Ist hier in absehbarer Zeit noch eine Frage zu erwarten?,Michael Frieser,,data/txt/17232.txt,Michael Frieser [CDU/CSU],cducsu,poi
427391,232,17,0,228,Damit negieren Sie eine wirklich große Leistung von Menschen.,Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427392,232,17,0,229,Jetzt eine Frage! Holen Sie einmal Luft!,Burkhardt Müller-Sönksen,,data/txt/17232.txt,Burkhardt Müller-Sönksen [FDP],fdp,poi
427393,232,17,0,230,"Das ist eine Verachtung, die nicht angemessen ist.",Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427394,232,17,0,231,Beifall bei der LINKEN,,,data/txt/17232.txt,,,poi
427395,232,17,0,232,,Raju Sharma,,data/txt/17232.txt,Raju Sharma (DIE LINKE),linke,speech
427396,232,17,0,233,"Herr Kollege Sharma, ich sehe diese Leistung nicht; das tut mir leid.",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427397,232,17,0,234,Beifall bei der CDU/CSU und der FDP,,,data/txt/17232.txt,,,poi
427398,232,17,0,235,"Der Kollege Bartsch hat hier vorgetragen: Es war ein Fehler, die Mauer zu bauen; das war nicht demokratisch. - Meine Güte, was heißt das denn?",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427399,232,17,0,236,Dr. Dietmar Bartsch [DIE LINKE]:Das habe ich gar nicht gesagt! Haben Sie nicht zugehört?,,,data/txt/17232.txt,,,poi
427400,232,17,0,237,"Heißt das: Wir werden nie wieder eine Mauer bauen? - Soll das als richtige Kritik der Partei durchgehen, die diese Mauer gebaut hat? Soll das als Verbeugung vor den Opfern durchgehen?",Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427401,232,17,0,238,Sie müssen zuhören! Hören müssen Sie schon! Das Zuhören ist doch nicht verboten worden!,Dr. Dietmar Bartsch,,data/txt/17232.txt,Dr. Dietmar Bartsch [DIE LINKE],linke,poi
427402,232,17,0,239,- Ich habe sehr genau zugehört und habe das gelesen. - Das ist nicht ausreichend; das sage ich Ihnen hiermit.,Wolfgang Wieland,,data/txt/17232.txt,Wolfgang Wieland (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
427403,232,17,0,240,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17232.txt,,,poi
