id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
44775,16,17,0,481,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17016.txt,,,poi
44776,16,17,0,482,"Die Erwartungen an die Telekommunikationsunternehmen sind entsprechend groß. Die weißen Flecken auf der Breitbandlandkarte müssen beseitigt werden. Die Bundesregierung flankiert hier mit Geld und auch dadurch, dass sie durch ein Auktionsverfahren Frequenzen für zusätzliche Angebote und Anwendungsmöglichkeiten freigibt. Daneben geht es um neue Möglichkeiten, intelligente Stromnetze zu nutzen. Das hat positive Auswirkungen bis hin zum Klimaschutz. Für Informations- und Kommunikationstechnologien sind 118 Millionen Euro vorgesehen.

Elektromobilität ist das zweite Schwerpunktthema. Deutschland hat das Automobil einst erfunden.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44777,16,17,0,483,Baden-Württemberg!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44778,16,17,0,484,"Wir müssen es neu erfinden, mit einer anderen Antriebstechnologie. Die Elektromobilität ist der Ansatz dafür. 500 Millionen Euro werden für den Themenschwerpunkt Mobilität bereitgestellt.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44779,16,17,0,485,Das ist zu wenig!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44780,16,17,0,486,"Dabei geht es um weit mehr als um die Ersetzung des Verbrennmotors durch den Elektromotor. Wir brauchen neue Schnittstellen zwischen Stromnetzen und Autos. Hier liegen große Chancen für unsere Industrie. Ich erwarte hiervon einen weiteren Innovationsschub, durch den viele Bereiche unterstützt würden.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44781,16,17,0,487,Das Auto muss grün werden!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44782,16,17,0,488,Das Wirtschaftsministerium und das Verkehrsministerium werden in Kürze eine gemeinsame Geschäftsstelle Elektromobilität eröffnen. Dadurch erhält dieses Thema zusätzlichen Schwung. Das Ziel ist 1 Million Elektrofahrzeuge in Deutschland im Jahr 2020. Mit Innovationen und einer besseren Mittelstandstechnologie können wir gestärkt aus der Krise hervorgehen.,Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44783,16,17,0,489,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17016.txt,,,poi
44784,16,17,0,490,"Lassen Sie mich aus aktuellem Anlass - ich denke an die heutige Presseberichterstattung - etwas zu unserem Konzept, das Wettbewerbsrecht zu novellieren und ihm das Instrument der Entflechtung hinzuzufügen, sagen.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44785,16,17,0,491,Sagen Sie etwas zur Post!,Kerstin Andreae,,data/txt/17016.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44786,16,17,0,492,"Anders als berichtet, wird diese Regelung für alle Branchen der Wirtschaft gelten.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44787,16,17,0,493,Was machen wir mit der Post?,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44788,16,17,0,494,"Das ist keine Regelung für einen Sektor, sondern generell ein letztes Mittel - die Amerikaner kennen den „Sherman Antitrust Act“ seit über 100 Jahren -, um klare Signale zu setzen. Mit anderen Worten: Wenn es beim „Monopoly“ zu toll getrieben würde, hätte die Gemeinschaft ein Instrument, um korrigierenden Einfluss auszuüben. Deshalb soll dieses Instrument in das Kartellrecht aufgenommen werden.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44789,16,17,0,495,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17016.txt,,,poi
44790,16,17,0,496,"Lassen Sie mich eine weitere Anmerkung zur Energiepolitik machen. Wir alle wollen in das Zeitalter der regenerativen Energien eintreten, und zwar möglichst schnell. Wir wollen über die Verlängerung der Laufzeit von Kernkraftwerken als Brückentechnologie zusätzliche Mittel generieren, um diesen Umstieg schneller zu bewerkstelligen. Mehr Gelder sollen in Forschung und Entwicklung fließen, etwa in die Speichertechnologien. Wir werden die regenerativen Energien bei diesem Umbau letztlich nur dann umfassend nutzen können, wenn wir eine entsprechende Speichertechnologie haben. Der Wind weht nicht immer dann, wenn wir das Licht einschalten. Deshalb ist hier ein weiterer Schwerpunkt zu setzen. Dadurch sollen viele Sektoren befruchtet werden.

Das Ziel ist ambitioniert. Wir wollen bis zur Sommerpause Klarheiten haben. Im Herbst, spätestens Ende Oktober, wollen wir ein Energiekonzept, das einen ganzheitlichen Ansatz verfolgt, vorlegen, was in elf Jahren zuvor nicht geschafft wurde: Weder die Große Koalition noch Rot-Grün haben ein solches Energiekonzept vorgelegt. Es ist Zeit, ein solches Konzept vorzulegen: Auch auf europäischer Ebene wird über die Erarbeitung eines solchen Konzepts diskutiert. Deshalb muss das auf nationaler Ebene geklärt sein. Der Ansatz ist, zusätzliche Mittel zu generieren. Brückentechnologien brauchen wir, weil wir nicht schnell genug über eine ausreichende Menge an Zukunftstechnologien verfügen können. Bis dies der Fall ist, ist ein längerer Weg zu beschreiten. Das Ziel - auch andere verfolgen es; das gebe ich zu - wird schneller erreicht, wenn wir in dem geplanten Umfang zusätzliche Mittel investieren.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44791,16,17,0,497,Niemals! Langsamer! Glauben Sie mir!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44792,16,17,0,498,"Ganz ohne Geld lassen sich Forschung und Entwicklung nicht voranbringen.

Meine Damen und Herren, ich bitte Sie um Unterstützung meines Haushalts.

Vielen Dank.",Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44793,16,17,0,499,Beifall bei der FDP und der CDU/CSU,,,data/txt/17016.txt,,,poi
44794,16,17,0,500,,Rainer Brüderle,,data/txt/17016.txt,"Rainer Brüderle, Bundesminister für Wirtschaft und Technologie",,speech
44795,16,17,0,501,Der nächste Redner ist der Kollege Garrelt Duin für die SPD-Fraktion.,Katrin Göring-Eckardt,,data/txt/17016.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
44796,16,17,0,502,Beifall bei Abgeordneten der SPD,,,data/txt/17016.txt,,,poi
44797,16,17,0,503,,Katrin Göring-Eckardt,,data/txt/17016.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
44798,16,17,0,504,"Frau Präsidentin! Meine Damen und Herren! Ich glaube, wir alle erinnern uns an die vielen Auftritte des Kollegen Brüderle hier, nachdem der Haushalt der früheren Wirtschaftsminister aufgerufen worden ist. Wir müssen leider feststellen: Mit Blick auf seine immer wieder gleichen Reden, die er hier über Jahre gehalten hat, ist zwar ein Verlust an Originalität zu spüren, aber leider kein Gewinn an inhaltlicher Schärfe oder Tiefe.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44799,16,17,0,505,Beifall bei der SPD,,,data/txt/17016.txt,,,poi
44800,16,17,0,506,"Herr Brüderle, wir haben hier im Rahmen der Regierungserklärung im November neun Minuten von Ihnen gehört, ohne dass man hätte erkennen können, in welche Richtung Ihre Politik eigentlich gehen soll. Das Gleiche hat sich heute hier wiederholt. In den knapp 100 Tagen, die Sie jetzt in diesem Amt sind, ist nichts von dem, was Sie gemacht haben, als bleibender Wert in Erinnerung geblieben. Eine Ausnahme: Sie haben in China die Weinkönigin vorgestellt. Aber ich sage Ihnen ehrlich: Genau das haben wir von Ihnen erwartet und gedacht.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44801,16,17,0,507,Beifall bei der SPD,,,data/txt/17016.txt,,,poi
44802,16,17,0,508,"Herr Brüderle, Sie sind - dessen müssen Sie sich langsam bewusst werden - der Wirtschaftsminister einer der größten Industrienationen der Welt. Das ist kein Job in Altersteilzeit für verdiente Landesminister. Das ist hier nicht der Vorruhestand. Füllen Sie dieses Amt als Wirtschaftsminister einer der wichtigsten Nationen auf der Welt endlich aus! Fangen Sie damit an!",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44803,16,17,0,509,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17016.txt,,,poi
44804,16,17,0,510,"Sie haben in Ihrer Rede natürlich auf die soziale Marktwirtschaft Bezug genommen. Völlig richtig! Ludwig Erhard als einer derjenigen, die die soziale Marktwirtschaft in unserem Land vorangebracht haben, wird von Ihnen oft zitiert. Das, was Sie aber nicht verstehen, Herr Brüderle, ist, dass Erhards Antworten immer auf der Höhe der Zeit gewesen sind. Ich bin sicher, dass er gerade deswegen heute andere Antworten geben würde; denn die Zeiten haben sich radikal verändert. Die Zeiten sind nicht mehr die der 50er-Jahre. Das ist nicht mehr zu vergleichen. Der Einzige, der noch mit dem Politikverständnis und mit den wirtschaftspolitischen Vorstellungen der 50er-Jahre unterwegs ist, ist dieser Minister.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44805,16,17,0,511,Beifall bei der SPD,,,data/txt/17016.txt,,,poi
44806,16,17,0,512,"Ein bisschen nett zu den Leuten sein, ihnen jovial auf die Schulter klopfen und sagen: Es wird so schlimm schon nicht kommen. Die Wirtschaft wird in der Wirtschaft gemacht. - Das ist das angestaubte Credo Ihrer Politik. Das ist im persönlichen Umgang - das will ich ausdrücklich sagen - durchaus angenehm. Aber es langt nicht für dieses Amt. Vielleicht wären Sie ein guter Kreditmediator geworden. Dafür haben Sie 5 Millionen Euro in den Haushalt eingestellt. Ich habe mir im Detail angeschaut, wofür diese 5 Millionen Euro ausgegeben werden. Wenn Sie Kreditmediator geworden wären, hätten Sie finanziell keine Einbußen hinnehmen müssen. Was tut ein Mediator, wenn es hakt? Er lädt die Leute zum Essen und Trinken ein. Wenn nichts dabei herauskommt, ist das egal, weil er niemandem Rechenschaft schuldig ist. Dieser Job wäre wie für Sie gemacht.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44807,16,17,0,513,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17016.txt,,,poi
44808,16,17,0,514,"Leider hat Sie das Schicksal in Form von Herrn Westerwelle zum Minister gemacht. Da wird etwas anderes gebraucht. Was ein Minister in diesem Amt braucht, ist mehr Klarheit, mehr Entschlossenheit, mehr Mut, mehr Wille, um den Betrieben, den Arbeitnehmerinnen und Arbeitnehmern zu sagen, wo die Perspektive für unser Land ist. In einem Wort: Was wir brauchen, ist Tatkraft. Die Rede, die Sie hier heute gehalten haben, hat diese Tatkraft erneut vermissen lassen.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44809,16,17,0,515,Beifall bei der SPD,,,data/txt/17016.txt,,,poi
44810,16,17,0,516,"Aber man kann diese Tatkraft natürlich nur zeigen, wenn man weiß, was man überhaupt erreichen will. Ich sage Ihnen, was für ein Ziel Sie haben sollten, nämlich die Voraussetzungen für Wachstum zu schaffen, quantitativ, aber eben auch qualitativ, um so - das muss das Ziel sein - den Zusammenhalt unserer Gesellschaft zu fördern. Den Zusammenhalt zu fördern, das muss die Messlatte unseres Handelns sein. Ich bin überrascht, dass Sie gerade gesagt haben: Wirtschaftliche und gesellschaftliche Entwicklung gehören zusammen. In Ihrer praktischen Politik ist davon leider nichts zu spüren.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44811,16,17,0,517,Beifall bei der SPD,,,data/txt/17016.txt,,,poi
44812,16,17,0,518,"Wirtschaftliche und gesellschaftliche Entwicklung gehören in der Tat zusammen. Das galt schon vor der Krise und ist jetzt aktueller denn je. Wir brauchen einerseits ein Bewusstsein dafür, dass Wirtschaft und Gesellschaft eng zusammengehören. Wir brauchen andererseits eine solidarische und nachhaltige Ökonomie, damit diese Gesellschaft zusammenbleibt. Ich habe den Eindruck, dieses Bewusstsein fehlt Ihnen. Sie verschleudern Ihre Kraft für Steuererhöhungen - Steuersenkungen natürlich, Entschuldigung.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44813,16,17,0,519,Lachen bei der FDP,,,data/txt/17016.txt,,,poi
44814,16,17,0,520,Da kommt der alte Freud!,Dr. Guido Westerwelle,,data/txt/17016.txt,"Dr. Guido Westerwelle, Bundesminister",,poi
44815,16,17,0,521,"- Machen Sie sich keine Sorgen, Herr Westerwelle. - Sie verschleudern Ihre Kraft, Herr Brüderle, für Steuersenkungen, anstatt sich um die Liquidität wertschöpfender Betriebe zu kümmern.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44816,16,17,0,522,Beifall bei Abgeordneten der SPD,,,data/txt/17016.txt,,,poi
44817,16,17,0,523,"Ihre Haltung, wie Sie das mit der Liquidität bei den wertschöpfenden Betrieben machen wollen, ändert sich alle naselang. Sie haben jetzt gerade nichts dazu gesagt. Im November letzten Jahres hieß es bei Ihnen:

Wir werden die Kreditanstalt für Wiederaufbau in ihrer Funktion als Mittelstandsbank stärken.

Dazu haben Sie jetzt nichts gesagt. Im Ausschuss haben Sie erklärt: Wir denken darüber nach, das Hausbankprinzip temporär auszusetzen. Was ist aus dieser Idee geworden? Wollen Sie das immer noch, oder nehmen Sie diese Idee zurück? Ich jedenfalls höre aus der Koalition oft unterschiedliche Töne.

Im Übrigen will ich Sie noch einmal zitieren. Folgendes haben Sie vor gut einem Jahr in der Haushaltsdebatte gesagt:

Wer jetzt nicht entschieden handelt, versündigt sich an der Entwicklung. Wir können nicht länger auf Impulse der Weltwirtschaft warten. Wir können uns nicht länger auf den Export verlassen.

…

Wir brauchen einen kräftigen zusätzlichen Impuls.

…

Wir brauchen jetzt Nachfrage und ein Ankurbeln der Binnenkonjunktur, …

Wenigstens an Ihren eigenen Ansprüchen, Herr Brüderle, müssen Sie sich doch messen lassen. Wir brauchen in der Tat eine neue Balance von Export einerseits und Binnennachfrage andererseits. Aber kein einziges Institut, niemand, der sich ernsthaft damit beschäftigt, ist in der Analyse Ihres sogenannten Wachstumsbeschleunigungsgesetzes zu dem Schluss gekommen, dass es auch nur einen Hauch von Stärkung der Binnennachfrage mit sich bringen würde. Das, was Sie da auf den Weg gebracht haben, führt zur Entlastung einiger weniger, bringt aber für das, was wir wirklich brauchen, nämlich einen kräftigen Schub - das sind ja Ihre Worte -, überhaupt nichts, Herr Brüderle. Das ist ausgesprochen enttäuschend.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44818,16,17,0,524,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17016.txt,,,poi
44819,16,17,0,525,"Was wir brauchen, ist eine Auseinandersetzung - dazu haben Sie nichts gesagt - mit den entscheidenden Zukunftsfragen: Wie können wir dafür sorgen, dass in den nächsten Jahren neue zukunftsfähige Arbeitsplätze entstehen? Wie können wir die Leitmärkte von morgen erschließen? Welchen Ordnungsrahmen brauchen wir dafür? Bei all diesen Fragen spielen natürlich die Energieversorgung, aber auch die Entwicklung anderer Branchen eine wichtige Rolle. Aber nur eine Entflechtung vorzunehmen, wird da nicht ausreichen. Eine solche Forderung ist nichts anderes als eine Nebelkerze. Wir brauchen vielmehr Antworten zum Beispiel auf folgende Fragen: Mit welchen Anreizen können wir bei der ökologischen Modernisierung des Maschinenparks in Deutschland vorankommen? Wie stellen Sie sich die Förderung von Forschung und Entwicklung im Mittelstand vor? Auf all diese Fragen, ob es um die Energieversorgung oder anderes geht, antworten Sie: Ja, das machen wir im Sommer. Ja, das machen wir im Oktober. - Vertagen und verzagen, das ist das Motto dieses Wirtschaftsministers.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44820,16,17,0,526,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17016.txt,,,poi
44821,16,17,0,527,"Die Antworten auf die Zukunftsfragen kann man nur finden - Sie haben dazu ein bisschen gesagt -, wenn man sich die Arbeitsteilung der Akteure verdeutlicht. Um in diesen Punkten voranzukommen, muss man sich fragen: Was hat der Staat, was hat der Markt, was haben die Bürgerinnen und Bürger für eine Funktion?

Erstens brauchen wir - das ist unzweifelhaft - eine Erneuerung der Industrie: Die Betriebe im Mittelstand müssen mit Liquidität ausgestattet werden, aber auch junge Unternehmen mit innovativen Ideen; denn sie sind der Motor der Entwicklung, sie stellen die Zugkraft dar, um unseren Wohlstand auf hohem Niveau sichern zu können. Dazu brauchen wir aber ordnungspolitische Klarheit und natürlich auch Anreizprogramme, die wieder eine neue Investitionskultur in Deutschland ermöglichen. Das Wort „Investitionen“ kommt in Ihrem Koalitionsvertrag genau ein einziges Mal vor. Dann muss man sich natürlich nicht wundern, dass da wenig passiert.

Neben der Stärkung dieser Faktoren braucht man zweitens zwingend auch öffentliche Investitionen in Innovationen und Infrastruktur. Wir brauchen jetzt noch keine Exit-Strategie, sondern wir brauchen Ideen dafür, wie auch von öffentlicher Seite aus Investitionen gestärkt werden können. Wer dieses ignoriert, sollte sich über die derzeit stattfindende Debatte nicht wundern; denn öffentliche Investitionen erfordern einen handlungsfähigen Staat. Sie haben gerade von Ihrem Staatsbild gesprochen. Auch ich will keinen fetten, selbstgerechten, die Menschen bevormundenden oder ihre Freiheit beschränkenden Staat,",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44822,16,17,0,528,"Ja, doch!",Dr. Martin Lindner,,data/txt/17016.txt,Dr. Martin Lindner [Berlin] [FDP],fdp,poi
44823,16,17,0,529,"jedoch einen handlungsfähigen und - ich füge hinzu - auch einen von den Bürgerinnen und Bürgern anerkannten Staat, also einen Staat, der seine Reputation nicht aufs Spiel setzt.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44824,16,17,0,530,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17016.txt,,,poi
44825,16,17,0,531,"Beides, Herr Brüderle und liebe Kolleginnen und Kollegen von der FDP, die Handlungsfähigkeit und die Anerkennung, wird durch Sie jeden Tag untergraben und beschädigt, und zwar bewusst und absichtlich. Das entspricht nämlich Ihrer Ideologie.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44826,16,17,0,532,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17016.txt,,,poi
44827,16,17,0,533,"Man braucht zum Beispiel für die Handlungsfähigkeit des Staates stabile Kommunen. Zwei Drittel der Infrastrukturinvestitionen werden dort getätigt. Sie jedoch tragen die Verantwortung dafür, dass die Kommunen jetzt in eine massive Krise kommen.

Liebe Kolleginnen und Kollegen von der CDU/CSU, im letzten Jahr haben wir noch gemeinsam Milliardenhilfen auf den Weg gebracht, um die Städte und Gemeinden dabei zu unterstützen, längst Überfälliges endlich zu realisieren, zusätzliche Investitionen tätigen zu können. Wir haben damit die Fähigkeiten vor Ort mobilisiert und damit auch das Handwerk und den Mittelstand - Stichwort: Vergaberecht - vor Ort gestärkt. Jetzt lassen Sie sich von der FDP genau das Gegenteil diktieren. Wie können eigentlich Sie von der CDU, einer Partei, die in vielen Orten mit Bürgermeistern und Kommunalpolitikern vor Ort Verantwortung für die Menschen in ihrer Heimat trägt, noch ruhig schlafen, wenn Sie wider besseres Wissen diese katastrophale Lage der Kommunen mitverursachen? Ich kann das nicht verstehen.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44828,16,17,0,534,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17016.txt,,,poi
44829,16,17,0,535,"Lassen Sie mich abschließend sagen: Noch schlimmer ist das Bild - das meinte ich mit meinen Worten von der Anerkennung des Staates durch die Bürgerinnen und Bürger -, das insbesondere von Ihnen von der FDP vom Staat gezeichnet wird.

Die Aussage, der Staat sei ein „teurer Schwächling“, ist nicht nur eine Frechheit und eine unglaubliche Dummheit derer, von denen sie kommt; darüber hinaus ist es für unsere Gesellschaft auch gefährlich, den Staat und seine handelnden Ebenen zu verunglimpfen, verächtlich zu machen und den Privaten in jeder Frage den Vorrang zu geben. Ich bin sicher: Polizisten, Lehrer, Erzieherinnen, Richter, Staatsanwälte, Krankenschwestern und Ärzte, die im öffentlichen Dienst tätig sind, sind keine Repräsentanten eines Schwächlings; vielmehr sind sie die Voraussetzung für eine funktionierende Gesellschaft und den Wohlstand in Deutschland.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44830,16,17,0,536,Beifall bei der SPD und der LINKEN,,,data/txt/17016.txt,,,poi
44831,16,17,0,537,"Das ist es, was Ihnen fehlt, Herr Brüderle, was Ihrer Partei fehlt, was der ganzen Bundesregierung, die ja leider mehr vom FDP-Programm als von allem anderen geprägt ist, fehlt: der Sinn dafür, dass wir gerade im Bereich der Wirtschaft eine Politik brauchen, die das Gemeinwohl im Mittelpunkt sieht. Sie stehen für eine schlechte Mischung aus Egoismus und Stillstand. Deutschland aber braucht Gemeinschaft und Fortschritt.

Deswegen will ich mit einem Zitat von Ihnen, Herr Brüderle, schließen. Sie haben, gerichtet an die Bundeskanzlerin, die uns leider schon verlassen hat,",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44832,16,17,0,538,Was heißt „leider“?,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44833,16,17,0,539,"im November 2006 hier eine Haushaltsrede mit folgenden Worten beendet:

Frau Kanzlerin, befreien Sie Ihre Regierung vom Mehltau der unteren Mittelmäßigkeit!",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44834,16,17,0,540,Selbst das muss er ablesen!,von der FDP,,data/txt/17016.txt,Zuruf von der FDP,fdp,poi
44835,16,17,0,541,"Dem kann ich mich nur vollinhaltlich anschließen.

Vielen Dank für Ihre Aufmerksamkeit.",Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44836,16,17,0,542,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17016.txt,,,poi
44837,16,17,0,543,,Garrelt Duin,,data/txt/17016.txt,Garrelt Duin (SPD),spd,speech
44838,16,17,0,544,Das Wort hat jetzt der Kollege Dr. Joachim Pfeiffer für die CDU/CSU-Fraktion.,Katrin Göring-Eckardt,,data/txt/17016.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
44839,16,17,0,545,Der spricht doch für die EnBW!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44840,16,17,0,546,,Katrin Göring-Eckardt,,data/txt/17016.txt,Vizepräsidentin Katrin Göring-Eckardt,,chair
44841,16,17,0,547,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Im Gegensatz zu Ihnen, Herr Kuhn, habe ich etwas Rechtes gelernt und auch gearbeitet und nicht bloß blöd dahergeredet. Insofern habe ich bezüglich meiner Vergangenheit nichts zu bereuen.",Dr. Joachim Pfeiffer,,data/txt/17016.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
44842,16,17,0,548,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17016.txt,,,poi
44843,16,17,0,549,"Deutschland ist bisher besser durch die Krise gekommen, als wir es im letzten Jahr noch befürchtet haben. Das Wirtschaftswachstum ist um 5 Prozent statt um 6 Prozent zurückgegangen; dennoch ist es der größte Rückgang, den wir in der Geschichte der Bundesrepublik Deutschland jemals zu verzeichnen hatten. Der Rückgang machte sich im vergangenen Jahr auch in der Industrie deutlich bemerkbar: Er wird bei voraussichtlich 15 bis 18 Prozent liegen. Auch was die Verschuldung anbelangt, sind wir, zumindest in 2009, mit circa 3 Prozent noch mit einem blauen Auge davongekommen. In Großbritannien, den USA und Frankreich sind es 10 bis 15 Prozent. Dort ist die kumulierte Verschuldung innerhalb von einem oder zwei Jahren von einem deutlich niedrigeren Niveau aus als in Deutschland verdoppelt worden, und zwar von 40 auf 80 Prozent. Das ist eine Größenordnung, die auch für uns gelten wird.

Auch der Arbeitsmarkt ist bisher vergleichsweise ungeschoren davongekommen. Statt der befürchteten 5 Millionen Arbeitslosen hatten wir im Jahresdurchschnitt 3,4 Millionen Arbeitlose. Das ist allerdings differenziert zu betrachten: In bisher schwierigen Regionen, zum Beispiel in Ostdeutschland, ist die Arbeitslosigkeit in 2009 sogar zurückgegangen, während sie in anderen Regionen - ich komme aus der Region Stuttgart - um 30 Prozent gestiegen ist.

Es ist also gelungen, zu stabilisieren und den totalen Absturz zu verhindern, international durch eine beispiellose und beispielhafte gemeinsame Aktion, die aus meiner Sicht noch nicht abgeschlossen sein darf - ich werde gleich noch darauf zu sprechen kommen -, national durch Konjunkturprogramme. Da hat auch die bisherige Große Koalition gute Arbeit geleistet, zum Beispiel durch die Kurzarbeiterregelung. Unorthodoxes Handeln war hier richtig, um zu stabilisieren und das notwendige Vertrauen zu schaffen. Das erleichtert den erforderlichen Aufbau.",Dr. Joachim Pfeiffer,,data/txt/17016.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
44844,16,17,0,550,Abwrackprämie!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44845,16,17,0,551,"Jetzt befinden wir uns im Jahr 2010, das sicher zu einem Schicksalsjahr und dem Jahr der Wahrheit werden wird: Ist der Tiefpunkt wirklich erreicht, und geht es wieder aufwärts? Schaffen wir es vor allem, einen selbsttragenden Aufschwung zu organisieren? Die momentane Lage ist im Wesentlichen durch die Konjunkturpakete und die staatlichen Aktivitäten erreicht worden,",Dr. Joachim Pfeiffer,,data/txt/17016.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
44846,16,17,0,552,Abwrackprämie!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
44847,16,17,0,553,"was sich im Jahr 2010 entsprechend niederschlagen wird. Ziel muss aber sein, einen selbsttragenden Aufschwung zu erreichen und zu organisieren.

Zentrales Thema ist in diesem Zusammenhang die Sicherung der Kreditversorgung der deutschen Wirtschaft auch im Aufschwung. Ich unterstütze deshalb vorbehaltlos und nachdrücklich, was die Bundesregierung bisher auf den Weg gebracht hat: Überarbeitung des Kredit- und Bürgschaftsprogramms im Rahmen des Wirtschaftsfonds, längere Laufzeiten für Investitionskredite, Flexibilisierung der Zinsbindungsfristen, Betriebsmittelkredite und andere Dinge mehr. Auch der Kreditmediator wird helfen, die Situation zu verbessern.",Dr. Joachim Pfeiffer,,data/txt/17016.txt,Dr. Joachim Pfeiffer (CDU/CSU),cducsu,speech
44848,16,17,0,554,Abwarten!,Fritz Kuhn,,data/txt/17016.txt,Fritz Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
