id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
190064,97,17,0,160,Das habe ich auch gesagt! So ist das!,Patrick Döring,,data/txt/17097.txt,Patrick Döring [FDP],fdp,poi
190065,97,17,0,161,"Es ist vielmehr das Verdienst der IG BOHR und der Menschen vor Ort, die sich vor sieben Jahren, im April 2004, zusammengeschlossen und Konzepte und Kompetenz entwickelt haben. Sie sind entsprechend hartnäckig, aber auch badisch-konziliant geblieben und haben das Vorhaben nicht in Kontrast zu Stuttgart 21 gestellt. Deshalb ist in erster Linie diesen Menschen dafür zu danken, dass wir zur Einsicht gekommen sind.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190066,97,17,0,162,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17097.txt,,,poi
190067,97,17,0,163,"Meine zweite Bemerkung richte ich an Frau Gönner. Ich schätze Sie. Sie haben das Schlichtungsverfahren zu Stuttgart 21 mitgetragen und miterlitten, unabhängig davon, wie es Ihnen geht. Wahrscheinlich sind Sie deswegen zur Einsicht gekommen. Aber Sie bzw. die CDU im Landtag sind spät zur Einsicht gekommen, was Baden 21 anbelangt. Die SPD hat 2006 den ersten Antrag eingebracht, in dem sie sich eindeutig positiv zu dem Konzept Baden 21 stellt. Sie haben bis November 2010 gebraucht, sich dazu positiv zu stellen. Es gab immer ablehnende Beschlüsse -",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190068,97,17,0,164,Zuruf der Ministerin Tanja Gönner [Baden-Württemberg],,,data/txt/17097.txt,,,poi
190069,97,17,0,165,"- Doch, das liegt mir vor. Ich habe es mir extra schicken lassen, weil ich mir gedacht habe: Wenn die Ministerin anreist, müssen wir auch wissen, was im Ländle passiert. Daher: Tun Sie nicht so, als wären Sie schon immer dabei gewesen. Sie haben diese Schlichtung und das Desaster in Stuttgart gebraucht, um zur Einsicht zu gelangen. Damit ist die Lerntheorie bestätigt: Anscheinend lernt man nur durch Katastrophen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190070,97,17,0,166,Zuruf von der SPD,,,data/txt/17097.txt,,,poi
190071,97,17,0,167,"Ich überlege, wie es gewesen wäre, wenn wir am 27. April darüber diskutiert hätten. Wäre dann die Bereitschaft tatsächlich vorhanden, hierbei so weit zu gehen? Aber lassen wir das beiseite.

Wir haben eine gemeinsame Position gefunden. Wir alle sind in der Pflicht gegenüber der EU, aufgrund der Verpflichtungen aus den Verträgen und gegenüber der Schweiz - wahrscheinlich verfolgt die Schweiz heute die Debatte -, diese Rheintalbahn zu bauen.

Wir sind vor allem den Menschen gegenüber in der Pflicht. Ich sehe sie in den Podiumsrunden sitzen. Alle, etwa Herr Simmling und Herr Bilger, haben gesagt: Wir tun das. - Alle sind durch das Land gereist und haben alles erst einmal versprochen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190072,97,17,0,168,Ja!,von der SPD,,data/txt/17097.txt,Zuruf von der SPD,spd,poi
190073,97,17,0,169,"Es ist auch eine Lehre für uns im Parlament, dass die Zeit der Ankündigungen vorbei ist. Wir müssen bei der Wahrheit bleiben.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190074,97,17,0,170,Beifall bei der SPD,,,data/txt/17097.txt,,,poi
190075,97,17,0,171,Zuruf des Abg. Patrick Döring [FDP],,,data/txt/17097.txt,,,poi
190076,97,17,0,172,"Wir alle müssen sagen, was machbar ist, was wir machen wollen und wie wir das Konzept Baden 21, zum Beispiel den Tunnel in Offenburg, die autobahnnahe Trasse und Tieferlegungen bei einzelnen Streckenabschnitten, tatsächlich realisieren wollen. Denn dies erwarten die Menschen vor Ort,",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190077,97,17,0,173,Beifall bei Abgeordneten der SPD sowie beim Abg. Winfried Hermann [BÜNDNIS 90/ DIE GRÜNEN],,,data/txt/17097.txt,,,poi
190078,97,17,0,174,"und nicht nur, dass man wieder einmal prüft und das unter einen Haushaltsvorbehalt stellt, wie Sie es in Ihrem Antrag machen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190079,97,17,0,175,"Nein, steht da nicht!",Patrick Döring,,data/txt/17097.txt,Patrick Döring [FDP],fdp,poi
190080,97,17,0,176,"Sie sollten nicht nur sagen, dass man über ein bisschen Schienenbonus nachdenken könne, sondern wir brauchen rein rechtlich dieses Modellprojekt, um die Forderungen durchzusetzen. Wir brauchen die Lärmminderung nicht nur an der Trassenführung, sondern wir müssen dafür sorgen, dass Lärm gar nicht erst entsteht. Wir brauchen ein Programm auf europäischer Ebene, um die Güterzüge leiser zu gestalten.

Ich gebe auch dem Kollegen Winfried Hermann recht, wenn er auf Folgendes verweist: Das Eisenbahn-Bundesamt oder wer auch immer diese Streckenplanung vorgenommen hat, hat irgendwann einmal ein Lineal genommen und das von oben nach unten durchgeplant, weil sich das wohl ganz toll ansehen lässt. Anscheinend war niemand vor Ort, um sich das vor Augen zu führen. Viele Konzeptionen wurden durch die IG BOHR und andere Initiativen vorgestellt, die sich Sachverstand organisiert und Geld in die Hand genommen haben. Auch die Gemeinden haben Geld in die Hand genommen, damit sie sich gegenüber den Trassenplanern Gehör verschaffen und Widerspruch organisieren können. Die von Bundesseite vorgenommene Trassenplanung ist an manchen Stellen irrsinnig - einschließlich einer Planung, die immer noch um drei Strommasten herum verläuft, weil es angeblich immer noch zu teuer ist, eine Begradigung durchzuführen.

Wir sollten uns alle an die Nase fassen und sagen: Wir sind zu der Erkenntnis gelangt, dass wir uns dieser Konzeption anschließen. Sie müssen dafür sorgen, dass die finanzielle Ausstattung für diese Planung tatsächlich gewährleistet ist, denn Sie lassen uns praktisch am langen Arm verhungern.

Herr Bilger, wir haben mit Blick auf einen gemeinsamen Antrag zusammengesessen, es gibt nicht nur den Brief des Kollegen Bonde und der Kollegin Andreae. Aber mit Ihrer Haltung - ich weiß nicht, wie ich sie genau nennen soll - nach dem Motto: ""Sie dürfen ein bisschen an unserem Antrag verändern"" befinden wir uns nicht auf Augenhöhe.

Sie haben in Freiburg versprochen, dass wir einen gemeinsamen Antrag einbringen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190081,97,17,0,177,Jawohl!,Martin Burkert,,data/txt/17097.txt,Martin Burkert [SPD],spd,poi
190082,97,17,0,178,"Das war bei einem Lärmkongress in Freiburg, bei dem auch die Kollegen Herzog und Simmling anwesend waren. Wir alle haben gesagt, dass wir an einem Strang ziehen werden. Das haben Sie nicht gemacht, weil Sie wahrscheinlich über sich sagen wollen: Wir sind diejenigen, die das Ganze vorantreiben. - Das finde ich vom parlamentarischen Verständnis her fragwürdig; denn es scheint Ihnen darum zu gehen, ein Stück weit Macht auszuspielen; ich weiß nicht, was das für ein Verständnis ist.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190083,97,17,0,179,Unanständig!,Christian Lange,,data/txt/17097.txt,Christian Lange [Backnang] [SPD],spd,poi
190084,97,17,0,180,"Auf alle Fälle konnten wir deswegen auch nicht zusammenkommen. Vielleicht haben Sie persönlich ein anderes Vorgehen für gut befunden, aber Sie haben kein grünes Licht bekommen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190085,97,17,0,181,Herr Kauder wollte nicht!,Winfried Hermann,,data/txt/17097.txt,Winfried Hermann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
190086,97,17,0,182,Weitere Zurufe von der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17097.txt,,,poi
190087,97,17,0,183,"Ich weiß nicht, wer bei Ihnen das Denken vorgibt. Bei uns funktioniert das anders und demokratischer. Auf alle Fälle finde ich das schade. Aber lassen wir das.

Deswegen haben wir gemeinsam mit den Grünen einen Antrag eingebracht, in dem wir die wesentlichen Punkte formuliert haben. Der Dissens besteht an der zentralen Stelle. Ich denke, die Zeit der Ankündigungen, der Versprechungen und der Haltung, immer ganz lieb zu sein, wenn wir dort unten sind, ist schlichtweg vorbei.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190088,97,17,0,184,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17097.txt,,,poi
190089,97,17,0,185,"Ich war ganz erstaunt, als Herr Grube und Herr Mappus eine Fahrt entlang des Rheins nach dem Motto ""Eine Bahnfahrt, die ist lustig"" gemacht haben. Auch der Verkehrsausschuss hat eine Fahrt unternommen. Der Punkt ist, dass die Kolleginnen und Kollegen in den Initiativen uns ernst nehmen und uns glauben, wenn wir etwas sagen. Wir dürfen diese Glaubwürdigkeit nicht aufs Spiel setzen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190090,97,17,0,186,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17097.txt,,,poi
190091,97,17,0,187,"Deswegen ist es unabdingbar, dass wir die Finanzierung sicherstellen und die gesetzlichen Voraussetzungen schaffen.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190092,97,17,0,188,Machen wir ja!,Patrick Döring,,data/txt/17097.txt,Patrick Döring [FDP],fdp,poi
190093,97,17,0,189,"Wenn wir von der Schweiz gefragt werden, wann wir so weit sind, dann müssen wir das, was wir versprochen haben, einlösen. Wir werden an der Stelle sicherlich finanzielle Probleme bekommen, vielleicht auch noch Druck von der Schweiz. Das wird uns noch einmal eine enorme Summe kosten.

Deswegen: Seien Sie ehrlich,",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190094,97,17,0,190,Wir sind immer ehrlich!,Dirk Fischer,,data/txt/17097.txt,Dirk Fischer [Hamburg] [CDU/CSU],cducsu,poi
190095,97,17,0,191,"sorgen Sie für die Finanzierung, sorgen Sie für die gesetzlichen Grundlagen und sorgen Sie vor allem dafür, dass die Menschen im Rheintal die Bahn bekommen, die sie wollen - anwohnerfreundlich, klimaverträglich und mit ihrer eigenen Unterstützung! Das ist toll bei einem so großen Infrastrukturprojekt.

Danke.",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190096,97,17,0,192,Beifall bei der SPD und dem BÜNDNIS 90/ DIE GRÜNEN,,,data/txt/17097.txt,,,poi
190097,97,17,0,193,,Ute Kumpf,,data/txt/17097.txt,Ute Kumpf (SPD),spd,speech
190098,97,17,0,194,Werner Simmling ist der nächste Redner für die FDP-Fraktion.,Dr. Norbert Lammert,,data/txt/17097.txt,Präsident Dr. Norbert Lammert,,chair
190099,97,17,0,195,Beifall bei der FDP sowie bei Abgeordneten der CDU/CSU,,,data/txt/17097.txt,,,poi
190100,97,17,0,196,,Dr. Norbert Lammert,,data/txt/17097.txt,Präsident Dr. Norbert Lammert,,chair
190101,97,17,0,197,"Herr Präsident! Meine sehr verehrten Damen und Herren! Lassen Sie mich zu Beginn meiner Ausführungen feststellen, dass wir hier in diesem Hohen Hause bei der Debatte zur Rheintalbahn doch entgegen allem Anschein, den soeben auch Frau Kumpf erweckt hat, in vielen Punkten einig sind. Lassen Sie uns in diesem Sinne vor allem für die Bürgerinnen und Bürger im Rheintal weiterarbeiten. Ich glaube, es macht keinen Sinn, in der Vergangenheit zu graben und zu sagen, der eine habe das nicht und der andere habe jenes nicht gemacht.

Wir führen mit der heutigen Debatte fort, was in Baden-Württemberg, speziell am südlichen Oberrhein, bereits selbstverständlich ist. Bürgerinitiativen, Kommunalpolitik, Landräte, Regierungspräsident und Landesregierung arbeiten seit Jahren eng und vertrauensvoll an Lösungen für einen anwohner- und umweltfreundlichen Ausbau der Rheintalbahn. Mit der Gründung des Projektbeirats im Jahr 2009 wurde diese Zusammenarbeit institutionalisiert. Unter Mitwirkung aller Projektbeteiligten, darunter Vertreter der DB AG, des Bundes, des Landes und der Bürgerinitiativen, wird sehr erfolgreich gearbeitet. Hervorheben - das wurde heute schon einmal gesagt - möchte ich die Beschlüsse der Sitzung vom 8. Februar dieses Jahres, die, wie ich finde, einen Meilenstein markieren.

Deshalb möchte ich diese Beschlüsse hier wiederholen: Es wurde eine Prüfung der Tunnellösung in Offenburg vereinbart. Weiterhin wird die Prüfung einer autobahnnahen Trasse von Offenburg bis Riegel mit und ohne Schienenbonus und der Vergleich mit der beantragten Trasse vorgenommen. Schließlich wird ein Planfeststellungsbeschluss durch das EBA zukünftig nur dann ergehen, wenn die jeweilige Kernforderung im Projektbeirat abschließend behandelt worden ist. Ich denke, wir haben im Vergleich zu früher riesige Fortschritte gemacht. Da sollten wir weiterarbeiten.",Werner Simmling,,data/txt/17097.txt,Werner Simmling (FDP),fdp,speech
190102,97,17,0,198,Beifall bei der FDP und der CDU/CSU,,,data/txt/17097.txt,,,poi
190103,97,17,0,199,"Mit ihrem Antrag unterstützt die Regierungskoalition ausdrücklich diese Projektbeiratsbeschlüsse. Unser gemeinsamer Antrag hat die Zielsetzung, nach Möglichkeit zu einer von großen Teilen der Bevölkerung akzeptierten Planung und Bauausführung zu kommen.

Lassen Sie mich an dieser Stelle die Bedeutung der Rheintalstrecke kurz hervorheben und Ihnen darlegen, was dieser Ausbau für die Menschen vor Ort bedeutet. Die Rheintalbahn ist die Zulaufstrecke der alpenquerenden Verkehre und ein Teil des äußerst stark belasteten Verkehrskorridors von Rotterdam bis Genua, der die Nordsee mit dem Mittelmeer verbindet. Die Bundesregierung hat sich zum Ausbau der Strecke vertraglich verpflichtet. Ihr Kosten-Nutzen-Faktor liegt bei 2,7. Das sagt alles über die wirtschaftliche Bedeutung dieser Strecke.

Die verkehrliche Belastung durch die Güterzüge wird mit der Fertigstellung des Gotthardtunnels auf Schweizer Seite daher noch einmal erheblich zunehmen. Bei allen Planfeststellungsverfahren gehen wir jetzt von den Zugzahlen der Verkehrsprognose 2025 aus. Für das Jahr 2025 sind das Zugzahlen von 360 Güterzügen pro Tag. Das heißt: alle vier Minuten ein Zug. Anders gesagt, sind das mehr als 100 000 Güterzüge pro Jahr.

Doch nicht nur die Lärmbeeinträchtigungen stehen bei der jetzigen Trassenführung in der Diskussion, sondern auch massive Eingriffe in das Landschaftsbild. Lassen Sie mich das am Beispiel ""Knoten Kenzingen"" kurz ausführen. Mit der heutigen Trassenführung müssten zwei Überwerfungsbauwerke mit Ausmaßen von 850 Metern bzw. 1 100 Metern gebaut werden, und das alles in einer Höhe von 5 bis 7 Metern. Dadurch sollen die verschiedenen Verkehrsarten - Personenfernverkehr, Personennahverkehr und Güterverkehr - entmischt werden. Konkret heißt das für die Stadt Kenzingen, dass durch das Stadtgebiet ein sechsgleisiger Ausbau stattfinden müsste. Daher erwarten die Menschen in Südbaden zu Recht - das habe ich auch bei meinen Besuchen dort erfahren -, dass ihren Bedürfnissen nach Lärmschutz und nach einer landschaftsverträglichen Verkehrsplanung Rechnung getragen wird.

Wir haben von Anfang an in einem engen Kontakt mit den Bürgerinitiativen gestanden. Wir haben die Anliegen der Bevölkerung mit konkreten Beschlüssen auf Landes- und Bundesebene unterstützt. Bereits in der 15. und 16. Wahlperiode haben wir mit unseren Anträgen eine Überplanung der vorgesehenen Ausbaustrecke gefordert. Umso mehr erfreut unsere Fraktion, dass wir gemeinsam mit unserem Koalitionspartner den heutigen Antrag auf den Weg gebracht haben. In diesem Sinne lassen Sie uns rasch - ich betone: rasch - gemeinsam an der Umsetzung der Projektbeiratsbeschlüsse arbeiten und den hier im Hause herrschenden Konsens zum Wohle der Bürgerinnen und Bürger im Rheintal nutzen.

Vielen Dank.",Werner Simmling,,data/txt/17097.txt,Werner Simmling (FDP),fdp,speech
190104,97,17,0,200,Beifall bei der FDP und der CDU/CSU,,,data/txt/17097.txt,,,poi
190105,97,17,0,201,,Werner Simmling,,data/txt/17097.txt,Werner Simmling (FDP),fdp,speech
190106,97,17,0,202,Nächster Redner ist der Kollege Herbert Behrens für die Fraktion Die Linke.,Dr. Norbert Lammert,,data/txt/17097.txt,Präsident Dr. Norbert Lammert,,chair
190107,97,17,0,203,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190108,97,17,0,204,,Dr. Norbert Lammert,,data/txt/17097.txt,Präsident Dr. Norbert Lammert,,chair
190109,97,17,0,205,"Herr Präsident! Werte Kolleginnen und Kollegen! Die IG BOHR hat in gewisser Weise lange gebohrt, bis sie es geschafft hat, dass ihre Interessen im Bundestag prominente Berücksichtigung finden; gleich acht Anträge befassen sich mit ihren Anliegen. Die Interessengemeinschaft Bahnprotest an Ober- und Hochrhein ist für uns ein beeindruckendes Beispiel für Bürgerengagement, aber auch für Planungsfantasie, wie wir sie brauchen. Die Mitglieder der Bürgerinitiativen haben es geschafft, Betroffene zu organisieren und sie zu bewegen, ihre Interessen in die Hand zu nehmen. Sie nehmen damit ihre Verantwortung für sich selber wahr. Es sind nicht wir, die die Verantwortung für sie übernehmen; das tun sie selber. Wir haben einfach nur unsere Aufgabe zu erfüllen und ihren Interessen nachzukommen.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190110,97,17,0,206,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190111,97,17,0,207,"Das Ergebnis der Arbeit dort ist ein kompletter Plan, wie in der Zukunft der Bahnverkehr durch das Rheintal rollen soll. Dieser Plan hat den Namen ""Baden 21"".

Schon heute rattern Hunderte Züge durch Gemeinden und Städte. Es sollen nach Prognosen der Bundesregierung bis zu 600 werden. Das hält kein Mensch mehr aus, der in dieser Region lebt, wenn nach alten Maßstäben geplant wird. Die Bürgerinnen und Bürger von Offenburg akzeptieren nicht, dass beispielsweise vier Gleise ihre Stadt zerschneiden und meterhohe Lärmschutzwände sie verschandeln.

Trotzdem gibt es eine hohe Bereitschaft, das Vorhaben mitzutragen. Die Leute wissen, dass die Rheintalbahn wichtig für die Transporte zwischen Deutschland, der Schweiz und Italien ist. Sie wollen nicht, dass dieser Verkehr über die Straße abgewickelt wird, sondern sie wollen, dass er auf die Schiene verlegt wird. Sie akzeptieren den Ausbau der Rheintalbahn auf vier Gleise, damit Güter- und Personenverkehr auf eigenen Trassen fahren können. Sie verlangen aber, dass ihre Gesundheit und ihre Lebensqualität bestmöglich geschützt werden. Wir unterstützen sie in ihren berechtigten Forderungen.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190112,97,17,0,208,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190113,97,17,0,209,"Die Linke fordert in ihrem Antrag den wirksamen Schutz vor Lärm und Schadstoffen in der Luft. Damit das umgesetzt wird, müssen die Deutsche Bahn und das Land Baden-Württemberg gemeinsam mit den Bürgerinnen und Bürgern und ihren Initiativen sowie den Umweltverbänden planen. Dazu gehört Transparenz für die Aktiven und für die Öffentlichkeit. Planungsschritte müssen offengelegt werden. Insbesondere die Lärmbelastung muss auf der Grundlage neuester wissenschaftlicher Erkenntnisse bewertet werden, damit wir die richtigen Maßnahmen für weniger Lärm treffen können.

Dieses Problem existiert aber nicht nur zwischen Mannheim und Basel, sondern auch entlang vieler anderer Bahnstrecken mit starkem Güterverkehr, zum Beispiel an der Betuwe-Linie zwischen Rotterdam und dem Ruhrgebiet. Schutz vor Lärm ist ein Dauerthema, zumindest in unserer heutigen Debatte. Diese Debatte muss fortgeführt werden.

Der Spruch ""Viel hilft viel"" stimmt nicht. Das wissen wir alle. Darum helfen viele Anträge auch nicht mehr als wenige Anträge. Es wäre wirklich schön gewesen, wenn es einen gemeinsamen Antrag gegeben hätte. Er hätte den lärmgeplagten Anwohnerinnen und Anwohnern zeigen können: Ja, es ist ein gemeinsames Anliegen der Politikerinnen und Politiker hier in Berlin, was sie umtreibt, was sie fordern.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190114,97,17,0,210,Beifall bei Abgeordneten der LINKEN,,,data/txt/17097.txt,,,poi
190115,97,17,0,211,Das ist nicht gelungen. Es hat keinen gemeinsamen Antrag der Regierungsfraktionen und der Oppositionsfraktionen gegeben. Es hat leider aber auch keinen gemeinsamen Antrag der Oppositionsfraktionen gegeben. Das bedauern wir sehr. An uns ist es nicht gescheitert.,Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190116,97,17,0,212,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190117,97,17,0,213,"Liebe Kolleginnen und Kollegen, es ist gut, dass die Koalition die Stimme der Anwohnerinnen und Anwohner wahrgenommen hat. Es ist zu lesen und zu erfahren: Die CDU pflegt intensive Kontakte zu den Bürgerinitiativen vor Ort. Das ist gut. Es sieht so aus, als hätte sie tatsächlich aus dem Demokratiedesaster Stuttgart 21 gelernt. Das kann sie natürlich nicht zugeben. Wie sonst ist der Satz zu verstehen, der in Ihrem Antrag steht, ""dass eine sachliche Verknüpfung von Stuttgart 21 und dem Ausbau der Rheintalbahn in der Sache falsch ist und ihr schadet""?",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190118,97,17,0,214,"Da geht es um das Geld, Herr Kollege!",Ute Kumpf,,data/txt/17097.txt,Ute Kumpf [SPD],spd,poi
190119,97,17,0,215,"Es trifft auch nicht zu, dass beide Projekte gleich wichtig sind, wie es im Antrag heißt. Wer Stuttgart 21 durchsetzen will, der hat am Ende kein Geld mehr, um die Bahnstrecke im Rheintal wirklich menschenverträglich zu bauen.

Der wirksame Schutz der Menschen an der Trasse ist teuer. Bis zu 1 Milliarde Euro mehr kostet es, wenn die Forderungen der Bürgerinitiativen umgesetzt werden. Das ist bezahlbar, meinen wir, wenn an anderer Stelle auf unsinnige Großprojekte wie Stuttgart 21 verzichtet wird.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190120,97,17,0,216,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190121,97,17,0,217,"Mit unserem Antrag wollen wir erreichen, dass Bürgerinnen und Bürger, Naturschutzverbände und andere im Planungsprozess gleichberechtigt mitwirken können. Wir wollen erreichen, dass das keine einmalige Beteiligung bleibt, die auch nur auf dieses Projekt bezogen ist, sondern ein neues Modell eines Beteiligungskonzeptes bei Planungsverfahren wird. Stuttgart 21 wird sich dann wiederholen, wenn wir nicht umdenken und Entscheidungsprozesse öffentlicher gestalten.

Wir fordern, die unverhältnismäßig großen Mindestsicherheitsabstände zwischen den Verkehrswegen Autobahn und Schiene zu überprüfen. Das hat zum Ziel, die Verkehrswege zu bündeln und den Flächenverbrauch zu reduzieren. Die Landesmittel aus Baden-Württemberg sollen nicht einfach so ins Projekt fließen, sondern ganz überwiegend für den Ausbau von Nahverkehrsstrecken eingesetzt werden. Die Bahn muss mit Geld aus dem Bundeshaushalt in die Lage versetzt werden, die beste Trasse am Rhein bauen zu können. Wenn es eine gute Trasse gibt, dann dürfen dort auch nur leise Züge fahren. Der Schienenbonus muss also jetzt gestrichen werden. Wir brauchen kein Schienenbonusmoratorium.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190122,97,17,0,218,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190123,97,17,0,219,"Kolleginnen und Kollegen, die große Übereinstimmung hier ist eine Chance, dass bei der Planung der Rheintalbahn die Bürgerinnen und Bürger mehr Einfluss nehmen können als bisher üblich. Damit es nicht nur eine Chance bleibt, sondern Wirklichkeit wird, hoffen wir sehr, dass das mit dem Wahlverhalten am übernächsten Sonntag in Mehrheitsverhältnisse gegossen wird.

Vielen Dank.",Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190124,97,17,0,220,Beifall bei der LINKEN,,,data/txt/17097.txt,,,poi
190125,97,17,0,221,,Herbert Behrens,,data/txt/17097.txt,Herbert Behrens (DIE LINKE),linke,speech
190126,97,17,0,222,Das Wort erhält der Kollege Alexander Bonde für die Fraktion Bündnis 90/Die Grünen.,Dr. Norbert Lammert,,data/txt/17097.txt,Präsident Dr. Norbert Lammert,,chair
190127,97,17,0,223,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Für uns in der Region des Rheintals in Südbaden ist es wichtig, dass wir es zum ersten Mal seit Jahren schaffen, im Bundestag tatsächlich ein Signal zu setzen, das die Menschen vor Ort unterstützt. Wir müssen beim Ausbau der Rheintalbahn zu verlässlichen Alternativen kommen, die die Frage des Lärms, aber auch die Frage der Erschütterungsbelastung der Bevölkerung ernst nehmen.

Wenn man wie die Kollegin Andreae und ich seit Jahren mit Initiativen in diesem Parlament scheitert, dann freut man sich, dass es - auch wenn der Wahlkampf sicher bei der Terminierung der Debatte heute zu einer so schönen Zeit eine Rolle gespielt hat - endlich so weit ist, dass auch die Koalitionsfraktionen bereit sind, einen Schritt zu gehen und ein Signal zu setzen. Dazu will ich sagen: Das hilft uns allen.

Wir haben es nicht hinbekommen, einen gemeinsamen Antrag vorzulegen. Es ist trotzdem ein erster und wichtiger Schritt, dass sich der Bundestag endlich offensiv zur Frage des Lärmschutzes an der Strecke bekennt.",Alexander Bonde,,data/txt/17097.txt,Alexander Bonde (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
190128,97,17,0,224,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der FDP und der LINKEN,,,data/txt/17097.txt,,,poi
190129,97,17,0,225,"Wir haben damit eine Chance, deutlich zu machen, dass der Protest vor Ort, die Initiativen von Hunderttausenden von Leuten hier nicht auf taube Ohren stoßen. Es handelt sich nicht um eine kleine Minderheit des Parlaments, sondern eine breite Mehrheit hat erkannt, dass man bei diesem Projekt anders planen muss. Es freut mich, dass Sie sich offensiv dazu bekennen, dass der Schienenbonus an der Strecke nicht gelten darf. Bis vor kurzem hat man als Abgeordneter, wenn man danach gefragt hat, aus dem Verkehrsministerium die Antwort bekommen: Ja, den schaffen wir ab; aber für die Rheintalbahn wird das keinen Unterschied mehr machen.",Alexander Bonde,,data/txt/17097.txt,Alexander Bonde (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
190130,97,17,0,226,So ist es!,Winfried Hermann,,data/txt/17097.txt,Winfried Hermann [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
190131,97,17,0,227,"Insofern begrüße ich es, dass die Koalition ihren Verkehrsminister an dieser Stelle eingefangen hat. Zudem freue ich mich darauf, das gesetzlich verankert zu sehen, liebe Kolleginnen und Kollegen von der Koalition.",Alexander Bonde,,data/txt/17097.txt,Alexander Bonde (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
190132,97,17,0,228,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17097.txt,,,poi
190133,97,17,0,229,"Schau'n wir mal, ob die es machen!",Christian Lange,,data/txt/17097.txt,Christian Lange [Backnang] [SPD],spd,poi
190134,97,17,0,230,"Der heutige Beschluss wird aber nicht alle unsere Probleme lösen; auch das will ich sagen. Denn an einigen Punkten auf der Strecke - von Offenburg über die Südliche Ortenau, im Landkreis Emmendingen, aber auch in der Freiburger Bucht und im Markgräflerland - wird es unter Lärmschutzgesichtspunkten nicht ausreichen, die Trassen zu modifizieren und zu optimieren: Vielmehr werden wir bei einigen Abschnitten nicht darum herumkommen, eine alternative Trassenführung vorzunehmen.",Alexander Bonde,,data/txt/17097.txt,Alexander Bonde (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
190135,97,17,0,231,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17097.txt,,,poi
