id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
357936,196,17,0,193,"Frau Kollegin, Sie hätten mehr zuhören sollen!",Christine Aschenberg-Dugnus,,data/txt/17196.txt,Christine Aschenberg-Dugnus [FDP],fdp,poi
357937,196,17,0,194,"Der Entwurf dieses Patientenrechtegesetzes ist eine schöne Fleißarbeit, aber nichts wirklich Neues.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357938,196,17,0,195,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17196.txt,,,poi
357939,196,17,0,196,Wir haben es gelesen.,Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357940,196,17,0,197,Aber nicht verstanden!,Wolfgang Zöller,,data/txt/17196.txt,Wolfgang Zöller [CDU/CSU],cducsu,poi
357941,196,17,0,198,"- Es sind ganze acht Seiten mit einer sehr umfangreichen Begründung; das können wir schon bewältigen. - Große Worte, aber für die Patientinnen und Patienten wird dieses Gesetz keine spürbare Wirkung haben. Das Zusammenführen bestehenden Rechts allein genügt nicht den Anforderungen an ein wirklich modernes Patientenrechtegesetz. Dieser Gesetzentwurf ist ein politisches Placebo, das den Betroffenen keine wirklichen Verbesserungen bringen wird - leider! Der Gesetzentwurf, Kolleginnen und Kollegen, greift deshalb zu kurz. Patientenrechte müssen in vielen Bereichen wirklich ernsthaft erweitert werden. Der Bundestag ist aufgefordert, hier nachzubessern.

Ein erstes Beispiel: Im Gesetzentwurf fehlt ein Härtefallfonds, mit dem Patientinnen und Patienten in Härtefällen unbürokratische, schnelle Hilfe gewährt wird. Auch Kollege Singhammer hatte ihn im Februar 2012 gefordert. Ich zitiere: Ich halte die Einrichtung eines Entschädigungsfonds für notwendig.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357942,196,17,0,199,Genau!,Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge [DIE LINKE],linke,poi
357943,196,17,0,200,"Das war in der Süddeutschen Zeitung im Februar dieses Jahres zu lesen.

Dass sich die CSU und die FDP nicht immer ganz einig sind, ist kein neues Phänomen.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357944,196,17,0,201,Was?,Jens Spahn,,data/txt/17196.txt,Jens Spahn [CDU/CSU],cducsu,poi
357945,196,17,0,202,Ich sage nur: Betreuungsgeld.,Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357946,196,17,0,203,"Das ist doch ein Textbaustein, den Sie da haben!",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak [CDU/CSU],cducsu,poi
357947,196,17,0,204,"Dass aber die Meinung des Patientenbeauftragten ebenso wenig zählt, ist bitter.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357948,196,17,0,205,Das stimmt!,Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge [DIE LINKE],linke,poi
357949,196,17,0,206,"Kollege Zöller hatte sich als Patientenbeauftragter ebenfalls frühzeitig für einen derartigen Fonds ausgesprochen. Ende des Jahres 2010 sagte er in der Frankfurter Rundschau - ich zitiere -:

Er sichert eine schnelle Hilfe für die Betroffenen und könnte auch dazu beitragen, jahrelange Gerichtsprozesse mit unsicherem Ausgang zu vermeiden.

Das sehen wir auch so. Aber selbst wenn außer den Kollegen noch zahlreiche Patientenorganisationen, Medizinrechtler - das ist schon angeklungen -, Anwälte, Verbraucherschutzorganisationen und die Bundesländer diesen Fonds fordern, ist das für den Minister anscheinend kein Grund, zu handeln. Das, finde ich, ist schade und vor allem schlecht für die Patientinnen und Patienten.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357950,196,17,0,207,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17196.txt,,,poi
357951,196,17,0,208,"Der Patientenbeauftragte - Herr Zöller, Sie wissen, dass ich eine hohe Meinung von Ihnen habe -",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357952,196,17,0,209,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17196.txt,,,poi
357953,196,17,0,210,Wir auch!,Christine Aschenberg-Dugnus,,data/txt/17196.txt,Christine Aschenberg-Dugnus [FDP],fdp,poi
357954,196,17,0,211,"hat gerade angeführt, dass die Versicherungswirtschaft dagegen war. Das ist leider ein beredtes Beispiel dafür, auf welcher Seite die Regierung wirklich steht.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357955,196,17,0,212,Beifall bei Abgeordneten der SPD und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17196.txt,,,poi
357956,196,17,0,213,"Ich dachte immer, Sie seien Patientenbeauftragter und nicht Versicherungsbeauftragter.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357957,196,17,0,214,Widerspruch bei der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
357958,196,17,0,215,"Wir von der SPD-Bundestagsfraktion fordern, dass ein Härtefallfonds nach dem Wiener Vorbild aufgelegt wird. Dieser soll eintreten, wenn es keinen sicheren Nachweis der Schadensursache oder des Verschuldens gibt, wenn eine seltene oder bislang unbekannte Komplikation auftritt, die den Versicherten stark schädigt, wenn die Durchsetzung des Schadensersatzanspruches unzumutbar lange dauern würde oder wenn eine finanzielle Hilfe aus sozialen Gründen oder anderen Gründen geboten erscheint. Das wäre eine echte Verbesserung.

Kolleginnen und Kollegen, auch die Medizinprodukte und die damit verbundenen Probleme werden im Gesetzentwurf nicht angesprochen; das blendet die Regierung völlig aus. Der Skandal um schadhafte Brustimplantate zu Beginn dieses Jahres hat aber gezeigt, dass wir im Interesse der Patientinnen und Patienten etwas tun müssen. Es ist schließlich nicht so, als hätte es nicht bereits früher Probleme mit Metallhüftgelenken und Defibrillatoren gegeben. Die derzeitigen Regelungen reichen, wie wir wissen, nicht aus, die Sicherheit der Patientinnen und Patienten in vollem Umfang zu gewährleisten.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357959,196,17,0,216,Beifall bei der SPD,,,data/txt/17196.txt,,,poi
357960,196,17,0,217,"Während aus den Reihen der Opposition schon entsprechende Anträge erarbeitet und im Bundestag debattiert wurden und auch die EU-Kommission bereits einen Verordnungsvorschlag vorgelegt hat, ist immer noch unklar, wie die Bundesregierung die Sicherheit von Medizinprodukten verbessern will. Die Chance, dies im Pa-tientenrechtegesetz zu regeln, wurde bisher klar vertan.

Wir brauchen aber schärfere und unangemeldete Kontrollen, eine europaweit einheitliche Zulassung für Medizinprodukte der höheren Klassen, eine Pflicht zum Abschluss einer Haftpflichtversicherung und die Errichtung eines Entschädigungsfonds sowie nicht zuletzt ein Implantatregister zur Versorgungsforschung und ein Verzeichnis der Patienten zur Rückverfolgung und Information der Patientinnen und Patienten.

Kolleginnen und Kollegen, ich will noch einen letzten Punkt ansprechen; denn auch über die Quelle größten Ärgernisses für Patientinnen und Patienten in der ambulanten Behandlung, die IGeL-Leistungen, ist im Gesetzentwurf nichts zu finden.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357961,196,17,0,218,Steht doch drin!,Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak [CDU/CSU],cducsu,poi
357962,196,17,0,219,Die IGeL-Leistungen müssen gesetzlich Versicherte aus ihrem privaten Geldbeutel zahlen.,Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357963,196,17,0,220,Es gibt keinen Zwang!,Heinz Lanfermann,,data/txt/17196.txt,Heinz Lanfermann [FDP],fdp,poi
357964,196,17,0,221,"Der medizinische Nutzen ist jedoch sehr oft zweifelhaft. Wir fordern deshalb Maßnahmen zur Kontrolle, zum Beispiel ein Verbot, am selben Tag GKV-Leistungen und IGeL-Leistungen bei einem Patienten abzurechnen, sowie einen verpflichtenden schriftlichen Behandlungsvertrag, eine schriftliche Rechnung und eine umfassende Informationspflicht des Arztes, die nicht delegiert werden kann.

Kolleginnen und Kollegen, auch wenn mir vor allem die gesetzlich Versicherten am Herzen liegen, will ich noch etwas zu den Privatversicherten sagen. Alles, was mit dem Patientenrechtegesetz im SGB V für die gesetzlich Versicherten zusammengestellt wurde, muss eigentlich auch für die privat versicherten Patientinnen und -Patienten gelten. Normalerweise werden deshalb die SGB-V-Regelungen im Versicherungsvertragsgesetz oder gegebenenfalls im Versicherungsaufsichtsgesetz nachvollzogen, oder wie wir sagen, wirkungsgleich umgesetzt.

Ich wundere mich: Im Patientenrechtegesetz findet sich dazu nichts. Muss ich Ihnen, liebe Kolleginnen und Kollegen vor allem von der FDP, wirklich sagen, dass PKV-Versicherte keine Versicherten mit Patientenrechten zweiter Klasse sind?",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357965,196,17,0,222,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17196.txt,,,poi
357966,196,17,0,223,"Es ist schlimm genug, dass sie ihre Versicherung nicht wechseln dürfen wie gesetzlich versicherte Patientinnen und Patienten. Aber im Fall eines gesundheitlichen Schadens müssen sie, finde ich, die gleichen Rechte haben.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357967,196,17,0,224,Beifall des Abg. Harald Weinberg [DIE LINKE],,,data/txt/17196.txt,,,poi
357968,196,17,0,225,"Auch da gibt es noch Nachbesserungsbedarf.

Vielen Dank.",Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357969,196,17,0,226,Beifall bei der SPD sowie bei Abgeordneten der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17196.txt,,,poi
357970,196,17,0,227,,Dr. Carola Reimann,,data/txt/17196.txt,Dr. Carola Reimann (SPD),spd,speech
357971,196,17,0,228,Das Wort erhält nun der Kollege Jan-Marco Luczak für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357972,196,17,0,229,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
357973,196,17,0,230,,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357974,196,17,0,231,"Herr Präsident! Liebe Kolleginnen und Kollegen! Der Name ist Programm: Wir behandeln heute das Gesetz zur Verbesserung der Rechte von Patientinnen und Patienten. Genau das ist das Ziel der christlich-liberalen Koalition. Trotz der vielen Unkenrufe, die wir vonseiten der Opposition hören, erreichen wir dieses Ziel mit dem vorliegenden Gesetzentwurf.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357975,196,17,0,232,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17196.txt,,,poi
357976,196,17,0,233,"Wir haben bereits heute ein gutes und leistungsfähiges Gesundheitssystem. Patienten können in aller Regel darauf vertrauen, dass sie, wenn sie zu einem Arzt gehen, dort eine qualitativ hochwertige medizinische Behandlung bekommen und dass ihnen durch Ärzte und andere im Gesundheitswesen tätige Personen geholfen wird, wieder gesund zu werden.

Aber - auch das gehört natürlich zur Wahrheit - im Behandlungsalltag treten an der einen oder anderen Stelle Defizite auf. Da werden Behandlungswünsche von Patienten nicht immer ausreichend respektiert, da erfolgt die notwendige Aufklärung nicht immer in hinreichendem Maße, und im schlimmsten Fall gibt es Behandlungsfehler mit gravierenden gesundheitlichen Folgen.

Der Patient ist hier in aller Regel schutzbedürftig, und zwar nicht nur, weil er krank ist und sich deshalb in medizinischer Behandlung befindet, sondern vor allen Dingen deswegen, weil er medizinischer Laie ist und ihm die Sachkenntnis fehlt, Art und Weise sowie Erfolg oder Misserfolg einer Behandlung erkennen und einschätzen zu können.

Vor diesem Hintergrund hat die Rechtsprechung in den vergangenen Jahrzehnten eine sehr komplexe, sehr ausdifferenzierte Judikatur zum Arzthaftungs- und zum Behandlungsrecht entwickelt. Sie hat versucht, die In-teressengegensätze, die es zwischen Arzt und Patient naturgemäß dann gibt, wenn bei einer medizinischen Behandlung einmal nicht alles glatt gelaufen ist, in ein ausgewogenes und sachgerechtes Verhältnis zu bringen.

Das Problem dabei ist, dass Patienten in aller Regel keine Juristen sind. Kein Patient kennt also den Umfang und auch die Grenzen der ihm zugesprochenen Rechte. Was ist die Folge daraus? Die Folge ist eine Intransparenz, aus der eine Unsicherheit der Patienten darüber resultiert, welche Rechte sie tatsächlich haben. Die Folge davon wiederum ist, dass die Patienten den Ärzten nicht auf Augenhöhe begegnen können und deswegen auch manchmal Probleme haben, ihre Rechte durchzusetzen.

Das wollen wir mit unserem Gesetzentwurf ändern. Wir wollen, dass Patienten selbstbewusst, selbstbestimmt und eigenverantwortlich über ihre Behandlung, über ihre Therapie entscheiden können. Wir setzen hierbei auf das Leitbild des mündigen Patienten, der umfassend über seine Rechte informiert ist und weiß, in welche Behandlung er einwilligt. Damit stärken wir das Vertrauensverhältnis zwischen Patient auf der einen Seite und Arzt auf der anderen Seite.

Wie erreichen wir das? Wir glauben, dass es notwendig ist, die relevanten Rechte und Pflichten, die es nach der Rechtsprechung und in vielen Gesetzen schon jetzt gibt, klar, nachvollziehbar und transparent in einem Gesetz zu regeln. Aus diesem Grunde bündeln wir diese Rechte dort, wo sie für jeden auffindbar und nachlesbar sind, nämlich in einem eigenen Abschnitt des Bürgerlichen Gesetzbuchs. Wir konstruieren dazu den eigenen Vertragstypus des Behandlungsvertrags. Mit dieser umfassenden Kodifizierung schaffen wir die notwendige Rechtsklarheit und Rechtssicherheit.

Unser Blick richtet sich dabei nicht alleine auf die Patienten, sondern es ist auch für die andere Seite - für die Ärzte und die anderen im Gesundheitswesen tätigen Personen - wichtig, ihren Pflichtenkanon zu kennen. Denn nur dann können sie sich darauf einstellen und im Behandlungsalltag die notwendigen Schritte unternehmen. Wir schaffen also Orientierung für die Patienten, aber eben auch für die Mediziner. Und das ist gut so.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357977,196,17,0,234,Beifall bei der CDU/CSU sowie bei Abgeord-neten der FDP,,,data/txt/17196.txt,,,poi
357978,196,17,0,235,"Was regeln wir nun im Einzelnen? Meine Redezeit ist zu knapp bemessen, um alle Details darzustellen. Wir orientieren uns im Wesentlichen an dem Wunsch nach Verlässlichkeit und Kontinuität hinsichtlich der Rechte, die es schon gibt. Allein mit dieser Kodifizierung schaffen wir schon einen Mehrwert, weil damit Transparenz herrscht. Jeder Patient kann ins Bürgerliche Gesetzbuch schauen und weiß dann, was seine Rechte und Pflichten sind. Allein das ist ein bemerkenswerter Schritt.

Aber dabei bleiben wir nicht stehen - auch wenn das von der Opposition hier zum Teil anders dargestellt wird. Natürlich gibt es bei den Informations- und Aufklärungsrechten der Patienten Fortschritte. Wir haben uns sehr genau angeschaut, was wir da machen müssen. Auch in vielen anderen Punkten werden die Rechte der Patienten gestärkt.

Meine Damen und Herren von der Opposition, Sie sagen, das sei ein politisches Placebo und ein verkümmerter Gesetzentwurf. Es ist wirklich unangemessen, in dieser Art und Weise mit den Rechten von Patienten umzugehen.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357979,196,17,0,236,Beifall bei der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
357980,196,17,0,237,"Wir haben verschiedene Punkte aufgegriffen. Uns ist die Einwilligung, die ein Patient zu seiner Behandlung geben muss, sehr wichtig. Deshalb ist nach unserer Meinung ein abgestuftes System aus Information und Aufklärung des Patienten für die Wirksamkeit der Einwilligung notwendig. Wir stärken die entsprechenden Rechte des Patienten in diesem Punkt, weil wir der Meinung sind, dass das Selbstbestimmungsrecht des Patienten im Mittelpunkt stehen muss. Das erreichen wir mit diesem Gesetz.

Des Weiteren geht es um Fragen der Beweislastverteilung und der Haftung. In Haftungsprozessen ist es in der Regel entscheidend, wer was beweisen muss bzw. beweisen kann. Hier gibt es natürlich ein strukturelles Ungleichgewicht im Verhältnis von Arzt zu Patient. Das wollen und werden wir mit unserem Gesetz ausgleichen. Wir schreiben die besondere Beweislastverteilung, die es schon im richterrechtlichen Bereich gibt, im BGB fest. Auf die verschiedenen Vermutungsregelungen muss ich nicht näher eingehen, weil sie schon dargelegt wurden. Nur so viel: Wir sorgen dafür, dass die Patienten ihre Rechte auch in der Rechtspraxis durchsetzen können. Es stellt einen ganz wesentlichen Fortschritt dar, dass wir das gesetzlich kodifiziert haben.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357981,196,17,0,238,Beifall bei der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
357982,196,17,0,239,"Ich muss langsam zum Schluss kommen. Wir wollen auch kein überzogenes Haftungsregime haben. Wir wollen ein Vertrauensverhältnis zwischen Arzt und Patient. Wenn wir - wie zum Teil gefordert - die Vermutung gesetzlich festgeschrieben hätten, dass auch einfache Behandlungsfehler immer als schuldhaft anzusehen sind, kämen wir zu einer Defensivmedizin, die sich fortschrittlichen Behandlungsmethoden nicht öffnen kann. Das wollen wir nicht. Deswegen haben wir uns entsprechenden Forderungen verschlossen.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357983,196,17,0,240,"Herr Kollege, Sie müssen jetzt nicht langsam, sondern zügig zum Schluss kommen.",Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357984,196,17,0,241,Heiterkeit,,,data/txt/17196.txt,,,poi
357985,196,17,0,242,,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357986,196,17,0,243,"Ich komme zum Schluss.

Ich stelle fest: Wir haben hier einen gesetzgeberischen Drahtseilakt zwischen der Kodifizierung auf der einen Seite und dem notwendigen Spielraum für die Gerichte auf der anderen Seite, um einzelfallbezogene, gerechte Entscheidungen treffen zu können, bewältigt. Das leistet dieser Gesetzentwurf. Ich finde, er ist gut gelungen. Nun gehen wir gestärkt in die parlamentarischen Beratungen.",Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357987,196,17,0,244,Beifall bei der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
357988,196,17,0,245,,Dr. Jan-Marco Luczak,,data/txt/17196.txt,Dr. Jan-Marco Luczak (CDU/CSU),cducsu,speech
357989,196,17,0,246,Für die Fraktion Die Linke hat nun Martina Bunge das Wort.,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357990,196,17,0,247,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
357991,196,17,0,248,,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
357992,196,17,0,249,"Herr Präsident! Liebe Kolleginnen und Kollegen! Auch ich schätze ein: Ihr Gesetzentwurf zu den Patientenrechten, werte Kollegen von der Koalition, ist ein wirkungsloses Feigenblatt und lässt die Geschädigten im Regen stehen. Nach den großen Ankündigungen von Ihrer Seite, verehrter Herr Kollege Zöller, als Patientenbeauftragter sind die Patientinnen und Patienten maßlos enttäuscht.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
357993,196,17,0,250,Beifall bei der LINKEN und der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17196.txt,,,poi
357994,196,17,0,251,"Warum müssen wir aber überhaupt so intensiv über die Patientenrechte diskutieren? Der Hauptgrund ist meines Erachtens, dass das Vertrauen der Patientinnen und Patienten in die medizinische Versorgung - und hier vor allen Dingen in die ärztliche Versorgung - abnimmt. Dieser Vertrauensverlust ist ein Alarmsignal für das Gesundheitssystem. Im Grunde ist die dringende Notwendigkeit eines Patientenrechtegesetzes ein Armutszeugnis für die vorherrschende Gesundheitspolitik.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
357995,196,17,0,252,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
357996,196,17,0,253,"Das Vertrauen nimmt sicherlich auch ab, weil Patientinnen und Patienten kritischer werden und sich orga-nisieren und weil ärztliche Fehler durch präsentere Medien viel stärker öffentlich werden. Aber das Vertrauen nimmt besonders dadurch ab, dass vor allen Dingen Ärztinnen und Ärzte zunehmend in einen Interessenkonflikt zwischen persönlichen Vorteilen und guter Behandlung der Patientinnen und Patienten kommen. Die zunehmende Vermarktlichung unseres Gesundheitssystems, die auch die Ärztinnen und Ärzte immer stärker erreicht, schwächt das Vertrauen in die Versorgung. Das Vertrauen ist aber eine Grundvoraussetzung für eine gelingende medizinische Therapie. Daher gilt es, das Vertrauen zu stärken.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
357997,196,17,0,254,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
357998,196,17,0,255,"Dies kann ein Gesetz allein nicht leisten. Aber es muss ein Beitrag dazu sein.

Für Vertrauen brauchen wir ein Gesundheitssystem, in dem der Patient wieder im Mittelpunkt steht, ein Gesundheitssystem, das nicht Tummelplatz wirtschaftlicher Interessen ist.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
357999,196,17,0,256,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
358000,196,17,0,257,Wir brauchen wieder eine intensive Diskussion und einen modernen Konsens über die Ethik des Arztberufes. Die Charta zur ärztlichen Berufsethik aus dem Jahre 2002 wird in Deutschland - anders als in den USA und anderen europäischen Ländern - kaum zur Kenntnis genommen. Ganz leise beginnt jetzt eine Diskussion. Entworfen wird ein Manifest für eine menschliche Medizin. Das ist gut so.,Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358001,196,17,0,258,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
358002,196,17,0,259,"Ich will zwei Punkte aus der Charta herausgreifen. Sie fordert, Interessenkonflikte beizulegen und allein den Patienten in den Mittelpunkt zu stellen. Patientinnen und Patienten erwarten keine Unfehlbarkeit, Frau Ministerin, aber sie erwarten, dass allein ihr Wohl das therapeutische Handeln bestimmt und nicht persönliche Vorteile, gleich ob Vergütungsvorteile oder Geschenke; denn diese können dazu führen, dass ein Arzt bewusst sein Handeln ändert. Interessenkonflikte bei Therapeuten müssen offen benannt und erheblich verringert werden. Die Vorlage der Bundesregierung reicht dazu bei weitem nicht aus. Die von Ihnen vorangetriebene Vermarktlichung des Gesundheitssystems bewirkt genau das Gegenteil.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358003,196,17,0,260,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
358004,196,17,0,261,"Die Charta fordert Wahrhaftigkeit von einem Arzt. Patienten erwarten keinen perfekten Arzt, aber sie erwarten zu Recht, dass ihr Arzt einen Fehler zugibt und die Verantwortung übernimmt, statt die Fehler zu vertuschen. Aber dann steigt ihm die Haftpflichtversicherung auf den Kopf. So kann keine Fehlerkultur entstehen, Herr Minister, in der man aus Fehlern lernt. Lernen muss das ganze System.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358005,196,17,0,262,Wir wollen eine -Fehlervermeidungskultur!,Heinz Lanfermann,,data/txt/17196.txt,Heinz Lanfermann [FDP],fdp,poi
358006,196,17,0,263,"Wenn ein Fehler passiert, brauchen die Patientinnen und Patienten eine generelle Erleichterung bei der Beweislast, nicht nur in schweren Fällen. Dazu stehen wir.

Das derzeitige Konstrukt der Haftpflichtversicherung bei Gesundheitsberufen sorgt dafür, dass Fehler vertuscht und die Existenz bestimmter exponierter Berufsgruppen und damit die Versorgung gefährdet werden. Ganz offensichtlich ist, dass durch die aktuelle Situation der freiberuflichen Hebammen das Wahlrecht der werden-den Mütter hinsichtlich der Art der Entbindung mehr und mehr eingeschränkt wird. Das darf nicht hingenommen werden.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358007,196,17,0,264,Beifall bei der LINKEN,,,data/txt/17196.txt,,,poi
358008,196,17,0,265,"Daher fordert die Linke einen Haftungsfonds. Herr Zöller, wenn einer dafür und einer dagegen ist, dann muss die Politik zum Wohle der Patientinnen und Patienten entscheiden. Dazu sind wir hier.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358009,196,17,0,266,Beifall bei der LINKEN sowie der Abg. Dr. Marlies Volkmer [SPD],,,data/txt/17196.txt,,,poi
358010,196,17,0,267,,Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358011,196,17,0,268,"Das wäre doch ein schöner Schlusssatz gewesen, Frau Kollegin.",Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
358012,196,17,0,269,Heiterkeit bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17196.txt,,,poi
358013,196,17,0,270,,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
358014,196,17,0,271,"Das Profitdenken von Unternehmen erfordert einen starken Verbraucherschutz. Dem Profitstreben im Gesundheitssystem kann man mit einem Patientenrecht nur unzureichend begegnen. Ein Patientenrechtegesetz kann das Gesundheitssystem nicht reparieren, aber es könnte dafür sorgen, dass das System zumindest patientenfreundlicher gemacht wird. Diese Gesetzesvorlage leistet das nicht. Schade.",Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358015,196,17,0,272,Beifall bei der LINKEN sowie des Abg. Dr. Edgar Franke [SPD],,,data/txt/17196.txt,,,poi
358016,196,17,0,273,,Dr. Martina Bunge,,data/txt/17196.txt,Dr. Martina Bunge (DIE LINKE),linke,speech
358017,196,17,0,274,Für die Fraktion Bündnis 90/Die Grünen hat jetzt die Kollegin Ingrid Hönlinger das Wort.,Dr. Norbert Lammert,,data/txt/17196.txt,Präsident Dr. Norbert Lammert,,chair
358018,196,17,0,275,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das Patientenrechtegesetz wird durch folgende zentrale Begriffe gekennzeichnet und beschrieben: Beteiligungsrechte, Aufklärungspflichten, Dokumentationsrechte und vor allem Transparenz und Rechtssicherheit. Schon an dieser Begrifflichkeit lässt sich ablesen, dass es sich um ein komplexes und besonders wichtiges Rechtsgebiet handelt. Patientinnen und Patienten und auch Sie selbst, meine Damen und Herren von der Regierungskoalition, haben, wie sich Ihren Worten entnehmen lässt, hohe Ansprüche an dieses Gesetz. Diesen Ansprüchen wird das Patientenrechtegesetz in seiner jetzigen Form nicht gerecht.",Ingrid Hönlinger,,data/txt/17196.txt,Ingrid Hönlinger (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
358019,196,17,0,276,Beifall bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17196.txt,,,poi
