id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
463892,251,17,0,507,Ein Schwarzes Loch ist das gewesen!,Markus Kurth,,data/txt/17251.txt,Markus Kurth [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463893,251,17,0,508,"Manche nannten das auch ""Regierungsmonolog"", weil es nur darum ging, das Lieblingsbaby der Frau von der Leyen, nämlich die Zuschussrente, zu verkaufen. Das ist allerdings nicht gelungen. Im Verkaufen ist sie ja sonst prima, aber im Regierungsdialog saßen eben die Expertinnen und Experten. Die Zuschussrente ist von allen zu Recht auseinandergenommen und abgelehnt worden. Sie ist nun vom Tisch. Die Bundesregierung hat also auch an der Stelle nichts getan und nicht geliefert.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463894,251,17,0,509,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17251.txt,,,poi
463895,251,17,0,510,"Es gab noch weitere Themen: Selbstständige, Erwerbsminderungsrente,",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463896,251,17,0,511,Reha-Deckel!,Kerstin Andreae,,data/txt/17251.txt,Kerstin Andreae [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463897,251,17,0,512,"Reha-Deckel und - das ist ein Projekt, das der FDP am Herzen lag -, die Kombirente und bessere Hinzuverdienstmöglichkeiten. Auch an dieser Stelle ist nicht geliefert worden. Der Kollege Schaaf sagt immer: Diese Regierung ist im Bereich der Rente eine Nichtregierungsorganisation. Recht hat er.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463898,251,17,0,513,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17251.txt,,,poi
463899,251,17,0,514,"Es ist in der Tat nichts passiert. Frau von der Leyen wird ja gleich reden, und ich bin gespannt, wie man mit nichts blenden und sagen kann, was alles Tolles passiert ist. Aber in der Tat ist nichts geliefert worden.

Nun zu dem Thema Ost-West-Rentenangleichung, das Gegenstand der Debatte ist. Wie gesagt: Es gibt keine aktuellen Vorschläge der Koalition. Es gibt le-diglich einen Antrag der FDP aus der letzten Legisla-turperiode. Sie haben jetzt erneut die Möglichkeit, eine Entscheidung zu treffen. Dazu geben wir eine Entscheidungshilfe; denn jetzt liegen drei verschiedene Anträge, drei verschiedene Konzepte zur Rentenangleichung vor. Für eines können Sie sich nun entscheiden.

Aber auch das ist etwas, was bei dieser Regierungskoalition immer recht schwierig ist. Das haben wir bei den Selbstständigen erlebt, das haben wir jetzt auch bei den Ost-West-Renten erlebt. In den Debatten hieß es immer: ""Das ist alles so fürchterlich kompliziert, diese Rente!"" Das ging sogar so weit, dass die Bundesregierung McKinsey beauftragt hat, eine Machbarkeitsstudie zu erstellen. Da wird eine Unternehmensberatung bemüht, um eine sozialpolitische Aufgabe zu lösen! Das ist wirklich ein Offenbarungseid dieser Bundesregierung.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463900,251,17,0,515,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17251.txt,,,poi
463901,251,17,0,516,"Herausgekommen ist dabei nichts; davon hat man nie wieder etwas gehört.

Auch bei der Ost-West-Rentenangleichung heißt es immer, das sei alles so kompliziert, und es gebe überhaupt keine Lösung, die alle toll fänden. Ja, es ist so: Jeder der drei Vorschläge, die uns hierzu vorliegen, hat seine Vorteile, und jeder dieser drei Vorschläge hat seine Nachteile. Und es gibt immer Leute, die damit nicht zufrieden sein werden. Aber es ist das Wesen von Politik, dass man Vorteile und Nachteile abwägt und letztlich entscheidet. Ich kann nur sagen: Sie können es nicht. Sie können einfach keine echte Rentenpolitik machen. Sie haben an der Stelle völlig versagt.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463902,251,17,0,517,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17251.txt,,,poi
463903,251,17,0,518,"Das geschieht auf dem Rücken der Menschen in Ostdeutschland, die einfach nicht mehr verstehen, warum sie bei der Rente als Menschen zweiter Klasse behandelt werden. Deswegen ist in unserem Vorschlag der zentrale Punkt: Der Rentenwert Ost muss endlich auf den Rentenwert West angehoben werden, und zwar so schnell wie möglich, nicht in Stufen, sondern in einem Schritt.

Der zweite Punkt ist aber: Wir wollen, dass das auch wirklich passiert. Insoweit sind die Stufenpläne problematisch; denn diese kosten sehr viel Geld. Die Berechnungen liegen zwischen 4 und 6 Milliarden Euro. Ich wage die Prognose, dass das an dem nächsten Finanzminister oder an der nächsten Finanzministerin sicher scheitern wird. Wenn Herr Steinbrück verspricht, dass an der Stelle 4 bis 6 Milliarden Euro ausgegeben werden, dann ist das ein Versprechen, das wir wahrscheinlich nicht einhalten können. Wir verfolgen in unserem Wahlkampf die Linie, dass wir nur das versprechen, was wir tatsächlich auch halten und umsetzen können.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463904,251,17,0,519,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17251.txt,,,poi
463905,251,17,0,520,"Der Kollege Gregor Gysi sagte, im Osten seien die Löhne doch viel geringer als im Westen, und man dürfe doch dann nicht auf die Hochwertung verzichten. Wenn man gleichzeitig den Rentenwert anhebt - das sind die 8,5 Prozent; Frau Michalk hat die Zahl vorhin genannt -, dann ist der Unterschied gar nicht mehr so groß, wenn man gleichzeitig die Hochwertung abschafft. Auch die SPD will das ja dann ab dem Jahr 2020 so halten, wenn der Rentenwert Ost auf dem Niveau des Rentenwertes West liegt. Das ist aus unserer Sicht für diejenigen, die viel verdienen, durchaus akzeptabel. In dem Bereich ist es definitiv so, dass jemand, der 4 000 oder 5 000 Euro im Osten verdient, nicht sagen kann: ""Ich bin im Osten benachteiligt, und deswegen brauche ich eine Hochwertung um 17 Prozent."" Das würden auch wir nicht einsehen. Wir sagen: ""Wir wollen gleichen Rentenanspruch bei gleichem Einkommen.""",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463906,251,17,0,521,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17251.txt,,,poi
463907,251,17,0,522,"Bei den Geringverdienern kommt es tatsächlich noch vor. Sie haben einen Tarifvertrag angesprochen. Mittlerweile sind aber deutlich mehr als 90 Prozent der Tarifverträge bei 100 Prozent angelangt. Das können Sie im Tarifbuch des WSI nachschauen. Das heißt, bei den Tarifverträgen besteht zu einem großen Teil Einheit. Das Problem sind allerdings die wenigen Tarifverträge, ist die geringe Tarifbindung im Osten. An der Stelle muss man ansetzen.

Außerdem brauchen wir endlich einen einheitlichen gesetzlichen Mindestlohn in Ost und West. Dazu gab es neulich eine Berechnung des Prognos-Instituts, das gesagt hat, dass der Unterschied zwischen Ost und West erheblich reduziert werden würde, wenn man einen Mindestlohn in Ost und West einführen würde. Deswegen brauchen wir einen einheitlichen gesetzlichen Mindestlohn.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463908,251,17,0,523,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17251.txt,,,poi
463909,251,17,0,524,"Statt der Hochwertung für alle wollen wir eine grüne Garantierente, von der diejenigen profitieren, die ein geringes Einkommen haben, im Westen wie im Osten.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463910,251,17,0,525,Dafür haben wir die -Solidarrente!,Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463911,251,17,0,526,"Das ist wichtig; denn ein Verdienst von 1 000 Euro ist für jemanden im Osten wenig, für jemanden im Westen aber auch. Die Rente nur im Osten anzuheben, macht also keinen Sinn. Wir brauchen einen einheitlichen Schutz vor Altersarmut.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463912,251,17,0,527,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17251.txt,,,poi
463913,251,17,0,528,"Das ist für den Osten in der Tat besonders wichtig; das zeigen Prognosen zur Rentenentwicklung. In der Tat geht es den Rentnerinnen und Rentnern im Osten noch vergleichsweise gut; die Altersarmutsquoten sind im Osten geringer, Herr Gysi, als im Westen.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463914,251,17,0,529,Noch!,Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463915,251,17,0,530,"Das wird sich aber in den nächsten Jahren deutlich ändern. Deswegen ist die Garantierente besonders für den Osten wichtig, als Schutz vor Altersarmut.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463916,251,17,0,531,"In Ihrer Geschenkverpackung ist nichts drin! Das wissen Sie auch! Das ist nicht belastbar, denn es soll ja nichts kosten!",Dr. Heinrich L. Kolb,,data/txt/17251.txt,Dr. Heinrich L. Kolb [FDP],fdp,poi
463917,251,17,0,532,"Ich komme zum Schluss. Wie gesagt: Wir machen nur Versprechen, die wir tatsächlich halten können. Wir wollen eine armutsfeste Garantierente. Sie schützt vor Armut, sie ist durchgerechnet, sie ist solide, sie ist umsetzbar. Wir werden uns daranmachen, den Schutz vor Altersarmut damit tatsächlich zu verbessern. Wir wollen weitere Schritte in Richtung einer Bürgerversicherung gehen und die Selbstständigen in der Rentenversicherung endlich besser absichern. Wir werden die Einheit bei den Renten in Ost und West tatsächlich herstellen, zusammen mit den Sozialdemokraten. Wir haben da noch einiges zu besprechen - wir stimmen nicht in allen Punkten überein -, aber eine Nullnummer in der Rentenpolitik, wie sie Schwarz-Gelb in den letzten vier Jahren abgeliefert hat, können wir uns nicht mehr leisten. Deswegen braucht es am 22. September, in 86 Tagen, einen Politikwechsel.",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463918,251,17,0,533,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17251.txt,,,poi
463919,251,17,0,534,,Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
463920,251,17,0,535,Jetzt hat die Bundesministerin Dr. Ursula von der Leyen das Wort.,Dr. Hermann Otto Solms,,data/txt/17251.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
463921,251,17,0,536,Beifall bei der CDU/CSU und der FDP,,,data/txt/17251.txt,,,poi
463922,251,17,0,537,,Dr. Hermann Otto Solms,,data/txt/17251.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
463923,251,17,0,538,"Herr Präsident! Meine Damen und Herren! Ich bin froh, dass die Vorredner in dieser Debatte deutlich gemacht haben - das konnte man im Eingangsstatement nicht so ganz heraushören -, dass die niedrigeren Einkommen im Osten auf das Niveau der Westeinkommen angehoben werden. Damit wird in dieser Debatte deutlich, dass die Rente - das ist eine Plattitüde; das weiß jeder - vor allem das Ergebnis von guter Arbeit ist.

Wir haben zurzeit eine Rekordbeschäftigung; wir haben die niedrigste Arbeitslosigkeit seit der Wiedervereinigung.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463924,251,17,0,539,Mit Niedriglöhnen!,von der SPD,,data/txt/17251.txt,Zuruf von der SPD,spd,poi
463925,251,17,0,540,"Wir haben Zeitarbeit, befristete Verträge, Teilzeitjobs!",Dr. Dagmar Enkelmann,,data/txt/17251.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
463926,251,17,0,541,"Wir haben gezeigt, dass wir konsolidieren und Wachstumsimpulse setzen können. Das Ergebnis dessen ist: Wir hatten nach der Wiedervereinigung Ostrenten mit einem Niveau von 51 Prozent im Vergleich zu dem, was im Westen gezahlt wurde; inzwischen haben wir dank unseres guten wirtschaftspolitischen Kurses erreicht, dass die Ostrenten ab 1. Juli ein Niveau von rund 92 Prozent im Vergleich zu den Westrenten erreichen. Das ist das Ergebnis guter Politik und guter Arbeit.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463927,251,17,0,542,Beifall bei der CDU/CSU und der FDP,,,data/txt/17251.txt,,,poi
463928,251,17,0,543,Das waren vier gute Jahre für Deutschland!,Dr. Heinrich L. Kolb,,data/txt/17251.txt,Dr. Heinrich L. Kolb [FDP],fdp,poi
463929,251,17,0,544,Das ist nicht Ihr Verdienst!,Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463930,251,17,0,545,"Insofern ist es richtig - danke, Herr Strengmann-Kuhn, dass Sie darauf hingewiesen haben -, dass es 97,4 Prozent der heutigen Rentnerinnen und Rentner so gut geht, dass sie aus eigener Kraft von ihren Alterseinkommen existenzgesichert leben können.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463931,251,17,0,546,Das ist ja wohl normal!,Waltraud Wolff,,data/txt/17251.txt,Waltraud Wolff [Wolmirstedt] [SPD],spd,poi
463932,251,17,0,547,"Das ist heute Tatsache. Wenn man Ihnen zugehört hat, kann man daran zweifeln. Aber die Lebenswirklichkeit ist, dass 97,4 Prozent der Rentnerinnen und Rentner heute auskömmliche Alterseinkünfte haben.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463933,251,17,0,548,Beifall bei der CDU/CSU und der FDP,,,data/txt/17251.txt,,,poi
463934,251,17,0,549,"Schon mal was von verdeckter Armut gehört, Frau Ministerin?",Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463935,251,17,0,550,Wie viele beantragen Grundsicherung?,Dr. Dagmar Enkelmann,,data/txt/17251.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
463936,251,17,0,551,"Die Rentenfinanzen sind stabil, meine Damen und Herren.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463937,251,17,0,552,"Sie berauschen sich an den Zahlen, und die stimmen nicht!",Dr. Dagmar Enkelmann,,data/txt/17251.txt,Dr. Dagmar Enkelmann [DIE LINKE],linke,poi
463938,251,17,0,553,"Wir haben in den letzten vier Jahren sogar so gut gewirtschaftet, dass die Rentengarantie eingehalten wurde

- -",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463939,251,17,0,554,Gesundbeten! Vorausschauende Politik ist was anderes!,Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463940,251,17,0,555,"- auch wenn Sie schreien. Die Rentengarantie sorgt dafür, dass die Renten nicht sinken dürfen, selbst wenn die Löhne sinken.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463941,251,17,0,556,"Das war Franz Müntefering! Nein, es war Olaf Scholz! Jedenfalls einer von uns!",Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463942,251,17,0,557,"Wir haben der jungen Generation aber auch versprochen, dass dieser Vorschuss, der gegeben wird, ausgeglichen wird. Das haben wir in diesem Jahr geschafft, meine Damen und Herren. Auch das ist das Ergebnis guter Arbeit.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463943,251,17,0,558,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17251.txt,,,poi
463944,251,17,0,559,"In der Zukunft wird es Probleme geben; Sie haben das angesprochen, Herr Strengmann-Kuhn. Wir müssen aber auch einmal darüber reden, woran das liegt.

Vor zehn Jahren hat Rot-Grün die Rente reformiert. Sie haben damals gewusst, dass weniger junge Menschen nachkommen und dass zugleich die Zahl der Älteren zunehmen wird. Sie haben gewusst - und das einbezogen -, dass wir neben der gesetzlichen Rente als zusätzliche Altersvorsorge eine private Säule aufbauen müssen. Sie haben auch gewusst, dass das gesetzliche Rentenniveau sinken wird. All das war klar, als die Reform vor zehn Jahren verabschiedet wurde.

Umso erstaunlicher ist es, dass Rot-Grün jetzt fast alles zurückdrehen will. Plötzlich gelten die drei Säulen nicht mehr als Renteneinheit. Die SPD will die Rente mit 67 abschaffen,",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463945,251,17,0,560,Wer sagt das?,Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463946,251,17,0,561,Das stimmt nicht! Die SPD hält an der Rente erst ab 67 fest!,Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463947,251,17,0,562,"die sie selber in der Großen Koalition durch Franz Müntefering eingeführt hat. Er war der letzte Sozialdemokrat, der noch wusste, was Generationengerechtigkeit ist.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463948,251,17,0,563,Beifall bei der CDU/CSU und der FDP,,,data/txt/17251.txt,,,poi
463949,251,17,0,564,"Sie haben den Menschen vor zehn Jahren allerdings nicht gesagt, dass Ihre Rentenreform unweigerlich so angelegt ist, dass sich dann, wenn das Rentenniveau sinkt und der Niedriglohnsektor durch die Agenda 2010 ausgeweitet wird, eine riesige Gerechtigkeitslücke für die Geringverdiener auftut. Das muss man den Menschen aber sagen. Vor zehn Jahren haben Sie das verschwiegen. Auch am Anfang dieser Legislaturperiode haben Sie noch versucht, das zu vertuschen. Aber inzwischen ist klar, dass wir heute die Weichen anders stellen müssen, damit Geringverdiener in Zukunft aus ihrer Arbeit, wenn sie jahrzehntelang eingezahlt haben, eine Rente aus der Rentenkasse beziehen können und nicht zum Sozialamt müssen.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463950,251,17,0,565,Beifall bei der CDU/CSU,,,data/txt/17251.txt,,,poi
463951,251,17,0,566,Deswegen machen wir demnächst die grüne Garantierente!,Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463952,251,17,0,567,Dann müssen Sie das Renten-niveau wieder anheben!,Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463953,251,17,0,568,"Wir haben die Lebensleistungsrente vorgeschlagen. Das heißt, dass die Renten derjenigen, die jahrzehntelang eingezahlt haben, bis zu 850 Euro aufgewertet werden können, und auch die Kindererziehungszeiten und Pflegezeiten werden besonders berücksichtigt.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463954,251,17,0,569,Für den Osten auch?,Iris Gleicke,,data/txt/17251.txt,Iris Gleicke [SPD],spd,poi
463955,251,17,0,570,Wo sind denn die Gesetzentwürfe? Wo sind denn die Konzepte! Es gibt keine Konzepte! Sie reden nur! Sie sind aber die Regierung!,Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463956,251,17,0,571,"Damit erhält jeder, der alles richtig gemacht hat, seine Rente aus der Rentenkasse und nicht vom Sozialamt. Das ist unser Konzept.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463957,251,17,0,572,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17251.txt,,,poi
463958,251,17,0,573,Die sind im Osten geringer als im Westen!,Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463959,251,17,0,574,"- Es ist interessant, dass Sie jetzt so schreien.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463960,251,17,0,575,Reden Sie einmal über Ihren Koalitionsvertrag!,Burkhard Lischka,,data/txt/17251.txt,Burkhard Lischka [SPD],spd,poi
463961,251,17,0,576,"Offensichtlich ist das Konzept der Lebensleistungsrente so überzeugend,",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463962,251,17,0,577,"Lachen bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17251.txt,,,poi
463963,251,17,0,578,Selbst die FDP betreten schweigt!,Christian Lange,,data/txt/17251.txt,Christian Lange [Backnang] [SPD],spd,poi
463964,251,17,0,579,Da guckt noch nicht einmal die FDP überzeugt!,Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463965,251,17,0,580,dass die Grünen ihr Konzept einer Zuschussrente Wort für Wort davon abgeschrieben haben.,Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463966,251,17,0,581,"Was, Herr Strengmann-Kuhn?",Dr. Heinrich L. Kolb,,data/txt/17251.txt,Dr. Heinrich L. Kolb [FDP],fdp,poi
463967,251,17,0,582,Sie haben lediglich ein paar Schleifen darum gemacht und dem Konzept einen neuen Namen gegeben; Sie nennen es jetzt Garantierente.,Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463968,251,17,0,583,Beifall bei der CDU/CSU,,,data/txt/17251.txt,,,poi
463969,251,17,0,584,"Oh, jetzt wird es aber ganz falsch! Die Garantierente gab es schon im letzten Wahlprogramm! Wenn jemand abgeschrieben hat, dann waren Sie das!",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463970,251,17,0,585,Die Rente wird auf 850 Euro aufgewertet. Das haben Sie bei uns abgeschrieben.,Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463971,251,17,0,586,Beifall bei der CDU/CSU,,,data/txt/17251.txt,,,poi
463972,251,17,0,587,"Sie haben doch sogar darüber nachgedacht, die ""Garantierente"" zu nennen, und haben festgestellt, die gibt es schon!",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463973,251,17,0,588,"Ich finde es spannend, dass sich die Grünen etwas verschämt winden. Sie merken an dem Geschrei: Der getroffene Hund bellt. Offensichtlich sitzt das, was ich sage.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463974,251,17,0,589,Beifall bei der CDU/CSU,,,data/txt/17251.txt,,,poi
463975,251,17,0,590,"So wie Ihre Kabinettskollegen abschreiben, so die ganze Regierung!",Christian Lange,,data/txt/17251.txt,Christian Lange [Backnang] [SPD],spd,poi
463976,251,17,0,591,Das stand bei uns schon im Wahlprogramm drin!,Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463977,251,17,0,592,"- Ja, wir sind Ihnen auf die Schliche gekommen. Sie haben nicht nur abgeschrieben. Das nennt man Plagiat, wenn man einfach einen neuen Titel darübersetzt.

Die Grünen haben zudem gehofft, dass keiner merkt, dass sie das Wort ""Beitragsjahre"" durch das Wort ""Versicherungsjahre"" ersetzen. Bei den Grünen bekommt man nach 30 Versicherungsjahren eine Garantierente. Was hat das zur Folge? Wenn jemand ein paar Jahre im Job war, zum Beispiel ein Langzeitstudent, der nebenher einen kleinen sozialversicherungspflichtigen Job hatte, bekommt er nach dem Konzept der Grünen am Ende die gleiche lebenslange Garantierente wie eine Floristin, die 40 Jahre lang in die Rentenkasse eingezahlt hat. Das entwertet Arbeit.

Im Übrigen verteilen Sie das Geld mit einer großen Gießkanne.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463978,251,17,0,593,"Frau von der Leyen, das sind netto 50 Euro Unterschied bei den Grünen! Mehr ist das nicht!",Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463979,251,17,0,594,,Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463980,251,17,0,595,"Frau Kollegin von der Leyen, gestatten Sie eine Zwischenfrage?",Dr. Hermann Otto Solms,,data/txt/17251.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
463981,251,17,0,596,"Nein, ich mache jetzt weiter.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463982,251,17,0,597,"Genau, das ist das! Sie trauen sich nicht!",Dr. Wolfgang Strengmann-Kuhn,,data/txt/17251.txt,Dr. Wolfgang Strengmann-Kuhn [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
463983,251,17,0,598,"Austeilen, aber nicht einstecken können!",Matthias W. Birkwald,,data/txt/17251.txt,Matthias W. Birkwald [DIE LINKE],linke,poi
463984,251,17,0,599,"- Das wollen Sie nämlich nicht hören. - Weil Sie das Geld mit einer großen Gießkanne verteilen, kostet Ihr Konzept 15 Milliarden Euro. Sie haben vorhin gesagt: Wir werden nichts versprechen, was wir nicht halten und bezahlen können. Die 15 Milliarden Euro sind Sie uns in Ihrer Rechnung schuldig geblieben.",Dr. Ursula von der Leyen,,data/txt/17251.txt,"Dr. Ursula von der Leyen, Bundesministerin für Arbeit und Soziales",,speech
463985,251,17,0,600,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17251.txt,,,poi
