id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
343183,188,17,0,439,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD und der LINKEN,,,data/txt/17188.txt,,,poi
343184,188,17,0,440,"Diese Regelung mit dem Pflege-Bahr, seien wir doch ehrlich, entspricht voll der Ideologie der FDP. Aber ich sage Ihnen auch: Sie ist bar jeder politischen Vernunft.",Birgitt Bender,,data/txt/17188.txt,Birgitt Bender (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
343185,188,17,0,441,Beifall beim BÜNDNIS 90/DIE GRÜNEN und bei der SPD,,,data/txt/17188.txt,,,poi
343186,188,17,0,442,Oh!,e von der FDP,,data/txt/17188.txt,Zurufe von der FDP,fdp,poi
343187,188,17,0,443,,Birgitt Bender,,data/txt/17188.txt,Birgitt Bender (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
343188,188,17,0,444,Das Wort hat jetzt der Kollege Stephan Stracke von der CDU/CSU-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343189,188,17,0,445,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17188.txt,,,poi
343190,188,17,0,446,,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343191,188,17,0,447,Herr Präsident! Meine sehr verehrten Damen und Herren! Die Gesundheitspolitik der christlich-liberalen Koalition ist eine Erfolgsgeschichte.,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343192,188,17,0,448,"Lachen bei der SPD, der LINKEN und dem BÜNDNIS 90/DIE GRÜNEN",,,data/txt/17188.txt,,,poi
343193,188,17,0,449,"Sie ist eine Erfolgsgeschichte,",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343194,188,17,0,450,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17188.txt,,,poi
343195,188,17,0,451,weil die gesetzliche Krankenversicherung noch nie so gut dastand wie derzeit.,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343196,188,17,0,452,"Wovon träumen Sie dann nachts, Herr Kollege?",Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343197,188,17,0,453,"Sie ist eine Erfolgsgeschichte, was unser Landärztegesetz angeht, weil wir damit die Voraussetzungen sichern, dass wir weiterhin eine flächendeckenende, wohnortnahe, hervorragende medizinische Versorgung in diesem Land haben werden. Genau an diese Erfolgsgeschichte knüpfen wir mit unserem Pflege-Neuausrichtungs-Gesetz nahtlos an.

Dieses Gesetz ist ein gutes Gesetz. Was die Opposition hier aufführt, ist nichts anderes als ein Stück aus dem Tollhaus. Sie reden von Entsolidarisierung, aber genau das Gegenteil ist der Fall; denn die Menschen erleben doch das, was wir machen, als konkrete Verbesserung. Wir geben 1 Milliarde Euro mehr für die soziale Pflegeversicherung aus. Sie wissen: Wir geben derzeit 20 Milliarden Euro im Rahmen der sozialen Pflegeversicherung aus. 1 Milliarde Euro mehr entspricht 5 Prozent. Nennen Sie mir doch ein Beispiel,",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343198,188,17,0,454,Ja!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343199,188,17,0,455,in welchen anderen Zweigen des Sozialversicherungssystems wir ähnlich viel Geld ausgeben wie für die soziale Pflegeversicherung.,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343200,188,17,0,456,Beifall des Abg. Jens Spahn [CDU/CSU],,,data/txt/17188.txt,,,poi
343201,188,17,0,457,In der Pflegereform in der letzten Wahlperiode!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343202,188,17,0,458,"Sie nennen kein Beispiel. Es ist richtig, was wir hier tun. Wir stärken die Voraussetzungen für die Pflege, gerade für die Demenzbetroffenen in diesem Land. Wir haben rund 1 Million Demenzbetroffene. Wir wissen, dass alles auf eine Verdopplung der Zahl in den nächsten Jahrzehnten hindeutet. Deswegen machen wir etwas ganz gezielt für diese Betroffenen. Wir stärken die Versorgung für 500 000 Pflegebedürftige, indem wir hier ganz konkrete Verbesserungen bewirken, zum Beispiel indem wir Pflegesachleistungen in der Pflegestufe 0 einführen. Das ist im Übrigen ein Einstieg in weitere Pflegestufen",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343203,188,17,0,459,So ist es!,Johannes Singhammer,,data/txt/17188.txt,Johannes Singhammer [CDU/CSU],cducsu,poi
343204,188,17,0,460,- genau! - und damit auch ein Vorgriff auf den neuen Pflegebedürftigkeitsbegriff.,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343205,188,17,0,461,Mit dem werden Sie nichts mehr zu tun haben!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343206,188,17,0,462,"Ich kann nicht erkennen, dass das eine Verschlechterung für die Menschen ist; genau das Gegenteil ist der Fall.",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343207,188,17,0,463,Eine Verbesserung!,Johannes Singhammer,,data/txt/17188.txt,Johannes Singhammer [CDU/CSU],cducsu,poi
343208,188,17,0,464,"Es ist außerdem eine Verbesserung, dass wir den Pflegesachleistungsanspruch um die häusliche Betreuung erweitern. Der Einsatz von zusätzlichen Betreuungskräften auch für die Einrichtungen der Tages- und Nachtpflege ist ebenfalls eine Verbesserung.

All das zeigt: Wir setzen da an, wo die Einzelnen, die Bürgerinnen und Bürger, die Pflegebedürftigen und ihre Angehörigen konkrete Verbesserungen erwarten. Genau das tun wir!",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343209,188,17,0,465,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17188.txt,,,poi
343210,188,17,0,466,"Nun zu der Frage, was den Charakter der sozialen Pflegeversicherung in diesem Land ausmacht; Sie stellen das nämlich immer falsch dar, und das ärgert mich. Die soziale Pflegeversicherung ist ein ganz wichtiger Baustein der sozialen Sicherung. Sie hat sich bewährt und genießt höchste Akzeptanz bei den Pflegebedürftigen und ihren Angehörigen. Sie führt auch zu einer finanziellen Entlastung.",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343211,188,17,0,467,Warum machen Sie es nicht weiter solidarisch?,Dr. Martina Bunge,,data/txt/17188.txt,Dr. Martina Bunge [DIE LINKE],linke,poi
343212,188,17,0,468,"Aber sie ist so angelegt, dass sie Teilleistungscharakter hat. Deswegen ist es doch richtig, dass wir jetzt beispielsweise die freiwillige private Pflegevorsorge stärken. Wir wissen doch genau: In dem Moment, wo jemand pflegebedürftig wird, muss er aus seinem Privatvermögen noch beträchtliche Beträge zuschießen. Das entspricht eben dem Teilleistungscharakter der sozialen Pflegeversicherung, den hier im Grunde auch keiner ernsthaft infrage stellt. Deswegen ist das, was wir jetzt beschließen, auch kein Systemwechsel, wie das so oft dargestellt wird; es ist genau das Gegenteil: Wir stärken die freiwillige private Pflegevorsorge,",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343213,188,17,0,469,"Das ist doch das Problem, Herr Stracke! Hallo!",Hilde Mattheis,,data/txt/17188.txt,Hilde Mattheis [SPD],spd,poi
343214,188,17,0,470,"und zwar durch eine staatliche Förderung. Wir nehmen dafür 60 Euro pro Jahr in die Hand. Ich glaube, das ist etwas, was den Menschen guttut. Damit werden sie in dem Fall, dass Pflegebedürftigkeit eintritt, finanziell stärker entlastet.",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343215,188,17,0,471,Beifall des Abg. Jens Spahn [CDU/CSU],,,data/txt/17188.txt,,,poi
343216,188,17,0,472,"Insgesamt zeigt sich: Das, was wir hier auf den Weg bringen, ist ein gutes Gesetz, weil es an den Bedürfnissen der Menschen konkret ansetzt, weil es die Demenzbetroffenen und zugleich die pflegenden Angehörigen in den Mittelpunkt stellt. Ich glaube, das ist ein Gesetz, das nutzt. Ich bitte hier um Zustimmung.

Herzlichen Dank.",Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343217,188,17,0,473,Beifall bei der CDU/CSU und der FDP,,,data/txt/17188.txt,,,poi
343218,188,17,0,474,,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke (CDU/CSU),cducsu,speech
343219,188,17,0,475,Das Wort hat jetzt die Kollegin Angelika Graf von der SPD-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343220,188,17,0,476,Beifall bei der SPD,,,data/txt/17188.txt,,,poi
343221,188,17,0,477,,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343222,188,17,0,478,"Herr Präsident! Liebe Kolleginnen und Kollegen! Gestern früh habe ich an einer Diskussionsrunde teilgenommen. Es ging um die Menschenrechte Älterer. Die Schirmherrschaft hatte die Kollegin Fischbach. Veranstaltet wurde diese Diskussion vom Deutschen Institut für Menschenrechte. Dabei kam auch die Pflegesituation in Deutschland sehr prominent zur Sprache.

Als Bundesvorsitzende der Seniorenarbeitsgemeinschaft in der SPD weiß ich sehr wohl, was ältere Menschen beschäftigt. Neben der wirtschaftlichen Sicherheit und der Unabhängigkeit sowie dem Wunsch, dass es ihren Kindern und Enkelkindern gutgeht, beschäftigt sie insbesondere, dass die Versorgung im Fall der Pflegebedürftigkeit gut gewährleistet ist. Die Menschen wollen dann nicht nur versorgt sein, sondern sie wollen eine ganzheitliche und würdevolle Pflege für jeden, unabhängig vom Geldbeutel. Das ist es, was für die Menschen einen hohen Stellenwert hat.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343223,188,17,0,479,Beifall bei der SPD sowie bei Abgeordneten der LINKEN,,,data/txt/17188.txt,,,poi
343224,188,17,0,480,"Deshalb, denken wir, ist ein ganzheitlicher Pflegebedürftigkeitsbegriff von extremer Wichtigkeit. Da frage ich mich und vor allen Dingen Sie - Sie haben auch in der Debatte heute keine wirkliche Antwort darauf geben können -, warum Sie den Pflegebedürftigkeitsbegriff, der 2009 unter der Vorgängerregierung von einer unabhängigen Kommission entwickelt worden ist, nicht übernommen haben, zumal Sie an dieser Vorgängerregierung beteiligt waren. Ich glaube nicht, dass der schwarz-gelbe Pflegebedürftigkeitsbegriff grundlegend anders aussehen wird als der schwarz-rote, der damals entwickelt worden ist. Die Pflegebedürftigen und all die, die in der Pflege arbeiten, haben durch Ihr Zögern und Ihr Nichthandeln viel wertvolle Zeit verloren, und das nur, weil Sie so eitel sind, einen eigenen Pflegebedürftigkeitsbegriff in die Welt setzen zu wollen.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343225,188,17,0,481,Beifall bei Abgeordneten der SPD,,,data/txt/17188.txt,,,poi
343226,188,17,0,482,"Wir haben heute viel über das Reförmchen gesprochen, das Sie uns hier vorlegen. Ich teile alle Einschätzungen, die besagen, dass es einige Punkte gibt, die in Ordnung sind. Aber es gibt in diesem Gesetz definitiv keinen neuen Pflegebedürftigkeitsbegriff; es gibt keine wirklich wesentlichen Leistungserweiterungen und -verbesserungen, und es gibt vor allen Dingen auch keine zukunftsfeste Finanzierungsform, die Sie uns vorlegen.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343227,188,17,0,483,Beifall bei der SPD,,,data/txt/17188.txt,,,poi
343228,188,17,0,484,"Die Pflegereform bringt nur in kleinen Bereichen etwas: Das ist der schon besprochene finanzielle Aufschlag für Demenzerkrankte und ihre Angehörigen, und das sind die Pflege-WGs.

Lassen Sie mich zum Thema Pflege-WGs etwas sagen. Auch in der Debatte im Ausschuss habe ich das Gefühl gehabt: Sie haben sich in keiner Weise darum gekümmert, ob die Pflege-WGs mit den Heimgesetzen der Länder kompatibel sind.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343229,188,17,0,485,Beifall bei Abgeordneten der SPD,,,data/txt/17188.txt,,,poi
343230,188,17,0,486,"Darauf gab es keine Antwort. Eine Antwort ist aber wichtig; denn es beschäftigt die Menschen vor Ort. Eventuell könnte es sein, dass die Umsetzung dieses interessanten Konzepts nicht mehr möglich ist.

Sie haben uns mit der Reform einen Elefanten versprochen, und es ist eine Mücke geworden. Diese Mücke beißt auch noch giftig, wenn man etwa an den Pflege-Bahr denkt.

Dass es nicht vorwärtsgeht, gilt auch für den Bereich der Prävention und Rehabilitation. Gerade vor dem Hintergrund einer älter werdenden Gesellschaft muss uns doch klar sein, dass wir diese Bereiche massiv stärken müssen.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343231,188,17,0,487,Beifall bei Abgeordneten der SPD,,,data/txt/17188.txt,,,poi
343232,188,17,0,488,Herr Singhammer hat uns am letzten Montag den Vorschlag der Union für Präventionspezialtarife für die Krankenkassen als einen Quantensprung verkauft.,Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343233,188,17,0,489,Das stimmt auch!,Stephan Stracke,,data/txt/17188.txt,Stephan Stracke [CDU/CSU],cducsu,poi
343234,188,17,0,490,"Damit wollte er die Untätigkeit der Koalition im Bereich der Prävention kaschieren. Wir warten immerhin schon seit drei Jahren auf eine entsprechende Strategie, und ich fürchte, dass sie in dieser Legislaturperiode nicht mehr kommen wird.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343235,188,17,0,491,Genau!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343236,188,17,0,492,"Auch in dem Pflege-Neuausrichtungs-Gesetz finden wir keine Vorschrift für die Verbesserung präventiver Maßnahmen, die geeignet wäre. Dort steht: Die Pflegekassen müssen dem Antragsteller neben dem Leistungsbescheid eine Rehabilitationsempfehlung übermitteln. - Sonst steht dort nichts. Was soll das heißen? Das ist so dunkel und so wolkig, dass jeder alles dort hineininterpretieren kann, und im Endeffekt ist es nichts. Der Grundsatz Prävention vor Rehabilitation und vor Pflege ist nicht nur eine Formel. Die Ziele der Prävention und der Rehabilitation im Alter sind die Vermeidung von Erkrankungen, Multimorbidität und Hilfebedürftigkeit. Das spart Kosten. Warum finden wir dazu nichts in dem Reformvorschlag, den Sie uns heute zur Abstimmung vorlegen?",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343237,188,17,0,493,Weil sie nur Stückwerk vorlegen!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343238,188,17,0,494,"Frau Bender hat deutlich gemacht, wo der Unterschied zwischen dem Pflege-Bahr und der Riester-Rente ist. Man sollte ergänzen: Für jemanden, der älter ist, der zum Beispiel über 50 Jahre alt ist, sind die Beträge exorbitant hoch. Dazu kommt die Wartezeit von fünf Jahren. Wie soll das funktionieren, wenn der- oder diejenige pflegebedürftig wird? Der- oder diejenige hat nichts von dem, was eingezahlt wurde. Also: Verkaufen Sie uns doch nicht für dumm! Wir durchschauen, was der Hintergrund dieses Gesetzes ist: Sie wollen den Einstieg in eine kapitalgedeckte Säule in der Pflegeversicherung. Sie geben den Versicherungen dafür Geld.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343239,188,17,0,495,"Ja, klar! Wie soll es denn sonst gehen? Wie wollt ihr die Kapitaldeckung denn sonst machen?",Jens Spahn,,data/txt/17188.txt,Jens Spahn [CDU/CSU],cducsu,poi
343240,188,17,0,496,"Das Allerschlimmste ist: Die staatlichen Fördermittel, die Sie dafür jetzt vorsehen, fehlen in der gesetzlichen Pflegekasse. Geben Sie das Geld, das Sie dafür ausgeben, lieber in die gesetzliche Pflegekasse; dann wären wir ein Stück weiter.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343241,188,17,0,497,Beifall bei Abgeordneten der SPD,,,data/txt/17188.txt,,,poi
343242,188,17,0,498,"Ich fürchte aber, heute wird es mit dieser Erkenntnis nicht mehr klappen.",Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343243,188,17,0,499,Beifall bei der SPD,,,data/txt/17188.txt,,,poi
343244,188,17,0,500,,Angelika Graf,,data/txt/17188.txt,Angelika Graf (Rosenheim) (SPD),spd,speech
343245,188,17,0,501,Das Wort hat jetzt die Kollegin Maria Michalk für die CDU/CSU-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343246,188,17,0,502,Beifall bei der CDU/CSU,,,data/txt/17188.txt,,,poi
343247,188,17,0,503,,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343248,188,17,0,504,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Auch wenn die Opposition den ganzen Morgen behauptet, die Pflegeversicherung ist nichts, sagen wir: Die Pflegeversicherung ist eine Erfolgsgeschichte.",Maria Michalk,,data/txt/17188.txt,Maria Michalk (CDU/CSU),cducsu,speech
343249,188,17,0,505,Ihre Reform ist nichts!,Elke Ferner,,data/txt/17188.txt,Elke Ferner [SPD],spd,poi
343250,188,17,0,506,"Wir entwickeln sie Schritt für Schritt weiter. Sie ist keine Vollkaskoversicherung, sondern ein Mix von Beitragszahlungen, staatlichen Hilfen, Solidarität und Eigenverantwortung.",Maria Michalk,,data/txt/17188.txt,Maria Michalk (CDU/CSU),cducsu,speech
343251,188,17,0,507,Beifall bei der CDU/CSU,,,data/txt/17188.txt,,,poi
343252,188,17,0,508,"Nicht immer ist das allen bewusst. Deshalb war die Diskussion um das Pflege-Neuausrichtungs-Gesetz so wichtig. Sie hat verdeutlicht, dass wir uns über die gesellschaftlichen Rahmenbedingungen, zu denen auch die demografische Entwicklung beiträgt, noch viel klarer werden müssen. Wir können nicht irgendwelche Wolkenkuckucksheime bauen, sondern wir müssen die Re-alität betrachten.

Der erste Schritt auf dem Weg von einer verrichtungsbezogenen hin zu einer teilhabeorientierten Pflege wird getan; dazu sage ich gleich noch etwas. Jeder von uns weiß jedoch: Wenn wir dieses Gesetz heute beschließen, sind wir mit der Arbeit in diesem Bereich noch nicht am Ende, sondern wir werden uns damit Schritt für Schritt weiter auseinandersetzen. Es wurde bereits darauf hingewiesen, dass sich eine Fachkommission mit dem Pflegebedürftigkeitsbegriff beschäftigen wird.

Die zunehmende Tendenz vor Ort, die Pflegearbeit nach rein wirtschaftlichen Wettbewerbsaspekten zu betrachten, kann uns natürlich nicht kalt lassen. Zwar steht für uns das wirtschaftliche Handeln der Einrichtungen und der ambulanten Anbieter mit im Vordergrund - ja -, im Mittelpunkt muss jedoch die bestmögliche Versorgung der Pflegebedürftigen nach strukturierten Abläufen stehen.

Im Gesetzgebungsprozess wurde immer wieder darauf hingewiesen, dass es in der Praxis Probleme bei der Abgrenzung der häuslichen Betreuungsleistungen des SGB IX zu den Leistungen der Eingliederungshilfe nach SGB XII geben könnte. Die Leistungen sind jetzt in § 124 SGB XI als Übergangsregelung definiert. Wir wollen uns seitens der Politik gemäß dem Prinzip der Selbstverwaltung und der fachlichen Bewertung durch die zuständigen Gremien nicht in jedes Detail einmischen. Deshalb bleibt es die Aufgabe des Expertenbeirats, eine fundierte inhaltliche Definition von Leistung vorzulegen.

Es ist wünschenswert, dass auch Maßnahmen zur Rehabilitation sowie gute Pflege den Gesundheitszustand des Pflegebedürftigen verbessern. Moderne Medizin, eine gute Heil- und Hilfsmittelversorgung, die Kunst der Logopäden, der eigene Wille des Patienten bewirken immer wieder Wunder. Das können Sie ja nicht abstreiten. Nicht zuletzt ist deshalb in § 18 Abs. 6 SGB XI die gesonderte Rehabilitationsempfehlung für medizinische Reha durch den MDK oder beauftragte Gutachter dezidiert festgeschrieben.

Der MDK gibt zwar schon heute Empfehlungen zur Reha nach dem Checklistenmodell; besonders wichtig ist uns aber die Akzeptanz der Entscheidung. Deshalb muss der behandelnde Arzt frühzeitig einbezogen werden; auch hierfür haben wir eine konkrete Regelung in das Gesetz geschrieben.

Qualitätssicherung und Beschwerdemanagement gibt es jetzt bereits, aber das muss man verbessern. Auch ich bin nicht glücklich darüber, dass zehn Seiten lange Formulare ausgefüllt werden müssen und ein MDK-Mitarbeiter zur Prüfung eines Antrags drei Stunden benötigt. Hier wünsche ich mir intelligentere Lösungen. Diese werden aber nicht aus der Politik kommen; denn das Formular verdanken wir dem G-BA.

Ich möchte Ihnen noch drei Punkte nennen, bei denen wir ganz konkret Verbesserungen vornehmen; denn Sie behaupten immer: Das Gesetz enthält keine Verbesserungen. - Das Leben ist konkret; die Pflege ist konkret. Daher die folgenden Beispiele:

Erstens. Wir beschließen heute eine Ausweitung der im Versorgungsstrukturgesetz eingeführten zusätzlichen Leistungen für Personen mit dauerhaft erheblich eingeschränkten Alltagskompetenzen. Das betrifft beispielsweise Menschen, die eine Zahnarztpraxis nicht mehr oder nur mit hohem Aufwand aufsuchen können. Eine Hausbesuchstätigkeit von Vertragszahnärzten wird im Grunde genommen zusätzlich vergütet. Voraussetzung dafür ist eine Vereinbarung. Die Länder können Zuschläge vereinbaren.

Zweitens. Es ist schwer nachvollziehbar, dass an Tagen, an denen die Pflege der behinderten Menschen in der Familie erfolgt, das Pflegegeld nur gekürzt gewährt wird; das ist die heutige Praxis. Noch schwieriger ist nachzuvollziehen, warum in einem Ferienmonat, in dem ein behinderter Mensch zu Hause bei seiner Familie voll gepflegt wird, nicht das volle Pflegegeld gezahlt wird, obwohl die Familie während des gesamten Monats nicht durch ambulante Pflegeleistungen oder stationäre Pflege entlastet wird. Das ändern wir jetzt. Ab Januar nächsten Jahres erhalten Pflegebedürftige anteilig für die Tage der Hilfe das ungekürzte Pflegegeld. Sie können daher nicht behaupten, wir würden nichts tun. Wir tun ganz konkret etwas für Pflegefälle vor Ort.

Drittens. Wir reagieren auf die Bedürfnisse von Kindern und Jugendlichen mit Behinderung, die zu Hause gepflegt werden. Bisher hatten sie bis zum 18. Lebensjahr Anspruch auf Kurzzeitpflege. Der Gesetzentwurf sieht die Möglichkeit vor, die Kurzzeitpflege bis zum 25. Lebensjahr in Anspruch zu nehmen. Damit reagieren wir auf die besonderen Bedürfnisse der Kinder und Jugendlichen, die eine intensive, altersgerechte Pflege brauchen. Unserem Familiengedanken entsprechend haben wir vorgesehen, dass Angehörige eine Entlastung erfahren, indem sie im Falle von Krankheit oder im Urlaub für vier Wochen im Jahr eine vollstationäre Ersatzpflege in Anspruch nehmen können.",Maria Michalk,,data/txt/17188.txt,Maria Michalk (CDU/CSU),cducsu,speech
343253,188,17,0,509,"Frau Michalk, bitte.",Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343254,188,17,0,510,"Ich bitte Sie herzlich, unserem Gesetzentwurf zuzustimmen, weil er ganz konkrete Verbesserungen für die pflegebedürftigen Menschen enthält.

Vielen Dank.",Maria Michalk,,data/txt/17188.txt,Maria Michalk (CDU/CSU),cducsu,speech
343255,188,17,0,511,Beifall bei der CDU/CSU und der FDP,,,data/txt/17188.txt,,,poi
343256,188,17,0,512,,Maria Michalk,,data/txt/17188.txt,Maria Michalk (CDU/CSU),cducsu,speech
343257,188,17,0,513,Als letztem Redner zu diesem Tagesordnungspunkt erteile ich nun dem Kollegen Lothar Riebsamen von der CDU/CSU-Fraktion das Wort.,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343258,188,17,0,514,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17188.txt,,,poi
343259,188,17,0,515,,Dr. Hermann Otto Solms,,data/txt/17188.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
343260,188,17,0,516,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Bei aller Polemik, die vonseiten der Opposition immer wieder zum Ausdruck kam, kann man feststellen, dass zumindest darüber Einigkeit besteht, dass angesichts der 2,4 Millionen pflegebedürftigen Menschen, Tendenz deutlich steigend, das Thema Pflege noch mehr als bisher in den Mittelpunkt der politischen Debatte gerückt werden muss. Über die Fraktionsgrenzen hinweg kam auch zum Ausdruck - so habe ich das wahrgenommen -, dass die Bereiche ambulante Betreuung und häusliche Pflege allen wichtig sind.",Lothar Riebsamen,,data/txt/17188.txt,Lothar Riebsamen (CDU/CSU),cducsu,speech
343261,188,17,0,517,"Ach, das war doch immer so!",Hilde Mattheis,,data/txt/17188.txt,Hilde Mattheis [SPD],spd,poi
343262,188,17,0,518,"Die Opposition kritisiert bei jedem Punkt: Das ist zu wenig, das geht zu langsam. Das werte ich als Zeichen dafür, dass die von uns eingeschlagene Richtung grundsätzlich stimmt.",Lothar Riebsamen,,data/txt/17188.txt,Lothar Riebsamen (CDU/CSU),cducsu,speech
343263,188,17,0,519,Sie haben nicht zugehört!,Hilde Mattheis,,data/txt/17188.txt,Hilde Mattheis [SPD],spd,poi
343264,188,17,0,520,"Ich darf in diesem Zusammenhang daran erinnern, dass es eine christlich-liberale Regierung war, die 1995 - ich stand damals in kommunalpolitischer Verantwortung - die Pflegeversicherung eingeführt hat, die dafür gesorgt hat, dass Menschen, die ins Pflegeheim gekommen sind, eben nicht mehr zu Taschengeldempfängern degradiert wurden, dass die Kommunen in die Lage versetzt wurden, ihre Haushalte wieder auszugleichen, was sie vor der Einführung der Pflegeversicherung nicht konnten, weil sie überlastet waren. Wir haben die Pflegeversicherung damals verlässlich eingeführt, und wir werden sie heute verlässlich fortschreiben, und zwar generationengerecht.

Mit dem vorliegenden Gesetzentwurf rücken wir zwei Themenfelder in den Mittelpunkt - das kam schon mehrfach zum Ausdruck -: Demenz - jeder dritte Mensch, der heute stirbt, leidet an Demenz - und pflegende Angehörige. Das Gesetz ist ein Vorgriff auf einen neuen Pflegebegriff; denn wir wissen sehr wohl, dass ein neuer Pflegebegriff notwendig ist. Wir haben uns die beiden Themen vorgenommen, weil sie uns auf den Nägeln brennen. Daher ist unser Vorgehen schlicht und ergreifend vernünftig.",Lothar Riebsamen,,data/txt/17188.txt,Lothar Riebsamen (CDU/CSU),cducsu,speech
343265,188,17,0,521,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17188.txt,,,poi
