id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
322691,176,17,0,350,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17176.txt,,,poi
322692,176,17,0,351,Dann hören Sie mal richtig zu!,Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski [CDU/CSU],cducsu,poi
322693,176,17,0,352,"Ich glaube, Sie waren gerade woanders!",Hartfrid Wolff,,data/txt/17176.txt,Hartfrid Wolff [Rems-Murr] [FDP],fdp,poi
322694,176,17,0,353,"Denn wir tun zu wenig für die Menschen in Deutschland, die wir entwickeln wollen, damit sie gute Fachkräfte werden. Wir haben Bildungsverlierer ohne Ende.",Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller (SPD),spd,speech
322695,176,17,0,354,In der SPD vielleicht!,Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski [CDU/CSU],cducsu,poi
322696,176,17,0,355,"Wir sind stolz darauf - jedenfalls einige von Ihnen -, dass wir jährlich nur noch 53 000 Schülerinnen und Schüler ohne Abschluss haben. Was machen wir mit über 7 Millionen funktionalen Analphabeten, die erwerbsfähig sind? Wir lassen sie allein. Es gibt bei uns auf dem Arbeitsmarkt Potenziale ohne Ende, die aber nicht Ihr Interesse für politische Aktion auslösen.

Deshalb sage ich: Wir erkennen die Schritte an, die Sie jetzt auf dem Gebiet des Aufenthaltsrechts unternommen haben. Seien Sie aber ehrlich: Wären Sie ohne die EU-Richtlinie da hingekommen? Ich gehe gerne noch einmal auf den ausgezeichneten Wortbeitrag meiner Kollegin Kolbe ein. Mit großer Verspätung und zum Jagen getragen, das waren ihre Worte. Dazu kann ich nur sagen: Das unterschreiben die Sozialdemokraten sofort, weil sie leider recht hat.",Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller (SPD),spd,speech
322697,176,17,0,356,Beifall bei der SPD sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,,,data/txt/17176.txt,,,poi
322698,176,17,0,357,"Kommen wir zu dem Thema gute Arbeit: Ist es eigentlich attraktiv, zu uns zu kommen, wenn man weiß, dass wir mehr Teilzeit- und befristete Stellen als Vollzeitstellen und unbefristete Arbeitsverhältnisse haben? Steht das auf der Einladungskarte als Plus? Steht als Plus auf der Einladungskarte an diejenigen, die wir haben wollen: Wir machen Betreuungsgeld statt Krippenausbau? Ist es einladend, wenn wir sagen: Ja, wir kümmern uns auch um diejenigen, die in der Grundsicherung sind. Wir erhöhen die Hinzuverdienstgrenzen, aber, ehrlich gesagt, um existenzsichernde sozialversicherungspflichtige Beschäftigung kümmern wir uns nicht? Ist das einladend? Kommen die Leute aufgrund dieses Klimas gerne nach Deutschland?

Man gewinnt den Eindruck, dass Sie sich geradezu wehren müssen, weil Millionen von Menschen an unseren Grenzen darauf warten, endlich nach Deutschland kommen zu können, dass sich dort regelrecht Schlangen bilden. Und dann sagen wir ihnen noch: Sie sind uns willkommen, wenn Sie hochqualifiziert sind. Dann können Sie gerne - allerdings mit vielen Einschränkungen, über die heute schon gesprochen wurde - Ihre Familie mitbringen. - Wissen Sie, das ist ein wenig halbherzig. Ich glaube, diese Halbherzigkeit spüren alle, um die wir eigentlich werben. Wir sind doch nicht die einzige Nation, die um Hochqualifizierte wirbt. Viele Staaten, nicht nur europäische, sagen: Wir brauchen das für unsere Entwicklung.

Herr Kollege Mayer, die kanadische Provinz Quebec ist ein schlecht gewähltes Beispiel. Ihre Sachkenntnis scheint nicht tief genug zu gehen. In dieser Provinz, in der Französisch gesprochen wird, wird Kompetenz in französischer Sprache besonders hoch bepunktet. Die von Ihnen angesprochene Schieflage ist typisch für diese eine Provinz. Deshalb taugt Quebec nicht als Beispiel. - Ich habe leider recht, auch wenn Sie mit dem Kopf schütteln.",Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller (SPD),spd,speech
322699,176,17,0,358,Heiterkeit bei Abgeordneten der SPD,,,data/txt/17176.txt,,,poi
322700,176,17,0,359,"Nur weil Sie es behaupten, haben Sie noch nicht recht!",Stephan Mayer,,data/txt/17176.txt,Stephan Mayer [Altötting] [CDU/CSU],cducsu,poi
322701,176,17,0,360,"Ich komme auf unseren Antrag zurück, den ich wesentlich zukunftsweisender finde. Wir sagen: An einem Punktesystem ist vermutlich viel Gutes. Es lohnt, es auszuprobieren. Es lohnt, die Sache zu überprüfen und sie nicht gleich in Bausch und Bogen abzulehnen. Denn eines ist klar: Neben den mangelhaften Regelungen, die Sie zur Umsetzung der Richtlinie vorschlagen und die wir heute den Bundestag passieren lassen, haben Sie nichts im Köcher, was echte Zuwanderung möglich macht. Deshalb werden die in Deutschland lebenden Ausländer sagen: Die Willkommenskultur ist noch mächtig ausbaufähig. - Dafür sollten wir eine Menge tun.

Vielen Dank.",Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller (SPD),spd,speech
322702,176,17,0,361,Beifall bei der SPD sowie des Abg. Memet Kilic [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17176.txt,,,poi
322703,176,17,0,362,,Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller (SPD),spd,speech
322704,176,17,0,363,Das Wort hat jetzt der Kollege Tankred Schipanski von der CDU/CSU-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322705,176,17,0,364,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17176.txt,,,poi
322706,176,17,0,365,,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322707,176,17,0,366,"Herr Präsident! Meine Damen und Herren! Das heute vorliegende Gesetzespaket bezieht sich auf eine typische Querschnittmaterie zwischen den Bereichen Inneres, Bildung und Arbeit. Ein ganz herzliches Dankeschön an die involvierten Arbeitsgruppen. Ein herzlicher Dank an die vielen Abgeordneten, die an der Vorbereitung dieses Gesetzespakets mitgearbeitet haben. Im Bildungsbereich waren das unser Sprecher Albert Rupprecht und von der FDP Patrick Meinhardt. Im innenpolitischen Bereich waren das der Kollege Grindel und der Kollege Wolff.

Als Forschungs- und Bildungspolitiker der Koalition kann man nur sagen: Es hat sich gelohnt. Die Anhörung am 23. April dieses Jahres hat von allen Sachverständigen viel Lob und Anerkennung gebracht.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322708,176,17,0,367,Waren Sie überhaupt da?,Michael Hartmann,,data/txt/17176.txt,Michael Hartmann [Wackernheim] [SPD],spd,poi
322709,176,17,0,368,"Die Sachverständigen der Bundesagentur für Arbeit, des sächsischen Innenministeriums, des Sachverständigenrats deutscher Stiftungen für Integration und Migration, ein Richter vom Verwaltungsgericht in Darmstadt und die Sachverständigen unserer Verbände, des Wirtschaftsrats, des BVMW, des Hochschulverbands und der BDA, alle waren sich einig: Dieses Gesetz ist ein großer Wurf.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322710,176,17,0,369,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
322711,176,17,0,370,"Der Kollege Stephan Mayer hat zu Recht festgestellt: Das Verhalten der SPD, ihre Enthaltung heute, ist einfach nicht nachvollziehbar.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322712,176,17,0,371,Wir können auch dagegen stimmen!,Michael Hartmann,,data/txt/17176.txt,Michael Hartmann [Wackernheim] [SPD],spd,poi
322713,176,17,0,372,"Die SPD hat, wie bei der ersten Lesung, keine einheitliche Position. Frau Kolbe schürt hier gemeinsam mit den Linken Angst vor Lohndumping. Das ist billiger Populismus.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322714,176,17,0,373,Beifall des Abg. Reinhard Grindel [CDU/CSU],,,data/txt/17176.txt,,,poi
322715,176,17,0,374,Widerspruch der Abg. Daniela Kolbe [Leipzig] [SPD],,,data/txt/17176.txt,,,poi
322716,176,17,0,375,"Im Kern dieses Gesetzespakets geht es um Hochqualifizierte; daran möchte ich in dieser Debatte noch einmal erinnern. Heinrich Alt von der Bundesagentur für Arbeit hat in der Anhörung ebenso wie Reinhard Grindel heute hier im Plenum richtigerweise festgestellt: In Deutschland haben wir bei den Hochqualifizierten immer noch eine negative Wanderungsbilanz. Das heißt, es gibt mehr Hochqualifizierte, die Deutschland verlassen, als solche, die zuziehen.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322717,176,17,0,376,Warum wohl?,Memet Kilic,,data/txt/17176.txt,Memet Kilic [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
322718,176,17,0,377,"Genau da setzt die christlich-liberale Koalition, insbesondere in der Bildungspolitik, an, und zwar nicht nur mit diesem Gesetz, sondern auch, wie gestern Abend hier behandelt, mit einem Antrag zum wissenschaftlichen Nachwuchs, mit dem sehr ambitionierten Berufsanerkennungsgesetz, das wir im September 2011 hier beschlossen haben,",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322719,176,17,0,378,"Das hat nichts mit christlich zu tun, was ihr hier macht! Absolut nicht!",Jörn Wunderlich,,data/txt/17176.txt,Jörn Wunderlich [DIE LINKE],linke,poi
322720,176,17,0,379,"und mit dem Wissenschaftsfreiheitsgesetz, über welches wir in Kürze in diesem Hohen Hause debattieren werden.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322721,176,17,0,380,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
322722,176,17,0,381,"Heute sprechen wir über Änderungen des Aufenthaltsgesetzes und der damit verbundenen Verordnungen. Das alles sind ganz konkrete Maßnahmen, die die Willkommenskultur in Deutschland etablieren. Es ist schon verwunderlich, welche Seiten des Hohen Hauses heute die Willkommenskultur etabliert haben möchten. Frau Kolbe, Sie haben versucht, diesen Begriff zu interpretieren. Ich kann Ihnen sagen: Das ist nicht nötig; denn wir, die Koalition, haben diesen Begriff bereits klar besetzt.

Wir setzen mit diesem Gesetz nicht irgendwelche Forderungen aus einem SPD-Antrag um, sondern Forderungen der Bologna-Konferenz des vergangenen Jahres. Wir setzen Ideen um, die wir durch intensive Gespräche mit den Studierenden und den Lehrenden an den Hochschulen entwickelt haben,",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322723,176,17,0,382,Wer hat es erfunden? Wir haben es erfunden!,Hartfrid Wolff,,data/txt/17176.txt,Hartfrid Wolff [Rems-Murr] [FDP],fdp,poi
322724,176,17,0,383,aber auch durch Gespräche mit Unternehmern vor Ort. Diese Koalition ist eben nah an den Menschen und kann zuhören.,Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322725,176,17,0,384,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
322726,176,17,0,385,"Blicken wir einmal auf die neuen Regelungen für ausländische Studenten. Ich nenne dazu immer die entsprechenden Paragrafen, damit Kollege Kilic die Systematik dieses Gesetzes versteht. § 16 Abs. 3 Aufenthaltsgesetz: Die Begrenzung der Beschäftigung in einem Nebenjob wird von bisher maximal 90 Tagen auf 180 Tage pro Jahr erweitert.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322727,176,17,0,386,Sie haben es falsch zitiert! Auf 120 haben Sie erhöht!,Memet Kilic,,data/txt/17176.txt,Memet Kilic [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
322728,176,17,0,387,"§ 16 Abs. 4 Aufenthaltsgesetz: Ausländische Hochschulabsolventen, die in Deutschland ihren Abschluss erworben haben, konnten bislang nur zwölf Monate bei uns bleiben, bevor sie eine Anstellung gefunden haben mussten. Diese Orientierungsphase verlängern wir auf 18 Monate. Ähnliches gilt für einen neuen Aufenthaltstitel, § 18 c Aufenthaltsgesetz, den wir für ausländische Absolventen eingeführt haben. Das sind wirkungsvolle Maßnahmen.

Es geht auch darum, junge Unternehmer zu gewinnen. Wir erleichtern Unternehmungsgründungen bzw. Selbstständigkeit über § 21 des Aufenthaltsgesetzes und ergänzen somit die Entrepreneurship-Studiengänge an den Hochschulen.

Sie sollten also keine Schwarzmalerei betreiben. Wenn Sie an die Hochschulen gehen, werden Sie feststellen, dass man sich dort über das Gesetz freut. In Gesprächen an meiner Heimathochschule in Ilmenau - dort gibt es etwa 800 ausländische Studierende - wurde deutlich, dass die ausländischen Studierenden begeistert von diesem Gesetz und dankbar dafür sind. Wir gehen weit über die Umsetzung der EU-Richtlinie hinaus.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322729,176,17,0,388,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
322730,176,17,0,389,,Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322731,176,17,0,390,"Herr Kollege Schipanski, erlauben Sie eine Zwischenfrage des Kollegen Kilic?",Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322732,176,17,0,391,"Nein, ich habe nur noch eine halbe Minute Redezeit.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322733,176,17,0,392,Die Redezeit wird dafür angehalten.,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322734,176,17,0,393,"Er kann ja nach meiner Rede eine Kurzintervention machen.

Ich darf gerade den Grünen noch ein Sahnehäubchen präsentieren; dies haben sie wahrscheinlich nicht gesehen. § 3 der Beschäftigungsverfahrensverordnung wird ebenfalls geändert.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322735,176,17,0,394,"So ist es, Herr Kollege! Hören Sie einmal zu!",Hartfrid Wolff,,data/txt/17176.txt,"Hartfrid Wolff [Rems-Murr] [FDP], an den Abg. Memet Kilic [BÜNDNIS 90/DIE GRÜNEN] gewandt",fdp,poi
322736,176,17,0,395,"Die Ehepartner ausländischer hochqualifizierter Fachkräfte dürfen in Deutschland künftig eine Beschäftigung ausüben, ohne dass dies zuvor von der Ausländerbehörde genehmigt werden muss. Für die Betroffenen ist dies ein Meilenstein.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322737,176,17,0,396,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
322738,176,17,0,397,Das ist ja eine Gnade!,Gabriele Lösekrug-Möller,,data/txt/17176.txt,Gabriele Lösekrug-Möller [SPD],spd,poi
322739,176,17,0,398,Und die Pflegekräfte?,Memet Kilic,,data/txt/17176.txt,Memet Kilic [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
322740,176,17,0,399,"Abschließend darf ich sinngemäß die Aussage eines Sachverständigen der Universität Konstanz wiedergeben, der am Montag feststellte: Man hat mit dem vorliegenden Gesetzentwurf für die betroffenen Gruppen alles gemacht, was man machen kann.

Vielen Dank für Ihre Aufmerksamkeit.",Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322741,176,17,0,400,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17176.txt,,,poi
322742,176,17,0,401,,Tankred Schipanski,,data/txt/17176.txt,Tankred Schipanski (CDU/CSU),cducsu,speech
322743,176,17,0,402,Als letzter Redner zu diesem Tagesordnungspunkt hat jetzt das Wort der Kollege Dr. Matthias Zimmer von der CDU/CSU-Fraktion.,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322744,176,17,0,403,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17176.txt,,,poi
322745,176,17,0,404,,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322746,176,17,0,405,"Herr Präsident! Meine Damen und Herren! Als Arbeitsmarktpolitiker muss ich sagen: Für den deutschen Arbeitsmarkt ist die Umsetzung der Hochqualifiziertenrichtlinie eine gute Nachricht. Die vorgeschlagenen Maßnahmen helfen uns, Arbeitsplätze zu sichern und Arbeitsplätze neu zu schaffen. Das betrifft nicht nur den Bereich der Hochqualifizierten, sondern ich sehe auch indirekte positive Wirkungen für die weniger Qualifizierten, die es auf dem Arbeitsmarkt schwer haben. Damit kommen wir unserem Ziel näher, gerade auch diesen Menschen eine Arbeitsperspektive zu bieten. Sosehr ich diese Debatte über die Wettbewerbsfähigkeit der deutschen Wirtschaft verstehe - sie ist richtig -: Es geht auch um den Erhalt und Ausbau von Beschäftigungschancen derjenigen, die nicht unter diese Richtlinie fallen. Das hat Kollege Vogel in aller Deutlichkeit gesagt.

Ich sage sehr deutlich: Das darf keine isolierte Maßnahme sein. Wir müssen dafür sorgen, dass die Anzahl derjenigen abnimmt, die ohne Schulabschluss und Ausbildung sind. Wir müssen die Erwerbsbeteiligung Älterer fördern und für eine bessere Vereinbarkeit von Familie und Beruf sorgen. Diese unterschiedlichen Bausteine gehören zusammen und ergänzen sich.",Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322747,176,17,0,406,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17176.txt,,,poi
322748,176,17,0,407,"Besonders gefreut hat mich - der Kollege Schipanski ist darauf eingegangen -, dass wir die Anreize für ausländische Studenten, neben dem Studium zu arbeiten, verbessert haben und ihnen auch eine längere Frist eingeräumt haben, nach dem Studium hier eine Arbeit zu finden. Ich habe es immer als widersinnig betrachtet, junge Menschen aus dem Ausland hier bei uns zum Studium zuzulassen und es ihnen nach dem Studium so schwer zu machen, bei uns eine dauerhafte Perspektive zu finden. Seien wir ehrlich: Wir können doch um jeden guten Studenten froh sein, der nicht in die USA oder nach Kanada geht, sondern sich für eine deutsche Universität entscheidet.",Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322749,176,17,0,408,Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD,,,data/txt/17176.txt,,,poi
322750,176,17,0,409,"Die neue Regelung erleichtert den beruflichen Einstieg in Deutschland und ist auch ein Stück praktischer Integrationspolitik.

Die Kollegin Kolbe hat ein Zitat von Max Frisch angeführt: Man hat Arbeitskräfte gerufen, und es kamen Menschen. Wir sind es den Menschen, die wir rufen, schuldig, sie nicht nur als Arbeitskräfte anzusehen. Dazu gehören meines Erachtens zwei Dinge: dass wir ihnen auf der einen Seite sehr deutlich sagen, was wir von ihnen erwarten, etwa was Sprachkenntnisse oder die Bereitschaft angeht, sich mit unserer Gesellschaft und unserer Kultur auseinanderzusetzen, dass wir auf der anderen Seite aber gleichzeitig eine Willkommenskultur der ausgestreckten Hand praktizieren. Hier können wir von klassischen Einwanderungsländern wie Kanada und Australien einiges lernen; die Kollegin Lösekrug-Möller hat das richtigerweise angesprochen.

Meine Damen und Herren, wir sind aber auch im Wandel zu einer Arbeitnehmergesellschaft. Die Knappheit von Arbeitskräften führt dazu, dass wir auch in der Arbeitswelt über ein neues Miteinander nachdenken müssen. Ich finde deshalb die Idee sehr reizvoll, durch einen Ausbau der Mitarbeiterbeteiligung den Graben zwischen Kapital und Arbeit zu überbrücken und neue Formen des partnerschaftlichen Arbeitens zu etablieren. Das könnte ein Alleinstellungmerkmal werden, das uns für hochqualifizierte Arbeitskräfte auch international attraktiv macht.

Gute Standards für gute Arbeit durch mitarbeiter-orientierte Personalpolitik und eine gute Unternehmenskultur sind dabei auch eine Bringschuld der Wirtschaft. Die Forderung nach olympiareifen Arbeitnehmern, die billig sind, ist ein Irrweg. Der Mensch kommt nicht als Produktionsfaktor zur Welt, und er verlässt sie auch nicht als solcher. Nichts rechtfertigt die Annahme, er könne dazwischen darauf reduziert werden.",Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322751,176,17,0,410,Beifall der Abg. Daniela Kolbe [Leipzig] [SPD],,,data/txt/17176.txt,,,poi
322752,176,17,0,411,"Wer in Arbeit nur einen Produktionsfaktor sieht, vergrault am Ende vielleicht diejenigen Menschen, die dringend gebraucht werden. Dann sucht sich der Produk-tionsfaktor nämlich eine Umgebung, in der er als Mensch ernst genommen wird und besser gedeihen kann.",Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322753,176,17,0,412,"Beifall bei der CDU/CSU und der FDP sowie bei Abgeordneten der SPD, der LINKEN und des BÜNDNISSES 90/DIE GRÜNEN",,,data/txt/17176.txt,,,poi
322754,176,17,0,413,"Deutschland für Fachkräfte attraktiver zu gestalten und Abwanderung zu stoppen, ist also nicht nur eine Frage des Zugangs und der guten Bezahlung, sondern es bedarf auch einer neuen Form des Miteinanders, am Arbeitsplatz wie in der Gesellschaft. Dies zu leisten, ist häufig jenseits unserer Möglichkeiten als Gesetzgeber. Es ist aber in unserem wohlverstandenen Eigeninteresse.",Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322755,176,17,0,414,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
322756,176,17,0,415,,Dr. Matthias Zimmer,,data/txt/17176.txt,Dr. Matthias Zimmer (CDU/CSU),cducsu,speech
322757,176,17,0,416,"Ich schließe die Aussprache.

Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Umsetzung der Hochqualifizierten-Richtlinie der Europäischen Union. Der Innenausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 17/9436, den Gesetzentwurf der Bundesregierung auf Drucksache 17/8682 in der Ausschussfassung anzunehmen. Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen. - Gegenstimmen? - Enthaltungen? - Der Gesetzentwurf ist damit in zweiter Beratung mit den Stimmen der Koalitionsfraktionen bei Gegenstimmen der Fraktion Die Linke und Enthaltung von SPD und Grünen angenommen.

Dritte Beratung

und Schlussabstimmung. Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben. - Gegenstimmen? - Enthaltungen? - Der Gesetzentwurf ist mit gleichem Stimmenverhältnis angenommen.",Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322758,176,17,0,417,Beifall bei der CDU/CSU und der FDP,,,data/txt/17176.txt,,,poi
322759,176,17,0,418,"Abstimmung über den Entschließungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 17/9437. Wer stimmt für diesen Entschließungsantrag? - Wer stimmt dagegen? - Wer enthält sich? - Der Entschließungsantrag ist abgelehnt.

Wir setzen die Abstimmungen zu der Beschlussempfehlung auf Drucksache 17/9436 fort.

Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Innenausschuss die Ablehnung des Antrags der Fraktion der SPD auf Drucksache 17/9029 mit dem Titel Programm zur Unterstützung der Sicherung des Fachkräftebedarfs mit Mitteln des Aufenthaltsrechts. Wer stimmt für diese Beschlussempfehlung? - Wer stimmt dagegen? - Wer enthält sich? - Die Beschlussempfehlung ist angenommen mit den Stimmen der Koalitionsfraktionen und der Linken gegen die Stimmen von SPD und Grünen.

Schließlich empfiehlt der Innenausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 17/3862 mit dem Titel Fachkräfteeinwanderung durch ein Punktesystem regeln. Wer stimmt für diese Beschlussempfehlung? - Wer stimmt dagegen? - Wer enthält sich? - Auch diese Beschlussempfehlung ist angenommen mit den Stimmen der Koalitionsfraktionen und der Fraktion Die Linke bei Gegenstimmen der Grünen und Enthaltung der SPD-Fraktion.

Ich rufe den Tagesordnungspunkt 35 a bis c auf:

a)	Beratung des Antrags der Abgeordneten Dr. Karl Lauterbach, Elke Ferner, Bärbel Bas, weiterer Abgeordneter und der Fraktion der SPD

Praxisgebühr abschaffen - Hausärztinnen und Hausärzte stärken

- Drucksache 17/9189 -

b)	Beratung des Antrags der Abgeordneten Harald Weinberg, Dr. Martina Bunge, Diana Golze, weiterer Abgeordneter und der Fraktion DIE LINKE

Zuzahlungen für Patientinnen und Patienten jetzt abschaffen

- Drucksache 17/9067 -

c)	Beratung des Antrags der Abgeordneten Birgitt Bender, Maria Klein-Schmeink, Elisabeth Scharfenberg, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN

Zusatzbeiträge aufheben, Überschüsse für Abschaffung der Praxisgebühr nutzen

- Drucksache 17/9408 -

Nach einer interfraktionellen Vereinbarung sind für die Aussprache eineinhalb Stunden vorgesehen. Gibt es Widerspruch dagegen? - Das ist nicht der Fall. Dann ist das so beschlossen.

Ich eröffne die Aussprache und erteile als erstem Redner das Wort dem Kollegen Dr. Karl Lauterbach von der SPD-Fraktion.",Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322760,176,17,0,419,Beifall bei Abgeordneten der SPD,,,data/txt/17176.txt,,,poi
322761,176,17,0,420,,Dr. Hermann Otto Solms,,data/txt/17176.txt,Vizepräsident Dr. Hermann Otto Solms,,chair
322762,176,17,0,421,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Es ist Teil der Wahrheit: Die Praxisgebühr, die wir heute besprechen, ist damals von uns mit Unterstützung der Union, die im Vermittlungsausschuss den Vorschlag durchgesetzt hat, eingeführt worden. Wir müssen feststellen, dass wir, die SPD, die Praxisgebühr damals für richtig gehalten haben.

Der Hintergrund ist ganz klar: Wir haben uns davon erwartet, dass es zu einer Reduktion der Zahl der Arztbesuche kommt. Wir haben damals erwartet, dass die hausärztliche Versorgung im Vergleich zur fachärztlichen Versorgung besser angesteuert werden kann, und wir haben damals ebenfalls davon erwartet, dass es ein höheres Kostenbewusstsein geben wird.

Alle drei Erwartungen haben sich nachweislich nicht erfüllt: Die Zahl der Arztbesuche ist nicht gesunken. Nach dem, was wir wissen, gilt dies insbesondere auch für die Zahl der überflüssigen Arztbesuche. Es konnte nicht erreicht werden, dass Hausärzte im Vergleich zu Fachärzten einfacher angesteuert werden können, und es gibt auch kein gestiegenes Kostenbewusstsein, wie jeder der täglichen Praxis, den Studien und der Berichterstattung entnehmen kann. Somit kann man sagen: Die Praxisgebühr hat enttäuscht. Sie hat, wenn man so will, versagt und gehört daher abgeschafft.",Dr. Karl Lauterbach,,data/txt/17176.txt,Dr. Karl Lauterbach (SPD),spd,speech
322763,176,17,0,422,Beifall bei der SPD und der LINKEN sowie bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN und des Abg. Jens Ackermann [FDP],,,data/txt/17176.txt,,,poi
322764,176,17,0,423,"Das ist insbesondere deshalb so, weil die Praxisgebühr auch unerwartete Nebenwirkungen mit sich bringt. Wir wissen, dass die Praxisgebühr Obdachlose, Einkommensschwache, Arbeitslosengeldempfänger und Menschen mit Migrationshintergrund und mit geringen Einkünften auch dann vom Arztbesuch abhält - oft im Übrigen ohne tatsächlichen Grund; denn oft sind sie von der Zuzahlung der Praxisgebühr gar nicht direkt betroffen -, wenn er sinnvoll ist. Das ist natürlich eine gravierende Nebenwirkung.",Dr. Karl Lauterbach,,data/txt/17176.txt,Dr. Karl Lauterbach (SPD),spd,speech
