id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
142374,72,17,0,579,Aber Sie haben ein ganzes Jahr nichts getan!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142375,72,17,0,580,"Da kann man sogar von einer Opposition verlangen, dass von ihr zwei oder drei Sätze darauf verwendet werden, was mit dem Defizit im nächsten Jahr zu tun wäre, wenn Sie nicht das tun wollen, was wir tun. Unsere Antwort ist ein gerechter Ausgleich, liebe Kolleginnen und Kollegen.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142376,72,17,0,581,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142377,72,17,0,582,"Die christlich-liberale Koalition stellt sich nämlich dieser Verantwortung. Wir stellen uns dieser Verantwortung, auch wenn es unschöne Botschaften sind,",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142378,72,17,0,583,Zurufe von der LINKEN,,,data/txt/17072.txt,,,poi
142379,72,17,0,584,"unschöne Botschaften für Arbeitnehmer, Arbeitgeber, auch für viele, die im Gesundheitswesen tätig sind. Niemand hat ja gerne, dass bei ihm gespart wird.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142380,72,17,0,585,Die Beschäftigten sind sowieso am schlechtesten dran!,Mechthild Rawert,,data/txt/17072.txt,Mechthild Rawert [SPD],spd,poi
142381,72,17,0,586,"Aber wir stellen uns dieser Verantwortung. Wir stellen uns übrigens auch der Verantwortung, den Menschen ehrlich zu sagen, dass in einer älter werdenden Gesellschaft die Gesundheitskosten steigen werden.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142382,72,17,0,587,"Stimmt doch überhaupt nicht! Sie lügen schon wieder, ohne rot zu werden!",Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142383,72,17,0,588,"Das ist ein Mythos, Herr Spahn!",Kathrin Vogler,,data/txt/17072.txt,Kathrin Vogler [DIE LINKE],linke,poi
142384,72,17,0,589,"Um diese Aussage drücken Sie sich ja leider bis heute herum. Aber es ist nun einmal so: Wenn wir medizinischen Fortschritt für alle flächendeckend wollen, muss das auch entsprechend finanziert werden.

Wir nennen nicht nur ehrlich die Herausforderungen, sondern wir liefern auch noch die Lösungen,",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142385,72,17,0,590,"Ja, genau! Die kleinen Leute abzocken! Das ist die Lösung!",Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142386,72,17,0,591,"indem wir sagen, dass es eine weitere ergänzende Finanzierung braucht, die lohnunabhängig ist und durch die künftige Kostensteigerungen abgefedert werden können, ohne tatsächlich automatisch immer die Lohnnebenkosten zu erhöhen, wodurch ja Arbeitsplätze in Deutschland gefährdet werden.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142387,72,17,0,592,Nur bei den kleinen Einkommen! Rentnerinnen und Rentner sind die Dummen!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142388,72,17,0,593,"Es ist am Ende übrigens die beste Sozialpolitik, Arbeitsplätze in Deutschland zu sichern und die Schaffung von neuen möglich zu machen.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142389,72,17,0,594,"Arbeitnehmerinnen und Arbeitnehmer, Rentnerinnen und Rentner werden von Ihnen gnadenlos abgezockt!",Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142390,72,17,0,595,Damit stellt sich die christlich-liberale Koalition ihrer Verantwortung. Darauf kommt es an.,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142391,72,17,0,596,Alles nur Gesülze!,Andrea Nahles,,data/txt/17072.txt,Andrea Nahles [SPD],spd,poi
142392,72,17,0,597,Man kann von einer Opposition ein bisschen mehr erwarten als nur Worthülsen und Überschriften.,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142393,72,17,0,598,Nein! Von denen nicht!,Volker Kauder,,data/txt/17072.txt,Volker Kauder [CDU/CSU],cducsu,poi
142394,72,17,0,599,"Wenigstens ein bisschen Konzept wäre ganz hilfreich, zumindest, wenn Sie für sich in Anspruch nehmen wollen, hier noch ernsthaft mitzureden.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142395,72,17,0,600,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142396,72,17,0,601,,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142397,72,17,0,602,Zu einer Kurzintervention hat nun die Kollegin Ferner das Wort.,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142398,72,17,0,603,"Vielen Dank, Frau Präsidentin. - Herr Spahn hat ja eben wieder versucht, Geschichtsklitterung zu betreiben. Deshalb möchte ich hier wirklich noch einmal ein paar Dinge klarstellen.

Die letzte Gesundheitsreform, die von Ihnen und von uns mitgetragen worden ist, bestand aus einem Kompromiss.

Zu diesem Kompromiss hat erstens dazugehört, dass wir, obwohl wir das wollten, darauf verzichtet haben, die Zusatzbeiträge paritätisch und einkommensabhängig finanzieren zu lassen, weil Sie das nicht zugelassen haben. Insbesondere Frau Merkel hat darauf bestanden, dass es auch die Option geben muss, feste Beiträge nehmen zu können. Wir haben damals vereinbart, dass die Kassen selbst entscheiden können, ob sie prozentuale oder feste Zusatzbeiträge erheben. Dieses Entscheidungsrecht nehmen Sie den Kassen jetzt.

Der zweite Punkt ist, dass wir folgende Forderungen Ihrer Fraktion, Herr Spahn, die Sie während der Verhandlungen zur Gesundheitsreform erhoben haben, abgelehnt haben: Sie wollten Leistungsausgliederungen, beispielsweise sollte die Kostenerstattung von privaten Unfällen durch die Krankenversicherung aus dem Leistungskatalog herausgenommen werden. Das hätte 0,7 Beitragssatzpunkte gebracht. Das haben wir abgelehnt, weil wir das für unverantwortlich halten. Außerdem wollten Sie, dass bei jedem Arztbesuch eine Praxisgebühr fällig wird. Auch das haben wir abgelehnt, weil es die Kranken zu sehr belastet.

Nun zur Kostenerstattung, werter Herr Spahn. Hier richte ich mich auch an Herrn Bahr, der ja in der letzten Woche im Fernsehen ähnlichen Unsinn wie Sie behauptet hat. Es mag Ihrem jugendlichen Alter geschuldet sein, dass Sie sich vielleicht nicht mehr so sehr daran erinnern können. Die Möglichkeit zur Kostenerstattung wurde 1996 von Bundesgesundheitsminister Seehofer eingeführt. Ich kann mich noch daran erinnern - ich weiß nicht, wie es bei Ihnen ist -: Damals haben CDU/ CSU und FDP regiert. Diese Möglichkeit wurde 1998 von Rot-Grün wieder abgeschafft. Wiedereingeführt wurde sie 2003 auf Druck der Union im Rahmen eines Vermittlungsausschussverfahrens. Damals wurde festgelegt, dass die Bindungsfrist mindestens ein Jahr beträgt und dass sie, vor allen Dingen, entweder alle Leistungen oder keine Leistungen umfassen muss. Bei der Gesundheitsreform von 2007 war eines Ihrer großen Themen, die Möglichkeiten zur Kostenerstattung auszuweiten. Wir haben uns dann im Rahmen eines Kompromisses dazu bereit erklärt - wir wollten es nicht, es war aber Ihr Anliegen -, einen Wahltarif mit einer Drei-Jahres-Bindung einzuführen. Wir konnten dann nur noch sicherstellen, dass dieser möglichst selten in Anspruch genommen wird. Dem haben Sie damals zugestimmt. Jetzt kippen Sie dies wieder wie auch einige andere Punkte, denen Sie damals zugestimmt haben, wie beispielsweise die Deckelung der Zusatzbeiträge und damit die Sozialverträglichkeit der Zusatzbeiträge.

Ich meine, Herr Spahn, zur Redlichkeit gehört, nicht nur zu sagen: ""Ja, wir waren dabei"", sondern auch zu sagen: ""Aber wir waren es nicht allein.""",Elke Ferner,,data/txt/17072.txt,Elke Ferner (SPD),spd,speech
142399,72,17,0,604,"Ach, Sie waren dabei, aber eigentlich nicht!",Heinz Lanfermann,,data/txt/17072.txt,Heinz Lanfermann [FDP],fdp,poi
142400,72,17,0,605,"Die SPD hat leider noch nie mit absoluter Mehrheit in diesem Land regiert - Herr Gysi, dies auch zu Ihnen.

Man sollte schon so ehrlich sein und so viel Rückgrat haben, Herr Spahn, deutlich zu machen, was Sie eigentlich wollten.",Elke Ferner,,data/txt/17072.txt,Elke Ferner (SPD),spd,speech
142401,72,17,0,606,Das ist aber eine lange Intervention!,Heinz Lanfermann,,data/txt/17072.txt,Heinz Lanfermann [FDP],fdp,poi
142402,72,17,0,607,,Elke Ferner,,data/txt/17072.txt,Elke Ferner (SPD),spd,speech
142403,72,17,0,608,"Kollegin Ferner, Sie müssen bitte zum Schluss kommen.",Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142404,72,17,0,609,"Sie wollten - das setzen Sie jetzt mit der FDP um - eine zusätzliche Belastung der Patientinnen und Patienten und der unteren Einkommen zugunsten der Entlastung der oberen Einkommen. Das ist Ihre Klientelpolitik, die Sie nach wie vor betreiben.",Elke Ferner,,data/txt/17072.txt,Elke Ferner (SPD),spd,speech
142405,72,17,0,610,Beifall bei der SPD,,,data/txt/17072.txt,,,poi
142406,72,17,0,611,,Elke Ferner,,data/txt/17072.txt,Elke Ferner (SPD),spd,speech
142407,72,17,0,612,"Sie haben das Wort, Herr Spahn.",Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142408,72,17,0,613,"Es wird nicht gesendet, Frau Ferner! Sie brauchen sich nicht so anzustrengen!",Ulrike Flach,,data/txt/17072.txt,Ulrike Flach [FDP],fdp,poi
142409,72,17,0,614,"Das ist mir egal, ob das gesendet wird!",Elke Ferner,,data/txt/17072.txt,Gegenruf der Abg. Elke Ferner [SPD],spd,poi
142410,72,17,0,615,,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142411,72,17,0,616,"Liebe Frau Kollegin Ferner! Liebe Kolleginnen und Kollegen! Zuerst zu den Wahltarifen und zu den Änderungen, die wir hierbei jetzt vornehmen.

Ich glaube nicht, dass es der gesetzlich Versicherte, wenn Sie ihn auf der Straße danach fragten, für richtig hielte, dass Chefarztbehandlung oder die Inanspruchnahme eines Einbettzimmers von dem normalen Beitragszahler quersubventioniert werden,",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142412,72,17,0,617,Fakten!,Mechthild Rawert,,data/txt/17072.txt,Mechthild Rawert [SPD],spd,poi
142413,72,17,0,618,"sondern vielmehr, dass es durch diejenigen bezahlt wird, die sich dafür entscheiden. Deswegen sorgen wir dafür, dass es diese Quersubventionierung nicht gibt, mit der einige Krankenkassen versuchen, sich eine bestimmte Klientel heranzuziehen. Wir stellen klar: Diese Tarife müssen sich selber tragen, weil Chefarztbehandlung etwas ist, was man für sich selbst finanzieren und bezahlen muss. Das war bisher in Form der Quersubventionierung ungerecht geregelt, und deswegen ändern wir das.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142414,72,17,0,619,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142415,72,17,0,620,Gucken Sie doch einmal ins Gesetz!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142416,72,17,0,621,"Zweitens komme ich zur Kostenerstattung. Sie bemühen dabei immer gern das Wort ""Vorkasse"". Vielleicht sollten Sie den Menschen einmal erklären, was denn Vorkasse ist: Vorkasse heißt, dass ich vor Inanspruchnahme der Leistung zahlen muss. Das wollte nie jemand, das will nie jemand, und das wird es in der deutschen Krankenversicherung auch nie geben.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142417,72,17,0,622,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17072.txt,,,poi
142418,72,17,0,623,"Vorkasse heißt, dass Sie mehr bezahlen, als Sie erstattet bekommen!",Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142419,72,17,0,624,"Sie jedoch suchen bei dem, was wir hier tun, verzweifelt nach Angriffspunkten, denken sich selber ein Wort aus, das ganz furchtbar klingt, und unterstellen dann mit großem Getöse, dass hier irgendjemand so etwas einführen wolle. Das ist unredlich. So macht man eigentlich nicht gemeinsam Politik, liebe Kolleginnen und Kollegen.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142420,72,17,0,625,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142421,72,17,0,626,Glatte Lüge!,Heinz Lanfermann,,data/txt/17072.txt,Heinz Lanfermann [FDP],fdp,poi
142422,72,17,0,627,"Was die Frage des Kompromisses angeht, so wollten Sie zum einen Verkehrsunfälle aus der gesetzlichen Krankenversicherung herausnehmen.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142423,72,17,0,628,"Das stimmt doch gar nicht! Sie lügen hier, Herr Spahn! Nehmen Sie das zurück!",Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142424,72,17,0,629,"Jetzt hören Sie doch mal zu, Frau Ferner! Sie können doch etwas lernen!",Heinz Lanfermann,,data/txt/17072.txt,Gegenruf des Abg. Heinz Lanfermann [FDP],fdp,poi
142425,72,17,0,630,"- Wissen Sie, das ist doch alles müßig.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142426,72,17,0,631,Weitere Zurufe von der SPD,,,data/txt/17072.txt,,,poi
142427,72,17,0,632,- Es muss ja irgendwie wehtun.,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142428,72,17,0,633,Nein! Es ist nicht wahr!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142429,72,17,0,634,Jetzt hören Sie doch einmal zu!,Heinz Lanfermann,,data/txt/17072.txt,"Heinz Lanfermann [FDP], an die SPD gewandt",fdp,poi
142430,72,17,0,635,,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142431,72,17,0,636,Überwiegend hat der Kollege Spahn das Wort.,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142432,72,17,0,637,Beifall bei Abgeordneten der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142433,72,17,0,638,,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142434,72,17,0,639,"Vielen Dank. - Erst einmal gute Besserung, Frau Präsidentin.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142435,72,17,0,640,Danke.,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142436,72,17,0,641,"Unabhängig davon gehört es doch in solchen Beratungen dazu - Frau Kollegin Ferner, ich antworte Ihnen -",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142437,72,17,0,642,Ich höre Ihnen zu! Multitasking!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142438,72,17,0,643,"- Multitasking, okay -, dass man natürlich verschiedene Optionen miteinander durchspielt. Wir haben uns am Ende entschieden, nicht Leistungen auszugrenzen, sondern stattdessen zu einer zusätzlichen Belastung etwa in Form der Praxisgebühr oder anderem zu kommen. Das Gleiche tun wir jetzt übrigens wieder. Wir haben gesagt, wir wollen bei dieser Gesundheitsreform bewusst nicht Leistungen ausgliedern. Wir muten dann aber - das gehört dann zur Wahrheit dazu; vor dieser Wahrheit ducken Sie sich dann immer weg - den Menschen zu, dass die Beiträge zur gesetzlichen Krankenversicherung steigen, damit der bisherige Leistungsumfang erhalten bleibt.

Aber eines lasse ich Ihnen nicht durchgehen; das ist irgendwann eine Frage der politischen Kultur. Wenn man gemeinsam in der Großen Koalition einen Kompromiss gefunden hat, bei dem beide Seiten selbstverständlich Abstriche machen müssen, dann gehört es meines Erachtens dazu - übrigens auch in der Wahrnehmung der Bürgerinnen und Bürger -, dass man zu dem, was man gemeinsam vereinbart und gemeinsam hier beschlossen hat, auch steht und sich nicht in die Büsche schlägt. Es hat Sie ja keiner gezwungen, zuzustimmen, sondern Sie haben am Ende ebenso wie wir gesagt: Das ist ein Kompromiss, der in die richtige Richtung geht. Anderenfalls würden Sie doch nicht zugestimmt haben. Dies wäre politische Kultur, Frau Kollegin Ferner.",Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142439,72,17,0,644,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142440,72,17,0,645,Sie verabschieden sich gerade!,Elke Ferner,,data/txt/17072.txt,Elke Ferner [SPD],spd,poi
142441,72,17,0,646,,Jens Spahn,,data/txt/17072.txt,Jens Spahn (CDU/CSU),cducsu,speech
142442,72,17,0,647,Nun hat der Kollege Dr. Harald Terpe für die Fraktion Bündnis 90/Die Grünen das Wort.,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142443,72,17,0,648,"Frau Präsidentin, erst einmal wünsche ich gute Besserung! - Meine lieben Kolleginnen und Kollegen! Zunächst muss ich Folgendes anmerken: Herr Bundesminister Rösler und auch Herr Spahn beklagen sich immer darüber, die Opposition trage nichts zu der Diskussion bei. Einmal ganz davon abgesehen, dass ich für alle Oppositionsparteien hier sagen muss, dass der Grundwert sozialer Gerechtigkeit beigetragen wird, legen wir mit der grünen Bürgerversicherung konkrete Zahlen auf den Tisch. Sie setzen sich aber mit keinem Wort damit auseinander.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142444,72,17,0,649,Beifall beim BÜNDNIS 90/DIE GRÜNEN sowie bei Abgeordneten der SPD,,,data/txt/17072.txt,,,poi
142445,72,17,0,650,"Wir hingegen setzen uns mit Ihnen deutlich auseinander. Das werden Sie ja gemerkt haben.

Nun zu dem Gesetz. Als der Gesetzentwurf aus dem Kabinett kam, sprach die Regierung davon, ein faires und stabiles Gesundheitssystem auch für zukünftige Generationen sichern zu wollen. Dass wir Bündnisgrüne eine andere Auffassung von fair und gerecht haben, dürfte hinreichend klar geworden sein. Aber ich dachte, ein Gesundheitssystem für künftige Generationen hat doch etwas mit Zukunft, Vorausschau und Nachhaltigkeit sowie mit der Frage zu tun, wie man sich auf die sich dramatisch verändernden Versorgungsbedingungen einer immer älter werdenden Bevölkerung mit Zunahme von chronischen und Mehrfacherkrankungen vorbereitet.

Zukunft gestalten heißt doch, die Strukturen zu verändern hin zu einer besseren Versorgung mit mehr Qualität, mit Vernetzung und Integration, mit einer besseren Gesunderhaltung und mehr gemeinsamer und gegenseitiger Verantwortung für alle Beteiligten. Davon ist im Gesetzentwurf nichts zu finden.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142446,72,17,0,651,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17072.txt,,,poi
142447,72,17,0,652,"Es ist eine Ankündigung ohne Inhalt.

Kollege Spahn hat vorgestern im Ausschuss argumentiert, das Finanzierungsgesetz bewusst von dem Strukturgesetz getrennt zu haben, um 1 000 Seiten zu sparen.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142448,72,17,0,653,"Nein, um die Beratung möglich zu machen!",Jens Spahn,,data/txt/17072.txt,Jens Spahn [CDU/CSU],cducsu,poi
142449,72,17,0,654,Das ist Sparen zur falschen Zeit und an der falschen Stelle.,Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142450,72,17,0,655,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17072.txt,,,poi
142451,72,17,0,656,"Es verzögert doch nur eine bessere Versorgung mit mehr Qualität und Wirtschaftlichkeit.

Trotzdem habe ich mich auf die Suche nach Hinweisen im Gesetzentwurf darauf gemacht, wohin die Reise der Koalition bei Strukturveränderungen gehen könnte. Ich bin fündig geworden: zunächst beim Notopfer der Krankenhäuser. Mit dem Mehrleistungsabschlag bestrafen Sie die Krankenhäuser, die im Qualitätswettbewerb um Patienten erfolgreicher sind als andere Häuser und die so mit den Krankenkassen mehr Leistungen vereinbaren können. Das ist wettbewerbs- und leistungsfeindlich. Wie sagt die FDP doch so schön? Leistung muss sich lohnen.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142452,72,17,0,657,Heiterkeit beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17072.txt,,,poi
142453,72,17,0,658,"Mit Leistung und Wettbewerb haben Sie ohnehin Ihre Probleme, jedenfalls immer dann, wenn es um die Begünstigung der PKV oder wenn es um die hausärztliche Versorgung geht. Wahlfreiheit und Wettbewerb werden verschoben. Wegen des Grollens aus den bayerischen Bergen belassen Sie es bei den unsinnigen Monopolverträgen und schleifen zudem mit der Fallwertorientierung die Leistungsanreize für eine verbesserte hausärztliche Versorgung.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142454,72,17,0,659,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17072.txt,,,poi
142455,72,17,0,660,In Bayern stellen die Grünen aber andere Anträge!,Wolfgang Zöller,,data/txt/17072.txt,Wolfgang Zöller [CDU/CSU],cducsu,poi
142456,72,17,0,661,"Sie setzen mit der Grundlohnratenanbindung für die Krankenhäuser eine Regelung fort, bei der wir uns alle einig waren, dass sie abgeschafft werden müsste, weil sie sich immer weiter von der Realpreisentwicklung entfernt. Das gilt erst recht für den Fall, dass die Rate auch noch reduziert wird.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142457,72,17,0,662,Genau!,Maria Anna Klein-Schmeink,,data/txt/17072.txt,Maria Anna Klein-Schmeink [BÜNDNIS 90/ DIE GRÜNEN],gruene,poi
142458,72,17,0,663,"Zu dem Füllhorn über einem Teil der niedergelassenen Ärzteschaft gesellen Sie die Axt im Krankenhaus und riskieren Personalabbau und schlechtere Arbeitsbedingungen besonders beim Pflegepersonal. Das wird zulasten der Patienten gehen.

Liebe Kolleginnen und Kollegen von der Koalition, Ihr Gesetzentwurf mit den geplanten Entlastungen für Besserverdienende und der von mir aufgezeigten Zielrichtung der Strukturveränderungen ist wahrlich christlich-liberal. Nehmt den Ärmeren und gebt den Besserverdienenden! Wer mehr leistet, soll weniger bekommen.",Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142459,72,17,0,664,Beifall beim BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17072.txt,,,poi
142460,72,17,0,665,Vor drei Minuten waren Sie mir noch sympathischer!,Wolfgang Zöller,,data/txt/17072.txt,Wolfgang Zöller [CDU/CSU],cducsu,poi
142461,72,17,0,666,,Dr. Harald Terpe,,data/txt/17072.txt,Dr. Harald Terpe (BÜNDNIS 90/DIE GRÜNEN),gruene,speech
142462,72,17,0,667,Das Wort hat der Kollege Stephan Stracke für die Unionsfraktion.,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142463,72,17,0,668,Beifall bei der CDU/CSU und der FDP,,,data/txt/17072.txt,,,poi
142464,72,17,0,669,,Petra Pau,,data/txt/17072.txt,Vizepräsidentin Petra Pau,,chair
142465,72,17,0,670,"Sehr geehrte Frau Präsidentin! Meine sehr verehrten Kolleginnen und Kollegen! Die christlich-liberale Koalition ist angetreten, das Gesundheitssystem solide und nachhaltig weiterzuentwickeln und damit auch künftigen Generationen eine Versorgung auf hohem Niveau zu gewährleisten. Genau das machen wir, meine sehr verehrten Damen und Herren von der Opposition. Was wir heute gemeinsam auf den Weg bringen, ist gut, weil wir angesichts des hohen Defizits von rund 9 Milliarden Euro, welches für das Jahr 2011 erwartet wird, die Ausgaben in der gesetzlichen Krankenversicherung mit Augenmaß und der richtigen Balance begrenzen. Es ist auch deswegen gut, weil wir die Finanzierungsgrundlagen für die Zukunft stärken und dabei die soziale Ausgewogenheit wahren.",Stephan Stracke,,data/txt/17072.txt,Stephan Stracke (CDU/CSU),cducsu,speech
142466,72,17,0,671,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17072.txt,,,poi
142467,72,17,0,672,"Dabei stellen wir sicher, dass auch in Zukunft jeder den direkten Zugang zu unserem hervorragenden Gesundheitssystem hat und niemand von der Exzellenz unseres Gesundheitswesens ausgegrenzt wird. Die Alternative dazu wären Abstriche vom Leistungskatalog, Leistungsausgrenzung oder gar, wie manche fordern, Priorisierungen von medizinischen Maßnahmen. Das ist nicht unsere Politik; das ist nicht unser Weg. Deshalb machen wir das nicht.",Stephan Stracke,,data/txt/17072.txt,Stephan Stracke (CDU/CSU),cducsu,speech
142468,72,17,0,673,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17072.txt,,,poi
142469,72,17,0,674,"Die christlich-liberale Koalition stand vor einer großen Herausforderung: Wie gehen wir mit dem Defizit von 9 Milliarden Euro um? Dieses Defizit ist im Übrigen nicht vom Himmel gefallen, sondern aufgrund der bewusst getroffenen Entscheidung der Großen Koalition entstanden, Ausgabensteigerungen insbesondere im ambulanten und stationären Bereich vorzunehmen, die dazu dienten, die Versorgungsqualität weiter zu verbessern.

Wir handeln nun angesichts dieses Defizites. Dabei haben wir die Grundsatzentscheidung getroffen, das Defizit nicht ausschließlich auf der Einnahmeseite anzugehen, sondern auch über eine Begrenzung der Ausgaben. Das ist sicherlich nicht der einfache, bequeme Weg, aber ein Weg, der verantwortbar ist, weil er die Interessen der Versicherten, vor allem der Beitragszahler, im Blick behält.",Stephan Stracke,,data/txt/17072.txt,Stephan Stracke (CDU/CSU),cducsu,speech
142470,72,17,0,675,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17072.txt,,,poi
142471,72,17,0,676,"Wir begrenzen die Ausgaben, aber nicht einseitig, sondern mit dem rechten Maß, indem wir hier alle Beteiligten in die Verantwortung nehmen: die Arzneimittelhersteller, die Ärzte, die Krankenhäuser, aber auch die Krankenkassen. Dabei wahren wir die Balance zwischen dem, was einerseits notwendig ist, um die Ausgabenzuwächse zu begrenzen, und dem, was andererseits erforderlich ist, um weiterhin die hohe Versorgungsqualität für die Patienten vor Ort sicherzustellen.

Wir haben deshalb dafür gesorgt, dass in allen Regionen Deutschlands die hervorragende Qualität unserer ambulanten ärztlichen Versorgung gewahrt bleibt. Wir haben auch dafür gesorgt, dass die hausarztzentrierte Versorgung unverändert weiterbesteht: Bestehende Hausarztverträge haben einen Bestandsschutz bis zum Juni des Jahres 2014 und damit eine sichere Rechtsgrundlage.",Stephan Stracke,,data/txt/17072.txt,Stephan Stracke (CDU/CSU),cducsu,speech
142472,72,17,0,677,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17072.txt,,,poi
142473,72,17,0,678,"Wir begrenzen nicht nur die Ausgaben, sondern stärken auch die Finanzierungsgrundlagen.",Stephan Stracke,,data/txt/17072.txt,Stephan Stracke (CDU/CSU),cducsu,speech
142474,72,17,0,679,"Herr Kollege, gestatten Sie eine Zwischenfrage?",Dr. Norbert Lammert,,data/txt/17072.txt,Präsident Dr. Norbert Lammert,,chair
