id,sitzung,wahlperiode,in_writing,sequence,text,speaker_cleaned,speaker_fp,filename,speaker,speaker_party,type
380441,208,17,0,323,Beifall bei Abgeordneten der FDP und der CDU/CSU,,,data/txt/17208.txt,,,poi
380442,208,17,0,324,"Sie können nicht wirtschaften. Das zeigt sich in den Ländern, in denen Sie Verantwortung tragen. Das ist aber eine völlig andere Geschichte. Das hat nichts damit zu tun, dass die Länder kein Geld haben. Sie sind unfähig, hauszuhalten. Das zeigen Sie überall dort, wo Sie Regierungsverantwortung tragen.",Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner (Berlin) (FDP),fdp,speech
380443,208,17,0,325,Beifall bei der FDP und der CDU/CSU,,,data/txt/17208.txt,,,poi
380444,208,17,0,326,"Sie blockieren das Steuerabkommen mit der Schweiz. Diese Information läuft gerade wieder über den Ticker. Sie blockieren alles, was Geld in die Kasse bringt. Sie ergehen sich stattdessen in Fantasien über noch mehr Steuern, die Sie einnehmen wollen. Schauen Sie sich doch Frankreich an! Das Aufkommen aus der dort erhobenen Milliardär- bzw. Millionärsteuer beträgt gerade einmal 230 Millionen Euro pro Jahr. Gleichzeitig wird die Industrie aus dem Land getrieben; das ist doch keine sinnvolle Politik. Das ist aber Ihre Blaupause für unser Land. Dies werden wir verhindern.",Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner (Berlin) (FDP),fdp,speech
380445,208,17,0,327,Beifall bei Abgeordneten der FDP und der CDU/CSU,,,data/txt/17208.txt,,,poi
380446,208,17,0,328,Diese Bundesregierung ist - da hat die Bundeskanzlerin recht - die beste Regierung seit der Wiedervereinigung.,Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner (Berlin) (FDP),fdp,speech
380447,208,17,0,329,Lachen bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17208.txt,,,poi
380448,208,17,0,330,"Diese Bundesregierung wird auch im nächsten Jahr bestätigt werden. Wir werden weiterhin regieren, Sie werden weiterhin schwätzen. Dafür werden wir sorgen.

Herzlichen Dank.",Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner (Berlin) (FDP),fdp,speech
380449,208,17,0,331,Beifall bei der FDP und der CDU/CSU,,,data/txt/17208.txt,,,poi
380450,208,17,0,332,,Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner (Berlin) (FDP),fdp,speech
380451,208,17,0,333,Das Wort erhält nun der Kollege Wolfgang Tiefensee für die SPD-Fraktion.,Dr. Norbert Lammert,,data/txt/17208.txt,Präsident Dr. Norbert Lammert,,chair
380452,208,17,0,334,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380453,208,17,0,335,,Dr. Norbert Lammert,,data/txt/17208.txt,Präsident Dr. Norbert Lammert,,chair
380454,208,17,0,336,"Herr Präsident! Meine liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Herr Minister, ich möchte meine Redezeit in dieser Haushaltsdebatte nutzen, um mich mit Ihren Argumenten auseinanderzusetzen. Kurz eine Vorbemerkung: Herr Minister, mich stört massiv die Chuzpe, mit der Sie sich hier hinstellen und die Erfolge, die es in Deutschland - auch im Vergleich zu anderen europäischen Staaten - gibt, für sich reklamieren. Warum die Entwicklung in Deutschland irgendetwas mit Ihrer Wirtschaftspolitik zu tun haben soll - Sie tun so, als ob das der Fall wäre -, erschließt sich mir nicht. Das nehmen wir so nicht hin.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380455,208,17,0,337,Beifall bei der SPD und dem BÜNDNIS 90/DIE GRÜNEN,,,data/txt/17208.txt,,,poi
380456,208,17,0,338,"Erster Punkt. Sie stellen sich hier hin und sagen, wir hätten eine niedrige Arbeitslosenquote und eine hohe Beschäftigungsrate zu verzeichnen. Das ist richtig. Aber by the way, der Bericht aus Ihrem Wirtschaftsministerium zeigt, dass wir von August bis Dezember eine Stagnation beim Aufwuchs der Beschäftigungsverhältnisse und eine leicht ansteigende Arbeitslosenquote zu verzeichnen haben.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380457,208,17,0,339,Wie war es denn bei Ihnen?,Dr. Philipp Rösler,,data/txt/17208.txt,"Dr. Philipp Rösler, Bundesminister",,poi
380458,208,17,0,340,"Unabhängig davon nehme ich es nicht hin, dass Sie das Konjunkturpaket für Verkehr und Bau, das wir während der Zeit der schwarz-roten Koalition in meinem Haus zwischen Weihnachten 2008 und Neujahr 2009 konzipiert haben, auf diese Weise desavouieren. Sie reklamieren die Erfolge dieses Konjunkturpakets für sich und ruhen sich auf ihnen aus. Dieses Konjunkturpaket war die Grundlage dafür, dass der Mittelstand in den Jahren 2009, 2010 und 2011, also mitten in der Krise, überhaupt noch Aufträge bekommen hat.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380459,208,17,0,341,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380460,208,17,0,342,"Wenn Sie das nun desavouieren, dann kann ich nur feststellen, dass Sie weder dieses Instrument noch die Ursachen für den damaligen Aufschwung verstanden haben.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380461,208,17,0,343,Beifall bei Abgeordneten der SPD,,,data/txt/17208.txt,,,poi
380462,208,17,0,344,"Zweiter Punkt. Sie stellen sich nun hier hin und reden davon, dass das industrielle Rückgrat Deutschlands wichtig sei und eine Erfolgsbasis darstelle. Herr Minister und Herr Lindner, ich habe bei Ihren Reden ganz genau zugehört und frage Sie nun: Welche Maßnahme können Sie hier am Pult verkünden, die dazu geführt hat, dass in den letzten zwei, drei Jahren die industrielle Basis gestärkt worden ist? Nennen Sie mir ein einziges Beispiel, und tun Sie nicht so, als ob das Ihr Erfolg wäre!",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380463,208,17,0,345,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380464,208,17,0,346,"Der entscheidende Punkt ist, Herr Minister: Wenn man sich auf den Erfolgen der Vergangenheit ausruht - wir wollen uns damit nicht zu lange aufhalten -, dann vergisst man, das zu tun, was notwendig ist, um Vorsorge für die kommenden Jahren zu treffen. Wir haben - die Frau Bundeskanzlerin hat es gestern leicht angedeutet - schwierige Jahre vor uns. Sie haben die Wachstumsprognose für das Bruttoinlandsprodukt von 1,6 auf 1,0 Prozent senken müssen. Die Sachverständigen gehen sogar von nur 0,8 Prozent aus. Die Entwicklung auf dem Arbeitsmarkt und der Beschäftigungsquote habe ich bereits angedeutet. Das europäische Umfeld ist höchst kritisch. Wir erwarten von Ihnen, dass Sie gegensteuern und konkrete Maßnahmen ergreifen und nicht einfach nur Zahlen vortragen, Herr Lindner, die wir auch den statistischen Jahrbüchern entnehmen können.

Was tun Sie? Sie kürzen die Mittel für die GRW, also die Förderung für strukturschwache Gebiete. Prima! Genau diese Förderung ist für die industrielle Basis und den Mittelstand nicht zuletzt im Osten wichtig. Wenn Sie also im Rahmen des Haushalts wirklich fördern und ein Signal setzen wollen, sollten Sie die GRW-Mittel auf das alte Niveau aufstocken. Noch besser wäre es, wenn Sie die fehlende Investitionslage durch eine Erhöhung der GRW-Mittel kompensierten. Das tun Sie nicht. Wir können Ihnen das so nicht durchgehen lassen.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380465,208,17,0,347,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380466,208,17,0,348,Müsst ihr aber!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380467,208,17,0,349,"Wenn ich, sehr verehrter Herr Minister, Ihre Koalitionsvereinbarung richtig in Erinnerung habe, dann muss ich feststellen, dass darin etwas zur steuerlichen Forschungsförderung steht. Sinngemäß heißt es: Wir streben an, mit der steuerlichen Forschungsförderung Forschungsimpulse für die kleinen und mittleren Unternehmen auszulösen. - Was haben Sie geliefert? Wo ist die steuerliche Forschungsförderung, die wir dringend brauchen und die ja in Ihrer Koalitionsvereinbarung steht? Wie erklären Sie das dem Mittelstand? Wie sollen Innovationen im Mittelstand entstehen, wenn Sie dort nicht vorankommen?

Ich komme zu einem weiteren Punkt. Wir brauchen die KfW, um mittelständische Unternehmen zu fördern. Was tun Sie stattdessen? Sie plündern das Geld und stecken es in die Schuldentilgung und damit in die allgemeine Haushaltssanierung. Damit minimieren Sie das, was an Investitionshebel für Mittelstand und Industrie nötig ist; denn Sie wissen, jeder eingesetzte Euro generiert einen Effekt von mindestens 6 bis 8 Euro. Wir können nicht hinnehmen und akzeptieren, dass Sie die KfW in dieser Weise plündern. Das ist der völlig falsche Weg.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380468,208,17,0,350,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380469,208,17,0,351,Aber Sie müssen es hinnehmen!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380470,208,17,0,352,"Ich komme zur energetischen Gebäudesanierung. Das ist ein wunderschönes Beispiel für Ihre Politik. Ich möchte dazu coram publico - vor allen Dingen für unsere Zuschauer - Folgendes sagen: An einem Verhandlungstisch sitzen auf beiden Seiten Verhandlungspartner. Auf der einen Seite sitzen ein Finanzminister und ein Wirtschaftsminister, dem nichts anderes einfällt, als die energetische Gebäudesanierung auf dem Wege steuerlicher Förderung voranzubringen. Daher müssen Sie doch verstehen, dass die andere Seite sagt: Moment mal! Das kommt doch gar nicht bei denen an, bei denen es ankommen soll. - Warum ergreifen Sie nicht die gleichen Instrumente, die einzusetzen wir seit 2005 geübt haben, nämlich über die KfW Gelder auszureichen bzw. verbilligte Kredite an die entsprechenden Hausbanken zu geben, damit aus 1 Euro wieder 8 Euro werden und der Mittelstand endlich zu seinen Aufträgen kommt?",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380471,208,17,0,353,Zuruf des Abg. Otto Fricke [FDP],,,data/txt/17208.txt,,,poi
380472,208,17,0,354,"Bewegen Sie sich an der anderen Seite des Tisches, damit wir uns aufeinander zubewegen können! Erzählen Sie nicht das Märchen, dass die Länder sich dagegen sperren! Wir müssen die Förderung richtig machen, dann werden die Länder auch zustimmen.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380473,208,17,0,355,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380474,208,17,0,356,Wen vertreten wir eigentlich?,Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner [Berlin] [FDP],fdp,poi
380475,208,17,0,357,"Ich komme zur Vermögensabgabe. Sie kritisieren die Vermögensabgabe und wissen doch ganz genau, dass in unserem Lande in den letzten fünf, sechs Jahren das Vermögen - Sie wissen, dass es sich aus Geldvermögen, Immobilien und Wertpapieren zusammensetzt - von 4 Billionen Euro auf 10 Billionen Euro angestiegen ist.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380476,208,17,0,358,Das ist gut! Das ist Industrievermögen!,Dr. Martin Lindner,,data/txt/17208.txt,Dr. Martin Lindner [Berlin] [FDP],fdp,poi
380477,208,17,0,359,Diese 10 Billionen Euro befinden sich zu 40 Prozent bei den oberen 10 Prozent.,Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380478,208,17,0,360,Beim Steinbrück!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380479,208,17,0,361,"Wieso ist es nicht vernünftig, diejenigen, die starke Schultern haben, heranzuziehen, damit wir zum Beispiel bei der Infrastruktur vorankommen? Wir stehen dafür, dass die starken Schultern in der Wirtschaftspolitik, der Sozialpolitik, der Bildungspolitik sowie auch bei ökologischen Fragen herangezogen und nicht die kleinen Leute belastet werden.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380480,208,17,0,362,Beifall bei Abgeordneten der SPD,,,data/txt/17208.txt,,,poi
380481,208,17,0,363,"Ich komme zur Energiepolitik. Da fehlt ein Masterplan. Ich habe auch heute wieder nicht gehört, dass von diesem Pult aus etwas dazu gesagt wurde, wie wir die Länder untereinander, die Länder mit dem Bund und die Länder mit den Kommunen koordinieren wollen. Die Frau Bundeskanzlerin hat gestern von einer Art Koordinationsgremium gesprochen, das es geben wird. Es ist gut, dass wir das nach eineinhalb Jahren endlich bekommen. Da wird sich aber bis zum September 2013 vermutlich nichts tun. Wieso belasten Sie die Bürger - insbesondere die Privathaushalte und auch die von Ihnen so viel gelobten und angeblich von Ihnen unterstützten Mittelständler -, indem Sie bei den Offshorewindparks die Haftungsregelung so ausgestalten, dass über 1 Milliarde Euro von den privaten Stromkunden zu tragen ist, anstatt im Energiewirtschaftsgesetz dafür Sorge zu tragen, dass die Haftung anderweitig getragen wird? Das ist ein Teil der Infrastruktur.

Sehen wir uns einen anderen Teil der Infrastruktur an. Ich schaue da meinen Nachfolger im Amt an. Wir müssen bei der Infrastruktur etwas tun. Auch das ist Mittelstandsförderung. Genauso wie Sie die KfW plündern, plündert der Finanzminister die Deutsche Bahn AG. Sie zahlt 525 Millionen Euro Zwangsdividende pro Jahr in den Jahren 2012, 2013 und 2014. 25 Millionen Euro von diesen 525 Millionen Euro gehen wieder in die Infrastruktur. 500 Millionen Euro werden zur Haushaltssanierung verwandt. Sie fehlen dann, um die Infrastruktur über der Erde voranzubringen. Das soll Wirtschaftspolitik sein? Ich kann darin überhaupt keine Wirtschaftspolitik erkennen, sondern nur ein weiteres Durchwurschteln.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380482,208,17,0,364,Beifall bei der SPD sowie des Abg. Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],,,data/txt/17208.txt,,,poi
380483,208,17,0,365,"Sehr verehrter Herr Minister, ich kann nur sagen: Ruhen Sie sich nicht auf dem aus, was andere für Sie vorbereitet haben. Legen Sie sich nicht in das gemachte Nest. Schlafen Sie nicht in einem Bett, das andere Ihnen aufgeschüttelt haben. Fangen Sie endlich an, zu arbeiten, und ergreifen Sie konkrete Maßnahmen, die dazu führen, dass Deutschland weiter so gut dasteht wie bisher. Der aktuelle Erfolg ist nicht Ihr Erfolg. Wir erwarten, dass Sie in den nächsten Monaten zumindest ein kleines Stückchen zum weiteren Erfolg beitragen. Das wäre Ihre Aufgabe.",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380484,208,17,0,366,Beifall bei der SPD,,,data/txt/17208.txt,,,poi
380485,208,17,0,367,,Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee (SPD),spd,speech
380486,208,17,0,368,Nun hat das Wort der Kollege Michael Fuchs für die CDU/CSU-Fraktion.,Dr. Norbert Lammert,,data/txt/17208.txt,Präsident Dr. Norbert Lammert,,chair
380487,208,17,0,369,Beifall bei der CDU/CSU und der FDP,,,data/txt/17208.txt,,,poi
380488,208,17,0,370,,Dr. Norbert Lammert,,data/txt/17208.txt,Präsident Dr. Norbert Lammert,,chair
380489,208,17,0,371,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Meine sehr geehrten Damen und Herren! Sehr geehrter Herr Kollege Tiefensee, Sie müssten es eigentlich besser wissen. Sie waren so lange im Amt, dass man davon ausgehen kann, dass Sie es besser wissen. Diese Regierung schafft weit mehr Investitionsmöglichkeiten, als Sie jemals fertiggebracht haben.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380490,208,17,0,372,"Erzählen Sie mal, wie!",Wolfgang Tiefensee,,data/txt/17208.txt,Wolfgang Tiefensee [SPD],spd,poi
380491,208,17,0,373,"Sie wissen auch, dass wir beispielsweise in den Etat des Bundesverkehrsministers zusätzlich 750 Millionen Euro eingestellt haben.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380492,208,17,0,374,Für Spatenstiche in Bayern!,Oliver Krischer,,data/txt/17208.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
380493,208,17,0,375,"Das haben die Fraktionen beschlossen. Damit werden wir zum Beispiel im Straßenbau neue Akzente setzen. Das ist notwendig, das ist gut, und das werden wir so tun.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380494,208,17,0,376,Beifall bei der CDU/CSU und der FDP,,,data/txt/17208.txt,,,poi
380495,208,17,0,377,"Linke Tasche, rechte Tasche!",Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380496,208,17,0,378,Deutschland geht es gut. Daher kann ich dieses Gejammer der Opposition nicht mehr hören. Es gibt jetzt halb so viele Arbeitslose als zu Ihrer Regierungszeit unter Gerhard Schröder; die hohe Arbeitslosigkeit hatten Sie mit zu verantworten.,Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380497,208,17,0,379,Quatsch!,Klaus Brandner,,data/txt/17208.txt,Klaus Brandner [SPD],spd,poi
380498,208,17,0,380,Wir haben vor allen Dingen eines: Wir haben eine ganz stark reduzierte Jugendarbeitslosigkeit. Das ist für mich eine der großen Erfolgsstorys dieses Landes.,Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380499,208,17,0,381,Beifall bei der CDU/CSU und der FDP,,,data/txt/17208.txt,,,poi
380500,208,17,0,382,"Schauen Sie sich doch die Zahlen an. In etlichen Regionen in Deutschland gibt es de facto keine Jugendarbeitslosigkeit. Ich kann die Zahlen für meinen eigenen Wahlkreis nennen. Wir haben 300 offene Stellen und noch 150 zu vermittelnde Jugendliche, die aber, wie die Agentur sagt, multiple Einstellungshemmnisse haben. Mit anderen Worten: Sie haben schlechte Deutschkenntnisse, sie können nicht richtig rechnen, nicht richtig schreiben und nicht richtig lesen. Das muss geändert werden. Diesen Jugendlichen muss geholfen werden. Dafür müssen Programme aufgelegt werden. Da sind wir dran; das ist richtig.

Für mich ist eine der zentralen Aufgaben der Politik, jungen Menschen eine Perspektive zu geben. Das haben wir geschafft. Darauf können wir stolz sein. Alle haben dabei mitgeholfen. Ich bin froh, dass es gelungen ist, dass wir die niedrigste Jugendarbeitslosigkeit in ganz Europa haben.

Wir haben außerdem die Möglichkeit, jungen Menschen aus anderen Ländern zu helfen. Ich habe in meinem Wahlkreis mit der Handwerkskammer ein Programm aufgelegt, mit dem wir junge Spanier aus Valencia zu uns holen. Wir geben ihnen zuerst in Spanien Deutschunterricht, anschließend werden sie in Deutschland ihre Lehre machen. Ich finde, das ist ein ganz hervorragendes Programm. Ich bin der Handwerkskammer dankbar, dass sie solche Programme auflegt. Das ist Zukunft und gelebte europäische Solidarität. Darüber können wir froh sein.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380501,208,17,0,383,Beifall bei der CDU/CSU und der FDP,,,data/txt/17208.txt,,,poi
380502,208,17,0,384,Allerdings ist nicht alles gut. Ein Punkt macht mir erhebliche Sorgen. Das sind die Energiepreise.,Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380503,208,17,0,385,Ja!,Klaus Brandner,,data/txt/17208.txt,Klaus Brandner [SPD],spd,poi
380504,208,17,0,386,"Sie entwickeln sich überall, und zwar weltweit, zu einem extrem wichtigen Standortfaktor. Bei uns hängen Wohlstand und Beschäftigung in weit größerem Umfang von der Leistung und Wettbewerbsfähigkeit des verarbeitenden Gewerbes ab als in vergleichbaren Ländern; denn wir sind nach wie vor ein gutes Industrieland. Wir sind ein Land mit Wertschöpfungsketten vom Grundstoff bis zum Hightechendprodukt. Genau das ist der Grund, warum gerade wir bei den Strompreisen für die Industrie besonders aufpassen müssen.

Wir haben hier vor zwei, drei Tagen ein Gespräch mit italienischen Senatoren geführt. Sie sagten mir: Eure Probleme würden wir gerne haben.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380505,208,17,0,387,Sehr richtig!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380506,208,17,0,388,"Frau Bundeskanzlerin, Sie haben Deutschland gut geführt. Das hat dazu geführt, dass die Italiener uns heute beneiden und uns sagen, dass sie dankbar wären, wenn sie unsere Probleme hätten und nicht ihre.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380507,208,17,0,389,Beifall bei Abgeordneten der CDU/CSU,,,data/txt/17208.txt,,,poi
380508,208,17,0,390,Zuruf des Abg. Hubertus Heil [Peine] [SPD],,,data/txt/17208.txt,,,poi
380509,208,17,0,391,"Ich glaube, dass wir gerade bei den Strompreisen sehr aufpassen müssen. Ich ärgere mich darüber, Herr Kollege Heil, dass hier ständig behauptet wird, die EEG-Umlage sei aufgrund der Freistellungen der energie-intensiven Industrie so hoch.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380510,208,17,0,392,Na! Na!,Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380511,208,17,0,393,"Selbst wenn wir alle Ausnahmen strichen, wäre die Umlage 2013 immer noch rund 0,7 Cent höher als in diesem Jahr. Interessanterweise ist dieses Befreiungsgesetz unter Rot-Grün entstanden. Wer hat denn den Blödsinn gemacht und zum Beispiel die Verkehrsunternehmen befreit, obwohl sie nicht im internationalen Wettbewerb stehen? Ich weiß nicht, inwiefern die S-Bahn in Rostock im internationalen Wettbewerb steht. Das war Herr Trittin, das war Rot-Grün. Das ist aber -Unfug, und den müssen wir ändern. Der Bundesumweltminister ist dabei.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380512,208,17,0,394,Beifall bei der CDU/CSU sowie bei Abgeordneten der FDP,,,data/txt/17208.txt,,,poi
380513,208,17,0,395,"Es waren Ihre ideologischen Vorstellungen, aufgrund derer Sie Straßenbahnen und ähnliche Verkehrsträger von der EEG-Umlage ausgenommen haben.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380514,208,17,0,396,Genau!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380515,208,17,0,397,Es gibt ja ein Straßenbahngesetz!,Oliver Krischer,,data/txt/17208.txt,Oliver Krischer [BÜNDNIS 90/DIE GRÜNEN],gruene,poi
380516,208,17,0,398,"Das ist Quatsch. Sie gehören in das Gesetz zur Befreiung von der EEG-Umlage nicht hinein. Wir müssen dafür sorgen, dass sie den Strom genauso bezahlen wie alle -anderen auch.

Es kommt ein weiterer Punkt hinzu. In etlichen Ländern hat man mittlerweile erkannt, dass es im Boden Energiereserven gibt, die bis jetzt nicht genutzt werden, und zwar Schieferöl und Schiefergas. Die Amerikaner werden in kürzester Zeit unabhängig von Energieimporten sein. Im Gegenteil, Amerika wird sogar zum Energieexporteur. Die Amerikaner sind zurzeit dabei, ihre LNG-Terminals, die Liquefied-Natural-Gas-Terminals, die bis jetzt auf Import eingestellt sind, auf Export umzubauen. Das wird uns, meine Damen und Herren, Schwierigkeiten bereiten.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380517,208,17,0,399,Ja! Und die -Regierung tut nichts!,Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380518,208,17,0,400,Machen wir uns nichts vor: In Amerika wird es mit ziemlich großer Sicherheit die niedrigsten Energiepreise auf der Welt geben. Auf diese Art wollen die Amerikaner ihr Land reindustrialisieren.,Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380519,208,17,0,401,Ja!,Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380520,208,17,0,402,"Das wird für uns zu einer neuen Wettbewerbsszenerie führen, mit der wir uns auseinandersetzen müssen.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380521,208,17,0,403,Ja!,Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380522,208,17,0,404,"Wir müssen dafür sorgen, dass die Energiepreise in Deutschland wettbewerbsfähig genug sind, damit die -Industrie in Deutschland nicht verloren geht.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380523,208,17,0,405,Beifall bei der CDU/CSU und der FDP,,,data/txt/17208.txt,,,poi
380524,208,17,0,406,Dann tut doch mal was dafür!,Hubertus Heil,,data/txt/17208.txt,Hubertus Heil [Peine] [SPD],spd,poi
380525,208,17,0,407,"Und deshalb kürzen Sie in dem Haushalt die Mittel für Energieeffizienzförderung usw.? Das sind genau die Maßnahmen, die Wettbewerbsfähigkeit bringen!",Klaus Brandner,,data/txt/17208.txt,Klaus Brandner [SPD],spd,poi
380526,208,17,0,408,"Die geschätzten Schiefergasreserven, die wir in Deutschland haben, sollen für bis zu 23 Jahre ausreichen. Nebenbei: Das steht im Gegensatz zu dem, was der Club of Rome in der Vergangenheit schon alles behauptet hat, zum Beispiel, dass es nach 1990 keine fossilen Energien mehr geben wird.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380527,208,17,0,409,Beifall des Abg. Dr. Georg Nüßlein [CDU/CSU],,,data/txt/17208.txt,,,poi
380528,208,17,0,410,"Daran kann man wunderbar erkennen, dass all diese -Prognosen in die völlig richtige Richtung gehen.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380529,208,17,0,411,Ja!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
380530,208,17,0,412,"Mir macht es Sorge, wenn in anderen Ländern die Energiepreise nach unten gedrückt werden. Die Amerikaner wollen die Kilowattstunde für unter 2 US-Dollarcent anbieten. Dann dürfte es für unsere besonders energieträchtigen Unternehmen nicht gerade einfach werden. Die Firma SGL Carbon zum Beispiel ist bereits abgewandert. Die Produktion ist in die USA verlegt worden. Die Firma hat ihren Sitz zwar nach wie vor in Wies-baden; aber die Produktion wird nicht mehr in Deutschland stattfinden, weil das Unternehmen zu deutschen Strompreisen nicht mehr wettbewerbsfähig arbeiten kann. Vor diesem Hintergrund wird es für uns allerhöchste Zeit, dass wir uns darüber Gedanken machen, wie wir verhindern, dass Wertschöpfungsketten in Deutschland durchbrochen werden. Wenn das nämlich erst einmal passiert ist, liebe Kolleginnen und Kollegen, dann werden wir sehen, dass ganze Industriezweige abwandern. Dann wandern nämlich andere Unternehmen hinterher.",Dr. Michael Fuchs,,data/txt/17208.txt,Dr. Michael Fuchs (CDU/CSU),cducsu,speech
380531,208,17,0,413,So ist es!,Volker Kauder,,data/txt/17208.txt,Volker Kauder [CDU/CSU],cducsu,poi
